consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,wing_high,wing_low,wing_rel,color_rel,tail_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,009,2026-02-07_10h46.03.973,explain2,2025.1.1,Linux x86_64,59.88023952,69453bd02b59de54f5fd947d,6984dbf77eae7ba9a4708224,69875e00346bc837f10f68fc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.9767,303.8577,1,[2.881899999998552],[2.881899999998552],it is blue with a tail,303.8579,304.3552,0,18,18,18,1,N,B,C,N_B_C.png,training,3,19,6,medium,tail,wing,color,C,S,T,N,L2,I1,H1,B,Y,9,6_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,medium,low,medium,low,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,009,2026-02-07_10h46.03.973,explain2,2025.1.1,Linux x86_64,59.88023952,69453bd02b59de54f5fd947d,6984dbf77eae7ba9a4708224,69875e00346bc837f10f68fc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.3596,311.7879,1,[4.432299999998918],[4.432299999998918],it is blue with wings and a tail,311.7881,312.2859,0,19,19,19,1,T,B,C,T_B_C.png,training,3,20,6,high,tail,wing,color,C,S,T,N,H2,I1,H1,B,Y,9,6_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,medium,low,medium,low,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,009,2026-02-07_10h46.03.973,explain2,2025.1.1,Linux x86_64,59.88023952,69453bd02b59de54f5fd947d,6984dbf77eae7ba9a4708224,69875e00346bc837f10f68fc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.2892,319.7185,1,[4.432400000000371],[4.432400000000371],it is yellow with wings and a tail,319.7187,320.2161,0,20,20,20,1,T,Y,S,T_Y_S.png,training,3,21,4,medium,tail,wing,color,C,S,T,N,H2,I2,L1,B,Y,9,4_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,medium,low,medium,low,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,009,2026-02-07_10h46.03.973,explain2,2025.1.1,Linux x86_64,59.88023952,69453bd02b59de54f5fd947d,6984dbf77eae7ba9a4708224,69875e00346bc837f10f68fc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.2187,330.3985,1,[7.198100000001489],[7.198100000001489],it is yellow with a tail,330.3986,330.8961,0,21,21,21,1,N,Y,S,N_Y_S.png,training,3,22,2,low,tail,wing,color,C,S,T,N,L2,I2,L1,B,Y,9,2_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,medium,low,medium,low,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,009,2026-02-07_10h46.03.973,explain2,2025.1.1,Linux x86_64,59.88023952,69453bd02b59de54f5fd947d,6984dbf77eae7ba9a4708224,69875e00346bc837f10f68fc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.9015,336.7801,1,[2.882600000001503],[2.882600000001503],it is blue with wings and a tail,336.7803,337.2774,0,22,22,22,1,T,B,S,T_B_S.png,training,3,23,5,medium,tail,wing,color,C,S,T,N,H2,I1,L1,B,Y,9,5_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,medium,low,medium,low,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,009,2026-02-07_10h46.03.973,explain2,2025.1.1,Linux x86_64,59.88023952,69453bd02b59de54f5fd947d,6984dbf77eae7ba9a4708224,69875e00346bc837f10f68fc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.2834,342.8951,1,[2.6148999999984994],[2.6148999999984994],it is yellow with wings and a tail,342.8953,343.392,0,23,23,23,1,T,Y,C,T_Y_C.png,training,3,24,5,high,tail,wing,color,C,S,T,N,H2,I2,H1,B,Y,9,5_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,medium,low,medium,low,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,009,2026-02-07_10h46.03.973,explain2,2025.1.1,Linux x86_64,59.88023952,69453bd02b59de54f5fd947d,6984dbf77eae7ba9a4708224,69875e00346bc837f10f68fc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.3934,352.3727,1,[5.981099999999628],[5.981099999999628],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,009,2026-02-07_10h46.03.973,explain2,2025.1.1,Linux x86_64,59.88023952,69453bd02b59de54f5fd947d,6984dbf77eae7ba9a4708224,69875e00346bc837f10f68fc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,Y,C,T_Y_C.png,training,1,1,8,high,tail,wing,color,C,S,T,N,H2,I2,H1,B,Y,9,8_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,medium,low,medium,low,medium,high,high",,,,,,352.4372,385.0983,"[2,5,1,3,2,2,5,6]",1,[0.9190000000000396],[0.9190999999996734],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,009,2026-02-07_10h46.03.973,explain2,2025.1.1,Linux x86_64,59.88023952,69453bd02b59de54f5fd947d,6984dbf77eae7ba9a4708224,69875e00346bc837f10f68fc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.105,399.4088,4,13.4802,Yes,2.351,Wings,Wings,7.9828,1,[0.8340000000000032],[0.8340000000000032],0,0,0,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,009,2026-02-07_10h46.03.973,explain2,2025.1.1,Linux x86_64,59.88023952,69453bd02b59de54f5fd947d,6984dbf77eae7ba9a4708224,69875e00346bc837f10f68fc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.4197,408.9866,3,8.2497,Yes,2.216,Curly,0,4.9627,1,[1.3325999999996725],[1.3325999999996725],0,1,1,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,009,2026-02-07_10h46.03.973,explain2,2025.1.1,Linux x86_64,59.88023952,69453bd02b59de54f5fd947d,6984dbf77eae7ba9a4708224,69875e00346bc837f10f68fc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.991,415.7008,4,6.024,Yes,2.541,Blue,0,4.7244,1,[0.6991999999992231],[0.6991999999992231],0,2,2,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,009,2026-02-07_10h46.03.973,explain2,2025.1.1,Linux x86_64,59.88023952,69453bd02b59de54f5fd947d,6984dbf77eae7ba9a4708224,69875e00346bc837f10f68fc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.7015,423.3327,0,[],[],0,[],[],1,[5.630900000000395],[5.631000000000029],0,[],[],,,,,,,
,009,2026-02-07_10h46.03.973,explain2,2025.1.1,Linux x86_64,59.88023952,69453bd02b59de54f5fd947d,6984dbf77eae7ba9a4708224,69875e00346bc837f10f68fc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.3334,455.1081,I,1,[30.772699999999247],[30.77279999999888],
,009,2026-02-07_10h46.03.973,explain2,2025.1.1,Linux x86_64,59.88023952,69453bd02b59de54f5fd947d,6984dbf77eae7ba9a4708224,69875e00346bc837f10f68fc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
