consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,tail_high,tail_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,116,2026-02-07_10h57.24.553,explain2,2025.1.1,Linux x86_64,60.24096386,66b261f611f824ebd58ec228,6984dbf77eae7ba9a4708224,6987608ae2f2f335c0ca48fd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1060.0665,1065.3988,1,[2.3333000000006905],[2.3333000000006905],straight tail,1065.4063,1065.8977,0,18,18,18,1,N,B,S,N_B_S.png,training,3,19,8,high,color,tail,wing,B,Y,S,C,I2,H1,H2,T,N,116,8_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png","high,low,medium,high,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,116,2026-02-07_10h57.24.553,explain2,2025.1.1,Linux x86_64,60.24096386,66b261f611f824ebd58ec228,6984dbf77eae7ba9a4708224,6987608ae2f2f335c0ca48fd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1065.8993,1082.0157,1,[13.117300000000569],[13.117300000000569],wings and tail,1082.0219,1082.5139,0,19,19,19,1,T,B,C,T_B_C.png,training,3,20,5,medium,color,tail,wing,B,Y,S,C,I1,H1,L2,T,N,116,5_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png","high,low,medium,high,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,116,2026-02-07_10h57.24.553,explain2,2025.1.1,Linux x86_64,60.24096386,66b261f611f824ebd58ec228,6984dbf77eae7ba9a4708224,6987608ae2f2f335c0ca48fd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1082.5159,1088.1315,1,[2.616699999999355],[2.616699999999355],curly tail,1088.137,1088.6304,0,20,20,20,1,N,Y,C,N_Y_C.png,training,3,21,2,low,color,tail,wing,B,Y,S,C,I2,L1,L2,T,N,116,2_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png","high,low,medium,high,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,116,2026-02-07_10h57.24.553,explain2,2025.1.1,Linux x86_64,60.24096386,66b261f611f824ebd58ec228,6984dbf77eae7ba9a4708224,6987608ae2f2f335c0ca48fd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1088.6323,1099.1981,1,[7.566899999998668],[7.566899999998668],yellow and tail,1099.2045,1099.6967,0,21,21,21,1,N,Y,S,N_Y_S.png,training,3,22,4,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,T,N,116,4_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png","high,low,medium,high,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,116,2026-02-07_10h57.24.553,explain2,2025.1.1,Linux x86_64,60.24096386,66b261f611f824ebd58ec228,6984dbf77eae7ba9a4708224,6987608ae2f2f335c0ca48fd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099.6982,1106.4646,1,[3.766799999997147],[3.766799999997147],wings and tail,1106.4699,1106.9632,0,22,22,22,1,T,Y,S,T_Y_S.png,training,3,23,5,medium,color,tail,wing,B,Y,S,C,I1,L1,H2,T,N,116,5_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png","high,low,medium,high,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,116,2026-02-07_10h57.24.553,explain2,2025.1.1,Linux x86_64,60.24096386,66b261f611f824ebd58ec228,6984dbf77eae7ba9a4708224,6987608ae2f2f335c0ca48fd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1106.9654,1113.6142,1,[3.650000000000091],[3.650000000000091],blue curly,1113.6197,1114.113,0,23,23,23,1,N,B,C,N_B_C.png,training,3,24,7,medium,color,tail,wing,B,Y,S,C,I2,H1,L2,T,N,116,7_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png","high,low,medium,high,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,116,2026-02-07_10h57.24.553,explain2,2025.1.1,Linux x86_64,60.24096386,66b261f611f824ebd58ec228,6984dbf77eae7ba9a4708224,6987608ae2f2f335c0ca48fd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1114.1139,1120.4963,1,[3.383300000000645],[3.383300000000645],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,116,2026-02-07_10h57.24.553,explain2,2025.1.1,Linux x86_64,60.24096386,66b261f611f824ebd58ec228,6984dbf77eae7ba9a4708224,6987608ae2f2f335c0ca48fd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,Y,S,N_Y_S.png,training,1,1,6,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,T,N,116,6_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png","high,low,medium,high,medium,medium,low,medium",,,,,,1120.5265,1151.2461,"[7,7,3,7,8,6,6,5]",1,[8.099699999999302],[8.099699999999302],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,116,2026-02-07_10h57.24.553,explain2,2025.1.1,Linux x86_64,60.24096386,66b261f611f824ebd58ec228,6984dbf77eae7ba9a4708224,6987608ae2f2f335c0ca48fd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1151.26,1167.7288,3,14.3636,Yes,4.9156,Wings,Wings,11.3919,1,[2.1168999999983953],[2.1168999999983953],0,0,0,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,116,2026-02-07_10h57.24.553,explain2,2025.1.1,Linux x86_64,60.24096386,66b261f611f824ebd58ec228,6984dbf77eae7ba9a4708224,6987608ae2f2f335c0ca48fd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1167.7321,1204.0109,2,34.2609,Yes,4.3256, Yellow,1,17.8865,1,[2.0335000000000036],[2.0335000000000036],0,1,1,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,116,2026-02-07_10h57.24.553,explain2,2025.1.1,Linux x86_64,60.24096386,66b261f611f824ebd58ec228,6984dbf77eae7ba9a4708224,6987608ae2f2f335c0ca48fd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.0139,1212.8773,6,7.9567,Yes,3.4054, Straight,1,6.504,1,[0.9169000000024425],[0.9169000000024425],0,2,2,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,116,2026-02-07_10h57.24.553,explain2,2025.1.1,Linux x86_64,60.24096386,66b261f611f824ebd58ec228,6984dbf77eae7ba9a4708224,6987608ae2f2f335c0ca48fd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1212.8781,1219.277,0,[],[],0,[],[],1,[4.39990000000239],[4.39990000000239],0,[],[],,,,,,,
,116,2026-02-07_10h57.24.553,explain2,2025.1.1,Linux x86_64,60.24096386,66b261f611f824ebd58ec228,6984dbf77eae7ba9a4708224,6987608ae2f2f335c0ca48fd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1219.2773,1238.5607,,1,[18.282899999998335],[18.282899999998335],
,116,2026-02-07_10h57.24.553,explain2,2025.1.1,Linux x86_64,60.24096386,66b261f611f824ebd58ec228,6984dbf77eae7ba9a4708224,6987608ae2f2f335c0ca48fd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
