consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,wing_high,wing_low,wing_rel,color_rel,tail_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,099,2026-02-07_10h16.48.688,explain2,2025.1.1,MacIntel,62.11180124,607668ac450fc6e3025a131d,6984dbf77eae7ba9a4708224,6987650d475d2dfdb9c7d657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.0312,260.5171,1,[61.49109999996426],[61.49109999996426],"blue, front paws, straight tails needs 5",260.5174,261.0165,0,0,0,0,1,N,B,S,N_B_S.png,training,1,1,5,medium,color,wing,tail,Y,B,N,T,H2,L1,I2,C,S,99,5_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,099,2026-02-07_10h16.48.688,explain2,2025.1.1,MacIntel,62.11180124,607668ac450fc6e3025a131d,6984dbf77eae7ba9a4708224,6987650d475d2dfdb9c7d657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.0177,298.8215,1,[34.80489999997616],[34.80489999997616],"yellow, front paws, curly tails ate 6",298.8216,299.3211,0,1,1,1,1,N,Y,C,N_Y_C.png,training,1,2,6,high,color,wing,tail,Y,B,N,T,H2,H1,I1,C,S,99,6_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,099,2026-02-07_10h16.48.688,explain2,2025.1.1,MacIntel,62.11180124,607668ac450fc6e3025a131d,6984dbf77eae7ba9a4708224,6987650d475d2dfdb9c7d657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.3224,340.0434,1,[37.72159999996421],[37.72159999996421],"blue, wing, straight tails ate 2",340.0434,340.5418,0,2,2,2,1,T,B,S,T_B_S.png,training,1,3,2,low,color,wing,tail,Y,B,N,T,L2,L1,I2,C,S,99,2_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,099,2026-02-07_10h16.48.688,explain2,2025.1.1,MacIntel,62.11180124,607668ac450fc6e3025a131d,6984dbf77eae7ba9a4708224,6987650d475d2dfdb9c7d657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.543,380.5145,1,[36.98869999998806],[36.98869999998806],"yellow, wing, straight tails ate 6",380.5146,381.0134,0,3,3,3,1,T,Y,S,T_Y_S.png,training,1,4,6,medium,color,wing,tail,Y,B,N,T,L2,H1,I2,C,S,99,6_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,099,2026-02-07_10h16.48.688,explain2,2025.1.1,MacIntel,62.11180124,607668ac450fc6e3025a131d,6984dbf77eae7ba9a4708224,6987650d475d2dfdb9c7d657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.0146,414.885,1,[30.886800000011874],[30.886800000011874],"yellow, wing, curly tails ate 4",414.885,415.3849,0,4,4,4,1,T,Y,C,T_Y_C.png,training,1,5,4,medium,color,wing,tail,Y,B,N,T,L2,H1,I1,C,S,99,4_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,099,2026-02-07_10h16.48.688,explain2,2025.1.1,MacIntel,62.11180124,607668ac450fc6e3025a131d,6984dbf77eae7ba9a4708224,6987650d475d2dfdb9c7d657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.3861,434.9372,1,[16.551399999976184],[16.551399999976184],"blue, wing, curly tails ate 3",434.9372,435.4372,0,5,5,5,1,T,B,C,T_B_C.png,training,1,6,3,low,color,wing,tail,Y,B,N,T,L2,L1,I1,C,S,99,3_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,099,2026-02-07_10h16.48.688,explain2,2025.1.1,MacIntel,62.11180124,607668ac450fc6e3025a131d,6984dbf77eae7ba9a4708224,6987650d475d2dfdb9c7d657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.4385,473.9938,1,[35.57260000002384],[35.57260000002384],"yellow, front paws, straight tails ate 8",473.9938,474.4918,0,6,6,6,1,N,Y,S,N_Y_S.png,training,1,7,8,high,color,wing,tail,Y,B,N,T,H2,H1,I2,C,S,99,8_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,099,2026-02-07_10h16.48.688,explain2,2025.1.1,MacIntel,62.11180124,607668ac450fc6e3025a131d,6984dbf77eae7ba9a4708224,6987650d475d2dfdb9c7d657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.4932,501.1657,1,[23.67339999997614],[23.67339999997614],"blue, front paws, curly tails 4",501.1659,501.6614,0,7,7,7,1,N,B,C,N_B_C.png,training,1,8,4,medium,color,wing,tail,Y,B,N,T,H2,L1,I1,C,S,99,4_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,099,2026-02-07_10h16.48.688,explain2,2025.1.1,MacIntel,62.11180124,607668ac450fc6e3025a131d,6984dbf77eae7ba9a4708224,6987650d475d2dfdb9c7d657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.6628,526.865,1,[22.219699999988165],[22.219699999988165],"blue, wing, straight tails ate 3",526.8652,527.3649,0,8,8,8,1,T,B,S,T_B_S.png,training,2,9,3,low,color,wing,tail,Y,B,N,T,L2,L1,I2,C,S,99,3_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,099,2026-02-07_10h16.48.688,explain2,2025.1.1,MacIntel,62.11180124,607668ac450fc6e3025a131d,6984dbf77eae7ba9a4708224,6987650d475d2dfdb9c7d657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.3658,557.318,1,[26.952899999976125],[26.952899999976125],"yellow, front paws, curly tails ate 8",557.3181,557.8186,0,9,9,9,1,N,Y,C,N_Y_C.png,training,2,10,8,high,color,wing,tail,Y,B,N,T,H2,H1,I1,C,S,99,8_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,099,2026-02-07_10h16.48.688,explain2,2025.1.1,MacIntel,62.11180124,607668ac450fc6e3025a131d,6984dbf77eae7ba9a4708224,6987650d475d2dfdb9c7d657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557.8197,581.9885,1,[21.16939999997612],[21.16939999997612],"blue, front paws, curly tails ate 7",581.9885,582.4875,0,10,10,10,1,N,B,C,N_B_C.png,training,2,11,7,medium,color,wing,tail,Y,B,N,T,H2,L1,I1,C,S,99,7_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,099,2026-02-07_10h16.48.688,explain2,2025.1.1,MacIntel,62.11180124,607668ac450fc6e3025a131d,6984dbf77eae7ba9a4708224,6987650d475d2dfdb9c7d657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.4887,599.9586,1,[14.486800000011954],[14.486800000011954],"blue, front paws, straight tails ate 3",599.9587,600.4568,0,11,11,11,1,N,B,S,N_B_S.png,training,2,12,3,medium,color,wing,tail,Y,B,N,T,H2,L1,I2,C,S,99,3_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,099,2026-02-07_10h16.48.688,explain2,2025.1.1,MacIntel,62.11180124,607668ac450fc6e3025a131d,6984dbf77eae7ba9a4708224,6987650d475d2dfdb9c7d657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.4581,622.4817,1,[19.024999999999977],[19.024999999999977],"yellow, front paws, straight tails ate 5",622.4818,622.9755,0,12,12,12,1,N,Y,S,N_Y_S.png,training,2,13,5,high,color,wing,tail,Y,B,N,T,H2,H1,I2,C,S,99,5_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,099,2026-02-07_10h16.48.688,explain2,2025.1.1,MacIntel,62.11180124,607668ac450fc6e3025a131d,6984dbf77eae7ba9a4708224,6987650d475d2dfdb9c7d657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622.9766,643.4703,1,[17.510800000011955],[17.510800000011955],"yellow, wing, straight tails ate 4",643.4704,643.9622,0,13,13,13,1,T,Y,S,T_Y_S.png,training,2,14,4,medium,color,wing,tail,Y,B,N,T,L2,H1,I2,C,S,99,4_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,099,2026-02-07_10h16.48.688,explain2,2025.1.1,MacIntel,62.11180124,607668ac450fc6e3025a131d,6984dbf77eae7ba9a4708224,6987650d475d2dfdb9c7d657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643.9634,667.7646,1,[20.80169999998816],[20.80169999998816],"yellow, wing, curly tails ate 3",667.7646,668.265,0,14,14,14,1,T,B,C,T_B_C.png,training,2,15,3,low,color,wing,tail,Y,B,N,T,L2,L1,I1,C,S,99,3_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,099,2026-02-07_10h16.48.688,explain2,2025.1.1,MacIntel,62.11180124,607668ac450fc6e3025a131d,6984dbf77eae7ba9a4708224,6987650d475d2dfdb9c7d657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,668.2663,771.7693,1,[100.50420000004772],[100.50420000004772],"yellow, wing, curly tails are 5",771.7693,772.2608,0,15,15,15,1,T,Y,C,T_Y_C.png,training,2,16,5,medium,color,wing,tail,Y,B,N,T,L2,H1,I1,C,S,99,5_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,099,2026-02-07_10h16.48.688,explain2,2025.1.1,MacIntel,62.11180124,607668ac450fc6e3025a131d,6984dbf77eae7ba9a4708224,6987650d475d2dfdb9c7d657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772.2621,791.7468,1,[16.485800000011977],[16.485800000011977],"blue, wing, straight tails ate 1",791.7468,792.246,0,16,16,16,1,T,B,S,T_B_S.png,training,3,17,1,low,color,wing,tail,Y,B,N,T,L2,L1,I2,C,S,99,1_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,099,2026-02-07_10h16.48.688,explain2,2025.1.1,MacIntel,62.11180124,607668ac450fc6e3025a131d,6984dbf77eae7ba9a4708224,6987650d475d2dfdb9c7d657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792.2471,827.9839,1,[32.753400000035754],[32.753400000035754],"blue, wing, curly tails ate 2",827.9839,828.4835,0,17,17,17,1,T,B,C,T_B_C.png,training,3,18,2,low,color,wing,tail,Y,B,N,T,L2,L1,I1,C,S,99,2_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
