consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,wing_high,wing_low,wing_rel,color_rel,tail_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,029,2026-02-07_09h46.28.125,explain2,2025.1.1,Win32,59.88023952,6726c172ae503d706acdc74b,6984dbf77eae7ba9a4708224,69875e3c886413eaa2c290fb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485.0272,498.2743,1,[10.249299999952314],[10.249299999952314],Blue with wings eats more than average.,498.2745,498.7735,0,18,18,18,1,T,B,S,T_B_S.png,training,3,19,7,medium,tail,wing,color,C,S,T,N,H2,I2,L1,B,Y,29,7_food.png,"Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png","low,low,high,medium,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,029,2026-02-07_09h46.28.125,explain2,2025.1.1,Win32,59.88023952,6726c172ae503d706acdc74b,6984dbf77eae7ba9a4708224,69875e3c886413eaa2c290fb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.7754,517.507,1,[15.732499999999959],[15.732499999999959],"Blue eats a lot, plus wings and curly tail makes it eat more.",517.5072,518.0059,0,19,19,19,1,T,B,C,T_B_C.png,training,3,20,8,high,tail,wing,color,C,S,T,N,H2,I2,H1,B,Y,29,8_food.png,"Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png","low,low,high,medium,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,029,2026-02-07_09h46.28.125,explain2,2025.1.1,Win32,59.88023952,6726c172ae503d706acdc74b,6984dbf77eae7ba9a4708224,69875e3c886413eaa2c290fb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.0081,536.2893,1,[15.282799999952317],[15.282799999952317],Yellow with a curly tail and on fours makes it eat at least average.,536.2894,536.7883,0,20,20,20,1,N,Y,C,N_Y_C.png,training,3,21,4,medium,tail,wing,color,C,S,T,N,L2,I1,H1,B,Y,29,4_food.png,"Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png","low,low,high,medium,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,029,2026-02-07_09h46.28.125,explain2,2025.1.1,Win32,59.88023952,6726c172ae503d706acdc74b,6984dbf77eae7ba9a4708224,69875e3c886413eaa2c290fb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.7908,556.7614,1,[16.972600000143075],[16.972600000143075],Standing yellow plus wings means more than average consumption,556.7615,557.259,0,21,21,21,1,T,Y,S,T_Y_S.png,training,3,22,6,medium,tail,wing,color,C,S,T,N,H2,I1,L1,B,Y,29,6_food.png,"Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png","low,low,high,medium,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,029,2026-02-07_09h46.28.125,explain2,2025.1.1,Win32,59.88023952,6726c172ae503d706acdc74b,6984dbf77eae7ba9a4708224,69875e3c886413eaa2c290fb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557.261,569.6771,1,[9.422899999857009],[9.422899999857009],"Yellow, curly tail, and wings means it will eat a lot",569.6772,570.1744,0,22,22,22,1,T,Y,C,T_Y_C.png,training,3,23,8,high,tail,wing,color,C,S,T,N,H2,I1,H1,B,Y,29,8_food.png,"Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png","low,low,high,medium,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,029,2026-02-07_09h46.28.125,explain2,2025.1.1,Win32,59.88023952,6726c172ae503d706acdc74b,6984dbf77eae7ba9a4708224,69875e3c886413eaa2c290fb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570.1758,583.2367,1,[10.066199999809214],[10.066199999809214],Yellow with a straight tail and no wings means a low appetite. ,583.2369,583.7354,0,23,23,23,1,N,Y,S,N_Y_S.png,training,3,24,1,low,tail,wing,color,C,S,T,N,L2,I1,L1,B,Y,29,1_food.png,"Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png","low,low,high,medium,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,029,2026-02-07_09h46.28.125,explain2,2025.1.1,Win32,59.88023952,6726c172ae503d706acdc74b,6984dbf77eae7ba9a4708224,69875e3c886413eaa2c290fb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583.736,592.2563,1,[5.8377000000476755],[5.8377000000476755],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,029,2026-02-07_09h46.28.125,explain2,2025.1.1,Win32,59.88023952,6726c172ae503d706acdc74b,6984dbf77eae7ba9a4708224,69875e3c886413eaa2c290fb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,B,C,T_B_C.png,training,1,1,7,high,tail,wing,color,C,S,T,N,H2,I2,H1,B,Y,29,7_food.png,"Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png","low,low,high,medium,medium,medium,high,medium",,,,,,592.2796,614.6838,"[5,2,7,6,6,5,8,5]",1,[0.9998999998570071],[0.9998999998570071],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,029,2026-02-07_09h46.28.125,explain2,2025.1.1,Win32,59.88023952,6726c172ae503d706acdc74b,6984dbf77eae7ba9a4708224,69875e3c886413eaa2c290fb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614.686,624.5167,5,8.6055,Yes,3.32,Curly,Curly,6.2041,1,[1.6497000000476874],[1.6497000000476874],0,0,0,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,029,2026-02-07_09h46.28.125,explain2,2025.1.1,Win32,59.88023952,6726c172ae503d706acdc74b,6984dbf77eae7ba9a4708224,69875e3c886413eaa2c290fb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.5198,631.9661,6,6.703,Yes,1.7039,Blue,0,5.1536,1,[0.7502000000476983],[0.7502000000476983],0,1,1,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,029,2026-02-07_09h46.28.125,explain2,2025.1.1,Win32,59.88023952,6726c172ae503d706acdc74b,6984dbf77eae7ba9a4708224,69875e3c886413eaa2c290fb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631.9692,636.5159,,,No,2.1779,,,,1,[2.3835000000000264],[2.3835000000000264],0,2,2,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,029,2026-02-07_09h46.28.125,explain2,2025.1.1,Win32,59.88023952,6726c172ae503d706acdc74b,6984dbf77eae7ba9a4708224,69875e3c886413eaa2c290fb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636.5163,642.949,0,[],[],0,[],[],1,[4.432900000095287],[4.432900000095287],0,[],[],,,,,,,
,029,2026-02-07_09h46.28.125,explain2,2025.1.1,Win32,59.88023952,6726c172ae503d706acdc74b,6984dbf77eae7ba9a4708224,69875e3c886413eaa2c290fb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642.9493,868.0753,,1,[224.12569999980929],[224.12569999980929],
,029,2026-02-07_09h46.28.125,explain2,2025.1.1,Win32,59.88023952,6726c172ae503d706acdc74b,6984dbf77eae7ba9a4708224,69875e3c886413eaa2c290fb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
