consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,tail_high,tail_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,150,2026-02-07_08h03.37.463,explain2,2025.1.1,Win32,60.60606061,633c74ad6178784ed5b52104,6984dbf77eae7ba9a4708224,6987617d49e7fdc3a7594f86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.3139,259.5631,1,[9.25010000002385],[9.25010000002385],because of its wing and tail,259.5634,260.0606,0,18,18,18,1,T,B,S,T_B_S.png,training,3,19,7,high,color,tail,wing,B,Y,S,C,I2,H1,H2,T,N,150,7_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png","low,medium,high,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,150,2026-02-07_08h03.37.463,explain2,2025.1.1,Win32,60.60606061,633c74ad6178784ed5b52104,6984dbf77eae7ba9a4708224,6987617d49e7fdc3a7594f86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.0634,277.5989,1,[14.537700000047664],[14.537700000047664],"color, wings and tail",277.599,278.0971,0,19,19,19,1,T,Y,S,T_Y_S.png,training,3,20,6,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,T,N,150,6_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png","low,medium,high,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,150,2026-02-07_08h03.37.463,explain2,2025.1.1,Win32,60.60606061,633c74ad6178784ed5b52104,6984dbf77eae7ba9a4708224,6987617d49e7fdc3a7594f86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.0998,282.6809,1,[1.5864000000357805],[1.5864000000357805],color and tail,282.6811,283.1759,0,20,20,20,1,N,B,C,N_B_C.png,training,3,21,5,medium,color,tail,wing,B,Y,S,C,I1,H1,L2,T,N,150,5_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png","low,medium,high,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,150,2026-02-07_08h03.37.463,explain2,2025.1.1,Win32,60.60606061,633c74ad6178784ed5b52104,6984dbf77eae7ba9a4708224,6987617d49e7fdc3a7594f86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.1789,288.0942,1,[1.923899999976129],[1.923899999976129],tail,288.0944,288.5957,0,21,21,21,1,N,Y,C,N_Y_C.png,training,3,22,1,low,color,tail,wing,B,Y,S,C,I1,L1,L2,T,N,150,1_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png","low,medium,high,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,150,2026-02-07_08h03.37.463,explain2,2025.1.1,Win32,60.60606061,633c74ad6178784ed5b52104,6984dbf77eae7ba9a4708224,6987617d49e7fdc3a7594f86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.5989,294.8272,1,[3.2439999999999714],[3.2439999999999714],wings and tail,294.8273,295.3282,0,22,22,22,1,T,B,C,T_B_C.png,training,3,23,5,medium,color,tail,wing,B,Y,S,C,I2,H1,L2,T,N,150,5_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png","low,medium,high,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,150,2026-02-07_08h03.37.463,explain2,2025.1.1,Win32,60.60606061,633c74ad6178784ed5b52104,6984dbf77eae7ba9a4708224,6987617d49e7fdc3a7594f86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.3308,301.3481,1,[3.0220999999642117],[3.0220999999642117],tail,301.3482,301.8458,0,23,23,23,1,N,Y,S,N_Y_S.png,training,3,24,5,medium,color,tail,wing,B,Y,S,C,I1,L1,H2,T,N,150,5_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png","low,medium,high,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,150,2026-02-07_08h03.37.463,explain2,2025.1.1,Win32,60.60606061,633c74ad6178784ed5b52104,6984dbf77eae7ba9a4708224,6987617d49e7fdc3a7594f86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.8466,306.7288,1,[1.8835000000000264],[1.8835000000000264],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,150,2026-02-07_08h03.37.463,explain2,2025.1.1,Win32,60.60606061,633c74ad6178784ed5b52104,6984dbf77eae7ba9a4708224,6987617d49e7fdc3a7594f86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,B,C,N_B_C.png,training,1,1,4,medium,color,tail,wing,B,Y,S,C,I1,H1,L2,T,N,150,4_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png","low,medium,high,high,medium,low,medium,medium",,,,,,306.7608,331.7124,"[3,7,5,5,3,8,6,7]",1,[1.2723999999761304],[1.2723999999761304],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,150,2026-02-07_08h03.37.463,explain2,2025.1.1,Win32,60.60606061,633c74ad6178784ed5b52104,6984dbf77eae7ba9a4708224,6987617d49e7fdc3a7594f86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.7168,345.5105,5,12.3937,Yes,3.7674, Straight, Straight,10.4077,1,[1.4175000000000182],[1.4175000000000182],0,0,0,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,150,2026-02-07_08h03.37.463,explain2,2025.1.1,Win32,60.60606061,633c74ad6178784ed5b52104,6984dbf77eae7ba9a4708224,6987617d49e7fdc3a7594f86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.5158,360.5944,4,13.9685,Yes,9.8693, Yellow,1,13.0013,1,[1.1201000000238537],[1.1201000000238537],0,1,1,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,150,2026-02-07_08h03.37.463,explain2,2025.1.1,Win32,60.60606061,633c74ad6178784ed5b52104,6984dbf77eae7ba9a4708224,6987617d49e7fdc3a7594f86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.6012,369.2206,5,7.5187,Yes,1.7103,Wings,0,6.5671,1,[1.1124999999999545],[1.1124999999999545],0,2,2,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,150,2026-02-07_08h03.37.463,explain2,2025.1.1,Win32,60.60606061,633c74ad6178784ed5b52104,6984dbf77eae7ba9a4708224,6987617d49e7fdc3a7594f86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.2224,383.7248,0,[],[],0,[],[],1,[12.504100000023868],[12.504100000023868],0,[],[],,,,,,,
,150,2026-02-07_08h03.37.463,explain2,2025.1.1,Win32,60.60606061,633c74ad6178784ed5b52104,6984dbf77eae7ba9a4708224,6987617d49e7fdc3a7594f86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.725,391.122,,1,[6.39930000001192],[6.39930000001192],
,150,2026-02-07_08h03.37.463,explain2,2025.1.1,Win32,60.60606061,633c74ad6178784ed5b52104,6984dbf77eae7ba9a4708224,6987617d49e7fdc3a7594f86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
