consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,tail_high,tail_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,176,2026-02-07_10h03.56.959,explain2,2025.1.1,Win32,59.88023952,5de3658d5feb6e3736bd3672,6984dbf77eae7ba9a4708224,698762254594828809d13a42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.1541,186.7858,1,[2.638199999988103],[2.638199999988103],color,186.786,187.2795,0,15,15,15,1,N,Y,S,N_Y_S.png,training,2,16,4,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,N,T,176,4_food.png,"Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","high,high,low,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,176,2026-02-07_10h03.56.959,explain2,2025.1.1,Win32,59.88023952,5de3658d5feb6e3736bd3672,6984dbf77eae7ba9a4708224,698762254594828809d13a42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.2826,191.9632,1,[1.6831000000238419],[1.6831000000238419],wings,191.9633,192.4621,0,16,16,16,1,T,Y,C,T_Y_C.png,training,3,17,1,low,color,tail,wing,B,Y,S,C,I1,L1,L2,N,T,176,1_food.png,"Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","high,high,low,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,176,2026-02-07_10h03.56.959,explain2,2025.1.1,Win32,59.88023952,5de3658d5feb6e3736bd3672,6984dbf77eae7ba9a4708224,698762254594828809d13a42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.4651,199.079,1,[3.6164999999999736],[3.6164999999999736],tail,199.0792,199.578,0,17,17,17,1,N,Y,C,N_Y_C.png,training,3,18,4,low,color,tail,wing,B,Y,S,C,I2,L1,L2,N,T,176,4_food.png,"Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","high,high,low,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,176,2026-02-07_10h03.56.959,explain2,2025.1.1,Win32,59.88023952,5de3658d5feb6e3736bd3672,6984dbf77eae7ba9a4708224,698762254594828809d13a42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.5815,204.146,1,[1.5668000000119378],[1.5668000000119378],color,204.1461,204.6444,0,18,18,18,1,N,B,C,N_B_C.png,training,3,19,6,medium,color,tail,wing,B,Y,S,C,I2,H1,L2,N,T,176,6_food.png,"Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","high,high,low,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,176,2026-02-07_10h03.56.959,explain2,2025.1.1,Win32,59.88023952,5de3658d5feb6e3736bd3672,6984dbf77eae7ba9a4708224,698762254594828809d13a42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.6482,209.7611,1,[2.1165000000000305],[2.1165000000000305],tail,209.7612,210.2597,0,19,19,19,1,T,B,S,T_B_S.png,training,3,20,8,high,color,tail,wing,B,Y,S,C,I1,H1,H2,N,T,176,8_food.png,"Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","high,high,low,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,176,2026-02-07_10h03.56.959,explain2,2025.1.1,Win32,59.88023952,5de3658d5feb6e3736bd3672,6984dbf77eae7ba9a4708224,698762254594828809d13a42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.2627,214.7442,1,[1.4834000000357719],[1.4834000000357719],tail,214.7443,215.2422,0,20,20,20,1,N,Y,S,N_Y_S.png,training,3,21,6,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,N,T,176,6_food.png,"Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","high,high,low,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,176,2026-02-07_10h03.56.959,explain2,2025.1.1,Win32,59.88023952,5de3658d5feb6e3736bd3672,6984dbf77eae7ba9a4708224,698762254594828809d13a42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.2448,219.2987,1,[1.0718999999761536],[1.0718999999761536],tail,219.2988,219.792,0,21,21,21,1,N,B,S,N_B_S.png,training,3,22,8,high,color,tail,wing,B,Y,S,C,I2,H1,H2,N,T,176,8_food.png,"Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","high,high,low,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,176,2026-02-07_10h03.56.959,explain2,2025.1.1,Win32,59.88023952,5de3658d5feb6e3736bd3672,6984dbf77eae7ba9a4708224,698762254594828809d13a42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.7949,225.8258,1,[3.0336000000238528],[3.0336000000238528],tail,225.8259,226.3244,0,22,22,22,1,T,B,C,T_B_C.png,training,3,23,5,medium,color,tail,wing,B,Y,S,C,I1,H1,L2,N,T,176,5_food.png,"Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","high,high,low,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,176,2026-02-07_10h03.56.959,explain2,2025.1.1,Win32,59.88023952,5de3658d5feb6e3736bd3672,6984dbf77eae7ba9a4708224,698762254594828809d13a42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.3274,230.7587,1,[1.4331999999880622],[1.4331999999880622],wings,230.7588,231.2572,0,23,23,23,1,T,Y,S,T_Y_S.png,training,3,24,3,medium,color,tail,wing,B,Y,S,C,I1,L1,H2,N,T,176,3_food.png,"Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","high,high,low,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,176,2026-02-07_10h03.56.959,explain2,2025.1.1,Win32,59.88023952,5de3658d5feb6e3736bd3672,6984dbf77eae7ba9a4708224,698762254594828809d13a42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.2584,235.4403,1,[1.183199999988119],[1.183199999988119],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,176,2026-02-07_10h03.56.959,explain2,2025.1.1,Win32,59.88023952,5de3658d5feb6e3736bd3672,6984dbf77eae7ba9a4708224,698762254594828809d13a42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,Y,C,N_Y_C.png,training,1,1,4,low,color,tail,wing,B,Y,S,C,I2,L1,L2,N,T,176,4_food.png,"Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","high,high,low,medium,medium,medium,medium,low",,,,,,235.472,260.3873,"[3,6,2,3,2,5,6,6]",1,[0.7333000000119227],[0.7333000000119227],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,176,2026-02-07_10h03.56.959,explain2,2025.1.1,Win32,59.88023952,5de3658d5feb6e3736bd3672,6984dbf77eae7ba9a4708224,698762254594828809d13a42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.3951,314.4464,5,53.2238,Yes,3.9719, Paws, Paws,8.3706,1,[0.8331999999880964],[0.8331999999880964],0,0,0,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,176,2026-02-07_10h03.56.959,explain2,2025.1.1,Win32,59.88023952,5de3658d5feb6e3736bd3672,6984dbf77eae7ba9a4708224,698762254594828809d13a42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.4493,322.6461,4,7.0678,Yes,2.1225,Curly,0,5.0204,1,[1.1338999999761654],[1.1338999999761654],0,1,1,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,176,2026-02-07_10h03.56.959,explain2,2025.1.1,Win32,59.88023952,5de3658d5feb6e3736bd3672,6984dbf77eae7ba9a4708224,698762254594828809d13a42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.651,326.2284,,,No,2.7828,,,,1,[0.799900000035791],[0.799900000035791],0,2,2,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,176,2026-02-07_10h03.56.959,explain2,2025.1.1,Win32,59.88023952,5de3658d5feb6e3736bd3672,6984dbf77eae7ba9a4708224,698762254594828809d13a42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.229,332.1274,0,[],[],0,[],[],1,[3.8986999999880823],[3.8986999999880823],0,[],[],,,,,,,
,176,2026-02-07_10h03.56.959,explain2,2025.1.1,Win32,59.88023952,5de3658d5feb6e3736bd3672,6984dbf77eae7ba9a4708224,698762254594828809d13a42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.1278,336.4452,,1,[3.3162000000476723],[3.3162000000476723],
,176,2026-02-07_10h03.56.959,explain2,2025.1.1,Win32,59.88023952,5de3658d5feb6e3736bd3672,6984dbf77eae7ba9a4708224,698762254594828809d13a42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
