consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,wing_high,wing_low,tail_high,tail_low,wing_rel,color_rel,tail_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,213,2026-02-09_15h23.03.191,explain2,2025.1.1,Win32,60.24096386,6983613e5dcd4cf8398e2ae7,698a01fc1939f7edb285162a,698a41fb7a579b4831b25739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0284,207.2907,1,[83.27420000004767],[83.27420000004767],"I think this sperk ate this amount of food because of its color and body features, which might affect how much energy it needs.",207.2912,207.7882,0,0,0,0,1,N,Y,C,N_Y_C.png,training,1,1,7,medium,wing,tail,color,T,N,C,S,L1,I2,H2,Y,B,213,7_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png","medium,high,low,medium,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,213,2026-02-09_15h23.03.191,explain2,2025.1.1,Win32,60.24096386,6983613e5dcd4cf8398e2ae7,698a01fc1939f7edb285162a,698a41fb7a579b4831b25739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.791,296.2067,1,[85.41729999995229],[85.41729999995229],"This amount of food could be related to the sperk's features, such as having wings, which may affect how much it eats.",296.2069,296.7047,0,1,1,1,1,T,B,C,T_B_C.png,training,1,2,6,high,wing,tail,color,T,N,C,S,H1,I1,H2,Y,B,213,6_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png","medium,high,low,medium,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,213,2026-02-09_15h23.03.191,explain2,2025.1.1,Win32,60.24096386,6983613e5dcd4cf8398e2ae7,698a01fc1939f7edb285162a,698a41fb7a579b4831b25739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.7067,374.1904,1,[74.49099999999999],[74.49099999999999],"I think this sperk ate five peppers because its features suggest a moderate energy need, not as high as some others.",374.1907,374.6815,0,2,2,2,1,T,Y,C,T_Y_C.png,training,1,3,5,high,wing,tail,color,T,N,C,S,H1,I2,H2,Y,B,213,5_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png","medium,high,low,medium,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,213,2026-02-09_15h23.03.191,explain2,2025.1.1,Win32,60.24096386,6983613e5dcd4cf8398e2ae7,698a01fc1939f7edb285162a,698a41fb7a579b4831b25739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.6857,444.1069,1,[66.42410000014308],[66.42410000014308],This sperk may have eaten seven peppers because its color and overall body features might be associated with higher energy requirements.,444.107,444.6045,0,3,3,3,1,N,B,C,N_B_C.png,training,1,4,7,medium,wing,tail,color,T,N,C,S,L1,I1,H2,Y,B,213,7_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png","medium,high,low,medium,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,213,2026-02-09_15h23.03.191,explain2,2025.1.1,Win32,60.24096386,6983613e5dcd4cf8398e2ae7,698a01fc1939f7edb285162a,698a41fb7a579b4831b25739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.6067,539.7834,1,[92.18329999995234],[92.18339999985693],This amount may reflect the sperk's energy needs on that particular day.,539.7838,540.2817,0,4,4,4,1,N,B,S,N_B_S.png,training,1,5,3,low,wing,tail,color,T,N,C,S,L1,I1,L2,Y,B,213,3_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png","medium,high,low,medium,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,213,2026-02-09_15h23.03.191,explain2,2025.1.1,Win32,60.24096386,6983613e5dcd4cf8398e2ae7,698a01fc1939f7edb285162a,698a41fb7a579b4831b25739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.285,590.1225,1,[46.83999999999992],[46.83999999999992],Four peppers suggests a moderate level of energy needed on that day.,590.1227,590.6201,0,5,5,5,1,T,Y,S,T_Y_S.png,training,1,6,4,medium,wing,tail,color,T,N,C,S,H1,I2,L2,Y,B,213,4_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png","medium,high,low,medium,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,213,2026-02-09_15h23.03.191,explain2,2025.1.1,Win32,60.24096386,6983613e5dcd4cf8398e2ae7,698a01fc1939f7edb285162a,698a41fb7a579b4831b25739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590.6223,642.2833,1,[48.666700000047626],[48.666700000047626],This amount may reflect lower energy needs for this sperk on that particular day.,642.2836,642.7813,0,6,6,6,1,N,Y,S,N_Y_S.png,training,1,7,2,low,wing,tail,color,T,N,C,S,L1,I2,L2,Y,B,213,2_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png","medium,high,low,medium,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,213,2026-02-09_15h23.03.191,explain2,2025.1.1,Win32,60.24096386,6983613e5dcd4cf8398e2ae7,698a01fc1939f7edb285162a,698a41fb7a579b4831b25739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642.7851,696.7827,1,[51],[51],I think this sperk ate four peppers because its features suggest a moderate level of energy needed on that day.,696.783,697.2812,0,7,7,7,1,T,B,S,T_B_S.png,training,1,8,4,medium,wing,tail,color,T,N,C,S,H1,I1,L2,Y,B,213,4_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png","medium,high,low,medium,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,213,2026-02-09_15h23.03.191,explain2,2025.1.1,Win32,60.24096386,6983613e5dcd4cf8398e2ae7,698a01fc1939f7edb285162a,698a41fb7a579b4831b25739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,697.2853,765.5062,1,[65.22379999995235],[65.22379999995235],I think this sperk ate four peppers because its features suggest a moderate energy need on that day.,765.5064,766.0038,0,8,8,8,1,N,B,S,N_B_S.png,training,2,9,4,low,wing,tail,color,T,N,C,S,L1,I1,L2,Y,B,213,4_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png","medium,high,low,medium,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,213,2026-02-09_15h23.03.191,explain2,2025.1.1,Win32,60.24096386,6983613e5dcd4cf8398e2ae7,698a01fc1939f7edb285162a,698a41fb7a579b4831b25739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.006,831.4047,1,[62.40570000004766],[62.40570000004766],Five peppers suggests a moderate energy requirement for this sperk.,831.4049,831.8981,0,9,9,9,1,T,Y,S,T_Y_S.png,training,2,10,5,medium,wing,tail,color,T,N,C,S,H1,I2,L2,Y,B,213,5_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png","medium,high,low,medium,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,213,2026-02-09_15h23.03.191,explain2,2025.1.1,Win32,60.24096386,6983613e5dcd4cf8398e2ae7,698a01fc1939f7edb285162a,698a41fb7a579b4831b25739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831.9088,902.7495,1,[67.85009999990461],[67.85009999990461],Five peppers may reflect a moderate level of energy required for this sperk.,902.7498,903.2476,0,10,10,10,1,N,Y,S,N_Y_S.png,training,2,11,5,low,wing,tail,color,T,N,C,S,L1,I2,L2,Y,B,213,5_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png","medium,high,low,medium,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,213,2026-02-09_15h23.03.191,explain2,2025.1.1,Win32,60.24096386,6983613e5dcd4cf8398e2ae7,698a01fc1939f7edb285162a,698a41fb7a579b4831b25739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903.2512,948.1993,1,[41.94999999999993],[41.94999999999993],Four peppers suggests a moderate energy requirement for this sperk.,948.1994,948.6976,0,11,11,11,1,T,B,C,T_B_C.png,training,2,12,4,high,wing,tail,color,T,N,C,S,H1,I1,H2,Y,B,213,4_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png","medium,high,low,medium,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,213,2026-02-09_15h23.03.191,explain2,2025.1.1,Win32,60.24096386,6983613e5dcd4cf8398e2ae7,698a01fc1939f7edb285162a,698a41fb7a579b4831b25739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,948.7011,1040.183,1,[88.48320000004753],[88.48320000004753],I think this sperk ate five peppers becuase its features suggest a moderate energy need on that day.,1040.1836,1040.6808,0,12,12,12,1,N,B,C,N_B_C.png,training,2,13,5,medium,wing,tail,color,T,N,C,S,L1,I1,H2,Y,B,213,5_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png","medium,high,low,medium,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,213,2026-02-09_15h23.03.191,explain2,2025.1.1,Win32,60.24096386,6983613e5dcd4cf8398e2ae7,698a01fc1939f7edb285162a,698a41fb7a579b4831b25739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040.6845,1095.3894,1,[51.70740000009528],[51.70740000009528],I think this sperk ate five peppers because its features suggest a moderate energy need on that day.,1095.3896,1095.8869,0,13,13,13,1,T,B,S,T_B_S.png,training,2,14,5,medium,wing,tail,color,T,N,C,S,H1,I1,L2,Y,B,213,5_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png","medium,high,low,medium,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,213,2026-02-09_15h23.03.191,explain2,2025.1.1,Win32,60.24096386,6983613e5dcd4cf8398e2ae7,698a01fc1939f7edb285162a,698a41fb7a579b4831b25739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1095.8892,1156.9392,1,[58.056899999856796],[58.057000000000016],I think this sperk ate nine peppers because its features suggest a moderate energy need on that day.,1156.9393,1157.4362,0,14,14,14,1,T,Y,C,T_Y_C.png,training,2,15,9,high,wing,tail,color,T,N,C,S,H1,I2,H2,Y,B,213,9_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png","medium,high,low,medium,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,213,2026-02-09_15h23.03.191,explain2,2025.1.1,Win32,60.24096386,6983613e5dcd4cf8398e2ae7,698a01fc1939f7edb285162a,698a41fb7a579b4831b25739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1157.4467,1173.1892,1,[13.00720000004776],[13.00720000004776],I think this sperk ate two peppers because its features suggest a moderate energy need on that day.,1173.1894,1173.6864,0,15,15,15,1,N,Y,C,N_Y_C.png,training,2,16,2,medium,wing,tail,color,T,N,C,S,L1,I2,H2,Y,B,213,2_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png","medium,high,low,medium,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,213,2026-02-09_15h23.03.191,explain2,2025.1.1,Win32,60.24096386,6983613e5dcd4cf8398e2ae7,698a01fc1939f7edb285162a,698a41fb7a579b4831b25739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1173.6894,1179.5656,1,[2.8834000000954347],[2.8834000000954347],I think this sperk ate six peppers because its features suggest a moderate energy need on that day.,1179.5658,1180.0639,0,16,16,16,1,T,Y,S,T_Y_S.png,training,3,17,6,medium,wing,tail,color,T,N,C,S,H1,I2,L2,Y,B,213,6_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png","medium,high,low,medium,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,213,2026-02-09_15h23.03.191,explain2,2025.1.1,Win32,60.24096386,6983613e5dcd4cf8398e2ae7,698a01fc1939f7edb285162a,698a41fb7a579b4831b25739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180.067,1185.3156,1,[2.25],[2.25],I think this sperk ate six peppers because its features suggest a moderate energy need on that day. ,1185.3159,1185.8139,0,17,17,17,1,T,Y,C,T_Y_C.png,training,3,18,6,high,wing,tail,color,T,N,C,S,H1,I2,H2,Y,B,213,6_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png","medium,high,low,medium,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
