consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,wing_high,wing_low,tail_high,tail_low,wing_rel,color_rel,tail_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,105,2026-02-07_10h54.44.011,explain2,2025.1.1,Win32,59.52380952,680cf3759bbfca13d68e130a,6984dbf77eae7ba9a4708224,69876017e1fd25b815f7e2dc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.9359,167.0112,1,[40.09089999997616],[40.09089999997616],Wings may require more energy.,167.0117,167.5084,0,2,2,2,1,T,Y,S,T_Y_S.png,training,1,3,6,medium,wing,tail,color,T,N,C,S,H1,I1,L2,Y,B,105,6_food.png,"Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","medium,medium,high,high,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,105,2026-02-07_10h54.44.011,explain2,2025.1.1,Win32,59.52380952,680cf3759bbfca13d68e130a,6984dbf77eae7ba9a4708224,69876017e1fd25b815f7e2dc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.5135,212.3577,1,[41.85930000001193],[41.85930000001193],"Yellow winged sperk ate 6, so maybe the yellow color contributed more to the requirement than I thought.",212.358,212.8547,0,3,3,3,1,N,Y,S,N_Y_S.png,training,1,4,4,low,wing,tail,color,T,N,C,S,L1,I1,L2,Y,B,105,4_food.png,"Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","medium,medium,high,high,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,105,2026-02-07_10h54.44.011,explain2,2025.1.1,Win32,59.52380952,680cf3759bbfca13d68e130a,6984dbf77eae7ba9a4708224,69876017e1fd25b815f7e2dc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.8598,255.3495,1,[39.49010000002386],[39.49010000002386],"Again, the wings, this time blue, maybe the number caps out at 6 regardless of the snerk's qualities.",255.3499,255.8461,0,4,4,4,1,T,B,S,T_B_S.png,training,1,5,6,medium,wing,tail,color,T,N,C,S,H1,I2,L2,Y,B,105,6_food.png,"Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","medium,medium,high,high,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,105,2026-02-07_10h54.44.011,explain2,2025.1.1,Win32,59.52380952,680cf3759bbfca13d68e130a,6984dbf77eae7ba9a4708224,69876017e1fd25b815f7e2dc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.8497,285.0949,1,[26.25990000003577],[26.25990000003577],"This looks like the previous one, blue, wings, 6 chilies.  ",285.0955,285.5925,0,5,5,5,1,T,B,C,T_B_C.png,training,1,6,6,high,wing,tail,color,T,N,C,S,H1,I2,H2,Y,B,105,6_food.png,"Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","medium,medium,high,high,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,105,2026-02-07_10h54.44.011,explain2,2025.1.1,Win32,59.52380952,680cf3759bbfca13d68e130a,6984dbf77eae7ba9a4708224,69876017e1fd25b815f7e2dc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.5971,353.5963,1,[65.0153000000119],[65.0153000000119],"Nope, no cap at 6.  The flying yellow with that tail, it looks like each contributes to the highest total yet. ",353.5967,354.0942,0,6,6,6,1,T,Y,C,T_Y_C.png,training,1,7,9,high,wing,tail,color,T,N,C,S,H1,I1,H2,Y,B,105,9_food.png,"Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","medium,medium,high,high,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,105,2026-02-07_10h54.44.011,explain2,2025.1.1,Win32,59.52380952,680cf3759bbfca13d68e130a,6984dbf77eae7ba9a4708224,69876017e1fd25b815f7e2dc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.0991,396.8066,1,[39.723099999964234],[39.7232999999523],"Plain yellow, was 4, now between 4 and 6.",396.8075,397.3043,0,7,7,7,1,N,Y,C,N_Y_C.png,training,1,8,6,medium,wing,tail,color,T,N,C,S,L1,I1,H2,Y,B,105,6_food.png,"Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","medium,medium,high,high,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,105,2026-02-07_10h54.44.011,explain2,2025.1.1,Win32,59.52380952,680cf3759bbfca13d68e130a,6984dbf77eae7ba9a4708224,69876017e1fd25b815f7e2dc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.309,425.2418,1,[24.950599999964254],[24.950599999964254],"Yellow, straight tail, no wings requires the least.",425.2421,425.7326,0,8,8,8,1,N,Y,S,N_Y_S.png,training,2,9,1,low,wing,tail,color,T,N,C,S,L1,I1,L2,Y,B,105,1_food.png,"Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","medium,medium,high,high,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,105,2026-02-07_10h54.44.011,explain2,2025.1.1,Win32,59.52380952,680cf3759bbfca13d68e130a,6984dbf77eae7ba9a4708224,69876017e1fd25b815f7e2dc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.7371,474.4672,1,[45.74559999996421],[45.74559999996421],This is how much a winged yellow straight tailed sperk eats.,474.4678,474.9652,0,9,9,9,1,T,Y,S,T_Y_S.png,training,2,10,6,medium,wing,tail,color,T,N,C,S,H1,I1,L2,Y,B,105,6_food.png,"Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","medium,medium,high,high,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,105,2026-02-07_10h54.44.011,explain2,2025.1.1,Win32,59.52380952,680cf3759bbfca13d68e130a,6984dbf77eae7ba9a4708224,69876017e1fd25b815f7e2dc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.9693,542.6019,1,[64.64810000002387],[64.64820000004772],The curled tail adds 1 to the yellow sperk's 3.,542.6023,543.1,0,10,10,10,1,N,Y,C,N_Y_C.png,training,2,11,4,medium,wing,tail,color,T,N,C,S,L1,I1,H2,Y,B,105,4_food.png,"Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","medium,medium,high,high,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,105,2026-02-07_10h54.44.011,explain2,2025.1.1,Win32,59.52380952,680cf3759bbfca13d68e130a,6984dbf77eae7ba9a4708224,69876017e1fd25b815f7e2dc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543.1054,564.858,1,[18.768500000000017],[18.768500000000017],"Yellow, wings and tail each add 3.",564.8587,565.3556,0,11,11,11,1,T,Y,C,T_Y_C.png,training,2,12,9,high,wing,tail,color,T,N,C,S,H1,I1,H2,Y,B,105,9_food.png,"Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","medium,medium,high,high,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,105,2026-02-07_10h54.44.011,explain2,2025.1.1,Win32,59.52380952,680cf3759bbfca13d68e130a,6984dbf77eae7ba9a4708224,69876017e1fd25b815f7e2dc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565.3604,585.2606,1,[16.91689999997618],[16.91689999997618],"Blue eats 2, so the tail added 2.",585.2609,585.7591,0,12,12,12,1,N,B,C,N_B_C.png,training,2,13,4,medium,wing,tail,color,T,N,C,S,L1,I2,H2,Y,B,105,4_food.png,"Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","medium,medium,high,high,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,105,2026-02-07_10h54.44.011,explain2,2025.1.1,Win32,59.52380952,680cf3759bbfca13d68e130a,6984dbf77eae7ba9a4708224,69876017e1fd25b815f7e2dc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585.764,616.3566,1,[27.610499999999888],[27.610499999999888],"Blue eats 2, so the combo of wings and curled tail added 5, not 6.",616.3571,616.8562,0,13,13,13,1,T,B,C,T_B_C.png,training,2,14,7,high,wing,tail,color,T,N,C,S,H1,I2,H2,Y,B,105,7_food.png,"Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","medium,medium,high,high,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,105,2026-02-07_10h54.44.011,explain2,2025.1.1,Win32,59.52380952,680cf3759bbfca13d68e130a,6984dbf77eae7ba9a4708224,69876017e1fd25b815f7e2dc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.8598,626.4179,1,[6.5731999999881054],[6.5731999999881054],Blue eats 2.,626.4183,626.9168,0,14,14,14,1,N,B,S,N_B_S.png,training,2,15,2,low,wing,tail,color,T,N,C,S,L1,I2,L2,Y,B,105,2_food.png,"Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","medium,medium,high,high,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,105,2026-02-07_10h54.44.011,explain2,2025.1.1,Win32,59.52380952,680cf3759bbfca13d68e130a,6984dbf77eae7ba9a4708224,69876017e1fd25b815f7e2dc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626.9209,680.1728,1,[50.26700000000005],[50.26700000000005],"Blue eats 2 and blue with wings and curled tail was 7, so the tail is worth 3. ",680.1732,680.6707,0,15,15,15,1,T,B,S,T_B_S.png,training,2,16,4,medium,wing,tail,color,T,N,C,S,H1,I2,L2,Y,B,105,4_food.png,"Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","medium,medium,high,high,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,105,2026-02-07_10h54.44.011,explain2,2025.1.1,Win32,59.52380952,680cf3759bbfca13d68e130a,6984dbf77eae7ba9a4708224,69876017e1fd25b815f7e2dc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,680.6754,717.4933,1,[33.83389999997621],[33.83389999997621],Blue plus curled tail equals 4.,717.4937,717.9909,0,16,16,16,1,N,B,C,N_B_C.png,training,3,17,4,medium,wing,tail,color,T,N,C,S,L1,I2,H2,Y,B,105,4_food.png,"Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","medium,medium,high,high,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,105,2026-02-07_10h54.44.011,explain2,2025.1.1,Win32,59.52380952,680cf3759bbfca13d68e130a,6984dbf77eae7ba9a4708224,69876017e1fd25b815f7e2dc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,717.9957,779.8223,1,[58.842299999952274],[58.842299999952274],Hmm.  No idea. More than it should be.,779.8229,780.3202,0,17,17,17,1,T,B,C,T_B_C.png,training,3,18,10,high,wing,tail,color,T,N,C,S,H1,I2,H2,Y,B,105,10_food.png,"Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","medium,medium,high,high,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
