consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,color_high,color_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,064,2026-02-07_10h49.58.609,explain2,2025.1.1,Win32,60.0240096,5ee3c01c7247c006e9a3f4fd,6984dbf77eae7ba9a4708224,69875ef282f5f80cfed64288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.304,348.85,1,[32.55000000000001],[32.55000000000001],because of its color wings and tail,348.851,349.35,0,9,9,9,1,T,B,C,T_B_C.png,training,2,10,7,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,N,T,64,7_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png","medium,high,medium,low,high,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,064,2026-02-07_10h49.58.609,explain2,2025.1.1,Win32,60.0240096,5ee3c01c7247c006e9a3f4fd,6984dbf77eae7ba9a4708224,69875ef282f5f80cfed64288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.357,368.186,1,[15.834000000000003],[15.834000000000003],because of its color,368.188,368.684,0,10,10,10,1,N,B,S,N_B_S.png,training,2,11,8,high,tail,color,wing,S,C,B,Y,I1,H2,H1,N,T,64,8_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png","medium,high,medium,low,high,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,064,2026-02-07_10h49.58.609,explain2,2025.1.1,Win32,60.0240096,5ee3c01c7247c006e9a3f4fd,6984dbf77eae7ba9a4708224,69875ef282f5f80cfed64288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.688,392.817,1,[21.133000000000038],[21.133000000000038],because of its paws and tail,392.817,393.317,0,11,11,11,1,T,B,S,T_B_S.png,training,2,12,6,high,tail,color,wing,S,C,B,Y,I2,H2,H1,N,T,64,6_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png","medium,high,medium,low,high,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,064,2026-02-07_10h49.58.609,explain2,2025.1.1,Win32,60.0240096,5ee3c01c7247c006e9a3f4fd,6984dbf77eae7ba9a4708224,69875ef282f5f80cfed64288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.323,410.251,1,[13.933999999999969],[13.933999999999969],because of its paws and tail,410.251,410.75,0,12,12,12,1,N,Y,S,N_Y_S.png,training,2,13,6,medium,tail,color,wing,S,C,B,Y,I1,L2,H1,N,T,64,6_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png","medium,high,medium,low,high,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,064,2026-02-07_10h49.58.609,explain2,2025.1.1,Win32,60.0240096,5ee3c01c7247c006e9a3f4fd,6984dbf77eae7ba9a4708224,69875ef282f5f80cfed64288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.754,441.8,1,[28.050999999999988],[28.050999999999988],because of its tail,441.801,442.301,0,13,13,13,1,N,Y,C,N_Y_C.png,training,2,14,2,low,tail,color,wing,S,C,B,Y,I1,L2,L1,N,T,64,2_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png","medium,high,medium,low,high,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,064,2026-02-07_10h49.58.609,explain2,2025.1.1,Win32,60.0240096,5ee3c01c7247c006e9a3f4fd,6984dbf77eae7ba9a4708224,69875ef282f5f80cfed64288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.307,470.018,1,[24.716999999999985],[24.716999999999985],because of its color and tail,470.018,470.517,0,14,14,14,1,N,B,C,N_B_C.png,training,2,15,8,medium,tail,color,wing,S,C,B,Y,I1,H2,L1,N,T,64,8_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png","medium,high,medium,low,high,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,064,2026-02-07_10h49.58.609,explain2,2025.1.1,Win32,60.0240096,5ee3c01c7247c006e9a3f4fd,6984dbf77eae7ba9a4708224,69875ef282f5f80cfed64288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.521,489.901,1,[16.384000000000015],[16.384000000000015],color and tail,489.901,490.4,0,15,15,15,1,T,Y,C,T_Y_C.png,training,2,16,3,low,tail,color,wing,S,C,B,Y,I2,L2,L1,N,T,64,3_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png","medium,high,medium,low,high,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,064,2026-02-07_10h49.58.609,explain2,2025.1.1,Win32,60.0240096,5ee3c01c7247c006e9a3f4fd,6984dbf77eae7ba9a4708224,69875ef282f5f80cfed64288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490.407,504.75,1,[11.350000000000023],[11.350000000000023],color and tail,504.75,505.251,0,16,16,16,1,N,B,S,N_B_S.png,training,3,17,9,high,tail,color,wing,S,C,B,Y,I1,H2,H1,N,T,64,9_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png","medium,high,medium,low,high,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,064,2026-02-07_10h49.58.609,explain2,2025.1.1,Win32,60.0240096,5ee3c01c7247c006e9a3f4fd,6984dbf77eae7ba9a4708224,69875ef282f5f80cfed64288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505.253,516.7,1,[8.450000000000045],[8.450000000000045],color and tail,516.701,517.2,0,17,17,17,1,T,B,C,T_B_C.png,training,3,18,3,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,N,T,64,3_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png","medium,high,medium,low,high,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,064,2026-02-07_10h49.58.609,explain2,2025.1.1,Win32,60.0240096,5ee3c01c7247c006e9a3f4fd,6984dbf77eae7ba9a4708224,69875ef282f5f80cfed64288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.204,526.751,1,[6.566000000000031],[6.566000000000031],color and tail,526.752,527.25,0,18,18,18,1,N,Y,C,N_Y_C.png,training,3,19,2,low,tail,color,wing,S,C,B,Y,I1,L2,L1,N,T,64,2_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png","medium,high,medium,low,high,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
