consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,wing_high,wing_low,wing_rel,color_rel,tail_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,089,2026-02-07_07h53.22.858,explain2,2025.1.1,Win32,60.24096386,682b8071ffc2da7edd49f10c,6984dbf77eae7ba9a4708224,69875fb5e2f2f335c0ca48d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.6474,218.327,1,[18.701900000095378],[18.701900000095378],"It has wings, tail and blue colored",218.3276,218.8302,0,2,2,2,1,T,B,C,T_B_C.png,training,1,3,7,high,tail,wing,color,C,S,T,N,H2,I1,H1,B,Y,89,7_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png","low,medium,medium,low,high,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,089,2026-02-07_07h53.22.858,explain2,2025.1.1,Win32,60.24096386,682b8071ffc2da7edd49f10c,6984dbf77eae7ba9a4708224,69875fb5e2f2f335c0ca48d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.8317,240.1437,1,[18.318200000047682],[18.318200000047682],"It doesn't have wing, only tail and yellow colored",240.144,240.6321,0,3,3,3,1,N,Y,S,N_Y_S.png,training,1,4,2,low,tail,wing,color,C,S,T,N,L2,I2,L1,B,Y,89,2_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png","low,medium,medium,low,high,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,089,2026-02-07_07h53.22.858,explain2,2025.1.1,Win32,60.24096386,682b8071ffc2da7edd49f10c,6984dbf77eae7ba9a4708224,69875fb5e2f2f335c0ca48d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.6338,270.5633,1,[26.930700000047693],[26.930700000047693],"It is yellow, has curly tail",270.5636,271.0668,0,4,4,4,1,N,Y,C,N_Y_C.png,training,1,5,6,medium,tail,wing,color,C,S,T,N,L2,I2,H1,B,Y,89,6_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png","low,medium,medium,low,high,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,089,2026-02-07_07h53.22.858,explain2,2025.1.1,Win32,60.24096386,682b8071ffc2da7edd49f10c,6984dbf77eae7ba9a4708224,69875fb5e2f2f335c0ca48d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.0685,290.0131,1,[15.95109999990467],[15.95109999990467],"It has curly tail, no wings",290.0135,290.5123,0,5,5,5,1,N,B,C,N_B_C.png,training,1,6,6,medium,tail,wing,color,C,S,T,N,L2,I1,H1,B,Y,89,6_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png","low,medium,medium,low,high,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,089,2026-02-07_07h53.22.858,explain2,2025.1.1,Win32,60.24096386,682b8071ffc2da7edd49f10c,6984dbf77eae7ba9a4708224,69875fb5e2f2f335c0ca48d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.5144,306.2138,1,[12.700900000095373],[12.700900000095373],It has wings,306.2142,306.7046,0,6,6,6,1,T,Y,S,T_Y_S.png,training,1,7,6,medium,tail,wing,color,C,S,T,N,H2,I2,L1,B,Y,89,6_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png","low,medium,medium,low,high,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,089,2026-02-07_07h53.22.858,explain2,2025.1.1,Win32,60.24096386,682b8071ffc2da7edd49f10c,6984dbf77eae7ba9a4708224,69875fb5e2f2f335c0ca48d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.7062,367.4905,1,[57.793200000047705],[57.793200000047705],"It is blue and has front paw, straight tail",367.491,367.9886,0,7,7,7,1,N,B,S,N_B_S.png,training,1,8,6,low,tail,wing,color,C,S,T,N,L2,I1,L1,B,Y,89,6_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png","low,medium,medium,low,high,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,089,2026-02-07_07h53.22.858,explain2,2025.1.1,Win32,60.24096386,682b8071ffc2da7edd49f10c,6984dbf77eae7ba9a4708224,69875fb5e2f2f335c0ca48d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.9905,389.9254,1,[18.940900000095326],[18.940900000095326],"It has wings, blue and no front paw",389.9258,390.4239,0,8,8,8,1,T,B,S,T_B_S.png,training,2,9,5,medium,tail,wing,color,C,S,T,N,H2,I1,L1,B,Y,89,5_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png","low,medium,medium,low,high,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,089,2026-02-07_07h53.22.858,explain2,2025.1.1,Win32,60.24096386,682b8071ffc2da7edd49f10c,6984dbf77eae7ba9a4708224,69875fb5e2f2f335c0ca48d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.4256,424.4943,1,[31.075999999999965],[31.075999999999965],"It has wings, straight tail and yellow",424.4945,424.9864,0,9,9,9,1,T,Y,S,T_Y_S.png,training,2,10,7,medium,tail,wing,color,C,S,T,N,H2,I2,L1,B,Y,89,7_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png","low,medium,medium,low,high,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,089,2026-02-07_07h53.22.858,explain2,2025.1.1,Win32,60.24096386,682b8071ffc2da7edd49f10c,6984dbf77eae7ba9a4708224,69875fb5e2f2f335c0ca48d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.9877,439.8955,1,[11.925000000000011],[11.925000000000011],It has curly tail and front paw,439.8958,440.3933,0,10,10,10,1,N,B,C,N_B_C.png,training,2,11,6,medium,tail,wing,color,C,S,T,N,L2,I1,H1,B,Y,89,6_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png","low,medium,medium,low,high,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,089,2026-02-07_07h53.22.858,explain2,2025.1.1,Win32,60.24096386,682b8071ffc2da7edd49f10c,6984dbf77eae7ba9a4708224,69875fb5e2f2f335c0ca48d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.3944,483.1145,1,[39.72060000014301],[39.720700000047714],It has curly tail and wing,483.1148,483.6121,0,11,11,11,1,T,Y,C,T_Y_C.png,training,2,12,9,high,tail,wing,color,C,S,T,N,H2,I2,H1,B,Y,89,9_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png","low,medium,medium,low,high,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,089,2026-02-07_07h53.22.858,explain2,2025.1.1,Win32,60.24096386,682b8071ffc2da7edd49f10c,6984dbf77eae7ba9a4708224,69875fb5e2f2f335c0ca48d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.6145,494.1314,1,[7.524000000000001],[7.524000000000001],It has curly tail and wing,494.1317,494.6299,0,12,12,12,1,T,B,C,T_B_C.png,training,2,13,8,high,tail,wing,color,C,S,T,N,H2,I1,H1,B,Y,89,8_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png","low,medium,medium,low,high,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,089,2026-02-07_07h53.22.858,explain2,2025.1.1,Win32,60.24096386,682b8071ffc2da7edd49f10c,6984dbf77eae7ba9a4708224,69875fb5e2f2f335c0ca48d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.6318,514.3256,1,[16.6972000000477],[16.6972000000477],"No wing, straight tail",514.326,514.8317,0,13,13,13,1,N,Y,S,N_Y_S.png,training,2,14,1,low,tail,wing,color,C,S,T,N,L2,I2,L1,B,Y,89,1_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png","low,medium,medium,low,high,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,089,2026-02-07_07h53.22.858,explain2,2025.1.1,Win32,60.24096386,682b8071ffc2da7edd49f10c,6984dbf77eae7ba9a4708224,69875fb5e2f2f335c0ca48d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514.8349,534.6941,1,[16.862200000047665],[16.862200000047665],"No wing, straight tail but colored blue",534.6944,535.1987,0,14,14,14,1,N,B,S,N_B_S.png,training,2,15,6,low,tail,wing,color,C,S,T,N,L2,I1,L1,B,Y,89,6_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png","low,medium,medium,low,high,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,089,2026-02-07_07h53.22.858,explain2,2025.1.1,Win32,60.24096386,682b8071ffc2da7edd49f10c,6984dbf77eae7ba9a4708224,69875fb5e2f2f335c0ca48d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535.1998,552.2867,1,[14.09290000009537],[14.09290000009537],"It has curly tail, no wing and yellow",552.287,552.785,0,15,15,15,1,N,Y,C,N_Y_C.png,training,2,16,6,medium,tail,wing,color,C,S,T,N,L2,I2,H1,B,Y,89,6_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png","low,medium,medium,low,high,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,089,2026-02-07_07h53.22.858,explain2,2025.1.1,Win32,60.24096386,682b8071ffc2da7edd49f10c,6984dbf77eae7ba9a4708224,69875fb5e2f2f335c0ca48d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.7864,568.7225,1,[12.937799999952404],[12.937799999952404],"It has curly tail, no wing",568.7226,569.2183,0,16,16,16,1,N,B,C,N_B_C.png,training,3,17,7,medium,tail,wing,color,C,S,T,N,L2,I1,H1,B,Y,89,7_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png","low,medium,medium,low,high,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,089,2026-02-07_07h53.22.858,explain2,2025.1.1,Win32,60.24096386,682b8071ffc2da7edd49f10c,6984dbf77eae7ba9a4708224,69875fb5e2f2f335c0ca48d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.2195,575.6521,1,[3.439700000047651],[3.439700000047651],It has curly tail,575.6524,576.1515,0,17,17,17,1,T,B,C,T_B_C.png,training,3,18,6,high,tail,wing,color,C,S,T,N,H2,I1,H1,B,Y,89,6_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png","low,medium,medium,low,high,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
