consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,color_high,color_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,126,2026-02-07_11h20.01.698,explain2,2025.1.1,iPhone,47.61904762,5cbf87e2a4f6cd000172a1ec,6984dbf77eae7ba9a4708224,698766038e13df12e3bf539b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.129,320.837,1,[7.714999999999975],[7.714999999999975],Curly tail with wings and is blue ,320.837,321.326,0,18,18,18,1,T,B,C,T_B_C.png,training,3,19,4,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,T,N,126,4_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,low,medium,medium,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,126,2026-02-07_11h20.01.698,explain2,2025.1.1,iPhone,47.61904762,5cbf87e2a4f6cd000172a1ec,6984dbf77eae7ba9a4708224,698766038e13df12e3bf539b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.33,329.075,1,[4.7520000000000095],[4.7520000000000095],Had a curly tail ,329.076,329.581,0,19,19,19,1,N,B,C,N_B_C.png,training,3,20,7,medium,tail,color,wing,S,C,B,Y,I1,H2,L1,T,N,126,7_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,low,medium,medium,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,126,2026-02-07_11h20.01.698,explain2,2025.1.1,iPhone,47.61904762,5cbf87e2a4f6cd000172a1ec,6984dbf77eae7ba9a4708224,698766038e13df12e3bf539b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.586,334.815,1,[2.2379999999999995],[2.2379999999999995],Yellow curly tail ,334.816,335.306,0,20,20,20,1,N,Y,C,N_Y_C.png,training,3,21,1,low,tail,color,wing,S,C,B,Y,I1,L2,L1,T,N,126,1_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,low,medium,medium,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,126,2026-02-07_11h20.01.698,explain2,2025.1.1,iPhone,47.61904762,5cbf87e2a4f6cd000172a1ec,6984dbf77eae7ba9a4708224,698766038e13df12e3bf539b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.31,346.298,1,[7.997000000000014],[7.997000000000014],Has a straight tail and is blue ,346.299,346.789,0,21,21,21,1,N,B,S,N_B_S.png,training,3,22,6,high,tail,color,wing,S,C,B,Y,I1,H2,H1,T,N,126,6_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,low,medium,medium,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,126,2026-02-07_11h20.01.698,explain2,2025.1.1,iPhone,47.61904762,5cbf87e2a4f6cd000172a1ec,6984dbf77eae7ba9a4708224,698766038e13df12e3bf539b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.793,358.662,1,[8.878000000000043],[8.878000000000043],Has wings and a blue straight tail ,358.663,359.154,0,22,22,22,1,T,B,S,T_B_S.png,training,3,23,7,high,tail,color,wing,S,C,B,Y,I2,H2,H1,T,N,126,7_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,low,medium,medium,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,126,2026-02-07_11h20.01.698,explain2,2025.1.1,iPhone,47.61904762,5cbf87e2a4f6cd000172a1ec,6984dbf77eae7ba9a4708224,698766038e13df12e3bf539b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.157,367.015,1,[4.8659999999999854],[4.8659999999999854],Straight tail and is yellow ,367.016,367.507,0,23,23,23,1,N,Y,S,N_Y_S.png,training,3,24,3,medium,tail,color,wing,S,C,B,Y,I1,L2,H1,T,N,126,3_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,low,medium,medium,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,126,2026-02-07_11h20.01.698,explain2,2025.1.1,iPhone,47.61904762,5cbf87e2a4f6cd000172a1ec,6984dbf77eae7ba9a4708224,698766038e13df12e3bf539b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.515,374.276,1,[3.7730000000000814],[3.7730000000000814],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,126,2026-02-07_11h20.01.698,explain2,2025.1.1,iPhone,47.61904762,5cbf87e2a4f6cd000172a1ec,6984dbf77eae7ba9a4708224,698766038e13df12e3bf539b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,Y,C,N_Y_C.png,training,1,1,4,low,tail,color,wing,S,C,B,Y,I1,L2,L1,T,N,126,4_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,low,medium,medium,medium,medium,low,high",,,,,,374.287,401.774,"[2,6,5,2,4,8,4,5]",1,[1.247000000000014],[1.247000000000014],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,126,2026-02-07_11h20.01.698,explain2,2025.1.1,iPhone,47.61904762,5cbf87e2a4f6cd000172a1ec,6984dbf77eae7ba9a4708224,698766038e13df12e3bf539b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.779,417.994,5,15.49,Yes,6.32,Curly,Curly,11.662,1,[0.7400000000000091],[0.7400000000000091],0,0,0,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,126,2026-02-07_11h20.01.698,explain2,2025.1.1,iPhone,47.61904762,5cbf87e2a4f6cd000172a1ec,6984dbf77eae7ba9a4708224,698766038e13df12e3bf539b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.997,430.975,5,11.972,Yes,5.333,Wings,0,10.391,1,[1.024000000000001],[1.024000000000001],0,1,1,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,126,2026-02-07_11h20.01.698,explain2,2025.1.1,iPhone,47.61904762,5cbf87e2a4f6cd000172a1ec,6984dbf77eae7ba9a4708224,698766038e13df12e3bf539b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.978,434.654,,,No,2.22,,,,1,[1.4739999999999895],[1.4739999999999895],0,2,2,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,126,2026-02-07_11h20.01.698,explain2,2025.1.1,iPhone,47.61904762,5cbf87e2a4f6cd000172a1ec,6984dbf77eae7ba9a4708224,698766038e13df12e3bf539b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.655,441.451,0,[],[],0,[],[],1,[4.810000000000002],[4.810000000000002],0,[],[],,,,,,,
,126,2026-02-07_11h20.01.698,explain2,2025.1.1,iPhone,47.61904762,5cbf87e2a4f6cd000172a1ec,6984dbf77eae7ba9a4708224,698766038e13df12e3bf539b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.452,446.537,,1,[4.086999999999989],[4.086999999999989],
,126,2026-02-07_11h20.01.698,explain2,2025.1.1,iPhone,47.61904762,5cbf87e2a4f6cd000172a1ec,6984dbf77eae7ba9a4708224,698766038e13df12e3bf539b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
