consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,color_high,color_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,154,2026-02-07_10h01.00.363,explain2,2025.1.1,Win32,59.88023952,6986311dcdd46841c2a50abc,6984dbf77eae7ba9a4708224,698761927e941690208a00d6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.2171,221.4323,1,[96.23130000001191],[96.23130000001191],"This sperk has an even longer tail and ate even more, so i would think my previous hypothesis was correct. But, this could also be related to its blue fur.",221.4325,221.931,0,1,1,1,1,N,B,C,N_B_C.png,training,1,2,6,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,T,N,154,6_food.png,"Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png","medium,low,high,medium,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,154,2026-02-07_10h01.00.363,explain2,2025.1.1,Win32,59.88023952,6986311dcdd46841c2a50abc,6984dbf77eae7ba9a4708224,698761927e941690208a00d6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.9324,282.3122,1,[57.39510000002383],[57.39510000002383],"Blue fur, curved long tail, and wings made this sperk eat one more pepper than the last. I would assume wings also encourage eating.",282.3123,282.8114,0,2,2,2,1,T,B,C,T_B_C.png,training,1,3,7,medium,tail,color,wing,S,C,B,Y,I1,H2,L1,T,N,154,7_food.png,"Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png","medium,low,high,medium,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,154,2026-02-07_10h01.00.363,explain2,2025.1.1,Win32,59.88023952,6986311dcdd46841c2a50abc,6984dbf77eae7ba9a4708224,698761927e941690208a00d6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.8132,319.5473,1,[33.74989999997615],[33.74989999997615],"This sperk is blue and has wings, but its tail is shorter and straightened. So the tail length does correspond with hunger.",319.5474,320.0465,0,3,3,3,1,T,B,S,T_B_S.png,training,1,4,6,high,tail,color,wing,S,C,B,Y,I1,H2,H1,T,N,154,6_food.png,"Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png","medium,low,high,medium,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,154,2026-02-07_10h01.00.363,explain2,2025.1.1,Win32,59.88023952,6986311dcdd46841c2a50abc,6984dbf77eae7ba9a4708224,698761927e941690208a00d6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.0485,379.0944,1,[56.0613000000119],[56.0613000000119],"This sperk does not have wings or a curved tail, but ate the same amount as the last one. Perhaps the blue fur affects hunger more than the wings.",379.0946,379.593,0,4,4,4,1,N,B,S,N_B_S.png,training,1,5,6,high,tail,color,wing,S,C,B,Y,I2,H2,H1,T,N,154,6_food.png,"Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png","medium,low,high,medium,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,154,2026-02-07_10h01.00.363,explain2,2025.1.1,Win32,59.88023952,6986311dcdd46841c2a50abc,6984dbf77eae7ba9a4708224,698761927e941690208a00d6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.5951,470.0738,1,[87.49360000002383],[87.49389999997618],"Yellow fur diminishes a sperk's gluttony it seems. The curved tail is present but the wings aren't, but we have established fur is the dominant factor in a sperk's hunger.",470.0741,470.5714,0,5,5,5,1,N,Y,C,N_Y_C.png,training,1,6,3,low,tail,color,wing,S,C,B,Y,I2,L2,L1,T,N,154,3_food.png,"Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png","medium,low,high,medium,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,154,2026-02-07_10h01.00.363,explain2,2025.1.1,Win32,59.88023952,6986311dcdd46841c2a50abc,6984dbf77eae7ba9a4708224,698761927e941690208a00d6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.5733,545.2596,1,[71.70239999997625],[71.70239999997625],"Wings added one more pepper eaten, so going from 7 eaten with the blue fur, tells me while wings are a factor in the hunger of a sperk, fur color is the deciding factor.",545.2598,545.7589,0,6,6,6,1,T,Y,C,T_Y_C.png,training,1,7,4,low,tail,color,wing,S,C,B,Y,I1,L2,L1,T,N,154,4_food.png,"Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png","medium,low,high,medium,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,154,2026-02-07_10h01.00.363,explain2,2025.1.1,Win32,59.88023952,6986311dcdd46841c2a50abc,6984dbf77eae7ba9a4708224,698761927e941690208a00d6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.7608,588.3983,1,[39.652800000011894],[39.652800000011894],Perhaps the combination of wings plus a straight tail forces a sperk to eat more?,588.3984,588.897,0,7,7,7,1,T,Y,S,T_Y_S.png,training,1,8,7,medium,tail,color,wing,S,C,B,Y,I1,L2,H1,T,N,154,7_food.png,"Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png","medium,low,high,medium,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,154,2026-02-07_10h01.00.363,explain2,2025.1.1,Win32,59.88023952,6986311dcdd46841c2a50abc,6984dbf77eae7ba9a4708224,698761927e941690208a00d6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588.8988,651.0626,1,[59.17909999996425],[59.17909999996425],It seems losing its claws affected the sperk's hunger more than anything else.,651.0627,651.5614,0,8,8,8,1,T,Y,S,T_Y_S.png,training,2,9,3,medium,tail,color,wing,S,C,B,Y,I1,L2,H1,T,N,154,3_food.png,"Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png","medium,low,high,medium,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,154,2026-02-07_10h01.00.363,explain2,2025.1.1,Win32,59.88023952,6986311dcdd46841c2a50abc,6984dbf77eae7ba9a4708224,698761927e941690208a00d6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651.5632,688.3143,1,[33.766500000000065],[33.766500000000065],Wings and a curved tail is not a good pair for a sperk's hunger drive.,688.3145,688.8132,0,9,9,9,1,T,Y,C,T_Y_C.png,training,2,10,1,low,tail,color,wing,S,C,B,Y,I1,L2,L1,T,N,154,1_food.png,"Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png","medium,low,high,medium,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,154,2026-02-07_10h01.00.363,explain2,2025.1.1,Win32,59.88023952,6986311dcdd46841c2a50abc,6984dbf77eae7ba9a4708224,698761927e941690208a00d6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688.8146,725.7994,1,[34.00019999998801],[34.00030000001186],"the same combination as the last one, except the sperk is blue, adding more peppers eaten.",725.7996,726.2987,0,10,10,10,1,T,B,C,T_B_C.png,training,2,11,4,medium,tail,color,wing,S,C,B,Y,I1,H2,L1,T,N,154,4_food.png,"Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png","medium,low,high,medium,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,154,2026-02-07_10h01.00.363,explain2,2025.1.1,Win32,59.88023952,6986311dcdd46841c2a50abc,6984dbf77eae7ba9a4708224,698761927e941690208a00d6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726.3005,752.8477,1,[23.56209999996429],[23.56209999996429],Straight tail plus wings is a positive combination for a sperk.,752.8479,753.3453,0,11,11,11,1,T,B,S,T_B_S.png,training,2,12,6,high,tail,color,wing,S,C,B,Y,I1,H2,H1,T,N,154,6_food.png,"Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png","medium,low,high,medium,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,154,2026-02-07_10h01.00.363,explain2,2025.1.1,Win32,59.88023952,6986311dcdd46841c2a50abc,6984dbf77eae7ba9a4708224,698761927e941690208a00d6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753.3472,777.0752,1,[20.74360000002389],[20.74360000002389],"Yellow, plus no wings makes this sperk eat less.",777.0753,777.5743,0,12,12,12,1,N,Y,S,N_Y_S.png,training,2,13,3,medium,tail,color,wing,S,C,B,Y,I2,L2,H1,T,N,154,3_food.png,"Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png","medium,low,high,medium,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,154,2026-02-07_10h01.00.363,explain2,2025.1.1,Win32,59.88023952,6986311dcdd46841c2a50abc,6984dbf77eae7ba9a4708224,698761927e941690208a00d6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777.5759,792.75,1,[12.189599999964344],[12.189699999988079],Blue and curved tail makes this sperk eat more.,792.7501,793.2489,0,13,13,13,1,N,B,C,N_B_C.png,training,2,14,6,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,T,N,154,6_food.png,"Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png","medium,low,high,medium,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,154,2026-02-07_10h01.00.363,explain2,2025.1.1,Win32,59.88023952,6986311dcdd46841c2a50abc,6984dbf77eae7ba9a4708224,698761927e941690208a00d6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793.2509,826.1001,1,[29.86500000000001],[29.86500000000001],It seems any sperk with blue fur will always eat more.,826.1002,826.5985,0,14,14,14,1,N,B,S,N_B_S.png,training,2,15,5,high,tail,color,wing,S,C,B,Y,I2,H2,H1,T,N,154,5_food.png,"Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png","medium,low,high,medium,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,154,2026-02-07_10h01.00.363,explain2,2025.1.1,Win32,59.88023952,6986311dcdd46841c2a50abc,6984dbf77eae7ba9a4708224,698761927e941690208a00d6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,826.6005,848.394,1,[18.809399999976108],[18.809499999999957],"As i thought, yellow sperks will eat less for the most part.",848.3941,848.8931,0,15,15,15,1,N,Y,C,N_Y_C.png,training,2,16,2,low,tail,color,wing,S,C,B,Y,I2,L2,L1,T,N,154,2_food.png,"Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png","medium,low,high,medium,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,154,2026-02-07_10h01.00.363,explain2,2025.1.1,Win32,59.88023952,6986311dcdd46841c2a50abc,6984dbf77eae7ba9a4708224,698761927e941690208a00d6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,848.8947,899.8201,1,[47.94050000000004],[47.94050000000004],"Blue fur, straight tail, and wings is a combination that helps a sperk eat more.",899.8201,900.3186,0,16,16,16,1,T,B,S,T_B_S.png,training,3,17,6,high,tail,color,wing,S,C,B,Y,I1,H2,H1,T,N,154,6_food.png,"Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png","medium,low,high,medium,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,154,2026-02-07_10h01.00.363,explain2,2025.1.1,Win32,59.88023952,6986311dcdd46841c2a50abc,6984dbf77eae7ba9a4708224,698761927e941690208a00d6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900.3199,937.038,1,[33.73329999995235],[33.73329999995235],"Yellow fur makes the sperk eat less, while a curved tail makes it eat more",937.0381,937.5369,0,17,17,17,1,N,Y,C,N_Y_C.png,training,3,18,3,low,tail,color,wing,S,C,B,Y,I2,L2,L1,T,N,154,3_food.png,"Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png","medium,low,high,medium,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
