consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,wing_high,wing_low,wing_rel,color_rel,tail_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
yes,115,2026-02-07_10h56.32.367,explain2,2025.1.1,Win32,178.5714286,64d5219df0415c9a7c609c19,6984dbf77eae7ba9a4708224,6987608413a82214807495d7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-02-07_10h56.32.367,explain2,2025.1.1,Win32,178.5714286,64d5219df0415c9a7c609c19,6984dbf77eae7ba9a4708224,6987608413a82214807495d7,93.0343,93.0344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-02-07_10h56.32.367,explain2,2025.1.1,Win32,178.5714286,64d5219df0415c9a7c609c19,6984dbf77eae7ba9a4708224,6987608413a82214807495d7,,,93.0346,118.3002,1,[22.26810000014305],[22.2682000000477],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-02-07_10h56.32.367,explain2,2025.1.1,Win32,178.5714286,64d5219df0415c9a7c609c19,6984dbf77eae7ba9a4708224,6987608413a82214807495d7,,,,,,,,118.3005,134.9889,1,[13.689300000190741],[13.689300000190741],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-02-07_10h56.32.367,explain2,2025.1.1,Win32,178.5714286,64d5219df0415c9a7c609c19,6984dbf77eae7ba9a4708224,6987608413a82214807495d7,,,,,,,,,,,,,134.99,146.8909,Yes,11.219,Yes,7.8829,Yes,9.3554,No,5.8055,1,[0.6848999998569525],[0.6848999998569525],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-02-07_10h56.32.367,explain2,2025.1.1,Win32,178.5714286,64d5219df0415c9a7c609c19,6984dbf77eae7ba9a4708224,6987608413a82214807495d7,,,,,,,,,,,,,,,,,,,,,,,,,,146.8914,152.2513,1,[2.3625000000000114],[2.3625000000000114],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-02-07_10h56.32.367,explain2,2025.1.1,Win32,178.5714286,64d5219df0415c9a7c609c19,6984dbf77eae7ba9a4708224,6987608413a82214807495d7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.2517,157.2512,Any of These,4.1303,1,[0.8732000000476887],[0.8732000000476887],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-02-07_10h56.32.367,explain2,2025.1.1,Win32,178.5714286,64d5219df0415c9a7c609c19,6984dbf77eae7ba9a4708224,6987608413a82214807495d7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.2513,161.2722,1,[1.0219999999999914],[1.0219999999999914],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-02-07_10h56.32.367,explain2,2025.1.1,Win32,178.5714286,64d5219df0415c9a7c609c19,6984dbf77eae7ba9a4708224,6987608413a82214807495d7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.2727,182.3004,1,[18.02840000009536],[18.02840000009536],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-02-07_10h56.32.367,explain2,2025.1.1,Win32,178.5714286,64d5219df0415c9a7c609c19,6984dbf77eae7ba9a4708224,6987608413a82214807495d7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.3006,200.4126,1,[15.111500000000007],[15.111600000143056],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-02-07_10h56.32.367,explain2,2025.1.1,Win32,178.5714286,64d5219df0415c9a7c609c19,6984dbf77eae7ba9a4708224,6987608413a82214807495d7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.4202,217.4307,1,[14.011399999856906],[14.011399999856906],because it is yellow and has wings,217.4312,217.9295,0,0,0,0,1,T,Y,C,T_Y_C.png,training,1,1,3,medium,color,wing,tail,Y,B,N,T,L2,H1,I1,C,S,115,3_food.png,"Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png","low,high,medium,low,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-02-07_10h56.32.367,explain2,2025.1.1,Win32,178.5714286,64d5219df0415c9a7c609c19,6984dbf77eae7ba9a4708224,6987608413a82214807495d7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.9319,242.2602,1,[21.329399999856946],[21.329399999856946],because it is blue and has paws,242.2603,242.758,0,1,1,1,1,N,B,C,N_B_C.png,training,1,2,4,medium,color,wing,tail,Y,B,N,T,H2,L1,I1,C,S,115,4_food.png,"Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png","low,high,medium,low,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-02-07_10h56.32.367,explain2,2025.1.1,Win32,178.5714286,64d5219df0415c9a7c609c19,6984dbf77eae7ba9a4708224,6987608413a82214807495d7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.7599,274.0166,1,[28.263099999904625],[28.263099999904625],because it has wings,274.017,274.514,0,2,2,2,1,T,B,S,T_B_S.png,training,1,3,3,low,color,wing,tail,Y,B,N,T,L2,L1,I2,C,S,115,3_food.png,"Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png","low,high,medium,low,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
