consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,wing_high,wing_low,color_high,color_low,wing_rel,color_rel,tail_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,035,2026-02-07_09h47.07.421,explain2,2025.1.1,MacIntel,55.55555556,6985f57f216c610e194842ac,6984dbf77eae7ba9a4708224,69875e4bdf13857b8b254db0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.696,740.142,1,[25.448999999999955],[25.448999999999955],"This sperk moved a lot on this day, so he needed the energy.",740.142,740.642,0,18,18,18,1,N,B,S,N_B_S.png,training,3,19,5,medium,wing,color,tail,N,T,Y,B,H1,L2,I2,S,C,35,5_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,medium,medium,low,high,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,035,2026-02-07_09h47.07.421,explain2,2025.1.1,MacIntel,55.55555556,6985f57f216c610e194842ac,6984dbf77eae7ba9a4708224,69875e4bdf13857b8b254db0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.646,791.458,1,[47.81700000000001],[47.81700000000001],"This sperk has a curly tail, the last blue sperk with no wings and a straight tail ate less. The curly tail makes him more hungry.",791.459,791.959,0,19,19,19,1,N,B,C,N_B_C.png,training,3,20,6,medium,wing,color,tail,N,T,Y,B,H1,L2,I1,S,C,35,6_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,medium,medium,low,high,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,035,2026-02-07_09h47.07.421,explain2,2025.1.1,MacIntel,55.55555556,6985f57f216c610e194842ac,6984dbf77eae7ba9a4708224,69875e4bdf13857b8b254db0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791.962,864.375,1,[69.41700000000003],[69.41700000000003],This yellow sperk with wings and a straight tail ate more than the last few sperks with wings and a curly tail. His straight tail and wings make him more hungry.,864.376,864.875,0,20,20,20,1,T,Y,S,T_Y_S.png,training,3,21,7,medium,wing,color,tail,N,T,Y,B,L1,H2,I2,S,C,35,7_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,medium,medium,low,high,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,035,2026-02-07_09h47.07.421,explain2,2025.1.1,MacIntel,55.55555556,6985f57f216c610e194842ac,6984dbf77eae7ba9a4708224,69875e4bdf13857b8b254db0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864.878,887.276,1,[19.399999999999977],[19.399999999999977],"Because he did not use a lot of energy, he was not hungry.",887.276,887.775,0,21,21,21,1,T,B,C,T_B_C.png,training,3,22,3,low,wing,color,tail,N,T,Y,B,L1,L2,I1,S,C,35,3_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,medium,medium,low,high,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,035,2026-02-07_09h47.07.421,explain2,2025.1.1,MacIntel,55.55555556,6985f57f216c610e194842ac,6984dbf77eae7ba9a4708224,69875e4bdf13857b8b254db0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,887.778,913.592,1,[22.81600000000003],[22.81600000000003],Yellow sperks seem to eat more food than blue sperks.,913.592,914.091,0,22,22,22,1,N,Y,C,N_Y_C.png,training,3,23,7,high,wing,color,tail,N,T,Y,B,H1,H2,I1,S,C,35,7_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,medium,medium,low,high,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,035,2026-02-07_09h47.07.421,explain2,2025.1.1,MacIntel,55.55555556,6985f57f216c610e194842ac,6984dbf77eae7ba9a4708224,69875e4bdf13857b8b254db0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914.095,930.441,1,[13.349999999999909],[13.349999999999909],Blue sperks seem to eat less food than yellow sperks.,930.442,930.941,0,23,23,23,1,T,B,S,T_B_S.png,training,3,24,2,low,wing,color,tail,N,T,Y,B,L1,L2,I2,S,C,35,2_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,medium,medium,low,high,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,035,2026-02-07_09h47.07.421,explain2,2025.1.1,MacIntel,55.55555556,6985f57f216c610e194842ac,6984dbf77eae7ba9a4708224,69875e4bdf13857b8b254db0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930.948,937.392,1,[3.4489999999999554],[3.4489999999999554],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,035,2026-02-07_09h47.07.421,explain2,2025.1.1,MacIntel,55.55555556,6985f57f216c610e194842ac,6984dbf77eae7ba9a4708224,69875e4bdf13857b8b254db0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,B,S,T_B_S.png,training,1,1,6,low,wing,color,tail,N,T,Y,B,L1,L2,I2,S,C,35,6_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,medium,medium,low,high,medium,high,low",,,,,,937.408,983.024,"[6,5,5,3,6,4,9,4]",1,[0.7999999999999545],[0.7999999999999545],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,035,2026-02-07_09h47.07.421,explain2,2025.1.1,MacIntel,55.55555556,6985f57f216c610e194842ac,6984dbf77eae7ba9a4708224,69875e4bdf13857b8b254db0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983.029,1014.925,3,31.219,Yes,21.966, Straight, Straight,26.167,1,[0.6829999999999927],[0.6829999999999927],0,0,0,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,035,2026-02-07_09h47.07.421,explain2,2025.1.1,MacIntel,55.55555556,6985f57f216c610e194842ac,6984dbf77eae7ba9a4708224,69875e4bdf13857b8b254db0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1014.927,1058.857,3,43.32,Yes,18.469,Wings,0,39.556,1,[0.6169999999999618],[0.6169999999999618],0,1,1,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,035,2026-02-07_09h47.07.421,explain2,2025.1.1,MacIntel,55.55555556,6985f57f216c610e194842ac,6984dbf77eae7ba9a4708224,69875e4bdf13857b8b254db0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058.86,1089.206,4,29.875,Yes,22.136, Yellow,1,26.153,1,[1.849999999999909],[1.849999999999909],0,2,2,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,035,2026-02-07_09h47.07.421,explain2,2025.1.1,MacIntel,55.55555556,6985f57f216c610e194842ac,6984dbf77eae7ba9a4708224,69875e4bdf13857b8b254db0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1089.207,1099.742,0,[],[],0,[],[],1,[8.534000000000106],[8.534000000000106],0,[],[],,,,,,,
,035,2026-02-07_09h47.07.421,explain2,2025.1.1,MacIntel,55.55555556,6985f57f216c610e194842ac,6984dbf77eae7ba9a4708224,69875e4bdf13857b8b254db0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099.742,1144.657,"There should be a way to keep track on the side of how many peppers per which type of animal, as after a few pictures they start to blur together.",1,[43.91599999999994],[43.91599999999994],
,035,2026-02-07_09h47.07.421,explain2,2025.1.1,MacIntel,55.55555556,6985f57f216c610e194842ac,6984dbf77eae7ba9a4708224,69875e4bdf13857b8b254db0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
