consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,tail_high,tail_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,direction_response_label,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
yes,020,2026-02-07_07h47.04.149,explain2,2025.1.1,Win32,166.6666667,69868251cb0d06b7edf5a47f,6984dbf77eae7ba9a4708224,69875e240f0aef2aef74960b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-02-07_07h47.04.149,explain2,2025.1.1,Win32,166.6666667,69868251cb0d06b7edf5a47f,6984dbf77eae7ba9a4708224,69875e240f0aef2aef74960b,74.4966,74.4967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-02-07_07h47.04.149,explain2,2025.1.1,Win32,166.6666667,69868251cb0d06b7edf5a47f,6984dbf77eae7ba9a4708224,69875e240f0aef2aef74960b,,,74.4968,117.1833,1,[39.690500000000014],[39.690500000000014],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-02-07_07h47.04.149,explain2,2025.1.1,Win32,166.6666667,69868251cb0d06b7edf5a47f,6984dbf77eae7ba9a4708224,69875e240f0aef2aef74960b,,,,,,,,117.1837,140.8137,1,[20.630299999952314],[20.630299999952314],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-02-07_07h47.04.149,explain2,2025.1.1,Win32,166.6666667,69868251cb0d06b7edf5a47f,6984dbf77eae7ba9a4708224,69875e240f0aef2aef74960b,,,,,,,,,,,,,140.815,162.3782,Yes,13.609,Yes,18.6774,Yes,15.6577,No,20.46,1,[1.1077000000476858],[1.1077000000476858],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-02-07_07h47.04.149,explain2,2025.1.1,Win32,166.6666667,69868251cb0d06b7edf5a47f,6984dbf77eae7ba9a4708224,69875e240f0aef2aef74960b,,,,,,,,,,,,,,,,,,,,,,,,,,162.3794,168.2487,1,[2.872200000047684],[2.872200000047684],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-02-07_07h47.04.149,explain2,2025.1.1,Win32,166.6666667,69868251cb0d06b7edf5a47f,6984dbf77eae7ba9a4708224,69875e240f0aef2aef74960b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.2492,175.6122,Any of These,6.0783,1,[1.2907000000476785],[1.2907000000476785],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-02-07_07h47.04.149,explain2,2025.1.1,Win32,166.6666667,69868251cb0d06b7edf5a47f,6984dbf77eae7ba9a4708224,69875e240f0aef2aef74960b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.6123,179.7643,1,[1.152200000047685],[1.152200000047685],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-02-07_07h47.04.149,explain2,2025.1.1,Win32,166.6666667,69868251cb0d06b7edf5a47f,6984dbf77eae7ba9a4708224,69875e240f0aef2aef74960b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.7646,197.5162,1,[14.752299999952271],[14.752299999952271],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-02-07_07h47.04.149,explain2,2025.1.1,Win32,166.6666667,69868251cb0d06b7edf5a47f,6984dbf77eae7ba9a4708224,69875e240f0aef2aef74960b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.5165,209.9336,1,[9.418600000143101],[9.418600000143101],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-02-07_07h47.04.149,explain2,2025.1.1,Win32,166.6666667,69868251cb0d06b7edf5a47f,6984dbf77eae7ba9a4708224,69875e240f0aef2aef74960b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.9439,240.5061,1,[27.566799999952366],[27.566799999952366],"It has a straight tail and is yellow, no wings",240.5065,241.0051,0,0,0,0,1,N,Y,S,N_Y_S.png,training,1,1,5,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,N,T,20,5_food.png,"Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,medium,medium,medium,high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-02-07_07h47.04.149,explain2,2025.1.1,Win32,166.6666667,69868251cb0d06b7edf5a47f,6984dbf77eae7ba9a4708224,69875e240f0aef2aef74960b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.0074,298.637,1,[54.630299999952285],[54.630299999952285],"It has wings, which require additional energy, thus it ate more than the sperk with no wings",298.6372,299.1377,0,1,1,1,1,T,B,C,T_B_C.png,training,1,2,6,medium,color,tail,wing,B,Y,S,C,I1,H1,L2,N,T,20,6_food.png,"Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,medium,medium,medium,high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-02-07_07h47.04.149,explain2,2025.1.1,Win32,166.6666667,69868251cb0d06b7edf5a47f,6984dbf77eae7ba9a4708224,69875e240f0aef2aef74960b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.1395,321.8049,1,[19.66709999990462],[19.66709999990462],"This sperk has wings, thus required the amount of food it ate.",321.805,322.3007,0,2,2,2,1,T,B,S,T_B_S.png,training,1,3,6,high,color,tail,wing,B,Y,S,C,I1,H1,H2,N,T,20,6_food.png,"Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,medium,medium,medium,high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-02-07_07h47.04.149,explain2,2025.1.1,Win32,166.6666667,69868251cb0d06b7edf5a47f,6984dbf77eae7ba9a4708224,69875e240f0aef2aef74960b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.3034,397.5527,1,[72.25170000004766],[72.25179999995231],The only difference between this sperk and the previous one is the color. And it ate half as much. I believe yellow sperks may consume less food than blue sperks.,397.5528,398.0505,0,3,3,3,1,T,Y,C,T_Y_C.png,training,1,4,3,low,color,tail,wing,B,Y,S,C,I1,L1,L2,N,T,20,3_food.png,"Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,medium,medium,medium,high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-02-07_07h47.04.149,explain2,2025.1.1,Win32,166.6666667,69868251cb0d06b7edf5a47f,6984dbf77eae7ba9a4708224,69875e240f0aef2aef74960b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0527,495.6522,1,[94.606],[94.606],"I remember the yellow sperk with a straight tail consuming 5 peppers. This is a blue sperk with the same characteristics. It consumed nearly twice as much, which is comparable to the sperks with wings and a curly tail, but different colors. Since there is variance in how much food they eat each day, 1 pepper less than double what a yellow sperk with these characteristics makes sense.",495.6525,496.1528,0,4,4,4,1,N,B,S,N_B_S.png,training,1,5,9,high,color,tail,wing,B,Y,S,C,I2,H1,H2,N,T,20,9_food.png,"Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,medium,medium,medium,high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
