consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,wing_high,wing_low,tail_high,tail_low,wing_rel,color_rel,tail_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,005,2026-02-07_10h45.29.021,explain2,2025.1.1,MacIntel,57.40528129,695bb8d9b6d4c1e5d042d7ac,6984dbf77eae7ba9a4708224,69875df55a3fc6afb0dab1c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.936,438.308,1,[23.375],[23.375],He is yellow with a curled tail but I am unsure why he eats as much.,438.308,438.807,0,17,17,17,1,N,Y,C,N_Y_C.png,training,3,18,6,medium,wing,tail,color,T,N,C,S,L1,I2,H2,Y,B,5,6_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png","medium,medium,low,high,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-02-07_10h45.29.021,explain2,2025.1.1,MacIntel,57.40528129,695bb8d9b6d4c1e5d042d7ac,6984dbf77eae7ba9a4708224,69875df55a3fc6afb0dab1c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.811,456.28,1,[14.471000000000004],[14.471000000000004],He eats this much because he has wings and a curled tail.,456.28,456.78,0,18,18,18,1,T,Y,C,T_Y_C.png,training,3,19,9,high,wing,tail,color,T,N,C,S,H1,I2,H2,Y,B,5,9_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png","medium,medium,low,high,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-02-07_10h45.29.021,explain2,2025.1.1,MacIntel,57.40528129,695bb8d9b6d4c1e5d042d7ac,6984dbf77eae7ba9a4708224,69875df55a3fc6afb0dab1c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.782,472.852,1,[13.071000000000026],[13.071000000000026],He eats this much because he has wings and a curled tail.,472.852,473.352,0,19,19,19,1,T,B,C,T_B_C.png,training,3,20,7,high,wing,tail,color,T,N,C,S,H1,I1,H2,Y,B,5,7_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png","medium,medium,low,high,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-02-07_10h45.29.021,explain2,2025.1.1,MacIntel,57.40528129,695bb8d9b6d4c1e5d042d7ac,6984dbf77eae7ba9a4708224,69875df55a3fc6afb0dab1c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473.357,489.891,1,[13.537999999999954],[13.537999999999954],He has wings and a straight tail.,489.891,490.391,0,20,20,20,1,T,Y,S,T_Y_S.png,training,3,21,8,medium,wing,tail,color,T,N,C,S,H1,I2,L2,Y,B,5,8_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png","medium,medium,low,high,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-02-07_10h45.29.021,explain2,2025.1.1,MacIntel,57.40528129,695bb8d9b6d4c1e5d042d7ac,6984dbf77eae7ba9a4708224,69875df55a3fc6afb0dab1c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490.393,536.174,1,[42.798],[42.798],He has a curled tail.,536.174,536.672,0,21,21,21,1,N,B,C,N_B_C.png,training,3,22,5,medium,wing,tail,color,T,N,C,S,L1,I1,H2,Y,B,5,5_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png","medium,medium,low,high,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-02-07_10h45.29.021,explain2,2025.1.1,MacIntel,57.40528129,695bb8d9b6d4c1e5d042d7ac,6984dbf77eae7ba9a4708224,69875df55a3fc6afb0dab1c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.677,563.949,1,[24.289999999999964],[24.289999999999964],It is unclear to me why this sperk eats more than the other yellow sperk with a straight tail.,563.949,564.448,0,22,22,22,1,N,Y,S,N_Y_S.png,training,3,23,6,low,wing,tail,color,T,N,C,S,L1,I2,L2,Y,B,5,6_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png","medium,medium,low,high,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-02-07_10h45.29.021,explain2,2025.1.1,MacIntel,57.40528129,695bb8d9b6d4c1e5d042d7ac,6984dbf77eae7ba9a4708224,69875df55a3fc6afb0dab1c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564.45,610.632,1,[43.19800000000009],[43.19800000000009],It is unclear to me why this sperk only eats three when the other blue sperk with wings and tail ate more.,610.633,611.131,0,23,23,23,1,T,B,S,T_B_S.png,training,3,24,3,medium,wing,tail,color,T,N,C,S,H1,I1,L2,Y,B,5,3_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png","medium,medium,low,high,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-02-07_10h45.29.021,explain2,2025.1.1,MacIntel,57.40528129,695bb8d9b6d4c1e5d042d7ac,6984dbf77eae7ba9a4708224,69875df55a3fc6afb0dab1c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611.131,618.467,1,[4.352999999999952],[4.352999999999952],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-02-07_10h45.29.021,explain2,2025.1.1,MacIntel,57.40528129,695bb8d9b6d4c1e5d042d7ac,6984dbf77eae7ba9a4708224,69875df55a3fc6afb0dab1c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,Y,S,T_Y_S.png,training,1,1,6,medium,wing,tail,color,T,N,C,S,H1,I2,L2,Y,B,5,6_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png","medium,medium,low,high,medium,low,high,medium",,,,,,618.483,662.682,"[5,4,6,9,8,3,9,6]",1,[1.467999999999961],[1.467999999999961],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-02-07_10h45.29.021,explain2,2025.1.1,MacIntel,57.40528129,695bb8d9b6d4c1e5d042d7ac,6984dbf77eae7ba9a4708224,69875df55a3fc6afb0dab1c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662.685,677.921,3,13.332,Yes,5.024,Curly,Curly,8.308,1,[1.9180000000000064],[1.9180000000000064],0,0,0,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,005,2026-02-07_10h45.29.021,explain2,2025.1.1,MacIntel,57.40528129,695bb8d9b6d4c1e5d042d7ac,6984dbf77eae7ba9a4708224,69875df55a3fc6afb0dab1c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,677.924,688.174,3,8.711,Yes,3.71,Wings,0,6.358,1,[1.5499999999999545],[1.5499999999999545],0,1,1,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,005,2026-02-07_10h45.29.021,explain2,2025.1.1,MacIntel,57.40528129,695bb8d9b6d4c1e5d042d7ac,6984dbf77eae7ba9a4708224,69875df55a3fc6afb0dab1c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688.177,696.177,2,7.393,Yes,2.656,Blue,0,4.557,1,[2.1019999999999754],[2.1019999999999754],0,2,2,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,005,2026-02-07_10h45.29.021,explain2,2025.1.1,MacIntel,57.40528129,695bb8d9b6d4c1e5d042d7ac,6984dbf77eae7ba9a4708224,69875df55a3fc6afb0dab1c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696.178,703.445,0,[],[],0,[],[],1,[5.2690000000000055],[5.2690000000000055],0,[],[],,,,,,,
,005,2026-02-07_10h45.29.021,explain2,2025.1.1,MacIntel,57.40528129,695bb8d9b6d4c1e5d042d7ac,6984dbf77eae7ba9a4708224,69875df55a3fc6afb0dab1c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703.445,709.815,,1,[5.386000000000081],[5.386000000000081],
,005,2026-02-07_10h45.29.021,explain2,2025.1.1,MacIntel,57.40528129,695bb8d9b6d4c1e5d042d7ac,6984dbf77eae7ba9a4708224,69875df55a3fc6afb0dab1c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
