consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,wing_high,wing_low,wing_rel,color_rel,tail_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,001,2026-02-07_08h49.50.364,explain2,2025.1.1,iPhone,55.55555556,695fc2e6c420c40f5394e627,6984dbf77eae7ba9a4708224,69875de2d7a586af9f809b65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.386,128.513,1,[4.1440000000000055],[4.1440000000000055],They crawl on the ground,128.513,129.003,0,2,2,2,1,N,Y,C,N_Y_C.png,training,1,3,4,medium,tail,wing,color,C,S,T,N,L2,I1,H1,Y,B,1,4_food.png,"Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png","medium,high,medium,high,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,001,2026-02-07_08h49.50.364,explain2,2025.1.1,iPhone,55.55555556,695fc2e6c420c40f5394e627,6984dbf77eae7ba9a4708224,69875de2d7a586af9f809b65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.006,139.162,1,[7.175000000000068],[7.175000000000068],It has wings and a tail ,139.163,139.655,0,3,3,3,1,T,Y,S,T_Y_S.png,training,1,4,7,medium,tail,wing,color,C,S,T,N,H2,I1,L1,Y,B,1,7_food.png,"Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png","medium,high,medium,high,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,001,2026-02-07_08h49.50.364,explain2,2025.1.1,iPhone,55.55555556,695fc2e6c420c40f5394e627,6984dbf77eae7ba9a4708224,69875de2d7a586af9f809b65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.659,159.983,1,[17.343000000000018],[17.343000000000018],It has wings and tail and is the color blue ,159.984,160.476,0,4,4,4,1,T,B,S,T_B_S.png,training,1,5,6,medium,tail,wing,color,C,S,T,N,H2,I2,L1,Y,B,1,6_food.png,"Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png","medium,high,medium,high,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,001,2026-02-07_08h49.50.364,explain2,2025.1.1,iPhone,55.55555556,695fc2e6c420c40f5394e627,6984dbf77eae7ba9a4708224,69875de2d7a586af9f809b65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.48,169.479,1,[6.002999999999986],[6.002999999999986],The curved ,169.48,169.978,0,5,5,5,1,T,Y,C,T_Y_C.png,training,1,6,8,high,tail,wing,color,C,S,T,N,H2,I1,H1,Y,B,1,8_food.png,"Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png","medium,high,medium,high,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,001,2026-02-07_08h49.50.364,explain2,2025.1.1,iPhone,55.55555556,695fc2e6c420c40f5394e627,6984dbf77eae7ba9a4708224,69875de2d7a586af9f809b65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.979,186.126,1,[13.163000000000011],[13.163000000000011],It is crawling and is blue ,186.127,186.619,0,6,6,6,1,N,B,S,N_B_S.png,training,1,7,2,low,tail,wing,color,C,S,T,N,L2,I2,L1,Y,B,1,2_food.png,"Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png","medium,high,medium,high,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,001,2026-02-07_08h49.50.364,explain2,2025.1.1,iPhone,55.55555556,695fc2e6c420c40f5394e627,6984dbf77eae7ba9a4708224,69875de2d7a586af9f809b65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.624,195.912,1,[6.291999999999973],[6.291999999999973],It is yellow and eats more than the blue ,195.913,196.404,0,7,7,7,1,N,Y,S,N_Y_S.png,training,1,8,3,low,tail,wing,color,C,S,T,N,L2,I1,L1,Y,B,1,3_food.png,"Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png","medium,high,medium,high,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,001,2026-02-07_08h49.50.364,explain2,2025.1.1,iPhone,55.55555556,695fc2e6c420c40f5394e627,6984dbf77eae7ba9a4708224,69875de2d7a586af9f809b65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.408,208.831,1,[9.44300000000004],[9.44300000000004],"Yellow, wings and the curved tail
",208.832,209.324,0,8,8,8,1,T,Y,C,T_Y_C.png,training,2,9,7,high,tail,wing,color,C,S,T,N,H2,I1,H1,Y,B,1,7_food.png,"Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png","medium,high,medium,high,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,001,2026-02-07_08h49.50.364,explain2,2025.1.1,iPhone,55.55555556,695fc2e6c420c40f5394e627,6984dbf77eae7ba9a4708224,69875de2d7a586af9f809b65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.327,219.999,1,[7.692000000000007],[7.692000000000007],Yellow and has paws ,220,220.493,0,9,9,9,1,N,Y,S,N_Y_S.png,training,2,10,5,low,tail,wing,color,C,S,T,N,L2,I1,L1,Y,B,1,5_food.png,"Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png","medium,high,medium,high,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,001,2026-02-07_08h49.50.364,explain2,2025.1.1,iPhone,55.55555556,695fc2e6c420c40f5394e627,6984dbf77eae7ba9a4708224,69875de2d7a586af9f809b65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.496,230.886,1,[7.408999999999992],[7.408999999999992],Yellow and has a curved tail,230.887,231.378,0,10,10,10,1,N,Y,C,N_Y_C.png,training,2,11,6,medium,tail,wing,color,C,S,T,N,L2,I1,H1,Y,B,1,6_food.png,"Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png","medium,high,medium,high,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,001,2026-02-07_08h49.50.364,explain2,2025.1.1,iPhone,55.55555556,695fc2e6c420c40f5394e627,6984dbf77eae7ba9a4708224,69875de2d7a586af9f809b65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.382,239.255,1,[4.891999999999996],[4.891999999999996],"Blue and has a curved tail
",239.256,239.747,0,11,11,11,1,N,B,C,N_B_C.png,training,2,12,5,medium,tail,wing,color,C,S,T,N,L2,I2,H1,Y,B,1,5_food.png,"Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png","medium,high,medium,high,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,001,2026-02-07_08h49.50.364,explain2,2025.1.1,iPhone,55.55555556,695fc2e6c420c40f5394e627,6984dbf77eae7ba9a4708224,69875de2d7a586af9f809b65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.75,248.073,1,[5.3419999999999845],[5.3419999999999845],Blue with a straight tail ,248.074,248.565,0,12,12,12,1,N,B,S,N_B_S.png,training,2,13,3,low,tail,wing,color,C,S,T,N,L2,I2,L1,Y,B,1,3_food.png,"Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png","medium,high,medium,high,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,001,2026-02-07_08h49.50.364,explain2,2025.1.1,iPhone,55.55555556,695fc2e6c420c40f5394e627,6984dbf77eae7ba9a4708224,69875de2d7a586af9f809b65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.569,263.344,1,[11.77800000000002],[11.77800000000002],It has a straight tail,263.344,263.839,0,13,13,13,1,T,B,S,T_B_S.png,training,2,14,2,medium,tail,wing,color,C,S,T,N,H2,I2,L1,Y,B,1,2_food.png,"Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png","medium,high,medium,high,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,001,2026-02-07_08h49.50.364,explain2,2025.1.1,iPhone,55.55555556,695fc2e6c420c40f5394e627,6984dbf77eae7ba9a4708224,69875de2d7a586af9f809b65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.843,271.181,1,[4.341000000000008],[4.341000000000008],It has a curved tail and wings ,271.181,271.674,0,14,14,14,1,T,B,C,T_B_C.png,training,2,15,5,high,tail,wing,color,C,S,T,N,H2,I2,H1,Y,B,1,5_food.png,"Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png","medium,high,medium,high,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,001,2026-02-07_08h49.50.364,explain2,2025.1.1,iPhone,55.55555556,695fc2e6c420c40f5394e627,6984dbf77eae7ba9a4708224,69875de2d7a586af9f809b65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.678,280.399,1,[5.7239999999999895],[5.7239999999999895],It is yellow with a straight tail,280.399,280.893,0,15,15,15,1,T,Y,S,T_Y_S.png,training,2,16,4,medium,tail,wing,color,C,S,T,N,H2,I1,L1,Y,B,1,4_food.png,"Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png","medium,high,medium,high,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,001,2026-02-07_08h49.50.364,explain2,2025.1.1,iPhone,55.55555556,695fc2e6c420c40f5394e627,6984dbf77eae7ba9a4708224,69875de2d7a586af9f809b65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.896,287.952,1,[4.069000000000017],[4.069000000000017],Yellow with a straight tail ,287.953,288.444,0,16,16,16,1,N,Y,S,N_Y_S.png,training,3,17,4,low,tail,wing,color,C,S,T,N,L2,I1,L1,Y,B,1,4_food.png,"Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png","medium,high,medium,high,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,001,2026-02-07_08h49.50.364,explain2,2025.1.1,iPhone,55.55555556,695fc2e6c420c40f5394e627,6984dbf77eae7ba9a4708224,69875de2d7a586af9f809b65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.448,296.518,1,[5.089999999999975],[5.089999999999975],Blue with wings and a curved tail,296.519,297.013,0,17,17,17,1,T,B,C,T_B_C.png,training,3,18,7,high,tail,wing,color,C,S,T,N,H2,I2,H1,Y,B,1,7_food.png,"Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png","medium,high,medium,high,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,001,2026-02-07_08h49.50.364,explain2,2025.1.1,iPhone,55.55555556,695fc2e6c420c40f5394e627,6984dbf77eae7ba9a4708224,69875de2d7a586af9f809b65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.016,302.704,1,[2.7069999999999936],[2.7069999999999936],Yellow instead of. Blue ,302.705,303.197,0,18,18,18,1,T,Y,C,T_Y_C.png,training,3,19,6,high,tail,wing,color,C,S,T,N,H2,I1,H1,Y,B,1,6_food.png,"Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png","medium,high,medium,high,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
