consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,wing_high,wing_low,wing_rel,color_rel,tail_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,073,2026-02-07_09h52.06.626,explain2,2025.1.1,Win32,60.60606061,68116e00179b99f42ab53257,6984dbf77eae7ba9a4708224,69875f32bbd917a5da99eb0d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756.8242,801.0756,1,[41.25269999980924],[41.25269999980924],"This sperk ate more due to the wings, less due to the straight tail and possibly more or neutral due to the blue color. ",801.0759,801.569,0,17,17,17,1,T,B,S,T_B_S.png,training,3,18,5,medium,tail,wing,color,C,S,T,N,H2,I1,L1,B,Y,73,5_food.png,"Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","high,medium,medium,medium,low,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,073,2026-02-07_09h52.06.626,explain2,2025.1.1,Win32,60.60606061,68116e00179b99f42ab53257,6984dbf77eae7ba9a4708224,69875f32bbd917a5da99eb0d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801.5707,933.7501,1,[129.18069999980935],[129.18069999980935],"This one is an outlier. Maybe this is just a greedy little sperk. The curled tail seems to increase the amount, while in the previous examples the walking instead of flying significantly decreased the amount. Blue might increase it, but it seems to vary. Greedy little sperk. ",933.7508,934.2427,0,18,18,18,1,N,B,C,N_B_C.png,training,3,19,8,medium,tail,wing,color,C,S,T,N,L2,I1,H1,B,Y,73,8_food.png,"Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","high,medium,medium,medium,low,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,073,2026-02-07_09h52.06.626,explain2,2025.1.1,Win32,60.60606061,68116e00179b99f42ab53257,6984dbf77eae7ba9a4708224,69875f32bbd917a5da99eb0d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934.2456,969.0996,1,[31.85710000038148],[31.85710000038148],"This sperk eats less due to the lack of wings and straight tail, possibly more due to the color blue or neutral. ",969.0997,969.593,0,19,19,19,1,N,B,S,N_B_S.png,training,3,20,4,low,tail,wing,color,C,S,T,N,L2,I1,L1,B,Y,73,4_food.png,"Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","high,medium,medium,medium,low,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,073,2026-02-07_09h52.06.626,explain2,2025.1.1,Win32,60.60606061,68116e00179b99f42ab53257,6984dbf77eae7ba9a4708224,69875f32bbd917a5da99eb0d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969.5948,1031.5658,1,[58.97330000019065],[58.97330000019065],"This also seems like an outlier. The sperk should be eating more due to the flight, less due to the tail and possibly less to the color. Or this is a sick sperk. We should check on the health of this sperk. ",1031.566,1032.0648,0,20,20,20,1,T,Y,S,T_Y_S.png,training,3,21,4,medium,tail,wing,color,C,S,T,N,H2,I2,L1,B,Y,73,4_food.png,"Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","high,medium,medium,medium,low,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,073,2026-02-07_09h52.06.626,explain2,2025.1.1,Win32,60.60606061,68116e00179b99f42ab53257,6984dbf77eae7ba9a4708224,69875f32bbd917a5da99eb0d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1032.0675,1074.6818,1,[39.61659999942776],[39.61669999980927],"This sperk is eating less due to the lack of wings, and more due to the curled tail. The color might be neutral or less for the color yellow. ",1074.682,1075.1785,0,21,21,21,1,N,Y,C,N_Y_C.png,training,3,22,5,medium,tail,wing,color,C,S,T,N,L2,I2,H1,B,Y,73,5_food.png,"Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","high,medium,medium,medium,low,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,073,2026-02-07_09h52.06.626,explain2,2025.1.1,Win32,60.60606061,68116e00179b99f42ab53257,6984dbf77eae7ba9a4708224,69875f32bbd917a5da99eb0d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1075.1801,1115.9676,1,[37.78869999980907],[37.78869999980907],"This sperk has no wings, a straight tail and the color is yellow. I am leaning in to the color yellow meaning less food. ",1115.9678,1116.4605,0,22,22,22,1,N,Y,S,N_Y_S.png,training,3,23,2,low,tail,wing,color,C,S,T,N,L2,I2,L1,B,Y,73,2_food.png,"Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","high,medium,medium,medium,low,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,073,2026-02-07_09h52.06.626,explain2,2025.1.1,Win32,60.60606061,68116e00179b99f42ab53257,6984dbf77eae7ba9a4708224,69875f32bbd917a5da99eb0d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1116.4644,1150.6162,1,[31.155500000000075],[31.155600000381583],"This sperk has wings, a curled tail and blue coloring all of which seem to indicate a greater need for food. ",1150.6163,1151.1114,0,23,23,23,1,T,B,C,T_B_C.png,training,3,24,9,high,tail,wing,color,C,S,T,N,H2,I1,H1,B,Y,73,9_food.png,"Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","high,medium,medium,medium,low,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,073,2026-02-07_09h52.06.626,explain2,2025.1.1,Win32,60.60606061,68116e00179b99f42ab53257,6984dbf77eae7ba9a4708224,69875f32bbd917a5da99eb0d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1151.1127,1158.6295,1,[4.519099999427681],[4.519099999427681],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,073,2026-02-07_09h52.06.626,explain2,2025.1.1,Win32,60.60606061,68116e00179b99f42ab53257,6984dbf77eae7ba9a4708224,69875f32bbd917a5da99eb0d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,Y,S,T_Y_S.png,training,1,1,4,medium,tail,wing,color,C,S,T,N,H2,I2,L1,B,Y,73,4_food.png,"Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","high,medium,medium,medium,low,low,high,medium",,,,,,1158.6653,1237.5566,"[9,6,4,4,3,5,5,6]",1,[20.425100000381462],[20.425100000381462],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,073,2026-02-07_09h52.06.626,explain2,2025.1.1,Win32,60.60606061,68116e00179b99f42ab53257,6984dbf77eae7ba9a4708224,69875f32bbd917a5da99eb0d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1237.5666,1260.549,2,20.2185,Yes,6.9858,Blue,Blue,14.3293,1,[2.7689000005721027],[2.7689000005721027],0,0,0,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,073,2026-02-07_09h52.06.626,explain2,2025.1.1,Win32,60.60606061,68116e00179b99f42ab53257,6984dbf77eae7ba9a4708224,69875f32bbd917a5da99eb0d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260.5535,1275.839,7,13.3548,Yes,6.474,Wings,0,11.1687,1,[1.9499000005723701],[1.9499000005723701],0,1,1,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,073,2026-02-07_09h52.06.626,explain2,2025.1.1,Win32,60.60606061,68116e00179b99f42ab53257,6984dbf77eae7ba9a4708224,69875f32bbd917a5da99eb0d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1275.8425,1289.5182,4,12.4469,Yes,6.4399,Curly,0,9.4203,1,[1.2344000005721227],[1.2344000005721227],0,2,2,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,073,2026-02-07_09h52.06.626,explain2,2025.1.1,Win32,60.60606061,68116e00179b99f42ab53257,6984dbf77eae7ba9a4708224,69875f32bbd917a5da99eb0d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1289.5189,1296.201,0,[],[],0,[],[],1,[4.685900000572246],[4.685900000572246],0,[],[],,,,,,,
,073,2026-02-07_09h52.06.626,explain2,2025.1.1,Win32,60.60606061,68116e00179b99f42ab53257,6984dbf77eae7ba9a4708224,69875f32bbd917a5da99eb0d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1296.2014,1316.3088,This one was kind of fun. ,1,[19.112099999427755],[19.112099999427755],
,073,2026-02-07_09h52.06.626,explain2,2025.1.1,Win32,60.60606061,68116e00179b99f42ab53257,6984dbf77eae7ba9a4708224,69875f32bbd917a5da99eb0d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
