consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,shape_high,shape_low,tail_rel,color_rel,shape_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,direction_response_label,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
yes,010,2026-01-06_12h38.48.576,explain2,2025.1.1,iPhone,52.63157895,5e42ea0ba731780621a35fc2,695d37637781e687b2ea1995,695d48986e1d5e71a3cbb394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-01-06_12h38.48.576,explain2,2025.1.1,iPhone,52.63157895,5e42ea0ba731780621a35fc2,695d37637781e687b2ea1995,695d48986e1d5e71a3cbb394,4.506,4.507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-01-06_12h38.48.576,explain2,2025.1.1,iPhone,52.63157895,5e42ea0ba731780621a35fc2,695d37637781e687b2ea1995,695d48986e1d5e71a3cbb394,,,4.508,8.903,1,[1.4059999999999988],[1.4059999999999988],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-01-06_12h38.48.576,explain2,2025.1.1,iPhone,52.63157895,5e42ea0ba731780621a35fc2,695d37637781e687b2ea1995,695d48986e1d5e71a3cbb394,,,,,,,,8.904,17.754,1,[5.856999999999999],[5.856999999999999],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-01-06_12h38.48.576,explain2,2025.1.1,iPhone,52.63157895,5e42ea0ba731780621a35fc2,695d37637781e687b2ea1995,695d48986e1d5e71a3cbb394,,,,,,,,,,,,,17.76,31.687,Yes,10.174,Yes,12.207,Yes,12.54,No,13.29,1,[0.6540000000000035],[0.6540000000000035],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-01-06_12h38.48.576,explain2,2025.1.1,iPhone,52.63157895,5e42ea0ba731780621a35fc2,695d37637781e687b2ea1995,695d48986e1d5e71a3cbb394,,,,,,,,,,,,,,,,,,,,,,,,,,31.687,36.301,1,[1.6170000000000044],[1.6170000000000044],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-01-06_12h38.48.576,explain2,2025.1.1,iPhone,52.63157895,5e42ea0ba731780621a35fc2,695d37637781e687b2ea1995,695d48986e1d5e71a3cbb394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.301,40.372,Exactly Two,3.531,1,[0.5570000000000022],[0.5570000000000022],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-01-06_12h38.48.576,explain2,2025.1.1,iPhone,52.63157895,5e42ea0ba731780621a35fc2,695d37637781e687b2ea1995,695d48986e1d5e71a3cbb394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.373,44.569,1,[1.2049999999999983],[1.2049999999999983],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-01-06_12h38.48.576,explain2,2025.1.1,iPhone,52.63157895,5e42ea0ba731780621a35fc2,695d37637781e687b2ea1995,695d48986e1d5e71a3cbb394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.569,52.939,1,[5.375],[5.375],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-01-06_12h38.48.576,explain2,2025.1.1,iPhone,52.63157895,5e42ea0ba731780621a35fc2,695d37637781e687b2ea1995,695d48986e1d5e71a3cbb394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.94,59.335,1,[3.402000000000001],[3.402000000000001],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-01-06_12h38.48.576,explain2,2025.1.1,iPhone,52.63157895,5e42ea0ba731780621a35fc2,695d37637781e687b2ea1995,695d48986e1d5e71a3cbb394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.352,87.493,1,[25.15599999999999],[25.15599999999999],because he is blue,87.494,87.988,0,0,0,0,1,N,B,S,N_B_S.png,training,1,1,6,high,tail,shape,color,N,T,S,C,H1,I2,H2,Y,B,10,6_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png","high,medium,medium,low,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-01-06_12h38.48.576,explain2,2025.1.1,iPhone,52.63157895,5e42ea0ba731780621a35fc2,695d37637781e687b2ea1995,695d48986e1d5e71a3cbb394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.991,114.26,1,[23.272999999999996],[23.272999999999996],because he has a curly tail,114.261,114.752,0,1,1,1,1,T,B,S,T_B_S.png,training,1,2,3,medium,tail,shape,color,N,T,S,C,L1,I2,H2,Y,B,10,3_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png","high,medium,medium,low,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-01-06_12h38.48.576,explain2,2025.1.1,iPhone,52.63157895,5e42ea0ba731780621a35fc2,695d37637781e687b2ea1995,695d48986e1d5e71a3cbb394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.758,132.948,1,[15.19600000000004],[15.19600000000004],because curly tail ,132.948,133.441,0,2,2,2,1,T,Y,C,T_Y_C.png,training,1,3,3,low,tail,shape,color,N,T,S,C,L1,I1,L2,Y,B,10,3_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png","high,medium,medium,low,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-01-06_12h38.48.576,explain2,2025.1.1,iPhone,52.63157895,5e42ea0ba731780621a35fc2,695d37637781e687b2ea1995,695d48986e1d5e71a3cbb394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.445,154.618,1,[18.192000000000007],[18.192000000000007],because he has no tail ,154.619,155.113,0,3,3,3,1,N,B,C,N_B_C.png,training,1,4,4,medium,tail,shape,color,N,T,S,C,H1,I2,L2,Y,B,10,4_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png","high,medium,medium,low,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-01-06_12h38.48.576,explain2,2025.1.1,iPhone,52.63157895,5e42ea0ba731780621a35fc2,695d37637781e687b2ea1995,695d48986e1d5e71a3cbb394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.116,205.661,1,[47.56400000000002],[47.56400000000002],because he’s yellow,205.662,206.155,0,4,4,4,1,N,Y,C,N_Y_C.png,training,1,5,4,medium,tail,shape,color,N,T,S,C,H1,I1,L2,Y,B,10,4_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png","high,medium,medium,low,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-01-06_12h38.48.576,explain2,2025.1.1,iPhone,52.63157895,5e42ea0ba731780621a35fc2,695d37637781e687b2ea1995,695d48986e1d5e71a3cbb394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.16,238.072,1,[28.917],[28.917],blue,238.072,238.564,0,5,5,5,1,T,B,C,T_B_C.png,training,1,6,1,low,tail,shape,color,N,T,S,C,L1,I2,L2,Y,B,10,1_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png","high,medium,medium,low,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-01-06_12h38.48.576,explain2,2025.1.1,iPhone,52.63157895,5e42ea0ba731780621a35fc2,695d37637781e687b2ea1995,695d48986e1d5e71a3cbb394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.569,262.933,1,[21.369],[21.369],square,262.934,263.428,0,6,6,6,1,T,Y,S,T_Y_S.png,training,1,7,5,medium,tail,shape,color,N,T,S,C,L1,I1,H2,Y,B,10,5_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png","high,medium,medium,low,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
