consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,shape_high,shape_low,color_high,color_low,tail_rel,color_rel,shape_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,007,2026-01-06_11h38.36.037,explain2,2025.1.1,Win32,60.97560976,66927e43dd1ddfa0502186c4,695d37637781e687b2ea1995,695d488a5d056584073d5a30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.1794,524.6123,1,[24.43349999999998],[24.43349999999998],This sperk has eaten this amount of food based on not having a tail his shape and his color.,524.6124,525.1121,0,18,18,18,1,N,Y,S,N_Y_S.png,training,3,19,3,low,shape,color,tail,C,S,B,Y,I2,L2,L1,N,T,7,3_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","low,high,high,medium,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-01-06_11h38.36.037,explain2,2025.1.1,Win32,60.97560976,66927e43dd1ddfa0502186c4,695d37637781e687b2ea1995,695d488a5d056584073d5a30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525.1132,541.0458,1,[12.933600000001547],[12.933600000001547],This sperk has eaten this amount of food based on his color shape and tail.,541.0459,541.5452,0,19,19,19,1,T,B,C,T_B_C.png,training,3,20,8,high,shape,color,tail,C,S,B,Y,I1,H2,H1,N,T,7,8_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","low,high,high,medium,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-01-06_11h38.36.037,explain2,2025.1.1,Win32,60.97560976,66927e43dd1ddfa0502186c4,695d37637781e687b2ea1995,695d488a5d056584073d5a30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541.5464,553.3625,1,[8.816699999999287],[8.816699999999287],This sperk has eaten this amount of food based on his color.,553.3625,553.862,0,20,20,20,1,T,Y,S,T_Y_S.png,training,3,21,3,low,shape,color,tail,C,S,B,Y,I1,L2,L1,N,T,7,3_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","low,high,high,medium,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-01-06_11h38.36.037,explain2,2025.1.1,Win32,60.97560976,66927e43dd1ddfa0502186c4,695d37637781e687b2ea1995,695d488a5d056584073d5a30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553.8631,569.4962,1,[12.63360000000148],[12.63360000000148],This sperk has eaten this amount of food based on his shape and having a tail.,569.4963,569.9951,0,21,21,21,1,T,Y,C,T_Y_C.png,training,3,22,7,medium,shape,color,tail,C,S,B,Y,I1,L2,H1,N,T,7,7_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","low,high,high,medium,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-01-06_11h38.36.037,explain2,2025.1.1,Win32,60.97560976,66927e43dd1ddfa0502186c4,695d37637781e687b2ea1995,695d488a5d056584073d5a30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.9961,590.4626,1,[17.46660000000145],[17.46660000000145],This sperk has eaten this amount of food based on his shape color and having a tail.,590.4626,590.9621,0,22,22,22,1,T,B,S,T_B_S.png,training,3,23,4,medium,shape,color,tail,C,S,B,Y,I1,H2,L1,N,T,7,4_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","low,high,high,medium,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-01-06_11h38.36.037,explain2,2025.1.1,Win32,60.97560976,66927e43dd1ddfa0502186c4,695d37637781e687b2ea1995,695d488a5d056584073d5a30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590.9632,605.5793,1,[11.616799999996942],[11.616799999996942],This sperk has eaten this amount based on his color and shape.,605.5793,606.0786,0,23,23,23,1,N,B,S,N_B_S.png,training,3,24,5,medium,shape,color,tail,C,S,B,Y,I2,H2,L1,N,T,7,5_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","low,high,high,medium,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-01-06_11h38.36.037,explain2,2025.1.1,Win32,60.97560976,66927e43dd1ddfa0502186c4,695d37637781e687b2ea1995,695d488a5d056584073d5a30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.0788,613.6953,1,[4.616500000000087],[4.616500000000087],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-01-06_11h38.36.037,explain2,2025.1.1,Win32,60.97560976,66927e43dd1ddfa0502186c4,695d37637781e687b2ea1995,695d488a5d056584073d5a30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,B,S,T_B_S.png,training,1,1,2,medium,shape,color,tail,C,S,B,Y,I1,H2,L1,N,T,7,2_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","low,high,high,medium,low,medium,medium,medium",,,,,,613.7105,648.3792,"[3,3,4,6,6,6,4,4]",1,[1.1499999999999773],[1.1499999999999773],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-01-06_11h38.36.037,explain2,2025.1.1,Win32,60.97560976,66927e43dd1ddfa0502186c4,695d37637781e687b2ea1995,695d488a5d056584073d5a30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648.3815,668.9961,4,19.6936,Yes,7.9389,Square,Square,15.2448,1,[0.9333999999984144],[0.9333999999984144],0,0,0,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the SHAPE of sperks,Did shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,007,2026-01-06_11h38.36.037,explain2,2025.1.1,Win32,60.97560976,66927e43dd1ddfa0502186c4,695d37637781e687b2ea1995,695d488a5d056584073d5a30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,668.9987,682.1626,2,11.6711,Yes,2.9442, Having no Tail,1,8.235,1,[1.5003000000007205],[1.5003000000007205],0,1,1,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did having a tail matter to how much food sperks ate?,"Having a Tail, Having no Tail",,,,,,,,,,,,,,,,,,,,,
,007,2026-01-06_11h38.36.037,explain2,2025.1.1,Win32,60.97560976,66927e43dd1ddfa0502186c4,695d37637781e687b2ea1995,695d488a5d056584073d5a30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.1647,696.8794,2,14.1085,Yes,7.9039,Blue,0,12.2699,1,[0.6164999999999736],[0.6164999999999736],0,2,2,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,007,2026-01-06_11h38.36.037,explain2,2025.1.1,Win32,60.97560976,66927e43dd1ddfa0502186c4,695d37637781e687b2ea1995,695d488a5d056584073d5a30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696.8799,708.4292,0,[],[],0,[],[],1,[9.549900000002253],[9.549900000002253],0,[],[],,,,,,,
,007,2026-01-06_11h38.36.037,explain2,2025.1.1,Win32,60.97560976,66927e43dd1ddfa0502186c4,695d37637781e687b2ea1995,695d488a5d056584073d5a30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708.4294,725.1135,,1,[13.683700000003],[13.683700000003],
,007,2026-01-06_11h38.36.037,explain2,2025.1.1,Win32,60.97560976,66927e43dd1ddfa0502186c4,695d37637781e687b2ea1995,695d488a5d056584073d5a30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
