consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,121,2026-05-18_14h24.59.073,explain2,2025.1.1,Win32,243.902439,69eb5bea0282ba37e5a2bae6,6a05d39198ca5b2f348a4575,6a0b6748b736e549e8c6d5da,,,,,,,,,,,,,,,,,,,,,,,195.5761,205.2979,1,[6.726099999904591],[6.726099999904591],"pointed toes, stripes going left to right",205.298,206.2976,0,7,7,7,1,C,E,E_C.png,training,2,8,9,high,feet,stripes,C,F,E,W,121,9_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,121,2026-05-18_14h24.59.073,explain2,2025.1.1,Win32,243.902439,69eb5bea0282ba37e5a2bae6,6a05d39198ca5b2f348a4575,6a0b6748b736e549e8c6d5da,,,,,,,,,,,,,,,,,,,,,,,206.2986,217.7625,1,[8.468000000000018],[8.468000000000018],"non pointed toes, stripes going left to right",217.7625,218.7621,0,8,8,8,1,F,E,E_F.png,training,3,9,8,low,feet,stripes,C,F,E,W,121,8_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,121,2026-05-18_14h24.59.073,explain2,2025.1.1,Win32,243.902439,69eb5bea0282ba37e5a2bae6,6a05d39198ca5b2f348a4575,6a0b6748b736e549e8c6d5da,,,,,,,,,,,,,,,,,,,,,,,218.7632,228.9185,1,[7.15949999999998],[7.15949999999998],"pointed toes, stripes going left to right",228.9185,229.9181,0,9,9,9,1,C,E,E_C.png,training,3,10,7,high,feet,stripes,C,F,E,W,121,7_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,121,2026-05-18_14h24.59.073,explain2,2025.1.1,Win32,243.902439,69eb5bea0282ba37e5a2bae6,6a05d39198ca5b2f348a4575,6a0b6748b736e549e8c6d5da,,,,,,,,,,,,,,,,,,,,,,,229.9191,238.895,1,[5.980100000143068],[5.980100000143068],"non pointed toes, stripes going right to left",238.8951,239.8947,0,10,10,10,1,F,W,W_F.png,training,3,11,4,low,feet,stripes,C,F,E,W,121,4_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,121,2026-05-18_14h24.59.073,explain2,2025.1.1,Win32,243.902439,69eb5bea0282ba37e5a2bae6,6a05d39198ca5b2f348a4575,6a0b6748b736e549e8c6d5da,,,,,,,,,,,,,,,,,,,,,,,239.8956,254.9268,1,[12.035299999952315],[12.035299999952315],"pointed toes, stripes going right to left",254.9269,255.9266,0,11,11,11,1,C,W,W_C.png,training,3,12,9,high,feet,stripes,C,F,E,W,121,9_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,121,2026-05-18_14h24.59.073,explain2,2025.1.1,Win32,243.902439,69eb5bea0282ba37e5a2bae6,6a05d39198ca5b2f348a4575,6a0b6748b736e549e8c6d5da,,,,,,,,,,,,,,,,,,,,,,,255.9275,281.0685,1,[22.14530000019073],[22.14530000019073],"pointed toes, stripes going left to right, dark stripes ",281.0686,282.0682,0,12,12,12,1,C,E,E_C.png,training,4,13,4,high,feet,stripes,C,F,E,W,121,4_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,121,2026-05-18_14h24.59.073,explain2,2025.1.1,Win32,243.902439,69eb5bea0282ba37e5a2bae6,6a05d39198ca5b2f348a4575,6a0b6748b736e549e8c6d5da,,,,,,,,,,,,,,,,,,,,,,,282.0692,300.4425,1,[15.377399999856948],[15.377399999856948],"non pointed toes, stripes left to right, stripes are dark in color",300.4425,301.4422,0,13,13,13,1,F,E,E_F.png,training,4,14,7,low,feet,stripes,C,F,E,W,121,7_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,121,2026-05-18_14h24.59.073,explain2,2025.1.1,Win32,243.902439,69eb5bea0282ba37e5a2bae6,6a05d39198ca5b2f348a4575,6a0b6748b736e549e8c6d5da,,,,,,,,,,,,,,,,,,,,,,,301.4431,319.3706,1,[14.931600000143078],[14.931600000143078],"non pointed toes, stripes going right to left, lighter in color",319.3707,320.3703,0,14,14,14,1,F,W,W_F.png,training,4,15,2,low,feet,stripes,C,F,E,W,121,2_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,121,2026-05-18_14h24.59.073,explain2,2025.1.1,Win32,243.902439,69eb5bea0282ba37e5a2bae6,6a05d39198ca5b2f348a4575,6a0b6748b736e549e8c6d5da,,,,,,,,,,,,,,,,,,,,,,,320.3712,330.9307,1,[7.563799999952323],[7.563799999952323],"pointed toes, stripes right to left",330.9308,331.9304,0,15,15,15,1,C,W,W_C.png,training,4,16,6,high,feet,stripes,C,F,E,W,121,6_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,121,2026-05-18_14h24.59.073,explain2,2025.1.1,Win32,243.902439,69eb5bea0282ba37e5a2bae6,6a05d39198ca5b2f348a4575,6a0b6748b736e549e8c6d5da,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.9307,335.5102,1,[0.5834000000953665],[0.5834000000953665],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,121,2026-05-18_14h24.59.073,explain2,2025.1.1,Win32,243.902439,69eb5bea0282ba37e5a2bae6,6a05d39198ca5b2f348a4575,6a0b6748b736e549e8c6d5da,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,E,E_F.png,training,1,1,4,low,feet,stripes,C,F,E,W,121,4_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","high,high,low,low",,,,,,335.5172,365.8402,"[7,9,5,2]",1,[0.8876000001430384],[0.8876000001430384],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,121,2026-05-18_14h24.59.073,explain2,2025.1.1,Win32,243.902439,69eb5bea0282ba37e5a2bae6,6a05d39198ca5b2f348a4575,6a0b6748b736e549e8c6d5da,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.8421,396.7454,7,30.1931,Yes,16.3123, Curved/Pointy, Curved/Pointy,19.5899,1,[0.7126999998092742],[0.7126999998092742],0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,121,2026-05-18_14h24.59.073,explain2,2025.1.1,Win32,243.902439,69eb5bea0282ba37e5a2bae6,6a05d39198ca5b2f348a4575,6a0b6748b736e549e8c6d5da,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.7471,412.0561,3,14.7778,Yes,5.6981, Up/Right,1,12.1098,1,[0.5335000000000036],[0.5335000000000036],0,1,1,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,121,2026-05-18_14h24.59.073,explain2,2025.1.1,Win32,243.902439,69eb5bea0282ba37e5a2bae6,6a05d39198ca5b2f348a4575,6a0b6748b736e549e8c6d5da,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.0564,418.6614,0,[],[],0,[],[],1,[4.605900000095346],[4.605900000095346],0,[],[],,,,,,,,,,,,,,,,
,121,2026-05-18_14h24.59.073,explain2,2025.1.1,Win32,243.902439,69eb5bea0282ba37e5a2bae6,6a05d39198ca5b2f348a4575,6a0b6748b736e549e8c6d5da,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.6617,437.2227,6,13.236,3,18.0476,1,[0.5128000001907367],[0.5128000001907367],,,,,,,
,121,2026-05-18_14h24.59.073,explain2,2025.1.1,Win32,243.902439,69eb5bea0282ba37e5a2bae6,6a05d39198ca5b2f348a4575,6a0b6748b736e549e8c6d5da,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.2228,443.5033,,1,[5.280099999904621],[5.280099999904621],
,121,2026-05-18_14h24.59.073,explain2,2025.1.1,Win32,243.902439,69eb5bea0282ba37e5a2bae6,6a05d39198ca5b2f348a4575,6a0b6748b736e549e8c6d5da,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
