consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,153,2026-05-18_12h24.50.199,explain2,2025.1.1,Win32,60.24096386,6969954a68b60886ce75f5d1,6a05d39198ca5b2f348a4575,6a0b5927a849650bdbc4fe7f,,,,,,,,,,,,,,,,,,,,,,,184.0446,202.4275,1,[15.39970000001793],[15.39970000001793],the reptile is less attractive because its feet are webbed,202.4275,203.4274,0,4,4,4,1,F,W,W_F.png,training,2,5,2,low,feet,stripes,C,F,W,E,153,2_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,153,2026-05-18_12h24.50.199,explain2,2025.1.1,Win32,60.24096386,6969954a68b60886ce75f5d1,6a05d39198ca5b2f348a4575,6a0b5927a849650bdbc4fe7f,,,,,,,,,,,,,,,,,,,,,,,203.4285,230.5774,1,[24.14990000000597],[24.14990000000597],the reptile has webbed feet,230.5775,231.5773,0,5,5,5,1,F,E,E_F.png,training,2,6,1,low,feet,stripes,C,F,W,E,153,1_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,153,2026-05-18_12h24.50.199,explain2,2025.1.1,Win32,60.24096386,6969954a68b60886ce75f5d1,6a05d39198ca5b2f348a4575,6a0b5927a849650bdbc4fe7f,,,,,,,,,,,,,,,,,,,,,,,231.5789,244.1945,1,[9.616499999999974],[9.616499999999974],the reptitle does not have webbed feet,244.1945,245.1936,0,6,6,6,1,C,W,W_C.png,training,2,7,4,high,feet,stripes,C,F,W,E,153,4_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,153,2026-05-18_12h24.50.199,explain2,2025.1.1,Win32,60.24096386,6969954a68b60886ce75f5d1,6a05d39198ca5b2f348a4575,6a0b5927a849650bdbc4fe7f,,,,,,,,,,,,,,,,,,,,,,,245.195,263.5774,1,[15.383299999982114],[15.383400000005963],the reptile does not have webbed feet and stands out more with its striping,263.5775,264.5772,0,7,7,7,1,C,E,E_C.png,training,2,8,6,high,feet,stripes,C,F,W,E,153,6_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,153,2026-05-18_12h24.50.199,explain2,2025.1.1,Win32,60.24096386,6969954a68b60886ce75f5d1,6a05d39198ca5b2f348a4575,6a0b5927a849650bdbc4fe7f,,,,,,,,,,,,,,,,,,,,,,,264.5784,281.294,1,[13.716699999988066],[13.716699999988066],the reptile may be larger,281.294,282.2936,0,8,8,8,1,F,W,W_F.png,training,3,9,5,low,feet,stripes,C,F,W,E,153,5_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,153,2026-05-18_12h24.50.199,explain2,2025.1.1,Win32,60.24096386,6969954a68b60886ce75f5d1,6a05d39198ca5b2f348a4575,6a0b5927a849650bdbc4fe7f,,,,,,,,,,,,,,,,,,,,,,,282.2947,293.8105,1,[8.516300000011938],[8.516300000011938],the reptile does not have webbed feet,293.8106,294.8103,0,9,9,9,1,C,W,W_C.png,training,3,10,8,high,feet,stripes,C,F,W,E,153,8_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,153,2026-05-18_12h24.50.199,explain2,2025.1.1,Win32,60.24096386,6969954a68b60886ce75f5d1,6a05d39198ca5b2f348a4575,6a0b5927a849650bdbc4fe7f,,,,,,,,,,,,,,,,,,,,,,,294.8125,317.861,1,[20.049799999982156],[20.049799999982156],the reptile has webbed feet which may affect its fertility,317.861,318.8601,0,10,10,10,1,F,E,E_F.png,training,3,11,4,low,feet,stripes,C,F,W,E,153,4_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,153,2026-05-18_12h24.50.199,explain2,2025.1.1,Win32,60.24096386,6969954a68b60886ce75f5d1,6a05d39198ca5b2f348a4575,6a0b5927a849650bdbc4fe7f,,,,,,,,,,,,,,,,,,,,,,,318.8617,342.9776,1,[21.116800000011892],[21.116800000011892],the reptile does not have webbed feet and may be smaller with darker stripes,342.9776,343.9769,0,11,11,11,1,C,E,E_C.png,training,3,12,10,high,feet,stripes,C,F,W,E,153,10_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,153,2026-05-18_12h24.50.199,explain2,2025.1.1,Win32,60.24096386,6969954a68b60886ce75f5d1,6a05d39198ca5b2f348a4575,6a0b5927a849650bdbc4fe7f,,,,,,,,,,,,,,,,,,,,,,,343.9785,362.094,1,[15.116300000011961],[15.116300000011961],the reptile does not have webbed feet and may have darker stripes,362.094,363.0934,0,12,12,12,1,C,W,W_C.png,training,4,13,9,high,feet,stripes,C,F,W,E,153,9_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,153,2026-05-18_12h24.50.199,explain2,2025.1.1,Win32,60.24096386,6969954a68b60886ce75f5d1,6a05d39198ca5b2f348a4575,6a0b5927a849650bdbc4fe7f,,,,,,,,,,,,,,,,,,,,,,,363.0946,396.8608,1,[30.766799999982084],[30.766799999982084],the reptile does not have webbed feet but its stripes go in a different direction than the ones that are more fertile,396.8608,397.8601,0,13,13,13,1,C,E,E_C.png,training,4,14,5,high,feet,stripes,C,F,W,E,153,5_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,153,2026-05-18_12h24.50.199,explain2,2025.1.1,Win32,60.24096386,6969954a68b60886ce75f5d1,6a05d39198ca5b2f348a4575,6a0b5927a849650bdbc4fe7f,,,,,,,,,,,,,,,,,,,,,,,397.8612,416.194,1,[15.333300000011945],[15.333300000011945],the reptile has webbed feet but has good direction on its stripes,416.1941,417.1934,0,14,14,14,1,F,W,W_F.png,training,4,15,5,low,feet,stripes,C,F,W,E,153,5_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,153,2026-05-18_12h24.50.199,explain2,2025.1.1,Win32,60.24096386,6969954a68b60886ce75f5d1,6a05d39198ca5b2f348a4575,6a0b5927a849650bdbc4fe7f,,,,,,,,,,,,,,,,,,,,,,,417.1949,435.5105,1,[15.316599999994025],[15.316599999994025],the reptile has webbed feet and does not have the preferred direction of stripes,435.5105,436.5102,0,15,15,15,1,F,E,E_F.png,training,4,16,3,low,feet,stripes,C,F,W,E,153,3_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,153,2026-05-18_12h24.50.199,explain2,2025.1.1,Win32,60.24096386,6969954a68b60886ce75f5d1,6a05d39198ca5b2f348a4575,6a0b5927a849650bdbc4fe7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.5104,441.6602,1,[2.1499999999999773],[2.1499999999999773],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,153,2026-05-18_12h24.50.199,explain2,2025.1.1,Win32,60.24096386,6969954a68b60886ce75f5d1,6a05d39198ca5b2f348a4575,6a0b5927a849650bdbc4fe7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,E,E_C.png,training,1,1,2,high,feet,stripes,C,F,W,E,153,2_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,441.6688,470.0768,"[9,2,5,5]",1,[6.299800000011942],[6.299800000011942],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,153,2026-05-18_12h24.50.199,explain2,2025.1.1,Win32,60.24096386,6969954a68b60886ce75f5d1,6a05d39198ca5b2f348a4575,6a0b5927a849650bdbc4fe7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.0789,500.6436,6,17.7039,Yes,13.2614, Curved/Pointy, Curved/Pointy,28.2953,1,[2.2835000000000036],[2.2835000000000036],0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,153,2026-05-18_12h24.50.199,explain2,2025.1.1,Win32,60.24096386,6969954a68b60886ce75f5d1,6a05d39198ca5b2f348a4575,6a0b5927a849650bdbc4fe7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.6462,515.4602,5,11.5364,Yes,5.804,Up/Left,0,9.5695,1,[3.283300000011991],[3.283300000011991],0,1,1,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,153,2026-05-18_12h24.50.199,explain2,2025.1.1,Win32,60.24096386,6969954a68b60886ce75f5d1,6a05d39198ca5b2f348a4575,6a0b5927a849650bdbc4fe7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.4606,521.677,0,[],[],0,[],[],1,[4.216900000005921],[4.216900000005921],0,[],[],,,,,,,,,,,,,,,,
,153,2026-05-18_12h24.50.199,explain2,2025.1.1,Win32,60.24096386,6969954a68b60886ce75f5d1,6a05d39198ca5b2f348a4575,6a0b5927a849650bdbc4fe7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.6774,538.2935,6,12.247,6,15.0102,1,[1.6001999999880354],[1.6001999999880354],,,,,,,
,153,2026-05-18_12h24.50.199,explain2,2025.1.1,Win32,60.24096386,6969954a68b60886ce75f5d1,6a05d39198ca5b2f348a4575,6a0b5927a849650bdbc4fe7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538.2937,545.8436,,1,[6.549900000006005],[6.5499999999999545],
,153,2026-05-18_12h24.50.199,explain2,2025.1.1,Win32,60.24096386,6969954a68b60886ce75f5d1,6a05d39198ca5b2f348a4575,6a0b5927a849650bdbc4fe7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
