consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,059,2026-05-18_10h50.07.564,explain2,2025.1.1,iPhone,45.45454545,69da9383c2069cd61564b588,6a05d39198ca5b2f348a4575,6a0b50834bd3daa85799f9fe,,,,,,,,,,,,,,,,,,,,,,,375.225,457.023,1,[78.80800000000005],[78.80800000000005],"This individual is very large, which likely has a positive correlation on the number of offspring they have and on the survival of their offspring.",457.024,458.013,0,4,4,4,1,F,E,E_F.png,training,2,5,8,high,feet,stripes,F,C,W,E,59,8_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,059,2026-05-18_10h50.07.564,explain2,2025.1.1,iPhone,45.45454545,69da9383c2069cd61564b588,6a05d39198ca5b2f348a4575,6a0b50834bd3daa85799f9fe,,,,,,,,,,,,,,,,,,,,,,,458.02,504.57,1,[43.56],[43.56],This is a medium sized individual and their fertility rate is also in the middle of values.,504.571,505.575,0,5,5,5,1,C,W,W_C.png,training,2,6,5,low,feet,stripes,F,C,W,E,59,5_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,059,2026-05-18_10h50.07.564,explain2,2025.1.1,iPhone,45.45454545,69da9383c2069cd61564b588,6a05d39198ca5b2f348a4575,6a0b50834bd3daa85799f9fe,,,,,,,,,,,,,,,,,,,,,,,505.582,600.866,1,[92.293],[92.293],"I think this individual is also relatively large, survival rates may fluctuate due to chance survival of offspring.",600.867,601.869,0,6,6,6,1,F,W,W_F.png,training,2,7,10,high,feet,stripes,F,C,W,E,59,10_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,059,2026-05-18_10h50.07.564,explain2,2025.1.1,iPhone,45.45454545,69da9383c2069cd61564b588,6a05d39198ca5b2f348a4575,6a0b50834bd3daa85799f9fe,,,,,,,,,,,,,,,,,,,,,,,601.881,686.82,1,[81.95500000000004],[81.95500000000004],"This is again a similar sized individual, fertility rate may be largely dependent on chance mortality among the offspring hatched.",686.821,687.826,0,7,7,7,1,C,E,E_C.png,training,2,8,5,low,feet,stripes,F,C,W,E,59,5_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,059,2026-05-18_10h50.07.564,explain2,2025.1.1,iPhone,45.45454545,69da9383c2069cd61564b588,6a05d39198ca5b2f348a4575,6a0b50834bd3daa85799f9fe,,,,,,,,,,,,,,,,,,,,,,,687.841,779.201,1,[88.37599999999998],[88.37599999999998],"Again, this individual appears similarly sized to other individuals with fertility rates of approximately 5, this may be the average for this species.",779.203,780.205,0,8,8,8,1,C,E,E_C.png,training,3,9,5,low,feet,stripes,F,C,W,E,59,5_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,059,2026-05-18_10h50.07.564,explain2,2025.1.1,iPhone,45.45454545,69da9383c2069cd61564b588,6a05d39198ca5b2f348a4575,6a0b50834bd3daa85799f9fe,,,,,,,,,,,,,,,,,,,,,,,780.233,876.235,1,[93.03399999999999],[93.03399999999999],"This individual has white tipped toes instead of claws, there may be a correlation between toe types and fertility rates.",876.236,877.227,0,9,9,9,1,F,E,E_F.png,training,3,10,6,high,feet,stripes,F,C,W,E,59,6_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,059,2026-05-18_10h50.07.564,explain2,2025.1.1,iPhone,45.45454545,69da9383c2069cd61564b588,6a05d39198ca5b2f348a4575,6a0b50834bd3daa85799f9fe,,,,,,,,,,,,,,,,,,,,,,,877.255,911.517,1,[31.293999999999983],[31.293999999999983],"This individual has clawed toes, and a lower fertility rate, toe type may be correlated with fertility rate.",911.518,912.508,0,10,10,10,1,C,W,W_C.png,training,3,11,4,low,feet,stripes,F,C,W,E,59,4_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,059,2026-05-18_10h50.07.564,explain2,2025.1.1,iPhone,45.45454545,69da9383c2069cd61564b588,6a05d39198ca5b2f348a4575,6a0b50834bd3daa85799f9fe,,,,,,,,,,,,,,,,,,,,,,,912.516,1008.823,1,[93.31900000000007],[93.31900000000007],This individual with white tipped toes has a high fertility rate. White toe types may be correlated with higher fertility rates.,1008.824,1009.827,0,11,11,11,1,F,W,W_F.png,training,3,12,10,high,feet,stripes,F,C,W,E,59,10_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,059,2026-05-18_10h50.07.564,explain2,2025.1.1,iPhone,45.45454545,69da9383c2069cd61564b588,6a05d39198ca5b2f348a4575,6a0b50834bd3daa85799f9fe,,,,,,,,,,,,,,,,,,,,,,,1009.835,1049.838,1,[37.015999999999735],[37.015999999999735],"Again, this individual has white tipped toes and a higher fertility rate.",1049.839,1050.828,0,12,12,12,1,F,E,E_F.png,training,4,13,9,high,feet,stripes,F,C,W,E,59,9_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,059,2026-05-18_10h50.07.564,explain2,2025.1.1,iPhone,45.45454545,69da9383c2069cd61564b588,6a05d39198ca5b2f348a4575,6a0b50834bd3daa85799f9fe,,,,,,,,,,,,,,,,,,,,,,,1050.835,1078.476,1,[24.65300000000002],[24.65300000000002],This individual has clawed toes and a low fertility rate.,1078.477,1079.467,0,13,13,13,1,C,W,W_C.png,training,4,14,2,low,feet,stripes,F,C,W,E,59,2_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,059,2026-05-18_10h50.07.564,explain2,2025.1.1,iPhone,45.45454545,69da9383c2069cd61564b588,6a05d39198ca5b2f348a4575,6a0b50834bd3daa85799f9fe,,,,,,,,,,,,,,,,,,,,,,,1079.475,1116.235,1,[33.771000000000186],[33.771000000000186],This individual has clawed toes and a low fertility rate. Clawed toes may be correlated with low fertility rates.,1116.236,1117.241,0,14,14,14,1,C,E,E_C.png,training,4,15,1,low,feet,stripes,F,C,W,E,59,1_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,059,2026-05-18_10h50.07.564,explain2,2025.1.1,iPhone,45.45454545,69da9383c2069cd61564b588,6a05d39198ca5b2f348a4575,6a0b50834bd3daa85799f9fe,,,,,,,,,,,,,,,,,,,,,,,1117.246,1143.325,1,[23.08699999999999],[23.08699999999999],Individual with white tipped toes and high fertility rate.,1143.326,1144.315,0,15,15,15,1,F,W,W_F.png,training,4,16,9,high,feet,stripes,F,C,W,E,59,9_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,059,2026-05-18_10h50.07.564,explain2,2025.1.1,iPhone,45.45454545,69da9383c2069cd61564b588,6a05d39198ca5b2f348a4575,6a0b50834bd3daa85799f9fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144.323,1148.485,1,[1.1739999999999782],[1.1739999999999782],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,059,2026-05-18_10h50.07.564,explain2,2025.1.1,iPhone,45.45454545,69da9383c2069cd61564b588,6a05d39198ca5b2f348a4575,6a0b50834bd3daa85799f9fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,E,E_F.png,training,1,1,6,high,feet,stripes,F,C,W,E,59,6_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,1148.513,1216.194,"[5,2,10,7]",1,[5.349999999999909],[5.349999999999909],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,059,2026-05-18_10h50.07.564,explain2,2025.1.1,iPhone,45.45454545,69da9383c2069cd61564b588,6a05d39198ca5b2f348a4575,6a0b50834bd3daa85799f9fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1216.203,1262.498,7,42.85,Yes,16.191,Webbed,Webbed,31.967,1,[7.904999999999973],[7.904999999999973],0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,059,2026-05-18_10h50.07.564,explain2,2025.1.1,iPhone,45.45454545,69da9383c2069cd61564b588,6a05d39198ca5b2f348a4575,6a0b50834bd3daa85799f9fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1262.508,1290.738,3,27.352,Yes,9.079,Up/Left,0,23.258,1,[3.5599999999999454],[3.5599999999999454],0,1,1,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,059,2026-05-18_10h50.07.564,explain2,2025.1.1,iPhone,45.45454545,69da9383c2069cd61564b588,6a05d39198ca5b2f348a4575,6a0b50834bd3daa85799f9fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1290.739,1297.102,0,[],[],0,[],[],1,[4.365000000000009],[4.365000000000009],0,[],[],,,,,,,,,,,,,,,,
,059,2026-05-18_10h50.07.564,explain2,2025.1.1,iPhone,45.45454545,69da9383c2069cd61564b588,6a05d39198ca5b2f348a4575,6a0b50834bd3daa85799f9fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1297.103,1326.944,5,18.134,5,28.918,1,[2.2200000000000273],[2.2200000000000273],,,,,,,
,059,2026-05-18_10h50.07.564,explain2,2025.1.1,iPhone,45.45454545,69da9383c2069cd61564b588,6a05d39198ca5b2f348a4575,6a0b50834bd3daa85799f9fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1326.949,1341.189,Thank you!,1,[13.25500000000011],[13.25500000000011],
,059,2026-05-18_10h50.07.564,explain2,2025.1.1,iPhone,45.45454545,69da9383c2069cd61564b588,6a05d39198ca5b2f348a4575,6a0b50834bd3daa85799f9fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
