consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,102,2026-05-18_13h49.20.625,explain2,2025.1.1,iPad,45.45454545,5f4ba1d33300ce04de8d2da7,6a05d39198ca5b2f348a4575,6a0b50f5a616c1eabb1ee640,,,,,,,,,,,,,,,,,,,,,,,214.415,240.859,1,[23.44999999999999],[23.44999999999999],"Upbrat and Cheerful, it looks safe and inviting.",240.86,241.857,0,4,4,4,1,F,W,W_F.png,training,2,5,10,high,stripes,feet,W,E,C,F,102,10_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-05-18_13h49.20.625,explain2,2025.1.1,iPad,45.45454545,5f4ba1d33300ce04de8d2da7,6a05d39198ca5b2f348a4575,6a0b50f5a616c1eabb1ee640,,,,,,,,,,,,,,,,,,,,,,,241.863,281.589,1,[36.73199999999997],[36.73199999999997],"Maybe just a stroke of bad luck, Its stripes look darker and dirty.",281.59,282.589,0,5,5,5,1,F,E,E_F.png,training,2,6,1,low,stripes,feet,W,E,C,F,102,1_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-05-18_13h49.20.625,explain2,2025.1.1,iPad,45.45454545,5f4ba1d33300ce04de8d2da7,6a05d39198ca5b2f348a4575,6a0b50f5a616c1eabb1ee640,,,,,,,,,,,,,,,,,,,,,,,282.595,349.247,1,[63.658000000000015],[63.658000000000015],"Honestly undure, It seems to be upbeat and welcoming.",349.247,350.236,0,6,6,6,1,C,E,E_C.png,training,2,7,7,low,stripes,feet,W,E,C,F,102,7_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-05-18_13h49.20.625,explain2,2025.1.1,iPad,45.45454545,5f4ba1d33300ce04de8d2da7,6a05d39198ca5b2f348a4575,6a0b50f5a616c1eabb1ee640,,,,,,,,,,,,,,,,,,,,,,,350.242,404.052,1,[50.815999999999974],[50.815999999999974],Brighter colors unless im imaging it? Which signals saftey and attraction.,404.052,405.05,0,7,7,7,1,C,W,W_C.png,training,2,8,10,high,stripes,feet,W,E,C,F,102,10_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-05-18_13h49.20.625,explain2,2025.1.1,iPad,45.45454545,5f4ba1d33300ce04de8d2da7,6a05d39198ca5b2f348a4575,6a0b50f5a616c1eabb1ee640,,,,,,,,,,,,,,,,,,,,,,,405.056,421.168,1,[13.116999999999962],[13.116999999999962],Darker stripes look dirty.,421.168,422.166,0,8,8,8,1,F,E,E_F.png,training,3,9,4,low,stripes,feet,W,E,C,F,102,4_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-05-18_13h49.20.625,explain2,2025.1.1,iPad,45.45454545,5f4ba1d33300ce04de8d2da7,6a05d39198ca5b2f348a4575,6a0b50f5a616c1eabb1ee640,,,,,,,,,,,,,,,,,,,,,,,422.173,441.634,1,[16.46700000000004],[16.46700000000004],Happy inviting toes and body color.,441.634,442.632,0,9,9,9,1,F,W,W_F.png,training,3,10,7,high,stripes,feet,W,E,C,F,102,7_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-05-18_13h49.20.625,explain2,2025.1.1,iPad,45.45454545,5f4ba1d33300ce04de8d2da7,6a05d39198ca5b2f348a4575,6a0b50f5a616c1eabb1ee640,,,,,,,,,,,,,,,,,,,,,,,442.638,465.782,1,[20.149999999999977],[20.149999999999977],Dark body and sharp toes unwelcoming,465.783,466.781,0,10,10,10,1,C,E,E_C.png,training,3,11,4,low,stripes,feet,W,E,C,F,102,4_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-05-18_13h49.20.625,explain2,2025.1.1,iPad,45.45454545,5f4ba1d33300ce04de8d2da7,6a05d39198ca5b2f348a4575,6a0b50f5a616c1eabb1ee640,,,,,,,,,,,,,,,,,,,,,,,466.787,492.564,1,[22.783000000000072],[22.783000000000072],Vibrant loghter colors and happy expression ,492.565,493.563,0,11,11,11,1,C,W,W_C.png,training,3,12,8,high,stripes,feet,W,E,C,F,102,8_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-05-18_13h49.20.625,explain2,2025.1.1,iPad,45.45454545,5f4ba1d33300ce04de8d2da7,6a05d39198ca5b2f348a4575,6a0b50f5a616c1eabb1ee640,,,,,,,,,,,,,,,,,,,,,,,493.569,508.315,1,[11.751999999999953],[11.751999999999953],Darker colored body = dirty ,508.315,509.313,0,12,12,12,1,F,E,E_F.png,training,4,13,4,low,stripes,feet,W,E,C,F,102,4_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-05-18_13h49.20.625,explain2,2025.1.1,iPad,45.45454545,5f4ba1d33300ce04de8d2da7,6a05d39198ca5b2f348a4575,6a0b50f5a616c1eabb1ee640,,,,,,,,,,,,,,,,,,,,,,,509.317,525.612,1,[13.298999999999978],[13.298999999999978],Dirty bidy color and sharp toes = stay away,525.613,526.612,0,13,13,13,1,C,E,E_C.png,training,4,14,4,low,stripes,feet,W,E,C,F,102,4_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-05-18_13h49.20.625,explain2,2025.1.1,iPad,45.45454545,5f4ba1d33300ce04de8d2da7,6a05d39198ca5b2f348a4575,6a0b50f5a616c1eabb1ee640,,,,,,,,,,,,,,,,,,,,,,,526.618,573.728,1,[44.115999999999985],[44.115999999999985],"Mysterious? Calm and smooth toes with vibrant body, must have got stroke of bad luck ",573.729,574.726,0,14,14,14,1,F,W,W_F.png,training,4,15,5,high,stripes,feet,W,E,C,F,102,5_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-05-18_13h49.20.625,explain2,2025.1.1,iPad,45.45454545,5f4ba1d33300ce04de8d2da7,6a05d39198ca5b2f348a4575,6a0b50f5a616c1eabb1ee640,,,,,,,,,,,,,,,,,,,,,,,574.732,601.559,1,[23.831999999999994],[23.831999999999994],"Active season, lots attracted to vibrant body colors despite sharp toes ",601.56,602.559,0,15,15,15,1,C,W,W_C.png,training,4,16,10,high,stripes,feet,W,E,C,F,102,10_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-05-18_13h49.20.625,explain2,2025.1.1,iPad,45.45454545,5f4ba1d33300ce04de8d2da7,6a05d39198ca5b2f348a4575,6a0b50f5a616c1eabb1ee640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602.565,609.858,1,[4.298999999999978],[4.298999999999978],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-05-18_13h49.20.625,explain2,2025.1.1,iPad,45.45454545,5f4ba1d33300ce04de8d2da7,6a05d39198ca5b2f348a4575,6a0b50f5a616c1eabb1ee640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,W,W_C.png,training,1,1,6,high,stripes,feet,W,E,C,F,102,6_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,609.87,636.177,"[10,4,2,7]",1,[6.252000000000066],[6.252000000000066],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-05-18_13h49.20.625,explain2,2025.1.1,iPad,45.45454545,5f4ba1d33300ce04de8d2da7,6a05d39198ca5b2f348a4575,6a0b50f5a616c1eabb1ee640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636.188,668.689,7,21.52,Yes,16.17,Up/Left,Up/Left,31.369,1,[1.149000000000001],[1.149000000000001],0,0,0,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-05-18_13h49.20.625,explain2,2025.1.1,iPad,45.45454545,5f4ba1d33300ce04de8d2da7,6a05d39198ca5b2f348a4575,6a0b50f5a616c1eabb1ee640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,668.695,685.434,5,14.595,Yes,7.312,Webbed,0,11.511,1,[2.161000000000058],[2.161000000000058],0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-05-18_13h49.20.625,explain2,2025.1.1,iPad,45.45454545,5f4ba1d33300ce04de8d2da7,6a05d39198ca5b2f348a4575,6a0b50f5a616c1eabb1ee640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.434,693.088,0,[],[],0,[],[],1,[5.666000000000054],[5.666000000000054],0,[],[],,,,,,,,,,,,,,,,
,102,2026-05-18_13h49.20.625,explain2,2025.1.1,iPad,45.45454545,5f4ba1d33300ce04de8d2da7,6a05d39198ca5b2f348a4575,6a0b50f5a616c1eabb1ee640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.089,710.87,6,12.366,All the time - 7,15.982,1,[1.7970000000000255],[1.7970000000000255],,,,,,,
,102,2026-05-18_13h49.20.625,explain2,2025.1.1,iPad,45.45454545,5f4ba1d33300ce04de8d2da7,6a05d39198ca5b2f348a4575,6a0b50f5a616c1eabb1ee640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.871,778.586,None. Clearly my eyes played tricks on me with the lones thinking one was darker and dirty.. Good luck with the study! ,1,[66.71399999999994],[66.71399999999994],
,102,2026-05-18_13h49.20.625,explain2,2025.1.1,iPad,45.45454545,5f4ba1d33300ce04de8d2da7,6a05d39198ca5b2f348a4575,6a0b50f5a616c1eabb1ee640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
