consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,014,2026-05-18_11h41.34.414,explain2,2025.1.1,Win32,60.24096386,69facb59975552e27f4cad62,6a05d39198ca5b2f348a4575,6a0b5d252124e5ca5147a887,,,,,,,,,,,,,,,,,,,,,,,280.1754,332.6002,1,[49.440399999976194],[49.440399999976194],The reptile in this picture has claws instead of rounded nubs on its feet. It's possible that this could show aggression rather than an ability to mate regularly or easily.,332.6002,333.6,0,4,4,4,1,C,E,E_C.png,training,2,5,4,low,stripes,feet,W,E,F,C,14,4_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-05-18_11h41.34.414,explain2,2025.1.1,Win32,60.24096386,69facb59975552e27f4cad62,6a05d39198ca5b2f348a4575,6a0b5d252124e5ca5147a887,,,,,,,,,,,,,,,,,,,,,,,333.6009,422.7935,1,[86.20789999997618],[86.20789999997618],The pattern and color change may indicate the reptile is in a fertile cycle. Its head is a solid color instead of having the striped pattern go all the way up. A change in color and pattern could indicate how often it is available to breed.,422.7935,423.7933,0,5,5,5,1,C,W,W_C.png,training,2,6,9,high,stripes,feet,W,E,F,C,14,9_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-05-18_11h41.34.414,explain2,2025.1.1,Win32,60.24096386,69facb59975552e27f4cad62,6a05d39198ca5b2f348a4575,6a0b5d252124e5ca5147a887,,,,,,,,,,,,,,,,,,,,,,,423.7943,495.795,1,[69.0163999999761],[69.0163999999761],"The feet and pattern on the reptile have change. It may have a lower score due to only being able to breed under certain circumstances. For instance, it may need certain types of water to mate or leave eggs in instead of just being able to find somewhere on land.",495.795,496.795,0,6,6,6,1,F,E,E_F.png,training,2,7,2,low,stripes,feet,W,E,F,C,14,2_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-05-18_11h41.34.414,explain2,2025.1.1,Win32,60.24096386,69facb59975552e27f4cad62,6a05d39198ca5b2f348a4575,6a0b5d252124e5ca5147a887,,,,,,,,,,,,,,,,,,,,,,,496.796,547.3862,1,[47.606100000023844],[47.60620000004769],A higher score could mean more information has been gathered that shows the markings and foot type allow the animal to have quicker fertility cycles.,547.3862,548.3862,0,7,7,7,1,F,W,W_F.png,training,2,8,5,high,stripes,feet,W,E,F,C,14,5_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-05-18_11h41.34.414,explain2,2025.1.1,Win32,60.24096386,69facb59975552e27f4cad62,6a05d39198ca5b2f348a4575,6a0b5d252124e5ca5147a887,,,,,,,,,,,,,,,,,,,,,,,548.3872,591.2573,1,[39.885900000095376],[39.885900000095376],The sharp feet may indicate that the animal has more access to breeding locations which means it is more likely to travel for breeding purposes. This would potentially give it a higher fertility score.,591.2573,592.2573,0,8,8,8,1,C,W,W_C.png,training,3,9,7,high,stripes,feet,W,E,F,C,14,7_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-05-18_11h41.34.414,explain2,2025.1.1,Win32,60.24096386,69facb59975552e27f4cad62,6a05d39198ca5b2f348a4575,6a0b5d252124e5ca5147a887,,,,,,,,,,,,,,,,,,,,,,,592.2582,653.8708,1,[58.62810000002378],[58.62810000002378],This animal may be better able to blend in which protects it from predators. But can also make it slightly more difficult to find a mate.,653.8708,654.8705,0,9,9,9,1,F,E,E_F.png,training,3,10,4,low,stripes,feet,W,E,F,C,14,4_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-05-18_11h41.34.414,explain2,2025.1.1,Win32,60.24096386,69facb59975552e27f4cad62,6a05d39198ca5b2f348a4575,6a0b5d252124e5ca5147a887,,,,,,,,,,,,,,,,,,,,,,,654.8714,732.075,1,[74.21909999990464],[74.21909999990464],"The yellow details and the claws can mean that this reptile has a harder time finding a mate due to its poisonous appearance. If the colors change throughout its breeding cycle, this can indicate whether the animal is actually able to breed and how many it can produce.",732.0751,733.0747,0,10,10,10,1,C,E,E_C.png,training,3,11,1,low,stripes,feet,W,E,F,C,14,1_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-05-18_11h41.34.414,explain2,2025.1.1,Win32,60.24096386,69facb59975552e27f4cad62,6a05d39198ca5b2f348a4575,6a0b5d252124e5ca5147a887,,,,,,,,,,,,,,,,,,,,,,,733.0757,792.1704,1,[56.11020000004771],[56.11020000004771],This reptile may be able to defend itself more using poison or venom which could give its otherwise soft appearance a boost in fertility.,792.1704,793.1702,0,11,11,11,1,F,W,W_F.png,training,3,12,7,high,stripes,feet,W,E,F,C,14,7_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-05-18_11h41.34.414,explain2,2025.1.1,Win32,60.24096386,69facb59975552e27f4cad62,6a05d39198ca5b2f348a4575,6a0b5d252124e5ca5147a887,,,,,,,,,,,,,,,,,,,,,,,793.1711,829.8047,1,[33.64939999997614],[33.64939999997614],"This reptile could potentially be more aggressive, which makes it harder to breed.",829.8048,830.7938,0,12,12,12,1,C,E,E_C.png,training,4,13,3,low,stripes,feet,W,E,F,C,14,3_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-05-18_11h41.34.414,explain2,2025.1.1,Win32,60.24096386,69facb59975552e27f4cad62,6a05d39198ca5b2f348a4575,6a0b5d252124e5ca5147a887,,,,,,,,,,,,,,,,,,,,,,,830.7947,860.136,1,[26.346099999904595],[26.346099999904595],"Breeding may be aggressive but frequent, which increases chances of fertility during its life cycle.",860.136,861.1358,0,13,13,13,1,F,W,W_F.png,training,4,14,9,high,stripes,feet,W,E,F,C,14,9_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-05-18_11h41.34.414,explain2,2025.1.1,Win32,60.24096386,69facb59975552e27f4cad62,6a05d39198ca5b2f348a4575,6a0b5d252124e5ca5147a887,,,,,,,,,,,,,,,,,,,,,,,861.1368,904.2803,1,[40.15270000004773],[40.15270000004773],It may have slower rates of breeding but each cycle is likely to be more successful.,904.2804,905.2795,0,14,14,14,1,C,W,W_C.png,training,4,15,6,high,stripes,feet,W,E,F,C,14,6_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-05-18_11h41.34.414,explain2,2025.1.1,Win32,60.24096386,69facb59975552e27f4cad62,6a05d39198ca5b2f348a4575,6a0b5d252124e5ca5147a887,,,,,,,,,,,,,,,,,,,,,,,905.2804,938.1399,1,[29.864399999976172],[29.864399999976172],"This animal uses the environment to its advantage, finding places to regularly breed.",938.14,939.1399,0,15,15,15,1,F,E,E_F.png,training,4,16,7,low,stripes,feet,W,E,F,C,14,7_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-05-18_11h41.34.414,explain2,2025.1.1,Win32,60.24096386,69facb59975552e27f4cad62,6a05d39198ca5b2f348a4575,6a0b5d252124e5ca5147a887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939.1401,943.659,1,[1.5339999999999918],[1.5339999999999918],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-05-18_11h41.34.414,explain2,2025.1.1,Win32,60.24096386,69facb59975552e27f4cad62,6a05d39198ca5b2f348a4575,6a0b5d252124e5ca5147a887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,E,E_F.png,training,1,1,2,low,stripes,feet,W,E,F,C,14,2_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","high,low,high,low",,,,,,943.6703,973.54,"[7,6,8,5]",1,[2.634700000047701],[2.634700000047701],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-05-18_11h41.34.414,explain2,2025.1.1,Win32,60.24096386,69facb59975552e27f4cad62,6a05d39198ca5b2f348a4575,6a0b5d252124e5ca5147a887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973.5415,997.5076,5,16.6624,Yes,11.0265,Webbed,Webbed,14.1612,1,[7.320399999976189],[7.320500000000038],0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-05-18_11h41.34.414,explain2,2025.1.1,Win32,60.24096386,69facb59975552e27f4cad62,6a05d39198ca5b2f348a4575,6a0b5d252124e5ca5147a887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997.5097,1007.6395,,,No,8.836,,,,1,[1.3006999999286109],[1.3006999999286109],0,1,1,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-05-18_11h41.34.414,explain2,2025.1.1,Win32,60.24096386,69facb59975552e27f4cad62,6a05d39198ca5b2f348a4575,6a0b5d252124e5ca5147a887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1007.6397,1012.2585,0,[],[],0,[],[],1,[2.6347000000478147],[2.6347000000478147],0,[],[],,,,,,,,,,,,,,,,
,014,2026-05-18_11h41.34.414,explain2,2025.1.1,Win32,60.24096386,69facb59975552e27f4cad62,6a05d39198ca5b2f348a4575,6a0b5d252124e5ca5147a887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.2589,1032.7516,4,15.6065,All the time - 7,14.6685,1,[4.88569999992842],[4.88569999992842],,,,,,,
,014,2026-05-18_11h41.34.414,explain2,2025.1.1,Win32,60.24096386,69facb59975552e27f4cad62,6a05d39198ca5b2f348a4575,6a0b5d252124e5ca5147a887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1032.7518,1054.5293,"Nothing wrong, all good!",1,[20.776799999952345],[20.776799999952345],
,014,2026-05-18_11h41.34.414,explain2,2025.1.1,Win32,60.24096386,69facb59975552e27f4cad62,6a05d39198ca5b2f348a4575,6a0b5d252124e5ca5147a887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
