consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,145,2026-05-18_14h27.30.932,explain2,2025.1.1,Win32,75.18796992,69d6a13d0c2c7773c90c35ea,6a0b75acb1bc737ad12c48ef,6a0b83e722f139d1d9808c69,,,,,,,,,,,,,,,,,,,,,,,199.5158,218.3188,1,[15.816300000000751],[15.816300000000751],exactly the same as the last but less fertile so maybe like before just the season,218.3188,219.3181,0,9,9,9,1,F,W,W_F.png,training,3,10,3,low,feet,stripes,C,F,W,E,145,3_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-05-18_14h27.30.932,explain2,2025.1.1,Win32,75.18796992,69d6a13d0c2c7773c90c35ea,6a0b75acb1bc737ad12c48ef,6a0b83e722f139d1d9808c69,,,,,,,,,,,,,,,,,,,,,,,219.3193,235.7907,1,[13.484499999999969],[13.484499999999969],this one actually might be a little darker but its higher than the last so i am confuesd,235.7907,236.7882,0,10,10,10,1,C,E,E_C.png,training,3,11,7,high,feet,stripes,C,F,W,E,145,7_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-05-18_14h27.30.932,explain2,2025.1.1,Win32,75.18796992,69d6a13d0c2c7773c90c35ea,6a0b75acb1bc737ad12c48ef,6a0b83e722f139d1d9808c69,,,,,,,,,,,,,,,,,,,,,,,236.7899,243.5905,1,[3.8010999999996216],[3.8010999999996216],brighter but less fertile,243.5906,244.5895,0,11,11,11,1,F,E,E_F.png,training,3,12,3,low,feet,stripes,C,F,W,E,145,3_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-05-18_14h27.30.932,explain2,2025.1.1,Win32,75.18796992,69d6a13d0c2c7773c90c35ea,6a0b75acb1bc737ad12c48ef,6a0b83e722f139d1d9808c69,,,,,,,,,,,,,,,,,,,,,,,244.5908,254.312,1,[6.734800000000746],[6.734800000000746],mid level brightnness mid level fertility,254.3121,255.3113,0,12,12,12,1,F,W,W_F.png,training,4,13,6,low,feet,stripes,C,F,W,E,145,6_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-05-18_14h27.30.932,explain2,2025.1.1,Win32,75.18796992,69d6a13d0c2c7773c90c35ea,6a0b75acb1bc737ad12c48ef,6a0b83e722f139d1d9808c69,,,,,,,,,,,,,,,,,,,,,,,255.3125,266.7411,1,[8.441600000001529],[8.441600000001529],same thing more fertile season,266.7412,267.7404,0,13,13,13,1,C,W,W_C.png,training,4,14,8,high,feet,stripes,C,F,W,E,145,8_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-05-18_14h27.30.932,explain2,2025.1.1,Win32,75.18796992,69d6a13d0c2c7773c90c35ea,6a0b75acb1bc737ad12c48ef,6a0b83e722f139d1d9808c69,,,,,,,,,,,,,,,,,,,,,,,267.742,282.1301,1,[11.388799999998866],[11.388799999998866],wait maybe its the direction of the stripes that changes fertility,282.1302,283.1299,0,14,14,14,1,F,E,E_F.png,training,4,15,4,low,feet,stripes,C,F,W,E,145,4_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-05-18_14h27.30.932,explain2,2025.1.1,Win32,75.18796992,69d6a13d0c2c7773c90c35ea,6a0b75acb1bc737ad12c48ef,6a0b83e722f139d1d9808c69,,,,,,,,,,,,,,,,,,,,,,,283.131,295.3059,1,[9.188100000001498],[9.188100000001498],when pointing up the stripes are less fertile ,295.306,296.3055,0,15,15,15,1,C,E,E_C.png,training,4,16,5,high,feet,stripes,C,F,W,E,145,5_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-05-18_14h27.30.932,explain2,2025.1.1,Win32,75.18796992,69d6a13d0c2c7773c90c35ea,6a0b75acb1bc737ad12c48ef,6a0b83e722f139d1d9808c69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.306,300.2796,1,[0.9805999999996402],[0.9805999999996402],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-05-18_14h27.30.932,explain2,2025.1.1,Win32,75.18796992,69d6a13d0c2c7773c90c35ea,6a0b75acb1bc737ad12c48ef,6a0b83e722f139d1d9808c69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,E,E_F.png,training,1,1,4,low,feet,stripes,C,F,W,E,145,4_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","low,high,high,low",,,,,,300.2906,310.2549,"[6,5,8,7]",1,[1.8271000000015079],[1.8271000000015079],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-05-18_14h27.30.932,explain2,2025.1.1,Win32,75.18796992,69d6a13d0c2c7773c90c35ea,6a0b75acb1bc737ad12c48ef,6a0b83e722f139d1d9808c69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.2567,325.9834,7,15.1047,Yes,7.0429,Up/Left,Up/Left,11.7489,1,[0.632599999999627],[0.632599999999627],0,0,0,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-05-18_14h27.30.932,explain2,2025.1.1,Win32,75.18796992,69d6a13d0c2c7773c90c35ea,6a0b75acb1bc737ad12c48ef,6a0b83e722f139d1d9808c69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.9858,332.5122,,,No,5.8506,,,,1,[0.6803000000007273],[0.6803000000007273],0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-05-18_14h27.30.932,explain2,2025.1.1,Win32,75.18796992,69d6a13d0c2c7773c90c35ea,6a0b75acb1bc737ad12c48ef,6a0b83e722f139d1d9808c69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.5126,338.9934,0,[],[],0,[],[],1,[4.480800000000727],[4.480800000000727],0,[],[],,,,,,,,,,,,,,,,
,145,2026-05-18_14h27.30.932,explain2,2025.1.1,Win32,75.18796992,69d6a13d0c2c7773c90c35ea,6a0b75acb1bc737ad12c48ef,6a0b83e722f139d1d9808c69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.9937,357.7834,6,11.4914,4,18.2309,1,[0.5466999999992481],[0.5466999999992481],,,,,,,
,145,2026-05-18_14h27.30.932,explain2,2025.1.1,Win32,75.18796992,69d6a13d0c2c7773c90c35ea,6a0b75acb1bc737ad12c48ef,6a0b83e722f139d1d9808c69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.7835,363.4519,,1,[4.667500000000018],[4.667500000000018],
,145,2026-05-18_14h27.30.932,explain2,2025.1.1,Win32,75.18796992,69d6a13d0c2c7773c90c35ea,6a0b75acb1bc737ad12c48ef,6a0b83e722f139d1d9808c69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
