consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,081,2026-05-18_14h21.12.370,explain2,2025.1.1,Win32,59.88023952,59fd4a71f5b5a3000139379c,6a05d39198ca5b2f348a4575,6a0b56ae3a23b6cf265ac0cf,,,,,,,,,,,,,,,,,,,,,,,187.0716,214.9196,1,[24.85089999997615],[24.85089999997615],There is an underlying issue with this reptile or it is still very young,214.9199,215.9171,0,4,4,4,1,F,W,W_F.png,training,2,5,1,low,feet,stripes,C,F,E,W,81,1_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,081,2026-05-18_14h21.12.370,explain2,2025.1.1,Win32,59.88023952,59fd4a71f5b5a3000139379c,6a05d39198ca5b2f348a4575,6a0b56ae3a23b6cf265ac0cf,,,,,,,,,,,,,,,,,,,,,,,215.922,246.2517,1,[27.332900000035693],[27.332900000035693],The stripes and color of the strips show that the reptile is aging but not yet at a fertile age,246.2519,248.6885,0,5,5,5,1,F,E,E_F.png,training,2,6,4,low,feet,stripes,C,F,E,W,81,4_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,081,2026-05-18_14h21.12.370,explain2,2025.1.1,Win32,59.88023952,59fd4a71f5b5a3000139379c,6a05d39198ca5b2f348a4575,6a0b56ae3a23b6cf265ac0cf,,,,,,,,,,,,,,,,,,,,,,,248.6925,280.4877,1,[28.802300000011883],[28.802300000011883],The color of the strips on the reptile and number of the stripes show that the reptile is fairly fertile,280.4879,281.4841,0,6,6,6,1,C,E,E_C.png,training,2,7,6,high,feet,stripes,C,F,E,W,81,6_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,081,2026-05-18_14h21.12.370,explain2,2025.1.1,Win32,59.88023952,59fd4a71f5b5a3000139379c,6a05d39198ca5b2f348a4575,6a0b56ae3a23b6cf265ac0cf,,,,,,,,,,,,,,,,,,,,,,,281.488,301.9356,1,[17.448999999999955],[17.448999999999955],The reptile has lighter stripes and less of them showing that it is still very young,301.936,302.934,0,7,7,7,1,C,W,W_C.png,training,2,8,4,high,feet,stripes,C,F,E,W,81,4_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,081,2026-05-18_14h21.12.370,explain2,2025.1.1,Win32,59.88023952,59fd4a71f5b5a3000139379c,6a05d39198ca5b2f348a4575,6a0b56ae3a23b6cf265ac0cf,,,,,,,,,,,,,,,,,,,,,,,302.9376,508.0868,1,[202.15119999998808],[202.15119999998808],The strips on the reptile and size show that it is a fertile age,508.0869,509.0846,0,8,8,8,1,C,E,E_C.png,training,3,9,7,high,feet,stripes,C,F,E,W,81,7_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,081,2026-05-18_14h21.12.370,explain2,2025.1.1,Win32,59.88023952,59fd4a71f5b5a3000139379c,6a05d39198ca5b2f348a4575,6a0b56ae3a23b6cf265ac0cf,,,,,,,,,,,,,,,,,,,,,,,509.0885,526.7199,1,[14.633499999999913],[14.633499999999913],The light skin tone and spacing between the stripes show that it is still very young,526.7202,527.7175,0,9,9,9,1,F,W,W_F.png,training,3,10,2,low,feet,stripes,C,F,E,W,81,2_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,081,2026-05-18_14h21.12.370,explain2,2025.1.1,Win32,59.88023952,59fd4a71f5b5a3000139379c,6a05d39198ca5b2f348a4575,6a0b56ae3a23b6cf265ac0cf,,,,,,,,,,,,,,,,,,,,,,,527.7214,567.9034,1,[37.18339999997613],[37.18339999997613],The smaller size of the reptile shows that it is a young age,567.9036,568.902,0,10,10,10,1,F,E,E_F.png,training,3,11,1,low,feet,stripes,C,F,E,W,81,1_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,081,2026-05-18_14h21.12.370,explain2,2025.1.1,Win32,59.88023952,59fd4a71f5b5a3000139379c,6a05d39198ca5b2f348a4575,6a0b56ae3a23b6cf265ac0cf,,,,,,,,,,,,,,,,,,,,,,,568.9059,601.5024,1,[29.59990000003586],[29.59990000003586],The development of the toe separation in this reptile shows that it is a fertile age,601.5026,602.5016,0,11,11,11,1,C,W,W_C.png,training,3,12,7,high,feet,stripes,C,F,E,W,81,7_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,081,2026-05-18_14h21.12.370,explain2,2025.1.1,Win32,59.88023952,59fd4a71f5b5a3000139379c,6a05d39198ca5b2f348a4575,6a0b56ae3a23b6cf265ac0cf,,,,,,,,,,,,,,,,,,,,,,,602.5067,804.7038,1,[199.20050000000015],[199.20059999996442],The extreme webbed appearance of the feet of this reptile show that it is very young,804.704,805.7026,0,12,12,12,1,F,W,W_F.png,training,4,13,1,low,feet,stripes,C,F,E,W,81,1_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,081,2026-05-18_14h21.12.370,explain2,2025.1.1,Win32,59.88023952,59fd4a71f5b5a3000139379c,6a05d39198ca5b2f348a4575,6a0b56ae3a23b6cf265ac0cf,,,,,,,,,,,,,,,,,,,,,,,805.7062,824.1206,1,[15.41680000001179],[15.41680000001179],The separation in the feet of this frog show that it is developing still but not fully developed,824.1208,825.1182,0,13,13,13,1,C,E,E_C.png,training,4,14,4,high,feet,stripes,C,F,E,W,81,4_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,081,2026-05-18_14h21.12.370,explain2,2025.1.1,Win32,59.88023952,59fd4a71f5b5a3000139379c,6a05d39198ca5b2f348a4575,6a0b56ae3a23b6cf265ac0cf,,,,,,,,,,,,,,,,,,,,,,,825.1223,850.321,1,[22.20049999999992],[22.20049999999992],The developing separation in the toes of this reptile and its stripes show that the reptile is still developing ,850.3212,851.3194,0,14,14,14,1,C,W,W_C.png,training,4,15,5,high,feet,stripes,C,F,E,W,81,5_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,081,2026-05-18_14h21.12.370,explain2,2025.1.1,Win32,59.88023952,59fd4a71f5b5a3000139379c,6a05d39198ca5b2f348a4575,6a0b56ae3a23b6cf265ac0cf,,,,,,,,,,,,,,,,,,,,,,,851.3235,864.1203,1,[9.800000000000182],[9.800000000000182],The webbed appearance of its feet show that it is still young,864.1206,865.1188,0,15,15,15,1,F,E,E_F.png,training,4,16,4,low,feet,stripes,C,F,E,W,81,4_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,081,2026-05-18_14h21.12.370,explain2,2025.1.1,Win32,59.88023952,59fd4a71f5b5a3000139379c,6a05d39198ca5b2f348a4575,6a0b56ae3a23b6cf265ac0cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,865.1196,869.5361,1,[1.4169000000358665],[1.4169000000358665],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,081,2026-05-18_14h21.12.370,explain2,2025.1.1,Win32,59.88023952,59fd4a71f5b5a3000139379c,6a05d39198ca5b2f348a4575,6a0b56ae3a23b6cf265ac0cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,W,W_F.png,training,1,1,4,low,feet,stripes,C,F,E,W,81,4_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","high,low,low,high",,,,,,869.5602,888.0362,"[5,4,3,8]",1,[1.06690000003573],[1.06690000003573],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,081,2026-05-18_14h21.12.370,explain2,2025.1.1,Win32,59.88023952,59fd4a71f5b5a3000139379c,6a05d39198ca5b2f348a4575,6a0b56ae3a23b6cf265ac0cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888.041,899.153,6,10.2396,Yes,5.0572, Curved/Pointy, Curved/Pointy,8.2565,1,[0.8836000000237618],[0.8836000000237618],0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,081,2026-05-18_14h21.12.370,explain2,2025.1.1,Win32,59.88023952,59fd4a71f5b5a3000139379c,6a05d39198ca5b2f348a4575,6a0b56ae3a23b6cf265ac0cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,899.1594,909.3363,4,9.157,Yes,1.7898, Up/Right,1,7.2222,1,[1.033700000047702],[1.0338000000117518],0,1,1,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,081,2026-05-18_14h21.12.370,explain2,2025.1.1,Win32,59.88023952,59fd4a71f5b5a3000139379c,6a05d39198ca5b2f348a4575,6a0b56ae3a23b6cf265ac0cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,909.3377,913.1361,0,[],[],0,[],[],1,[1.7994999999998527],[1.7994999999998527],0,[],[],,,,,,,,,,,,,,,,
,081,2026-05-18_14h21.12.370,explain2,2025.1.1,Win32,59.88023952,59fd4a71f5b5a3000139379c,6a05d39198ca5b2f348a4575,6a0b56ae3a23b6cf265ac0cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913.1378,919.9089,5,4.227,Not at all - 1,6.0108,1,[0.7562000000477838],[0.7562000000477838],,,,,,,
,081,2026-05-18_14h21.12.370,explain2,2025.1.1,Win32,59.88023952,59fd4a71f5b5a3000139379c,6a05d39198ca5b2f348a4575,6a0b56ae3a23b6cf265ac0cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919.9092,922.9882,,1,[2.083499999999958],[2.083499999999958],
,081,2026-05-18_14h21.12.370,explain2,2025.1.1,Win32,59.88023952,59fd4a71f5b5a3000139379c,6a05d39198ca5b2f348a4575,6a0b56ae3a23b6cf265ac0cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
