consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,206,2026-05-18_17h17.11.256,explain2,2025.1.1,MacIntel,59.88023952,691ca2d38b8a43121da1e781,6a0b75acb1bc737ad12c48ef,6a0b8fb90ac0b3ce85ea93a6,,,,,,,,,,,,,,,,,,,,,,,170.4816,197.0461,1,[23.567499999999995],[23.567499999999995],Stripes with higher end on left are more fertile,197.0462,198.0443,0,4,4,4,1,F,W,W_F.png,training,2,5,10,high,stripes,feet,W,E,F,C,206,10_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,206,2026-05-18_17h17.11.256,explain2,2025.1.1,MacIntel,59.88023952,691ca2d38b8a43121da1e781,6a0b75acb1bc737ad12c48ef,6a0b8fb90ac0b3ce85ea93a6,,,,,,,,,,,,,,,,,,,,,,,198.0492,227.7793,1,[26.733400000095372],[26.733400000095372],Stripes pointed wrong way,227.7794,228.7786,0,5,5,5,1,C,E,E_C.png,training,2,6,1,low,stripes,feet,W,E,F,C,206,1_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,206,2026-05-18_17h17.11.256,explain2,2025.1.1,MacIntel,59.88023952,691ca2d38b8a43121da1e781,6a0b75acb1bc737ad12c48ef,6a0b8fb90ac0b3ce85ea93a6,,,,,,,,,,,,,,,,,,,,,,,228.7832,246.78,1,[15.000299999952347],[15.000299999952347],more stripes,246.78,247.7791,0,6,6,6,1,F,E,E_F.png,training,2,7,7,low,stripes,feet,W,E,F,C,206,7_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,206,2026-05-18_17h17.11.256,explain2,2025.1.1,MacIntel,59.88023952,691ca2d38b8a43121da1e781,6a0b75acb1bc737ad12c48ef,6a0b8fb90ac0b3ce85ea93a6,,,,,,,,,,,,,,,,,,,,,,,247.7822,265.0801,1,[14.300200000047653],[14.300200000047653],stripes facing left,265.0802,266.0786,0,7,7,7,1,C,W,W_C.png,training,2,8,7,high,stripes,feet,W,E,F,C,206,7_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,206,2026-05-18_17h17.11.256,explain2,2025.1.1,MacIntel,59.88023952,691ca2d38b8a43121da1e781,6a0b75acb1bc737ad12c48ef,6a0b8fb90ac0b3ce85ea93a6,,,,,,,,,,,,,,,,,,,,,,,266.0815,277.4295,1,[8.350099999904671],[8.350099999904671],stripes facing left,277.4295,278.429,0,8,8,8,1,C,W,W_C.png,training,3,9,8,high,stripes,feet,W,E,F,C,206,8_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,206,2026-05-18_17h17.11.256,explain2,2025.1.1,MacIntel,59.88023952,691ca2d38b8a43121da1e781,6a0b75acb1bc737ad12c48ef,6a0b8fb90ac0b3ce85ea93a6,,,,,,,,,,,,,,,,,,,,,,,278.4312,290.7663,1,[9.334499999999991],[9.334499999999991],stripes facing left,290.7669,291.7635,0,9,9,9,1,F,W,W_F.png,training,3,10,10,high,stripes,feet,W,E,F,C,206,10_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,206,2026-05-18_17h17.11.256,explain2,2025.1.1,MacIntel,59.88023952,691ca2d38b8a43121da1e781,6a0b75acb1bc737ad12c48ef,6a0b8fb90ac0b3ce85ea93a6,,,,,,,,,,,,,,,,,,,,,,,291.7684,312.0156,1,[17.250600000143038],[17.250600000143038],stripes close together and pointing right,312.0157,313.0141,0,10,10,10,1,C,E,E_C.png,training,3,11,1,low,stripes,feet,W,E,F,C,206,1_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,206,2026-05-18_17h17.11.256,explain2,2025.1.1,MacIntel,59.88023952,691ca2d38b8a43121da1e781,6a0b75acb1bc737ad12c48ef,6a0b8fb90ac0b3ce85ea93a6,,,,,,,,,,,,,,,,,,,,,,,313.0183,338.8153,1,[22.80090000009534],[22.80090000009534],Stripes facing right but dark,338.8154,339.8149,0,11,11,11,1,F,E,E_F.png,training,3,12,6,low,stripes,feet,W,E,F,C,206,6_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,206,2026-05-18_17h17.11.256,explain2,2025.1.1,MacIntel,59.88023952,691ca2d38b8a43121da1e781,6a0b75acb1bc737ad12c48ef,6a0b8fb90ac0b3ce85ea93a6,,,,,,,,,,,,,,,,,,,,,,,339.8192,357.7333,1,[14.917200000047671],[14.917200000047671],Stripes spaced apart and pointing left,357.7334,358.7319,0,12,12,12,1,F,W,W_F.png,training,4,13,10,high,stripes,feet,W,E,F,C,206,10_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,206,2026-05-18_17h17.11.256,explain2,2025.1.1,MacIntel,59.88023952,691ca2d38b8a43121da1e781,6a0b75acb1bc737ad12c48ef,6a0b8fb90ac0b3ce85ea93a6,,,,,,,,,,,,,,,,,,,,,,,358.7344,369.0496,1,[7.316800000190767],[7.316800000190767],Stripes close together and pointing right,369.0496,370.0486,0,13,13,13,1,C,E,E_C.png,training,4,14,1,low,stripes,feet,W,E,F,C,206,1_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,206,2026-05-18_17h17.11.256,explain2,2025.1.1,MacIntel,59.88023952,691ca2d38b8a43121da1e781,6a0b75acb1bc737ad12c48ef,6a0b8fb90ac0b3ce85ea93a6,,,,,,,,,,,,,,,,,,,,,,,370.0524,404.2668,1,[31.217200000047683],[31.217200000047683],taller lizard with tighter stripes facing right,404.2668,405.2656,0,14,14,14,1,F,E,E_F.png,training,4,15,5,low,stripes,feet,W,E,F,C,206,5_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,206,2026-05-18_17h17.11.256,explain2,2025.1.1,MacIntel,59.88023952,691ca2d38b8a43121da1e781,6a0b75acb1bc737ad12c48ef,6a0b8fb90ac0b3ce85ea93a6,,,,,,,,,,,,,,,,,,,,,,,405.2695,422.5015,1,[14.251200000047675],[14.251300000190724],close together stripes that face left,422.5018,423.5005,0,15,15,15,1,C,W,W_C.png,training,4,16,5,high,stripes,feet,W,E,F,C,206,5_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,206,2026-05-18_17h17.11.256,explain2,2025.1.1,MacIntel,59.88023952,691ca2d38b8a43121da1e781,6a0b75acb1bc737ad12c48ef,6a0b8fb90ac0b3ce85ea93a6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.5023,429.9342,1,[3.4334000000953893],[3.4334000000953893],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,206,2026-05-18_17h17.11.256,explain2,2025.1.1,MacIntel,59.88023952,691ca2d38b8a43121da1e781,6a0b75acb1bc737ad12c48ef,6a0b8fb90ac0b3ce85ea93a6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,E,E_C.png,training,1,1,8,low,stripes,feet,W,E,F,C,206,8_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,429.9563,471.3352,"[8,10,1,6]",1,[0.966600000143103],[0.966600000143103],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,206,2026-05-18_17h17.11.256,explain2,2025.1.1,MacIntel,59.88023952,691ca2d38b8a43121da1e781,6a0b75acb1bc737ad12c48ef,6a0b8fb90ac0b3ce85ea93a6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.3381,491.6349,7,12.8068,Yes,8.5225,Up/Left,Up/Left,19.4565,1,[0.8497999999523245],[0.8497999999523245],0,0,0,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,206,2026-05-18_17h17.11.256,explain2,2025.1.1,MacIntel,59.88023952,691ca2d38b8a43121da1e781,6a0b75acb1bc737ad12c48ef,6a0b8fb90ac0b3ce85ea93a6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.6374,500.0693,,,No,7.3747,,,,1,[1.0677999999522854],[1.0677999999522854],0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,206,2026-05-18_17h17.11.256,explain2,2025.1.1,MacIntel,59.88023952,691ca2d38b8a43121da1e781,6a0b75acb1bc737ad12c48ef,6a0b8fb90ac0b3ce85ea93a6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0699,504.4027,0,[],[],0,[],[],1,[2.33270000004768],[2.33270000004768],0,[],[],,,,,,,,,,,,,,,,
,206,2026-05-18_17h17.11.256,explain2,2025.1.1,MacIntel,59.88023952,691ca2d38b8a43121da1e781,6a0b75acb1bc737ad12c48ef,6a0b8fb90ac0b3ce85ea93a6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504.4033,521.2368,6,12.4086,All the time - 7,16.2585,1,[0.5664999999999054],[0.5664999999999054],,,,,,,
,206,2026-05-18_17h17.11.256,explain2,2025.1.1,MacIntel,59.88023952,691ca2d38b8a43121da1e781,6a0b75acb1bc737ad12c48ef,6a0b8fb90ac0b3ce85ea93a6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.237,526.7213,,1,[4.484499999999912],[4.484499999999912],
,206,2026-05-18_17h17.11.256,explain2,2025.1.1,MacIntel,59.88023952,691ca2d38b8a43121da1e781,6a0b75acb1bc737ad12c48ef,6a0b8fb90ac0b3ce85ea93a6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
