consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,051,2026-05-18_13h50.42.833,explain2,2025.1.1,Win32,59.88023952,69f1a379d47eb6f895b00393,6a05d39198ca5b2f348a4575,6a0b50797c52bfbaa836d978,,,,,,,,,,,,,,,,,,,,,,,618.2501,670.5557,1,[49.30860000002383],[49.30860000002383],"The roughness of the skin makes it very difficult to mate with others, leading to a very low fertility rate.",670.556,671.5544,0,4,4,4,1,C,E,E_C.png,training,2,5,1,low,feet,stripes,F,C,E,W,51,1_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-05-18_13h50.42.833,explain2,2025.1.1,Win32,59.88023952,69f1a379d47eb6f895b00393,6a05d39198ca5b2f348a4575,6a0b50797c52bfbaa836d978,,,,,,,,,,,,,,,,,,,,,,,671.5583,748.9927,1,[74.43769999992855],[74.43769999992855],"The compound eyes are very attractive  to others, thus leading to a high fertility rate",748.9929,749.9921,0,5,5,5,1,F,W,W_F.png,training,2,6,8,high,feet,stripes,F,C,E,W,51,8_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-05-18_13h50.42.833,explain2,2025.1.1,Win32,59.88023952,69f1a379d47eb6f895b00393,6a05d39198ca5b2f348a4575,6a0b50797c52bfbaa836d978,,,,,,,,,,,,,,,,,,,,,,,749.9969,843.3619,1,[90.36849999999981],[90.36849999999981],Maybe it had trouble finding a mate because its colouring makes it less attractive,843.3622,844.3597,0,6,6,6,1,C,W,W_C.png,training,2,7,3,low,feet,stripes,F,C,E,W,51,3_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-05-18_13h50.42.833,explain2,2025.1.1,Win32,59.88023952,69f1a379d47eb6f895b00393,6a05d39198ca5b2f348a4575,6a0b50797c52bfbaa836d978,,,,,,,,,,,,,,,,,,,,,,,844.3633,946.6779,1,[99.31700000000001],[99.31700000000001],"The clean, unbroken scales mean it likely avoided parasite disease that season.",946.6781,947.6766,0,7,7,7,1,F,E,E_F.png,training,2,8,10,high,feet,stripes,F,C,E,W,51,10_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-05-18_13h50.42.833,explain2,2025.1.1,Win32,59.88023952,69f1a379d47eb6f895b00393,6a05d39198ca5b2f348a4575,6a0b50797c52bfbaa836d978,,,,,,,,,,,,,,,,,,,,,,,947.6809,993.1698,1,[42.493000000000166],[42.493000000000166],"It looks young and agile, which may have helped it defend a prime nesting spot.",993.1699,994.1695,0,8,8,8,1,F,W,W_F.png,training,3,9,8,high,feet,stripes,F,C,E,W,51,8_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-05-18_13h50.42.833,explain2,2025.1.1,Win32,59.88023952,69f1a379d47eb6f895b00393,6a05d39198ca5b2f348a4575,6a0b50797c52bfbaa836d978,,,,,,,,,,,,,,,,,,,,,,,994.1729,1045.8822,1,[48.713100000023815],[48.713100000023815],"Possibly the environment was harsh that year, and this reptile wasn't robust enough to handle it.",1045.8823,1046.883,0,9,9,9,1,C,W,W_C.png,training,3,10,1,low,feet,stripes,F,C,E,W,51,1_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-05-18_13h50.42.833,explain2,2025.1.1,Win32,59.88023952,69f1a379d47eb6f895b00393,6a05d39198ca5b2f348a4575,6a0b50797c52bfbaa836d978,,,,,,,,,,,,,,,,,,,,,,,1046.8948,1097.3038,1,[47.42589999997608],[47.42589999997608],"Strong limb symmetry and alert posture indicate good genes, boosting offspring survival.",1097.3039,1098.3025,0,10,10,10,1,F,E,E_F.png,training,3,11,8,high,feet,stripes,F,C,E,W,51,8_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-05-18_13h50.42.833,explain2,2025.1.1,Win32,59.88023952,69f1a379d47eb6f895b00393,6a05d39198ca5b2f348a4575,6a0b50797c52bfbaa836d978,,,,,,,,,,,,,,,,,,,,,,,1098.3056,1166.6087,1,[65.30620000004774],[65.30620000004774],"The sleek, well-fed body suggests good health and plenty of energy for egg production",1166.6088,1167.6071,0,11,11,11,1,C,E,E_C.png,training,3,12,9,low,feet,stripes,F,C,E,W,51,9_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-05-18_13h50.42.833,explain2,2025.1.1,Win32,59.88023952,69f1a379d47eb6f895b00393,6a05d39198ca5b2f348a4575,6a0b50797c52bfbaa836d978,,,,,,,,,,,,,,,,,,,,,,,1167.6105,1221.1827,1,[50.57509999990452],[50.57509999990452],Larger body size probably allowed it to lay more eggs.,1221.1828,1222.1708,0,12,12,12,1,C,W,W_C.png,training,4,13,5,low,feet,stripes,F,C,E,W,51,5_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-05-18_13h50.42.833,explain2,2025.1.1,Win32,59.88023952,69f1a379d47eb6f895b00393,6a05d39198ca5b2f348a4575,6a0b50797c52bfbaa836d978,,,,,,,,,,,,,,,,,,,,,,,1222.1745,1270.4588,1,[45.29250000000002],[45.29250000000002],"Clear, bright eyes indicate no illness during the breeding season.",1270.459,1271.4631,0,13,13,13,1,F,W,W_F.png,training,4,14,4,high,feet,stripes,F,C,E,W,51,4_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-05-18_13h50.42.833,explain2,2025.1.1,Win32,59.88023952,69f1a379d47eb6f895b00393,6a05d39198ca5b2f348a4575,6a0b50797c52bfbaa836d978,,,,,,,,,,,,,,,,,,,,,,,1271.4665,1306.7854,1,[32.327999999999975],[32.327999999999975],Agile movements would help it evade predators while guarding the nest.,1306.7855,1307.7843,0,14,14,14,1,F,E,E_F.png,training,4,15,7,high,feet,stripes,F,C,E,W,51,7_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-05-18_13h50.42.833,explain2,2025.1.1,Win32,59.88023952,69f1a379d47eb6f895b00393,6a05d39198ca5b2f348a4575,6a0b50797c52bfbaa836d978,,,,,,,,,,,,,,,,,,,,,,,1307.7879,1359.7824,1,[50.37699999999995],[50.37709999990443],"The body condition seems poor, so it probably couldn't produce many healthy eggs.",1359.7825,1360.7796,0,15,15,15,1,C,E,E_C.png,training,4,16,1,low,feet,stripes,F,C,E,W,51,1_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-05-18_13h50.42.833,explain2,2025.1.1,Win32,59.88023952,69f1a379d47eb6f895b00393,6a05d39198ca5b2f348a4575,6a0b50797c52bfbaa836d978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1360.7801,1393.9548,1,[30.179000000000087],[30.179000000000087],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-05-18_13h50.42.833,explain2,2025.1.1,Win32,59.88023952,69f1a379d47eb6f895b00393,6a05d39198ca5b2f348a4575,6a0b50797c52bfbaa836d978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,W,W_C.png,training,1,1,3,low,feet,stripes,F,C,E,W,51,3_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","low,high,low,high",,,,,,1393.98,1422.2169,"[5,8,7,5]",1,[1.616600000023709],[1.616600000023709],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-05-18_13h50.42.833,explain2,2025.1.1,Win32,59.88023952,69f1a379d47eb6f895b00393,6a05d39198ca5b2f348a4575,6a0b50797c52bfbaa836d978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1422.2221,1520.9902,6,46.5238,Yes,37.1754,Webbed,Webbed,58.938,1,[39.845100000023876],[39.845100000023876],0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-05-18_13h50.42.833,explain2,2025.1.1,Win32,59.88023952,69f1a379d47eb6f895b00393,6a05d39198ca5b2f348a4575,6a0b50797c52bfbaa836d978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1521.0012,1556.5443,4,34.6201,Yes,16.0088, Up/Right,1,31.111,1,[0.9326000000239674],[0.9326999999284453],0,1,1,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-05-18_13h50.42.833,explain2,2025.1.1,Win32,59.88023952,69f1a379d47eb6f895b00393,6a05d39198ca5b2f348a4575,6a0b50797c52bfbaa836d978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1556.5451,1573.6092,0,[],[],0,[],[],1,[15.063299999952278],[15.063299999952278],0,[],[],,,,,,,,,,,,,,,,
,051,2026-05-18_13h50.42.833,explain2,2025.1.1,Win32,59.88023952,69f1a379d47eb6f895b00393,6a05d39198ca5b2f348a4575,6a0b50797c52bfbaa836d978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1573.611,1613.0023,6,35.8336,6,33.6473,1,[5.732399999976224],[5.732399999976224],,,,,,,
,051,2026-05-18_13h50.42.833,explain2,2025.1.1,Win32,59.88023952,69f1a379d47eb6f895b00393,6a05d39198ca5b2f348a4575,6a0b50797c52bfbaa836d978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1613.0033,1682.7085,"The topic of the study was so interesting, everything was clear and easy to understand, and I would love to participate in more of this. Thank you!",1,[68.70510000002378],[68.70510000002378],
,051,2026-05-18_13h50.42.833,explain2,2025.1.1,Win32,59.88023952,69f1a379d47eb6f895b00393,6a05d39198ca5b2f348a4575,6a0b50797c52bfbaa836d978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
