consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,195,2026-05-18_11h11.07.227,explain2,2025.1.1,Win32,59.88023952,6547c5ffc2b79e88bad25705,6a05d39198ca5b2f348a4575,6a0b55faf8d7140ce3d0c85f,,,,,,,,,,,,,,,,,,,,,,,162.3546,171.8709,1,[6.516899999976175],[6.516899999976175],attention grabbing pattern,171.8711,172.8702,0,4,4,4,1,C,W,W_C.png,training,2,5,5,low,feet,stripes,F,C,W,E,195,5_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,195,2026-05-18_11h11.07.227,explain2,2025.1.1,Win32,59.88023952,6547c5ffc2b79e88bad25705,6a05d39198ca5b2f348a4575,6a0b55faf8d7140ce3d0c85f,,,,,,,,,,,,,,,,,,,,,,,172.8716,181.3714,1,[5.500399999976139],[5.500399999976139],attention grabbing pattern,181.3715,182.3708,0,5,5,5,1,F,E,E_F.png,training,2,6,9,high,feet,stripes,F,C,W,E,195,9_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,195,2026-05-18_11h11.07.227,explain2,2025.1.1,Win32,59.88023952,6547c5ffc2b79e88bad25705,6a05d39198ca5b2f348a4575,6a0b55faf8d7140ce3d0c85f,,,,,,,,,,,,,,,,,,,,,,,182.3723,191.6778,1,[6.306199999988081],[6.306300000011902],maybe its location,191.6779,192.6716,0,6,6,6,1,F,W,W_F.png,training,2,7,7,high,feet,stripes,F,C,W,E,195,7_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,195,2026-05-18_11h11.07.227,explain2,2025.1.1,Win32,59.88023952,6547c5ffc2b79e88bad25705,6a05d39198ca5b2f348a4575,6a0b55faf8d7140ce3d0c85f,,,,,,,,,,,,,,,,,,,,,,,192.673,206.0562,1,[10.384099999964235],[10.384099999964235],maybe its deamanor,206.0562,207.0558,0,7,7,7,1,C,E,E_C.png,training,2,8,3,low,feet,stripes,F,C,W,E,195,3_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,195,2026-05-18_11h11.07.227,explain2,2025.1.1,Win32,59.88023952,6547c5ffc2b79e88bad25705,6a05d39198ca5b2f348a4575,6a0b55faf8d7140ce3d0c85f,,,,,,,,,,,,,,,,,,,,,,,207.0572,222.3072,1,[12.250800000011964],[12.250800000011964],maybe the way it smells,222.3073,223.3063,0,8,8,8,1,C,E,E_C.png,training,3,9,5,low,feet,stripes,F,C,W,E,195,5_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,195,2026-05-18_11h11.07.227,explain2,2025.1.1,Win32,59.88023952,6547c5ffc2b79e88bad25705,6a05d39198ca5b2f348a4575,6a0b55faf8d7140ce3d0c85f,,,,,,,,,,,,,,,,,,,,,,,223.3078,228.4242,1,[2.117099999964239],[2.117199999988088],its sounds,228.4242,229.4235,0,9,9,9,1,F,E,E_F.png,training,3,10,5,high,feet,stripes,F,C,W,E,195,5_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,195,2026-05-18_11h11.07.227,explain2,2025.1.1,Win32,59.88023952,6547c5ffc2b79e88bad25705,6a05d39198ca5b2f348a4575,6a0b55faf8d7140ce3d0c85f,,,,,,,,,,,,,,,,,,,,,,,229.4248,234.8745,1,[2.4502999999523354],[2.4502999999523354],its smell,234.8746,235.8738,0,10,10,10,1,C,W,W_C.png,training,3,11,5,low,feet,stripes,F,C,W,E,195,5_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,195,2026-05-18_11h11.07.227,explain2,2025.1.1,Win32,59.88023952,6547c5ffc2b79e88bad25705,6a05d39198ca5b2f348a4575,6a0b55faf8d7140ce3d0c85f,,,,,,,,,,,,,,,,,,,,,,,235.8752,241.7747,1,[2.900199999988047],[2.900199999988047],the way it walks,241.7748,242.7743,0,11,11,11,1,F,W,W_F.png,training,3,12,8,high,feet,stripes,F,C,W,E,195,8_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,195,2026-05-18_11h11.07.227,explain2,2025.1.1,Win32,59.88023952,6547c5ffc2b79e88bad25705,6a05d39198ca5b2f348a4575,6a0b55faf8d7140ce3d0c85f,,,,,,,,,,,,,,,,,,,,,,,242.7756,247.6249,1,[1.850100000023815],[1.850100000023815],how much it hunts,247.625,248.6244,0,12,12,12,1,C,E,E_C.png,training,4,13,2,low,feet,stripes,F,C,W,E,195,2_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,195,2026-05-18_11h11.07.227,explain2,2025.1.1,Win32,59.88023952,6547c5ffc2b79e88bad25705,6a05d39198ca5b2f348a4575,6a0b55faf8d7140ce3d0c85f,,,,,,,,,,,,,,,,,,,,,,,248.6256,258.5588,1,[6.933599999964258],[6.933599999964258],its strength,258.5588,259.5586,0,13,13,13,1,F,E,E_F.png,training,4,14,8,high,feet,stripes,F,C,W,E,195,8_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,195,2026-05-18_11h11.07.227,explain2,2025.1.1,Win32,59.88023952,6547c5ffc2b79e88bad25705,6a05d39198ca5b2f348a4575,6a0b55faf8d7140ce3d0c85f,,,,,,,,,,,,,,,,,,,,,,,259.5599,266.7594,1,[4.200300000011907],[4.200300000011907],its uniqueness,266.7595,267.7587,0,14,14,14,1,F,W,W_F.png,training,4,15,10,high,feet,stripes,F,C,W,E,195,10_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,195,2026-05-18_11h11.07.227,explain2,2025.1.1,Win32,59.88023952,6547c5ffc2b79e88bad25705,6a05d39198ca5b2f348a4575,6a0b55faf8d7140ce3d0c85f,,,,,,,,,,,,,,,,,,,,,,,267.7601,273.243,1,[2.4834999999999923],[2.4834999999999923],the way it moves,273.2431,274.2426,0,15,15,15,1,C,W,W_C.png,training,4,16,6,low,feet,stripes,F,C,W,E,195,6_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,195,2026-05-18_11h11.07.227,explain2,2025.1.1,Win32,59.88023952,6547c5ffc2b79e88bad25705,6a05d39198ca5b2f348a4575,6a0b55faf8d7140ce3d0c85f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.2429,280.243,1,[3.0003000000119187],[3.0003000000119187],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,195,2026-05-18_11h11.07.227,explain2,2025.1.1,Win32,59.88023952,6547c5ffc2b79e88bad25705,6a05d39198ca5b2f348a4575,6a0b55faf8d7140ce3d0c85f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,E,E_F.png,training,1,1,10,high,feet,stripes,F,C,W,E,195,10_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","low,high,high,low",,,,,,280.2563,290.4272,"[10,5,7,2]",1,[0.6669999999999732],[0.6669999999999732],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,195,2026-05-18_11h11.07.227,explain2,2025.1.1,Win32,59.88023952,6547c5ffc2b79e88bad25705,6a05d39198ca5b2f348a4575,6a0b55faf8d7140ce3d0c85f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.4291,320.5286,3,21.2781,Yes,16.7127,Up/Left,Up/Left,28.7226,1,[1.3829999999999814],[1.3829999999999814],0,0,0,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,195,2026-05-18_11h11.07.227,explain2,2025.1.1,Win32,59.88023952,6547c5ffc2b79e88bad25705,6a05d39198ca5b2f348a4575,6a0b55faf8d7140ce3d0c85f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.5314,326.9622,,,No,5.4893,,,,1,[0.9501000000238946],[0.9501000000238946],0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,195,2026-05-18_11h11.07.227,explain2,2025.1.1,Win32,59.88023952,6547c5ffc2b79e88bad25705,6a05d39198ca5b2f348a4575,6a0b55faf8d7140ce3d0c85f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.9624,331.8124,0,[],[],0,[],[],1,[2.850100000023815],[2.850100000023815],0,[],[],,,,,,,,,,,,,,,,
,195,2026-05-18_11h11.07.227,explain2,2025.1.1,Win32,59.88023952,6547c5ffc2b79e88bad25705,6a05d39198ca5b2f348a4575,6a0b55faf8d7140ce3d0c85f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.8129,342.913,All the time - 7,6.2488,All the time - 7,10.4541,1,[0.6333000000119],[0.6333000000119],,,,,,,
,195,2026-05-18_11h11.07.227,explain2,2025.1.1,Win32,59.88023952,6547c5ffc2b79e88bad25705,6a05d39198ca5b2f348a4575,6a0b55faf8d7140ce3d0c85f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.9132,361.1814,i didnt notice the stripes really til the last portion ,1,[17.267399999976192],[17.267399999976192],
,195,2026-05-18_11h11.07.227,explain2,2025.1.1,Win32,59.88023952,6547c5ffc2b79e88bad25705,6a05d39198ca5b2f348a4575,6a0b55faf8d7140ce3d0c85f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
