consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,198,2026-05-18_12h57.48.420,explain2,2025.1.1,Linux armv81,24.21307506,6a050ea77ec43e6175fbd089,6a05d39198ca5b2f348a4575,6a0b529e1d64208c41b5b814,,,,,,,,,,,,,,,,,,,,,,,354.1999,450.5198,1,[93.33279999995239],[93.33289999997623],"This reptile has both stripes and webbed feet, potentially indicating a mature, fully developed reptile that is more likely to have success with fertility.",450.52,451.5102,0,4,4,4,1,F,W,W_F.png,training,2,5,8,high,stripes,feet,W,E,C,F,198,8_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,198,2026-05-18_12h57.48.420,explain2,2025.1.1,Linux armv81,24.21307506,6a050ea77ec43e6175fbd089,6a05d39198ca5b2f348a4575,6a0b529e1d64208c41b5b814,,,,,,,,,,,,,,,,,,,,,,,451.5138,484.6393,1,[30.13210000002391],[30.13210000002391],I am unsure why this reptile received that fertility score compared to the others.,484.6396,485.6367,0,5,5,5,1,F,E,E_F.png,training,2,6,5,low,stripes,feet,W,E,C,F,198,5_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,198,2026-05-18_12h57.48.420,explain2,2025.1.1,Linux armv81,24.21307506,6a050ea77ec43e6175fbd089,6a05d39198ca5b2f348a4575,6a0b529e1d64208c41b5b814,,,,,,,,,,,,,,,,,,,,,,,485.6422,530.6901,1,[42.053400000095394],[42.053400000095394],"This reptile does not have webbed feet, possibly indicating it has not fully matured.",530.6902,531.6789,0,6,6,6,1,C,E,E_C.png,training,2,7,5,low,stripes,feet,W,E,C,F,198,5_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,198,2026-05-18_12h57.48.420,explain2,2025.1.1,Linux armv81,24.21307506,6a050ea77ec43e6175fbd089,6a05d39198ca5b2f348a4575,6a0b529e1d64208c41b5b814,,,,,,,,,,,,,,,,,,,,,,,531.6846,568.7957,1,[34.11699999999996],[34.11699999999996],I am unsure.,568.7959,569.7844,0,7,7,7,1,C,W,W_C.png,training,2,8,8,high,stripes,feet,W,E,C,F,198,8_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,198,2026-05-18_12h57.48.420,explain2,2025.1.1,Linux armv81,24.21307506,6a050ea77ec43e6175fbd089,6a05d39198ca5b2f348a4575,6a0b529e1d64208c41b5b814,,,,,,,,,,,,,,,,,,,,,,,569.79,604.9782,1,[32.19420000004766],[32.19420000004766],Possibly due to the direction of the stripes that may distinguish a certain species with limited fertility capabilities.,604.9785,605.9825,0,8,8,8,1,F,E,E_F.png,training,3,9,4,low,stripes,feet,W,E,C,F,198,4_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,198,2026-05-18_12h57.48.420,explain2,2025.1.1,Linux armv81,24.21307506,6a050ea77ec43e6175fbd089,6a05d39198ca5b2f348a4575,6a0b529e1d64208c41b5b814,,,,,,,,,,,,,,,,,,,,,,,605.9876,637.9954,1,[29.024700000047574],[29.024700000047574],I am unsure since the differences are not distinct compared to other reptiles previously.,637.9956,638.9936,0,9,9,9,1,F,W,W_F.png,training,3,10,7,high,stripes,feet,W,E,C,F,198,7_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,198,2026-05-18_12h57.48.420,explain2,2025.1.1,Linux armv81,24.21307506,6a050ea77ec43e6175fbd089,6a05d39198ca5b2f348a4575,6a0b529e1d64208c41b5b814,,,,,,,,,,,,,,,,,,,,,,,638.9991,657.6061,1,[15.612899999976207],[15.612899999976207],I am unsure.,657.6063,658.5971,0,10,10,10,1,C,E,E_C.png,training,3,11,9,low,stripes,feet,W,E,C,F,198,9_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,198,2026-05-18_12h57.48.420,explain2,2025.1.1,Linux armv81,24.21307506,6a050ea77ec43e6175fbd089,6a05d39198ca5b2f348a4575,6a0b529e1d64208c41b5b814,,,,,,,,,,,,,,,,,,,,,,,658.6028,691.3531,1,[29.755999999999972],[29.755999999999972],I am unsure,691.3533,692.3417,0,11,11,11,1,C,W,W_C.png,training,3,12,5,high,stripes,feet,W,E,C,F,198,5_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,198,2026-05-18_12h57.48.420,explain2,2025.1.1,Linux armv81,24.21307506,6a050ea77ec43e6175fbd089,6a05d39198ca5b2f348a4575,6a0b529e1d64208c41b5b814,,,,,,,,,,,,,,,,,,,,,,,692.3468,717.2445,1,[21.909999999999968],[21.909999999999968],This reptile has fully formed webb feet and stripes.,717.2446,718.2483,0,12,12,12,1,F,E,E_F.png,training,4,13,3,low,stripes,feet,W,E,C,F,198,3_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,198,2026-05-18_12h57.48.420,explain2,2025.1.1,Linux armv81,24.21307506,6a050ea77ec43e6175fbd089,6a05d39198ca5b2f348a4575,6a0b529e1d64208c41b5b814,,,,,,,,,,,,,,,,,,,,,,,718.2532,732.1002,1,[10.852300000071523],[10.852300000071523],This reptile has fully formed webb feet and stripes ,732.1003,733.0968,0,13,13,13,1,F,W,W_F.png,training,4,14,9,high,stripes,feet,W,E,C,F,198,9_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,198,2026-05-18_12h57.48.420,explain2,2025.1.1,Linux armv81,24.21307506,6a050ea77ec43e6175fbd089,6a05d39198ca5b2f348a4575,6a0b529e1d64208c41b5b814,,,,,,,,,,,,,,,,,,,,,,,733.1011,825.1279,1,[89.04279999995231],[89.04279999995231],Possibly because this species with claws and stripes has higher fertility ,825.1281,826.1184,0,14,14,14,1,C,W,W_C.png,training,4,15,8,high,stripes,feet,W,E,C,F,198,8_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,198,2026-05-18_12h57.48.420,explain2,2025.1.1,Linux armv81,24.21307506,6a050ea77ec43e6175fbd089,6a05d39198ca5b2f348a4575,6a0b529e1d64208c41b5b814,,,,,,,,,,,,,,,,,,,,,,,826.1232,854.7766,1,[25.66710000002388],[25.66710000002388],I am unsure because this reptile looks exactly like the last with a higher fertility score,854.7768,855.7743,0,15,15,15,1,C,E,E_C.png,training,4,16,4,low,stripes,feet,W,E,C,F,198,4_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,198,2026-05-18_12h57.48.420,explain2,2025.1.1,Linux armv81,24.21307506,6a050ea77ec43e6175fbd089,6a05d39198ca5b2f348a4575,6a0b529e1d64208c41b5b814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,855.7774,873.283,1,[14.508100000023887],[14.508200000047736],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,198,2026-05-18_12h57.48.420,explain2,2025.1.1,Linux armv81,24.21307506,6a050ea77ec43e6175fbd089,6a05d39198ca5b2f348a4575,6a0b529e1d64208c41b5b814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,E,E_F.png,training,1,1,3,low,stripes,feet,W,E,C,F,198,3_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,873.3078,895.0474,"[7,9,5,4]",1,[1.2069999999999936],[1.2069999999999936],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,198,2026-05-18_12h57.48.420,explain2,2025.1.1,Linux armv81,24.21307506,6a050ea77ec43e6175fbd089,6a05d39198ca5b2f348a4575,6a0b529e1d64208c41b5b814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,895.0518,923.6393,5,28.2681,Yes,14.692,Webbed,Webbed,21.0219,1,[2.298399999976027],[2.298399999976027],0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,198,2026-05-18_12h57.48.420,explain2,2025.1.1,Linux armv81,24.21307506,6a050ea77ec43e6175fbd089,6a05d39198ca5b2f348a4575,6a0b529e1d64208c41b5b814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,923.6475,937.6963,,,No,13.4094,,,,1,[0.6494000000955111],[0.6494000000955111],0,1,1,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,198,2026-05-18_12h57.48.420,explain2,2025.1.1,Linux armv81,24.21307506,6a050ea77ec43e6175fbd089,6a05d39198ca5b2f348a4575,6a0b529e1d64208c41b5b814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937.6974,942.5528,0,[],[],0,[],[],1,[2.86619999992854],[2.86619999992854],0,[],[],,,,,,,,,,,,,,,,
,198,2026-05-18_12h57.48.420,explain2,2025.1.1,Linux armv81,24.21307506,6a050ea77ec43e6175fbd089,6a05d39198ca5b2f348a4575,6a0b529e1d64208c41b5b814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,942.555,962.9632,6,15.4497,6,19.6964,1,[0.7003999999760708],[0.7003999999760708],,,,,,,
,198,2026-05-18_12h57.48.420,explain2,2025.1.1,Linux armv81,24.21307506,6a050ea77ec43e6175fbd089,6a05d39198ca5b2f348a4575,6a0b529e1d64208c41b5b814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962.9638,983.0632,,1,[19.10720000004767],[19.10720000004767],
,198,2026-05-18_12h57.48.420,explain2,2025.1.1,Linux armv81,24.21307506,6a050ea77ec43e6175fbd089,6a05d39198ca5b2f348a4575,6a0b529e1d64208c41b5b814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
