consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,118,2026-05-18_12h50.25.831,explain2,2025.1.1,iPhone,21.73913043,69dae36a60c535610b030c0a,6a05d39198ca5b2f348a4575,6a0b511076100bc7e29e4f00,,,,,,,,,,,,,,,,,,,,,,,234.745,265.617,1,[27.87900000000002],[27.87900000000002],Older female who is slowly starting to decline in reproduction ,265.618,266.611,0,4,4,4,1,C,W,W_C.png,training,2,5,5,high,stripes,feet,W,E,F,C,118,5_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-05-18_12h50.25.831,explain2,2025.1.1,iPhone,21.73913043,69dae36a60c535610b030c0a,6a05d39198ca5b2f348a4575,6a0b511076100bc7e29e4f00,,,,,,,,,,,,,,,,,,,,,,,266.618,378.676,1,[109.06400000000002],[109.06400000000002],Middle aged starting to give up on breeding,378.677,379.67,0,5,5,5,1,F,E,E_F.png,training,2,6,4,low,stripes,feet,W,E,F,C,118,4_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-05-18_12h50.25.831,explain2,2025.1.1,iPhone,21.73913043,69dae36a60c535610b030c0a,6a05d39198ca5b2f348a4575,6a0b511076100bc7e29e4f00,,,,,,,,,,,,,,,,,,,,,,,379.677,486.051,1,[103.37999999999994],[103.37999999999994],The habitat for this one is near a toxic waste plant and the mortality rate was horrible,486.052,487.044,0,6,6,6,1,C,E,E_C.png,training,2,7,1,low,stripes,feet,W,E,F,C,118,1_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-05-18_12h50.25.831,explain2,2025.1.1,iPhone,21.73913043,69dae36a60c535610b030c0a,6a05d39198ca5b2f348a4575,6a0b511076100bc7e29e4f00,,,,,,,,,,,,,,,,,,,,,,,487.051,512.04,1,[21.995000000000005],[21.995000000000005],Breeding was in a nature preserve and carefully monitored for the best outcome,512.04,513.033,0,7,7,7,1,F,W,W_F.png,training,2,8,9,high,stripes,feet,W,E,F,C,118,9_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-05-18_12h50.25.831,explain2,2025.1.1,iPhone,21.73913043,69dae36a60c535610b030c0a,6a05d39198ca5b2f348a4575,6a0b511076100bc7e29e4f00,,,,,,,,,,,,,,,,,,,,,,,513.041,547.098,1,[31.063999999999965],[31.063999999999965],Breeding captivity and released to naturally lay the eggs,547.099,548.091,0,8,8,8,1,C,W,W_C.png,training,3,9,7,high,stripes,feet,W,E,F,C,118,7_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-05-18_12h50.25.831,explain2,2025.1.1,iPhone,21.73913043,69dae36a60c535610b030c0a,6a05d39198ca5b2f348a4575,6a0b511076100bc7e29e4f00,,,,,,,,,,,,,,,,,,,,,,,548.099,584.667,1,[33.57600000000002],[33.57600000000002],Bad storm came through and wiped out part of the nest,584.668,585.666,0,9,9,9,1,F,E,E_F.png,training,3,10,6,low,stripes,feet,W,E,F,C,118,6_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-05-18_12h50.25.831,explain2,2025.1.1,iPhone,21.73913043,69dae36a60c535610b030c0a,6a05d39198ca5b2f348a4575,6a0b511076100bc7e29e4f00,,,,,,,,,,,,,,,,,,,,,,,585.673,601.517,1,[12.850999999999999],[12.850999999999999],Not many fertile males for breeding,601.518,602.52,0,10,10,10,1,C,E,E_C.png,training,3,11,4,low,stripes,feet,W,E,F,C,118,4_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-05-18_12h50.25.831,explain2,2025.1.1,iPhone,21.73913043,69dae36a60c535610b030c0a,6a05d39198ca5b2f348a4575,6a0b511076100bc7e29e4f00,,,,,,,,,,,,,,,,,,,,,,,602.528,626.031,1,[20.50999999999999],[20.50999999999999],A predator attacked the nest and got 10 of the eggs,626.032,627.025,0,11,11,11,1,F,W,W_F.png,training,3,12,7,high,stripes,feet,W,E,F,C,118,7_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-05-18_12h50.25.831,explain2,2025.1.1,iPhone,21.73913043,69dae36a60c535610b030c0a,6a05d39198ca5b2f348a4575,6a0b511076100bc7e29e4f00,,,,,,,,,,,,,,,,,,,,,,,627.033,653.421,1,[23.395000000000095],[23.395000000000095],"Terrible mom, laid her eggs out in the open and the elements took over ",653.422,654.415,0,12,12,12,1,C,E,E_C.png,training,4,13,1,low,stripes,feet,W,E,F,C,118,1_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-05-18_12h50.25.831,explain2,2025.1.1,iPhone,21.73913043,69dae36a60c535610b030c0a,6a05d39198ca5b2f348a4575,6a0b511076100bc7e29e4f00,,,,,,,,,,,,,,,,,,,,,,,654.421,676.726,1,[19.309999999999945],[19.309999999999945],She laid 10 but accidentally stepped on one due to inexperience ,676.727,677.719,0,13,13,13,1,C,W,W_C.png,training,4,14,9,high,stripes,feet,W,E,F,C,118,9_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-05-18_12h50.25.831,explain2,2025.1.1,iPhone,21.73913043,69dae36a60c535610b030c0a,6a05d39198ca5b2f348a4575,6a0b511076100bc7e29e4f00,,,,,,,,,,,,,,,,,,,,,,,677.723,695.048,1,[14.344000000000051],[14.344000000000051],Flooding in the area washed away 3 of the eggs,695.049,696.041,0,14,14,14,1,F,W,W_F.png,training,4,15,7,high,stripes,feet,W,E,F,C,118,7_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-05-18_12h50.25.831,explain2,2025.1.1,iPhone,21.73913043,69dae36a60c535610b030c0a,6a05d39198ca5b2f348a4575,6a0b511076100bc7e29e4f00,,,,,,,,,,,,,,,,,,,,,,,696.048,711.502,1,[12.459999999999923],[12.459999999999923],First mating season,711.503,712.495,0,15,15,15,1,F,E,E_F.png,training,4,16,1,low,stripes,feet,W,E,F,C,118,1_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-05-18_12h50.25.831,explain2,2025.1.1,iPhone,21.73913043,69dae36a60c535610b030c0a,6a05d39198ca5b2f348a4575,6a0b511076100bc7e29e4f00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.512,718.554,1,[3.0429999999998927],[3.0429999999998927],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-05-18_12h50.25.831,explain2,2025.1.1,iPhone,21.73913043,69dae36a60c535610b030c0a,6a05d39198ca5b2f348a4575,6a0b511076100bc7e29e4f00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,E,E_C.png,training,1,1,1,low,stripes,feet,W,E,F,C,118,1_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,718.581,739.171,"[7,5,8,9]",1,[0.8369999999999891],[0.8369999999999891],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-05-18_12h50.25.831,explain2,2025.1.1,iPhone,21.73913043,69dae36a60c535610b030c0a,6a05d39198ca5b2f348a4575,6a0b511076100bc7e29e4f00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739.174,753.058,,,No,11.496,,,1,[2.4039999999999964],[2.4039999999999964],0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-05-18_12h50.25.831,explain2,2025.1.1,iPhone,21.73913043,69dae36a60c535610b030c0a,6a05d39198ca5b2f348a4575,6a0b511076100bc7e29e4f00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753.066,762.482,,,No,8.633,,,1,[0.8100000000000591],[0.8100000000000591],0,1,1,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-05-18_12h50.25.831,explain2,2025.1.1,iPhone,21.73913043,69dae36a60c535610b030c0a,6a05d39198ca5b2f348a4575,6a0b511076100bc7e29e4f00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762.483,1520.677,0,[],[],0,[],[],1,[756.2019999999998],[756.2019999999998],0,[],[],,,,,,,,,,,,,,,,
,118,2026-05-18_12h50.25.831,explain2,2025.1.1,iPhone,21.73913043,69dae36a60c535610b030c0a,6a05d39198ca5b2f348a4575,6a0b511076100bc7e29e4f00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1520.691,1538.113,All the time - 7,12.705,All the time - 7,16.605,1,[0.8150000000000546],[0.8150000000000546],,,,,,,
,118,2026-05-18_12h50.25.831,explain2,2025.1.1,iPhone,21.73913043,69dae36a60c535610b030c0a,6a05d39198ca5b2f348a4575,6a0b511076100bc7e29e4f00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1538.113,1541.386,,1,[2.272999999999911],[2.272999999999911],
,118,2026-05-18_12h50.25.831,explain2,2025.1.1,iPhone,21.73913043,69dae36a60c535610b030c0a,6a05d39198ca5b2f348a4575,6a0b511076100bc7e29e4f00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
