consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,092,2026-05-18_14h56.38.210,explain2,2025.1.1,Win32,60.24096386,699fcf6ce8e60730dbfc92ac,6a05d39198ca5b2f348a4575,6a0b609e4d6a7834e2f42f4e,,,,,,,,,,,,,,,,,,,,,,,667.8101,711.606,1,[40.803399999976136],[40.803399999976136],It has a smaller body size.,711.6063,712.6104,0,13,13,13,1,F,W,W_F.png,training,4,14,3,low,stripes,feet,E,W,C,F,92,3_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,092,2026-05-18_14h56.38.210,explain2,2025.1.1,Win32,60.24096386,699fcf6ce8e60730dbfc92ac,6a05d39198ca5b2f348a4575,6a0b609e4d6a7834e2f42f4e,,,,,,,,,,,,,,,,,,,,,,,712.6233,791.7346,1,[76.12010000002385],[76.12010000002385],It has a bigger body size.,791.7349,792.733,0,14,14,14,1,C,E,E_C.png,training,4,15,9,high,stripes,feet,E,W,C,F,92,9_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,092,2026-05-18_14h56.38.210,explain2,2025.1.1,Win32,60.24096386,699fcf6ce8e60730dbfc92ac,6a05d39198ca5b2f348a4575,6a0b609e4d6a7834e2f42f4e,,,,,,,,,,,,,,,,,,,,,,,792.7449,805.9096,1,[10.174100000023827],[10.174200000047676],It has better environmental conditions.,805.9098,806.9052,0,15,15,15,1,F,E,E_F.png,training,4,16,5,high,stripes,feet,E,W,C,F,92,5_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,092,2026-05-18_14h56.38.210,explain2,2025.1.1,Win32,60.24096386,699fcf6ce8e60730dbfc92ac,6a05d39198ca5b2f348a4575,6a0b609e4d6a7834e2f42f4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806.9093,814.4115,1,[4.507300000011924],[4.507300000011924],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,092,2026-05-18_14h56.38.210,explain2,2025.1.1,Win32,60.24096386,699fcf6ce8e60730dbfc92ac,6a05d39198ca5b2f348a4575,6a0b609e4d6a7834e2f42f4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,W,W_C.png,training,1,1,4,low,stripes,feet,E,W,C,F,92,4_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,low,high",,,,,,814.4836,832.9276,"[4,9,5,6]",1,[1.149499999999989],[1.149499999999989],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,092,2026-05-18_14h56.38.210,explain2,2025.1.1,Win32,60.24096386,699fcf6ce8e60730dbfc92ac,6a05d39198ca5b2f348a4575,6a0b609e4d6a7834e2f42f4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,832.9533,935.397,3,101.1975,Yes,68.2462, Curved/Pointy, Curved/Pointy,95.5925,1,[1.2494000000357346],[1.2494000000357346],0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,092,2026-05-18_14h56.38.210,explain2,2025.1.1,Win32,60.24096386,699fcf6ce8e60730dbfc92ac,6a05d39198ca5b2f348a4575,6a0b609e4d6a7834e2f42f4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935.4066,944.0706,,,No,7.4473,,,,1,[1.2327000000476573],[1.2344000000357482],0,1,1,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,092,2026-05-18_14h56.38.210,explain2,2025.1.1,Win32,60.24096386,699fcf6ce8e60730dbfc92ac,6a05d39198ca5b2f348a4575,6a0b609e4d6a7834e2f42f4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944.0721,953.5975,0,[],[],0,[],[],1,[7.532300000011901],[7.532499999999914],0,[],[],,,,,,,,,,,,,,,,
,092,2026-05-18_14h56.38.210,explain2,2025.1.1,Win32,60.24096386,699fcf6ce8e60730dbfc92ac,6a05d39198ca5b2f348a4575,6a0b609e4d6a7834e2f42f4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,953.5991,973.4458,6,14.8231,6,18.2511,1,[1.5885999999643445],[1.5886999999881937],,,,,,,
,092,2026-05-18_14h56.38.210,explain2,2025.1.1,Win32,60.24096386,699fcf6ce8e60730dbfc92ac,6a05d39198ca5b2f348a4575,6a0b609e4d6a7834e2f42f4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973.4462,1001.315,It was an interesting task.,1,[26.869399999976167],[26.86949999999979],
,092,2026-05-18_14h56.38.210,explain2,2025.1.1,Win32,60.24096386,699fcf6ce8e60730dbfc92ac,6a05d39198ca5b2f348a4575,6a0b609e4d6a7834e2f42f4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
