consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,008,2026-05-18_13h46.21.192,explain2,2025.1.1,Win32,59.88023952,69dbc5a35ef47c98ef3af53b,6a05d39198ca5b2f348a4575,6a0b50412c4d16822b682062,,,,,,,,,,,,,,,,,,,,,,,285.5467,321.6642,1,[33.11820000004769],[33.11820000004769],I'm not sure. The lines are different but maybe this is also something others like.,321.6644,322.6767,0,6,6,6,1,C,E,E_C.png,training,2,7,8,high,stripes,feet,E,W,C,F,8,8_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,008,2026-05-18_13h46.21.192,explain2,2025.1.1,Win32,59.88023952,69dbc5a35ef47c98ef3af53b,6a05d39198ca5b2f348a4575,6a0b50412c4d16822b682062,,,,,,,,,,,,,,,,,,,,,,,322.6779,353.0156,1,[27.351],[27.351],"The lines are comparable to the previous ""8"" fertility. Suggests the direction may be important. ",353.0157,354.0154,0,7,7,7,1,F,E,E_F.png,training,2,8,8,high,stripes,feet,E,W,C,F,8,8_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,008,2026-05-18_13h46.21.192,explain2,2025.1.1,Win32,59.88023952,69dbc5a35ef47c98ef3af53b,6a05d39198ca5b2f348a4575,6a0b50412c4d16822b682062,,,,,,,,,,,,,,,,,,,,,,,354.0166,384.5505,1,[27.53449999999998],[27.53449999999998],I don't know. This all appears to be random (which I assume is the point of the exercise). ,384.5506,385.5498,0,8,8,8,1,C,W,W_C.png,training,3,9,7,low,stripes,feet,E,W,C,F,8,7_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,008,2026-05-18_13h46.21.192,explain2,2025.1.1,Win32,59.88023952,69dbc5a35ef47c98ef3af53b,6a05d39198ca5b2f348a4575,6a0b50412c4d16822b682062,,,,,,,,,,,,,,,,,,,,,,,385.551,424.069,1,[35.51819999980927],[35.51819999980927],"I don't know. This all appears to be random (which I assume is the point of the exercise). Again, the lines and feet (the only things that seem to change) don't appear to be connected to the fertility number. ",424.0691,425.0682,0,9,9,9,1,C,E,E_C.png,training,3,10,7,high,stripes,feet,E,W,C,F,8,7_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,008,2026-05-18_13h46.21.192,explain2,2025.1.1,Win32,59.88023952,69dbc5a35ef47c98ef3af53b,6a05d39198ca5b2f348a4575,6a0b50412c4d16822b682062,,,,,,,,,,,,,,,,,,,,,,,425.0695,431.3381,1,[3.285500000000013],[3.285500000000013],"I don't know. This all appears to be random (which I assume is the point of the exercise). Again, the lines and feet (the only things that seem to change) don't appear to be connected to the fertility number. ",431.3382,432.3395,0,10,10,10,1,F,W,W_F.png,training,3,11,5,low,stripes,feet,E,W,C,F,8,5_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,008,2026-05-18_13h46.21.192,explain2,2025.1.1,Win32,59.88023952,69dbc5a35ef47c98ef3af53b,6a05d39198ca5b2f348a4575,6a0b50412c4d16822b682062,,,,,,,,,,,,,,,,,,,,,,,432.3407,471.738,1,[36.40210000014304],[36.40210000014304],"Based solely on visuals, the line patterning must be desirable for others of this species.",471.7381,472.7374,0,11,11,11,1,F,E,E_F.png,training,3,12,10,high,stripes,feet,E,W,C,F,8,10_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,008,2026-05-18_13h46.21.192,explain2,2025.1.1,Win32,59.88023952,69dbc5a35ef47c98ef3af53b,6a05d39198ca5b2f348a4575,6a0b50412c4d16822b682062,,,,,,,,,,,,,,,,,,,,,,,472.7386,480.2049,1,[5.950199999809286],[5.950199999809286],"I don't know. This all appears to be random (which I assume is the point of the exercise). Again, the lines and feet (the only things that seem to change) don't appear to be connected to the fertility number. ",480.205,481.2043,0,12,12,12,1,F,E,E_F.png,training,4,13,7,high,stripes,feet,E,W,C,F,8,7_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,008,2026-05-18_13h46.21.192,explain2,2025.1.1,Win32,59.88023952,69dbc5a35ef47c98ef3af53b,6a05d39198ca5b2f348a4575,6a0b50412c4d16822b682062,,,,,,,,,,,,,,,,,,,,,,,481.2054,498.689,1,[14.483799999952339],[14.483799999952339],"I don't know. This all appears to be random (which I assume is the point of the exercise). Again, the lines and feet (the only things that seem to change) don't appear to be connected to the fertility number. ",498.689,499.6884,0,13,13,13,1,C,E,E_C.png,training,4,14,10,high,stripes,feet,E,W,C,F,8,10_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,008,2026-05-18_13h46.21.192,explain2,2025.1.1,Win32,59.88023952,69dbc5a35ef47c98ef3af53b,6a05d39198ca5b2f348a4575,6a0b50412c4d16822b682062,,,,,,,,,,,,,,,,,,,,,,,499.6896,520.99,1,[18.300799999952233],[18.300799999952233],The lines on this are less prominent.,520.9901,521.9895,0,14,14,14,1,C,W,W_C.png,training,4,15,5,low,stripes,feet,E,W,C,F,8,5_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,008,2026-05-18_13h46.21.192,explain2,2025.1.1,Win32,59.88023952,69dbc5a35ef47c98ef3af53b,6a05d39198ca5b2f348a4575,6a0b50412c4d16822b682062,,,,,,,,,,,,,,,,,,,,,,,521.9906,530.9238,1,[5.933599999904686],[5.933599999904686],Lines are less prominent. ,530.9239,531.9233,0,15,15,15,1,F,W,W_F.png,training,4,16,3,low,stripes,feet,E,W,C,F,8,3_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,008,2026-05-18_13h46.21.192,explain2,2025.1.1,Win32,59.88023952,69dbc5a35ef47c98ef3af53b,6a05d39198ca5b2f348a4575,6a0b50412c4d16822b682062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.9236,539.0237,1,[4.100300000190714],[4.100300000190714],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,008,2026-05-18_13h46.21.192,explain2,2025.1.1,Win32,59.88023952,69dbc5a35ef47c98ef3af53b,6a05d39198ca5b2f348a4575,6a0b50412c4d16822b682062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,W,W_F.png,training,1,1,3,low,stripes,feet,E,W,C,F,8,3_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,high,low,high",,,,,,539.0351,556.9581,"[2,7,6,7]",1,[4.650300000190782],[4.650300000190782],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,008,2026-05-18_13h46.21.192,explain2,2025.1.1,Win32,59.88023952,69dbc5a35ef47c98ef3af53b,6a05d39198ca5b2f348a4575,6a0b50412c4d16822b682062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556.9595,583.9149,4,25.6171,Yes,12.3124, Up/Right, Up/Right,20.306,1,[1.3547000000477283],[1.3547000000477283],0,0,0,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,008,2026-05-18_13h46.21.192,explain2,2025.1.1,Win32,59.88023952,69dbc5a35ef47c98ef3af53b,6a05d39198ca5b2f348a4575,6a0b50412c4d16822b682062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583.9173,599.4931,3,13.8688,Yes,3.3029, Curved/Pointy,1,9.8253,1,[1.7167999999522863],[1.7167999999522863],0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,008,2026-05-18_13h46.21.192,explain2,2025.1.1,Win32,59.88023952,69dbc5a35ef47c98ef3af53b,6a05d39198ca5b2f348a4575,6a0b50412c4d16822b682062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599.4935,607.4447,0,[],[],0,[],[],1,[5.961999999999989],[5.961999999999989],0,[],[],,,,,,,,,,,,,,,,
,008,2026-05-18_13h46.21.192,explain2,2025.1.1,Win32,59.88023952,69dbc5a35ef47c98ef3af53b,6a05d39198ca5b2f348a4575,6a0b50412c4d16822b682062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607.4451,630.7126,5,16.8834,3,20.7367,1,[2.5301999998092697],[2.5301999998092697],,,,,,,
,008,2026-05-18_13h46.21.192,explain2,2025.1.1,Win32,59.88023952,69dbc5a35ef47c98ef3af53b,6a05d39198ca5b2f348a4575,6a0b50412c4d16822b682062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630.7127,680.0851,I was generally perplexed and confused throughout. I had many issues trying to make sense of it (still not sure there was a logical 'answer' to this). ,1,[48.37329999995234],[48.37329999995234],
,008,2026-05-18_13h46.21.192,explain2,2025.1.1,Win32,59.88023952,69dbc5a35ef47c98ef3af53b,6a05d39198ca5b2f348a4575,6a0b50412c4d16822b682062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
