consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,060,2026-05-18_12h47.33.806,explain2,2025.1.1,iPhone,47.61904762,6a0b47ee5149feb529534653,6a05d39198ca5b2f348a4575,6a0b508409ae2fdf212afd5a,,,,,,,,,,,,,,,,,,,,,,,340.257,361.71,1,[18.456000000000017],[18.456000000000017],This reptile had a higher fertility score based on its big eyes and healthy appearance ,361.71,362.707,0,4,4,4,1,C,E,E_C.png,training,2,5,6,high,stripes,feet,E,W,C,F,60,6_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,060,2026-05-18_12h47.33.806,explain2,2025.1.1,iPhone,47.61904762,6a0b47ee5149feb529534653,6a05d39198ca5b2f348a4575,6a0b508409ae2fdf212afd5a,,,,,,,,,,,,,,,,,,,,,,,362.712,397.099,1,[31.39100000000002],[31.39100000000002],"This reptile received a high fertility score based on its health appearance, full arms and legs, and big eyes",397.099,398.096,0,5,5,5,1,F,E,E_F.png,training,2,6,10,high,stripes,feet,E,W,C,F,60,10_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,060,2026-05-18_12h47.33.806,explain2,2025.1.1,iPhone,47.61904762,6a0b47ee5149feb529534653,6a05d39198ca5b2f348a4575,6a0b508409ae2fdf212afd5a,,,,,,,,,,,,,,,,,,,,,,,398.101,422.401,1,[21.303999999999974],[21.303999999999974],This reptile has a low fertility score based on its backward facing lines on its back,422.402,423.4,0,6,6,6,1,F,W,W_F.png,training,2,7,4,low,stripes,feet,E,W,C,F,60,4_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,060,2026-05-18_12h47.33.806,explain2,2025.1.1,iPhone,47.61904762,6a0b47ee5149feb529534653,6a05d39198ca5b2f348a4575,6a0b508409ae2fdf212afd5a,,,,,,,,,,,,,,,,,,,,,,,423.406,440.155,1,[13.754000000000019],[13.754000000000019],This reptile had a low fertility score based on its two different eye sizes ,440.156,441.153,0,7,7,7,1,C,W,W_C.png,training,2,8,3,low,stripes,feet,E,W,C,F,60,3_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,060,2026-05-18_12h47.33.806,explain2,2025.1.1,iPhone,47.61904762,6a0b47ee5149feb529534653,6a05d39198ca5b2f348a4575,6a0b508409ae2fdf212afd5a,,,,,,,,,,,,,,,,,,,,,,,441.157,458.424,1,[14.270000000000039],[14.270000000000039],The reptile had a low fertility score based on its darker appearance ,458.425,459.423,0,8,8,8,1,F,E,E_F.png,training,3,9,3,high,stripes,feet,E,W,C,F,60,3_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,060,2026-05-18_12h47.33.806,explain2,2025.1.1,iPhone,47.61904762,6a0b47ee5149feb529534653,6a05d39198ca5b2f348a4575,6a0b508409ae2fdf212afd5a,,,,,,,,,,,,,,,,,,,,,,,459.429,479.179,1,[16.755999999999972],[16.755999999999972],This reptile had a low fertility score based on its backwards facing lines ,479.18,480.177,0,9,9,9,1,F,W,W_F.png,training,3,10,3,low,stripes,feet,E,W,C,F,60,3_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,060,2026-05-18_12h47.33.806,explain2,2025.1.1,iPhone,47.61904762,6a0b47ee5149feb529534653,6a05d39198ca5b2f348a4575,6a0b508409ae2fdf212afd5a,,,,,,,,,,,,,,,,,,,,,,,480.181,513.168,1,[30.007000000000062],[30.007000000000062],This reptile had a high fertility score based on its forward facing lines on its back and healthy color,513.169,514.166,0,10,10,10,1,C,E,E_C.png,training,3,11,10,high,stripes,feet,E,W,C,F,60,10_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,060,2026-05-18_12h47.33.806,explain2,2025.1.1,iPhone,47.61904762,6a0b47ee5149feb529534653,6a05d39198ca5b2f348a4575,6a0b508409ae2fdf212afd5a,,,,,,,,,,,,,,,,,,,,,,,514.171,534.42,1,[17.253000000000043],[17.253000000000043],Low fertility because of the backward facing lines and mismatches eyes ,534.42,535.42,0,11,11,11,1,C,W,W_C.png,training,3,12,3,low,stripes,feet,E,W,C,F,60,3_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,060,2026-05-18_12h47.33.806,explain2,2025.1.1,iPhone,47.61904762,6a0b47ee5149feb529534653,6a05d39198ca5b2f348a4575,6a0b508409ae2fdf212afd5a,,,,,,,,,,,,,,,,,,,,,,,535.425,554.542,1,[16.121999999999957],[16.121999999999957],This fertility score based on its medium coloring,554.542,555.539,0,12,12,12,1,F,W,W_F.png,training,4,13,5,low,stripes,feet,E,W,C,F,60,5_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,060,2026-05-18_12h47.33.806,explain2,2025.1.1,iPhone,47.61904762,6a0b47ee5149feb529534653,6a05d39198ca5b2f348a4575,6a0b508409ae2fdf212afd5a,,,,,,,,,,,,,,,,,,,,,,,555.545,574.911,1,[16.37099999999998],[16.37099999999998],Low fertility score due to the longer forward facing lines on its back,574.911,575.91,0,13,13,13,1,F,E,E_F.png,training,4,14,3,high,stripes,feet,E,W,C,F,60,3_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,060,2026-05-18_12h47.33.806,explain2,2025.1.1,iPhone,47.61904762,6a0b47ee5149feb529534653,6a05d39198ca5b2f348a4575,6a0b508409ae2fdf212afd5a,,,,,,,,,,,,,,,,,,,,,,,575.915,590.496,1,[11.586000000000013],[11.586000000000013],"High fertility due to its healthy appearance of color, eyes, and legs",590.497,591.496,0,14,14,14,1,C,E,E_C.png,training,4,15,8,high,stripes,feet,E,W,C,F,60,8_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,060,2026-05-18_12h47.33.806,explain2,2025.1.1,iPhone,47.61904762,6a0b47ee5149feb529534653,6a05d39198ca5b2f348a4575,6a0b508409ae2fdf212afd5a,,,,,,,,,,,,,,,,,,,,,,,591.499,607.168,1,[12.682000000000016],[12.682000000000016],Fertility score based on its backward facing lines,607.168,608.165,0,15,15,15,1,C,W,W_C.png,training,4,16,6,low,stripes,feet,E,W,C,F,60,6_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,060,2026-05-18_12h47.33.806,explain2,2025.1.1,iPhone,47.61904762,6a0b47ee5149feb529534653,6a05d39198ca5b2f348a4575,6a0b508409ae2fdf212afd5a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608.173,611.968,1,[0.8020000000000209],[0.8020000000000209],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,060,2026-05-18_12h47.33.806,explain2,2025.1.1,iPhone,47.61904762,6a0b47ee5149feb529534653,6a05d39198ca5b2f348a4575,6a0b508409ae2fdf212afd5a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,E,E_C.png,training,1,1,7,high,stripes,feet,E,W,C,F,60,7_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,high,low",,,,,,611.985,639.456,"[4,6,10,5]",1,[1.6509999999999536],[1.6509999999999536],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,060,2026-05-18_12h47.33.806,explain2,2025.1.1,iPhone,47.61904762,6a0b47ee5149feb529534653,6a05d39198ca5b2f348a4575,6a0b508409ae2fdf212afd5a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639.459,659.059,3,19.082,Yes,9.497, Curved/Pointy, Curved/Pointy,14.631,1,[0.5339999999999918],[0.5339999999999918],0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,060,2026-05-18_12h47.33.806,explain2,2025.1.1,iPhone,47.61904762,6a0b47ee5149feb529534653,6a05d39198ca5b2f348a4575,6a0b508409ae2fdf212afd5a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659.067,671.527,5,11.894,Yes,5.11, Up/Right,1,9.928,1,[0.5839999999999463],[0.5839999999999463],0,1,1,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,060,2026-05-18_12h47.33.806,explain2,2025.1.1,iPhone,47.61904762,6a0b47ee5149feb529534653,6a05d39198ca5b2f348a4575,6a0b508409ae2fdf212afd5a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.528,682.496,0,[],[],0,[],[],1,[8.970000000000027],[8.970000000000027],0,[],[],,,,,,,,,,,,,,,,
,060,2026-05-18_12h47.33.806,explain2,2025.1.1,iPhone,47.61904762,6a0b47ee5149feb529534653,6a05d39198ca5b2f348a4575,6a0b508409ae2fdf212afd5a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.497,695.115,6,6.499,4,11.967,1,[0.650000000000091],[0.650000000000091],,,,,,,
,060,2026-05-18_12h47.33.806,explain2,2025.1.1,iPhone,47.61904762,6a0b47ee5149feb529534653,6a05d39198ca5b2f348a4575,6a0b508409ae2fdf212afd5a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695.116,702.15,,1,[6.037000000000035],[6.037000000000035],
,060,2026-05-18_12h47.33.806,explain2,2025.1.1,iPhone,47.61904762,6a0b47ee5149feb529534653,6a05d39198ca5b2f348a4575,6a0b508409ae2fdf212afd5a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
