consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,093,2026-05-18_13h50.12.451,explain2,2025.1.1,iPhone,41.66666667,6a047c2b564eab2dd106065c,6a05d39198ca5b2f348a4575,6a0b50e4ee2ae80e152cce54,,,,,,,,,,,,,,,,,,,,,,,269.042,302.59,1,[30.553999999999974],[30.553999999999974],"They don’t lay the same eggs every year, might be the aging process ",302.591,303.587,0,4,4,4,1,F,W,W_F.png,training,2,5,4,low,feet,stripes,C,F,E,W,93,4_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-05-18_13h50.12.451,explain2,2025.1.1,iPhone,41.66666667,6a047c2b564eab2dd106065c,6a05d39198ca5b2f348a4575,6a0b50e4ee2ae80e152cce54,,,,,,,,,,,,,,,,,,,,,,,303.593,369.809,1,[63.238999999999976],[63.238999999999976],The striped skin might make her more fertile ,369.81,370.801,0,5,5,5,1,C,E,E_C.png,training,2,6,6,high,feet,stripes,C,F,E,W,93,6_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-05-18_13h50.12.451,explain2,2025.1.1,iPhone,41.66666667,6a047c2b564eab2dd106065c,6a05d39198ca5b2f348a4575,6a0b50e4ee2ae80e152cce54,,,,,,,,,,,,,,,,,,,,,,,370.809,381.215,1,[7.415999999999997],[7.415999999999997],I do not know,381.216,382.212,0,6,6,6,1,C,W,W_C.png,training,2,7,8,high,feet,stripes,C,F,E,W,93,8_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-05-18_13h50.12.451,explain2,2025.1.1,iPhone,41.66666667,6a047c2b564eab2dd106065c,6a05d39198ca5b2f348a4575,6a0b50e4ee2ae80e152cce54,,,,,,,,,,,,,,,,,,,,,,,382.218,393.363,1,[8.15199999999993],[8.15199999999993],"Same, I do not know anymore",393.363,394.356,0,7,7,7,1,F,E,E_F.png,training,2,8,7,low,feet,stripes,C,F,E,W,93,7_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-05-18_13h50.12.451,explain2,2025.1.1,iPhone,41.66666667,6a047c2b564eab2dd106065c,6a05d39198ca5b2f348a4575,6a0b50e4ee2ae80e152cce54,,,,,,,,,,,,,,,,,,,,,,,394.361,418.631,1,[21.275999999999954],[21.275999999999954],"
",418.632,419.625,0,8,8,8,1,C,E,E_C.png,training,3,9,10,high,feet,stripes,C,F,E,W,93,10_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-05-18_13h50.12.451,explain2,2025.1.1,iPhone,41.66666667,6a047c2b564eab2dd106065c,6a05d39198ca5b2f348a4575,6a0b50e4ee2ae80e152cce54,,,,,,,,,,,,,,,,,,,,,,,419.63,423.263,1,[0.6399999999999864],[0.6399999999999864],,423.264,424.255,0,9,9,9,1,F,E,E_F.png,training,3,10,2,low,feet,stripes,C,F,E,W,93,2_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-05-18_13h50.12.451,explain2,2025.1.1,iPhone,41.66666667,6a047c2b564eab2dd106065c,6a05d39198ca5b2f348a4575,6a0b50e4ee2ae80e152cce54,,,,,,,,,,,,,,,,,,,,,,,424.261,437.802,1,[10.548999999999978],[10.548999999999978],Less stripes ,437.803,438.798,0,10,10,10,1,F,W,W_F.png,training,3,11,3,low,feet,stripes,C,F,E,W,93,3_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-05-18_13h50.12.451,explain2,2025.1.1,iPhone,41.66666667,6a047c2b564eab2dd106065c,6a05d39198ca5b2f348a4575,6a0b50e4ee2ae80e152cce54,,,,,,,,,,,,,,,,,,,,,,,438.804,443.281,1,[1.48599999999999],[1.48599999999999],More stripes,443.282,444.278,0,11,11,11,1,C,W,W_C.png,training,3,12,7,high,feet,stripes,C,F,E,W,93,7_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-05-18_13h50.12.451,explain2,2025.1.1,iPhone,41.66666667,6a047c2b564eab2dd106065c,6a05d39198ca5b2f348a4575,6a0b50e4ee2ae80e152cce54,,,,,,,,,,,,,,,,,,,,,,,444.283,454.522,1,[7.245999999999981],[7.245999999999981],I do not know,454.523,455.52,0,12,12,12,1,C,W,W_C.png,training,4,13,8,high,feet,stripes,C,F,E,W,93,8_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-05-18_13h50.12.451,explain2,2025.1.1,iPhone,41.66666667,6a047c2b564eab2dd106065c,6a05d39198ca5b2f348a4575,6a0b50e4ee2ae80e152cce54,,,,,,,,,,,,,,,,,,,,,,,455.526,460.861,1,[2.3430000000000746],[2.3430000000000746],I do not know,460.862,461.851,0,13,13,13,1,F,E,E_F.png,training,4,14,4,low,feet,stripes,C,F,E,W,93,4_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-05-18_13h50.12.451,explain2,2025.1.1,iPhone,41.66666667,6a047c2b564eab2dd106065c,6a05d39198ca5b2f348a4575,6a0b50e4ee2ae80e152cce54,,,,,,,,,,,,,,,,,,,,,,,461.856,472.817,1,[7.967999999999961],[7.967999999999961],I do not know,472.817,473.812,0,14,14,14,1,C,E,E_C.png,training,4,15,9,high,feet,stripes,C,F,E,W,93,9_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-05-18_13h50.12.451,explain2,2025.1.1,iPhone,41.66666667,6a047c2b564eab2dd106065c,6a05d39198ca5b2f348a4575,6a0b50e4ee2ae80e152cce54,,,,,,,,,,,,,,,,,,,,,,,473.817,484.912,1,[8.100999999999999],[8.100999999999999],I do not know ,484.913,485.905,0,15,15,15,1,F,W,W_F.png,training,4,16,5,low,feet,stripes,C,F,E,W,93,5_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-05-18_13h50.12.451,explain2,2025.1.1,iPhone,41.66666667,6a047c2b564eab2dd106065c,6a05d39198ca5b2f348a4575,6a0b50e4ee2ae80e152cce54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485.917,599.502,1,[110.59800000000007],[110.59800000000007],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-05-18_13h50.12.451,explain2,2025.1.1,iPhone,41.66666667,6a047c2b564eab2dd106065c,6a05d39198ca5b2f348a4575,6a0b50e4ee2ae80e152cce54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,E,E_F.png,training,1,1,5,low,feet,stripes,C,F,E,W,93,5_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,low,high",,,,,,599.518,615.709,"[10,7,8,3]",1,[1.2139999999999418],[1.2139999999999418],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-05-18_13h50.12.451,explain2,2025.1.1,iPhone,41.66666667,6a047c2b564eab2dd106065c,6a05d39198ca5b2f348a4575,6a0b50e4ee2ae80e152cce54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.717,638.533,6,22.27,Yes,11.025, Up/Right, Up/Right,18.42,1,[0.5639999999999645],[0.5639999999999645],0,0,0,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-05-18_13h50.12.451,explain2,2025.1.1,iPhone,41.66666667,6a047c2b564eab2dd106065c,6a05d39198ca5b2f348a4575,6a0b50e4ee2ae80e152cce54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638.539,649.962,,,No,10.64,,,,1,[0.8000000000000682],[0.8000000000000682],0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-05-18_13h50.12.451,explain2,2025.1.1,iPhone,41.66666667,6a047c2b564eab2dd106065c,6a05d39198ca5b2f348a4575,6a0b50e4ee2ae80e152cce54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649.963,657.509,0,[],[],0,[],[],1,[5.546999999999912],[5.546999999999912],0,[],[],,,,,,,,,,,,,,,,
,093,2026-05-18_13h50.12.451,explain2,2025.1.1,iPhone,41.66666667,6a047c2b564eab2dd106065c,6a05d39198ca5b2f348a4575,6a0b50e4ee2ae80e152cce54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,657.51,672.433,6,11.326,6,14.377,1,[0.5460000000000491],[0.5460000000000491],,,,,,,
,093,2026-05-18_13h50.12.451,explain2,2025.1.1,iPhone,41.66666667,6a047c2b564eab2dd106065c,6a05d39198ca5b2f348a4575,6a0b50e4ee2ae80e152cce54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672.434,683.43,,1,[10.010999999999967],[10.010999999999967],
,093,2026-05-18_13h50.12.451,explain2,2025.1.1,iPhone,41.66666667,6a047c2b564eab2dd106065c,6a05d39198ca5b2f348a4575,6a0b50e4ee2ae80e152cce54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
