consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,025,2026-05-18_14h13.27.012,explain2,2025.1.1,Win32,74.62686567,69ba9f2448f79f78847542c3,6a05d39198ca5b2f348a4575,6a0b56872d6201880f672092,,,,,,,,,,,,,,,,,,,,,,,925.443,1371.1245,1,[442.6822999999523],[442.6822999999523],"It is not often that a reptile species achieves a fertility score of 10, but in this case, here is what happened with the Green Gigliotti...   The researchers recording the data became sort of enchanted by this particular species, and they began to subconsciously root for him to achieve higher scores each time.  They counted offspring that were technically dead, or close to dead, as surviving. Their bias eventually resulted in this inaccurate score.  ",1371.1256,1372.1214,0,4,4,4,1,C,E,E_C.png,training,2,5,10,high,feet,stripes,C,F,W,E,25,10_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,025,2026-05-18_14h13.27.012,explain2,2025.1.1,Win32,74.62686567,69ba9f2448f79f78847542c3,6a05d39198ca5b2f348a4575,6a0b56872d6201880f672092,,,,,,,,,,,,,,,,,,,,,,,1372.1264,1611.4119,1,[236.30020000004788],[236.30020000004788],"So - when the researchers over-counted in the last study, resulting in a ""10"" - the mistake was not discovered in time for the next count - resulting in a second inaccurate score of 10. Now that the error has been revealed and discussed, this abberration should not occur going forward.  ",1611.4127,1612.4106,0,5,5,5,1,C,W,W_C.png,training,2,6,10,high,feet,stripes,C,F,W,E,25,10_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,025,2026-05-18_14h13.27.012,explain2,2025.1.1,Win32,74.62686567,69ba9f2448f79f78847542c3,6a05d39198ca5b2f348a4575,6a0b56872d6201880f672092,,,,,,,,,,,,,,,,,,,,,,,1612.4159,1731.0424,1,[115.62960000014323],[115.62960000014323],"So, a number of things contributed to this dip. The time of year is now cooler weather once again, which has the effect of lowering the score in general.. But also, the researchers - being told of their mistake - overcompensated while trying to correct it and went way too low.  ",1731.0426,1732.0412,0,6,6,6,1,F,E,E_F.png,training,2,7,2,low,feet,stripes,C,F,W,E,25,2_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,025,2026-05-18_14h13.27.012,explain2,2025.1.1,Win32,74.62686567,69ba9f2448f79f78847542c3,6a05d39198ca5b2f348a4575,6a0b56872d6201880f672092,,,,,,,,,,,,,,,,,,,,,,,1732.045,1841.3366,1,[106.29240000009531],[106.29240000009531],"This super low score is an extension, a continuation, if you will, of the ""2"" that we observed in the previous study.  With warmer weather coming, and more accurate counting - we should start to see the numbers get back to ""normal"" soon... ",1841.3373,1842.3354,0,7,7,7,1,F,W,W_F.png,training,2,8,1,low,feet,stripes,C,F,W,E,25,1_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,025,2026-05-18_14h13.27.012,explain2,2025.1.1,Win32,74.62686567,69ba9f2448f79f78847542c3,6a05d39198ca5b2f348a4575,6a0b56872d6201880f672092,,,,,,,,,,,,,,,,,,,,,,,1842.3396,1997.4077,1,[152.06970000004776],[152.06970000004776],"So - since the last study - a certain species of raccoon literally invaded the area where the study was taking place, devouring nearly all of the eggs that were attempting to hatch.  ",1997.4093,1998.4062,0,8,8,8,1,F,E,E_F.png,training,3,9,1,low,feet,stripes,C,F,W,E,25,1_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,025,2026-05-18_14h13.27.012,explain2,2025.1.1,Win32,74.62686567,69ba9f2448f79f78847542c3,6a05d39198ca5b2f348a4575,6a0b56872d6201880f672092,,,,,,,,,,,,,,,,,,,,,,,1998.4103,2153.1848,1,[151.7761000001433],[151.7761000001433],"After the issue with the raccoon infestation, the Green Gigliotti adapted and started depositing its eggs into small crevices/openings in trees, where the predators could not access.  This number is still high, and is expected to drop soon. ",2153.185,2154.183,0,9,9,9,1,C,W,W_C.png,training,3,10,10,high,feet,stripes,C,F,W,E,25,10_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,025,2026-05-18_14h13.27.012,explain2,2025.1.1,Win32,74.62686567,69ba9f2448f79f78847542c3,6a05d39198ca5b2f348a4575,6a0b56872d6201880f672092,,,,,,,,,,,,,,,,,,,,,,,2154.1867,2231.8268,1,[74.6534999999999],[74.6534999999999],"With normal temperatures, and other variables now under control, the score is now settling back into its average, expected range. ",2231.8269,2232.8257,0,10,10,10,1,C,E,E_C.png,training,3,11,8,high,feet,stripes,C,F,W,E,25,8_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,025,2026-05-18_14h13.27.012,explain2,2025.1.1,Win32,74.62686567,69ba9f2448f79f78847542c3,6a05d39198ca5b2f348a4575,6a0b56872d6201880f672092,,,,,,,,,,,,,,,,,,,,,,,2232.8296,2395.9416,1,[160.11249999999973],[160.11249999999973],"Again, we are now cruising in the usual, expected range of fertility for a Green Gigliotti.  ",2395.9421,2396.9392,0,11,11,11,1,F,W,W_F.png,training,3,12,6,low,feet,stripes,C,F,W,E,25,6_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,025,2026-05-18_14h13.27.012,explain2,2025.1.1,Win32,74.62686567,69ba9f2448f79f78847542c3,6a05d39198ca5b2f348a4575,6a0b56872d6201880f672092,,,,,,,,,,,,,,,,,,,,,,,2396.9427,2489.5754,1,[89.64620000004788],[89.64620000004788],"So, it appears the raccoons adapted and figured out a way to get to the eggs. This has been an unfortunate setback for the GG reptile.  ",2489.5755,2490.5741,0,12,12,12,1,C,E,E_C.png,training,4,13,2,high,feet,stripes,C,F,W,E,25,2_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,025,2026-05-18_14h13.27.012,explain2,2025.1.1,Win32,74.62686567,69ba9f2448f79f78847542c3,6a05d39198ca5b2f348a4575,6a0b56872d6201880f672092,,,,,,,,,,,,,,,,,,,,,,,2490.5777,2647.7403,1,[154.16379999995252],[154.16379999995252],"The Green Giggy (as it has now become affectionately known) has once again figured out a way to evade the troublesome raccoons. It developed an annoying chemical ""spray"" that is sprayed around the eggs, which the raccoons do NOT like.. so our number has returned to its usual baseline. ",2647.7406,2648.7389,0,13,13,13,1,F,W,W_F.png,training,4,14,6,low,feet,stripes,C,F,W,E,25,6_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,025,2026-05-18_14h13.27.012,explain2,2025.1.1,Win32,74.62686567,69ba9f2448f79f78847542c3,6a05d39198ca5b2f348a4575,6a0b56872d6201880f672092,,,,,,,,,,,,,,,,,,,,,,,2648.7426,2705.9885,1,[54.26000000000022],[54.26000000000022],"It seems the new ""spray"" technique is very effective, and many offspring are now surviving. THis is good news for Green Giggy fans everywhere.  ",2705.9891,2706.9868,0,14,14,14,1,C,W,W_C.png,training,4,15,10,high,feet,stripes,C,F,W,E,25,10_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,025,2026-05-18_14h13.27.012,explain2,2025.1.1,Win32,74.62686567,69ba9f2448f79f78847542c3,6a05d39198ca5b2f348a4575,6a0b56872d6201880f672092,,,,,,,,,,,,,,,,,,,,,,,2706.9901,2771.9208,1,[61.94350000000031],[61.943600000143306],We are now operating at the usual baseline. The expected score now is around 6 to 8.  ,2771.921,2772.9183,0,15,15,15,1,F,E,E_F.png,training,4,16,6,low,feet,stripes,C,F,W,E,25,6_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,025,2026-05-18_14h13.27.012,explain2,2025.1.1,Win32,74.62686567,69ba9f2448f79f78847542c3,6a05d39198ca5b2f348a4575,6a0b56872d6201880f672092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2772.92,2791.6452,1,[15.72589999985712],[15.72589999985712],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,025,2026-05-18_14h13.27.012,explain2,2025.1.1,Win32,74.62686567,69ba9f2448f79f78847542c3,6a05d39198ca5b2f348a4575,6a0b56872d6201880f672092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,E,E_C.png,training,1,1,7,high,feet,stripes,C,F,W,E,25,7_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","low,low,high,high",,,,,,2791.6854,2812.1063,"[7,7,7,7]",1,[1.7741999998092979],[1.7741999998092979],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,025,2026-05-18_14h13.27.012,explain2,2025.1.1,Win32,74.62686567,69ba9f2448f79f78847542c3,6a05d39198ca5b2f348a4575,6a0b56872d6201880f672092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2812.1105,2835.8221,,,No,22.4505,,,1,[1.2677999999523308],[1.2677999999523308],0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,025,2026-05-18_14h13.27.012,explain2,2025.1.1,Win32,74.62686567,69ba9f2448f79f78847542c3,6a05d39198ca5b2f348a4575,6a0b56872d6201880f672092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2835.8263,2848.4263,,,No,8.6855,,,1,[3.92190000009532],[3.9220000000000255],0,1,1,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,025,2026-05-18_14h13.27.012,explain2,2025.1.1,Win32,74.62686567,69ba9f2448f79f78847542c3,6a05d39198ca5b2f348a4575,6a0b56872d6201880f672092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2848.4275,2866.9398,0,[],[],0,[],[],1,[16.51299999999992],[16.51299999999992],0,[],[],,,,,,,,,,,,,,,,
,025,2026-05-18_14h13.27.012,explain2,2025.1.1,Win32,74.62686567,69ba9f2448f79f78847542c3,6a05d39198ca5b2f348a4575,6a0b56872d6201880f672092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2866.9414,2903.6195,4,29.7781,4,35.6857,1,[0.9872000000477783],[0.9872000000477783],,,,,,,
,025,2026-05-18_14h13.27.012,explain2,2025.1.1,Win32,74.62686567,69ba9f2448f79f78847542c3,6a05d39198ca5b2f348a4575,6a0b56872d6201880f672092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2903.6205,3084.8491,"I could NOT figure out what was going on in this survey.  Every one of the images looked IDENTICAL to me -- I did not notice any of the subtle differences you pointed out.  So I began to think that perhaps this is some kind of psychological test, to see how people are going to respond to something really really odd test makes absolutely no sense.  I was perplexed, to be honest.",1,[180.2258000001907],[180.2259000000954],
,025,2026-05-18_14h13.27.012,explain2,2025.1.1,Win32,74.62686567,69ba9f2448f79f78847542c3,6a05d39198ca5b2f348a4575,6a0b56872d6201880f672092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
