consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,191,2026-05-18_11h11.14.763,explain2,2025.1.1,MacIntel,64.1025641,5e7eb2d06597cb15048a15e4,6a05d39198ca5b2f348a4575,6a0b55f291589adda5f0604f,,,,,,,,,,,,,,,,,,,,,,,123.5954,126.6072,1,[0.013800000000770751],[0.013800000000770751],,126.6072,127.6111,0,6,6,6,1,F,W,W_F.png,training,2,7,10,high,feet,stripes,F,C,E,W,191,10_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191,2026-05-18_11h11.14.763,explain2,2025.1.1,MacIntel,64.1025641,5e7eb2d06597cb15048a15e4,6a05d39198ca5b2f348a4575,6a0b55f291589adda5f0604f,,,,,,,,,,,,,,,,,,,,,,,127.6139,130.6264,1,[0.015799999998876046],[0.015900000000357295],,130.6266,131.626,0,7,7,7,1,C,W,W_C.png,training,2,8,3,low,feet,stripes,F,C,E,W,191,3_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191,2026-05-18_11h11.14.763,explain2,2025.1.1,MacIntel,64.1025641,5e7eb2d06597cb15048a15e4,6a05d39198ca5b2f348a4575,6a0b55f291589adda5f0604f,,,,,,,,,,,,,,,,,,,,,,,131.6285,134.6372,1,[0.015400000000369118],[0.015400000000369118],,134.6373,135.6354,0,8,8,8,1,F,E,E_F.png,training,3,9,7,high,feet,stripes,F,C,E,W,191,7_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191,2026-05-18_11h11.14.763,explain2,2025.1.1,MacIntel,64.1025641,5e7eb2d06597cb15048a15e4,6a05d39198ca5b2f348a4575,6a0b55f291589adda5f0604f,,,,,,,,,,,,,,,,,,,,,,,135.6387,138.6534,1,[0.016300000000768478],[0.016300000000768478],,138.6535,139.6525,0,9,9,9,1,F,W,W_F.png,training,3,10,3,high,feet,stripes,F,C,E,W,191,3_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191,2026-05-18_11h11.14.763,explain2,2025.1.1,MacIntel,64.1025641,5e7eb2d06597cb15048a15e4,6a05d39198ca5b2f348a4575,6a0b55f291589adda5f0604f,,,,,,,,,,,,,,,,,,,,,,,139.6545,191.6667,1,[49.0129000000004],[49.0129000000004],The reptile has many stripes.,191.6668,192.6656,0,10,10,10,1,C,E,E_C.png,training,3,11,5,low,feet,stripes,F,C,E,W,191,5_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191,2026-05-18_11h11.14.763,explain2,2025.1.1,MacIntel,64.1025641,5e7eb2d06597cb15048a15e4,6a05d39198ca5b2f348a4575,6a0b55f291589adda5f0604f,,,,,,,,,,,,,,,,,,,,,,,192.6689,218.497,1,[22.829000000000008],[22.829000000000008],The reptile has less stripes.,218.4972,219.4984,0,11,11,11,1,C,W,W_C.png,training,3,12,1,low,feet,stripes,F,C,E,W,191,1_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191,2026-05-18_11h11.14.763,explain2,2025.1.1,MacIntel,64.1025641,5e7eb2d06597cb15048a15e4,6a05d39198ca5b2f348a4575,6a0b55f291589adda5f0604f,,,,,,,,,,,,,,,,,,,,,,,219.501,244.2661,1,[21.771599999999637],[21.771599999999637],The reptile has more stripes.,244.2662,245.2619,0,12,12,12,1,F,W,W_F.png,training,4,13,9,high,feet,stripes,F,C,E,W,191,9_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191,2026-05-18_11h11.14.763,explain2,2025.1.1,MacIntel,64.1025641,5e7eb2d06597cb15048a15e4,6a05d39198ca5b2f348a4575,6a0b55f291589adda5f0604f,,,,,,,,,,,,,,,,,,,,,,,245.2642,261.873,1,[13.609000000000037],[13.609000000000037],Less stripes.,261.873,262.8659,0,13,13,13,1,C,W,W_C.png,training,4,14,1,low,feet,stripes,F,C,E,W,191,1_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191,2026-05-18_11h11.14.763,explain2,2025.1.1,MacIntel,64.1025641,5e7eb2d06597cb15048a15e4,6a05d39198ca5b2f348a4575,6a0b55f291589adda5f0604f,,,,,,,,,,,,,,,,,,,,,,,262.8707,277.73,1,[11.868900000000394],[11.868900000000394],Darker stripes,277.7301,278.7288,0,14,14,14,1,F,E,E_F.png,training,4,15,7,high,feet,stripes,F,C,E,W,191,7_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191,2026-05-18_11h11.14.763,explain2,2025.1.1,MacIntel,64.1025641,5e7eb2d06597cb15048a15e4,6a05d39198ca5b2f348a4575,6a0b55f291589adda5f0604f,,,,,,,,,,,,,,,,,,,,,,,278.7319,301.0177,1,[19.292800000000796],[19.292800000000796],lighter stripes,301.0178,302.0171,0,15,15,15,1,C,E,E_C.png,training,4,16,3,low,feet,stripes,F,C,E,W,191,3_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191,2026-05-18_11h11.14.763,explain2,2025.1.1,MacIntel,64.1025641,5e7eb2d06597cb15048a15e4,6a05d39198ca5b2f348a4575,6a0b55f291589adda5f0604f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.0185,307.7775,1,[2.76630000000074],[2.76630000000074],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191,2026-05-18_11h11.14.763,explain2,2025.1.1,MacIntel,64.1025641,5e7eb2d06597cb15048a15e4,6a05d39198ca5b2f348a4575,6a0b55f291589adda5f0604f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,W,W_C.png,training,1,1,2,low,feet,stripes,F,C,E,W,191,2_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","low,low,high,high",,,,,,307.8005,341.2594,"[9,7,1,3]",1,[1.162499999999966],[1.162499999999966],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191,2026-05-18_11h11.14.763,explain2,2025.1.1,MacIntel,64.1025641,5e7eb2d06597cb15048a15e4,6a05d39198ca5b2f348a4575,6a0b55f291589adda5f0604f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.2633,392.6959,7,49.5519,Yes,35.6692,Webbed,Webbed,42.8803,1,[1.891999999999996],[1.891999999999996],0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191,2026-05-18_11h11.14.763,explain2,2025.1.1,MacIntel,64.1025641,5e7eb2d06597cb15048a15e4,6a05d39198ca5b2f348a4575,6a0b55f291589adda5f0604f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.7009,415.4131,6,21.9222,Yes,15.7452,Up/Left,0,20.598,1,[0.8040999999996643],[0.8041999999992413],0,1,1,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191,2026-05-18_11h11.14.763,explain2,2025.1.1,MacIntel,64.1025641,5e7eb2d06597cb15048a15e4,6a05d39198ca5b2f348a4575,6a0b55f291589adda5f0604f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.414,422.0368,0,[],[],0,[],[],1,[4.629900000000362],[4.629900000000362],0,[],[],,,,,,,,,,,,,,,,
,191,2026-05-18_11h11.14.763,explain2,2025.1.1,MacIntel,64.1025641,5e7eb2d06597cb15048a15e4,6a05d39198ca5b2f348a4575,6a0b55f291589adda5f0604f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.0377,439.4659,Not at all - 1,13.955,Not at all - 1,16.638,1,[0.7839000000004148],[0.7839000000004148],,,,,,,
,191,2026-05-18_11h11.14.763,explain2,2025.1.1,MacIntel,64.1025641,5e7eb2d06597cb15048a15e4,6a05d39198ca5b2f348a4575,6a0b55f291589adda5f0604f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.4666,441.6664,,1,[1.2001999999992563],[1.2001999999992563],
,191,2026-05-18_11h11.14.763,explain2,2025.1.1,MacIntel,64.1025641,5e7eb2d06597cb15048a15e4,6a05d39198ca5b2f348a4575,6a0b55f291589adda5f0604f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
