consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,002,2026-04-30_13h42.56.918,explain2,2025.1.1,iPhone,40,67647a6f150f0ed3725ef4dc,69f36a13e001dbc079bfbe67,69f3946c0ede5fef685d3ac8,,,,,,,,,,,,,,,,,,,,,,,138.872,151.769,1,[9.90100000000001],[9.90100000000001],I think it got this score because it’s stripes face forward,151.77,152.769,0,4,4,4,1,C,W,W_C.png,training,2,5,7,high,stripes,feet,W,E,C,F,2,7_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/W_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,002,2026-04-30_13h42.56.918,explain2,2025.1.1,iPhone,40,67647a6f150f0ed3725ef4dc,69f36a13e001dbc079bfbe67,69f3946c0ede5fef685d3ac8,,,,,,,,,,,,,,,,,,,,,,,152.774,162.471,1,[6.701999999999998],[6.701999999999998],I think it got this score because it’s stripes face backward,162.472,163.47,0,5,5,5,1,C,E,E_C.png,training,2,6,3,low,stripes,feet,W,E,C,F,2,3_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/W_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,002,2026-04-30_13h42.56.918,explain2,2025.1.1,iPhone,40,67647a6f150f0ed3725ef4dc,69f36a13e001dbc079bfbe67,69f3946c0ede5fef685d3ac8,,,,,,,,,,,,,,,,,,,,,,,163.474,174.538,1,[8.07899999999998],[8.07899999999998],I think it got this score because it’s stripes face backward,174.539,175.538,0,6,6,6,1,F,E,E_F.png,training,2,7,2,low,stripes,feet,W,E,C,F,2,2_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/W_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,002,2026-04-30_13h42.56.918,explain2,2025.1.1,iPhone,40,67647a6f150f0ed3725ef4dc,69f36a13e001dbc079bfbe67,69f3946c0ede5fef685d3ac8,,,,,,,,,,,,,,,,,,,,,,,175.542,191.039,1,[12.501000000000005],[12.501000000000005],Because it’s stripes face forward,191.04,192.04,0,7,7,7,1,F,W,W_F.png,training,2,8,7,high,stripes,feet,W,E,C,F,2,7_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/W_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,002,2026-04-30_13h42.56.918,explain2,2025.1.1,iPhone,40,67647a6f150f0ed3725ef4dc,69f36a13e001dbc079bfbe67,69f3946c0ede5fef685d3ac8,,,,,,,,,,,,,,,,,,,,,,,192.043,201.241,1,[6.200999999999993],[6.200999999999993],Because it’s stripes face forward but it had a good year,201.242,202.24,0,8,8,8,1,F,E,E_F.png,training,3,9,4,low,stripes,feet,W,E,C,F,2,4_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/W_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,002,2026-04-30_13h42.56.918,explain2,2025.1.1,iPhone,40,67647a6f150f0ed3725ef4dc,69f36a13e001dbc079bfbe67,69f3946c0ede5fef685d3ac8,,,,,,,,,,,,,,,,,,,,,,,202.244,212.592,1,[7.352000000000004],[7.352000000000004],It’s stripes face forward but it had a bad year,212.593,213.592,0,9,9,9,1,F,W,W_F.png,training,3,10,6,high,stripes,feet,W,E,C,F,2,6_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/W_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,002,2026-04-30_13h42.56.918,explain2,2025.1.1,iPhone,40,67647a6f150f0ed3725ef4dc,69f36a13e001dbc079bfbe67,69f3946c0ede5fef685d3ac8,,,,,,,,,,,,,,,,,,,,,,,213.596,227.26,1,[10.668000000000006],[10.668000000000006],It’s stripes face forward and it had a great year ,227.26,228.26,0,10,10,10,1,C,W,W_C.png,training,3,11,10,high,stripes,feet,W,E,C,F,2,10_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/W_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,002,2026-04-30_13h42.56.918,explain2,2025.1.1,iPhone,40,67647a6f150f0ed3725ef4dc,69f36a13e001dbc079bfbe67,69f3946c0ede5fef685d3ac8,,,,,,,,,,,,,,,,,,,,,,,228.263,236.894,1,[5.6340000000000146],[5.6340000000000146],It’s stripes face backward,236.895,237.894,0,11,11,11,1,C,E,E_C.png,training,3,12,3,low,stripes,feet,W,E,C,F,2,3_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/W_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,002,2026-04-30_13h42.56.918,explain2,2025.1.1,iPhone,40,67647a6f150f0ed3725ef4dc,69f36a13e001dbc079bfbe67,69f3946c0ede5fef685d3ac8,,,,,,,,,,,,,,,,,,,,,,,237.898,247.963,1,[7.085000000000093],[7.085000000000093],Its stripes face backward,247.963,248.962,0,12,12,12,1,F,E,E_F.png,training,4,13,3,low,stripes,feet,W,E,C,F,2,3_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/W_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,002,2026-04-30_13h42.56.918,explain2,2025.1.1,iPhone,40,67647a6f150f0ed3725ef4dc,69f36a13e001dbc079bfbe67,69f3946c0ede5fef685d3ac8,,,,,,,,,,,,,,,,,,,,,,,248.966,264.147,1,[12.185000000000002],[12.185000000000002],It’s stripes face forward and all feet have the same number of fingers,264.148,265.146,0,13,13,13,1,C,W,W_C.png,training,4,14,7,high,stripes,feet,W,E,C,F,2,7_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/W_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,002,2026-04-30_13h42.56.918,explain2,2025.1.1,iPhone,40,67647a6f150f0ed3725ef4dc,69f36a13e001dbc079bfbe67,69f3946c0ede5fef685d3ac8,,,,,,,,,,,,,,,,,,,,,,,265.151,288.666,1,[20.519000000000005],[20.519000000000005],Because it’s stripes face backwards but it’s feet match so it’s a little higher than sverage,288.667,289.665,0,14,14,14,1,C,E,E_C.png,training,4,15,4,low,stripes,feet,W,E,C,F,2,4_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/W_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,002,2026-04-30_13h42.56.918,explain2,2025.1.1,iPhone,40,67647a6f150f0ed3725ef4dc,69f36a13e001dbc079bfbe67,69f3946c0ede5fef685d3ac8,,,,,,,,,,,,,,,,,,,,,,,289.669,311.368,1,[18.701999999999998],[18.701999999999998],It’s stripes face forward however its feet don’t match but it had a good year,311.368,312.367,0,15,15,15,1,F,W,W_F.png,training,4,16,7,high,stripes,feet,W,E,C,F,2,7_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/W_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,002,2026-04-30_13h42.56.918,explain2,2025.1.1,iPhone,40,67647a6f150f0ed3725ef4dc,69f36a13e001dbc079bfbe67,69f3946c0ede5fef685d3ac8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.375,316.102,1,[0.7339999999999804],[0.7339999999999804],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,002,2026-04-30_13h42.56.918,explain2,2025.1.1,iPhone,40,67647a6f150f0ed3725ef4dc,69f36a13e001dbc079bfbe67,69f3946c0ede5fef685d3ac8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,E,E_C.png,training,1,1,4,low,stripes,feet,W,E,C,F,2,4_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/W_F.png,Resources/E_C.png","low,high,high,low",,,,,,316.114,333.22,"[2,9,7,4]",1,[0.6500000000000341],[0.6500000000000341],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,002,2026-04-30_13h42.56.918,explain2,2025.1.1,iPhone,40,67647a6f150f0ed3725ef4dc,69f36a13e001dbc079bfbe67,69f3946c0ede5fef685d3ac8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.228,349.337,6,15.594,Yes,5.459, Up/Left, Up/Left,13.21,1,[0.5330000000000155],[0.5330000000000155],0,0,0,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Right, Up/Left",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,002,2026-04-30_13h42.56.918,explain2,2025.1.1,iPhone,40,67647a6f150f0ed3725ef4dc,69f36a13e001dbc079bfbe67,69f3946c0ede5fef685d3ac8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.346,363.689,3,8.994,Yes,7.71, Curved/Pointy,1,13.777,1,[0.58299999999997],[0.58299999999997],0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,002,2026-04-30_13h42.56.918,explain2,2025.1.1,iPhone,40,67647a6f150f0ed3725ef4dc,69f36a13e001dbc079bfbe67,69f3946c0ede5fef685d3ac8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.69,369.356,0,[],[],0,[],[],1,[3.665999999999997],[3.665999999999997],0,[],[],,,,,,,,,,,,,,,,
,002,2026-04-30_13h42.56.918,explain2,2025.1.1,iPhone,40,67647a6f150f0ed3725ef4dc,69f36a13e001dbc079bfbe67,69f3946c0ede5fef685d3ac8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.357,382.775,6,6.617,4,12.917,1,[0.49799999999999045],[0.49799999999999045],,,,,,,
,002,2026-04-30_13h42.56.918,explain2,2025.1.1,iPhone,40,67647a6f150f0ed3725ef4dc,69f36a13e001dbc079bfbe67,69f3946c0ede5fef685d3ac8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.775,388.541,N/A,1,[4.766999999999996],[4.766999999999996],
,002,2026-04-30_13h42.56.918,explain2,2025.1.1,iPhone,40,67647a6f150f0ed3725ef4dc,69f36a13e001dbc079bfbe67,69f3946c0ede5fef685d3ac8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
