consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,095,2026-05-18_13h19.24.071,explain2,2025.1.1,Win32,30.39513678,69ffbd0ce469054d08c462b0,6a05d39198ca5b2f348a4575,6a0b56b30be2570148f6e020,,,,,,,,,,,,,,,,,,,,,,,242.3654,295.6878,1,[50.341499999999996],[50.341600000023845],Predators have noticed the timings on the birth of new individuals thus survival is very difficult,295.6879,296.6863,0,4,4,4,1,C,E,E_C.png,training,2,5,3,low,feet,stripes,F,C,W,E,95,3_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,095,2026-05-18_13h19.24.071,explain2,2025.1.1,Win32,30.39513678,69ffbd0ce469054d08c462b0,6a05d39198ca5b2f348a4575,6a0b56b30be2570148f6e020,,,,,,,,,,,,,,,,,,,,,,,296.6879,358.6687,1,[58.98560000002385],[58.985700000047586],Climate is favorable and predators are less,358.6689,359.6668,0,5,5,5,1,F,W,W_F.png,training,2,6,7,high,feet,stripes,F,C,W,E,95,7_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,095,2026-05-18_13h19.24.071,explain2,2025.1.1,Win32,30.39513678,69ffbd0ce469054d08c462b0,6a05d39198ca5b2f348a4575,6a0b56b30be2570148f6e020,,,,,,,,,,,,,,,,,,,,,,,359.6697,375.0521,1,[12.384699999928557],[12.384699999928557],Climate is unfavorable and food is scarce,375.0521,376.047,0,6,6,6,1,C,W,W_C.png,training,2,7,4,low,feet,stripes,F,C,W,E,95,4_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,095,2026-05-18_13h19.24.071,explain2,2025.1.1,Win32,30.39513678,69ffbd0ce469054d08c462b0,6a05d39198ca5b2f348a4575,6a0b56b30be2570148f6e020,,,,,,,,,,,,,,,,,,,,,,,376.0494,411.81,1,[32.76350000000002],[32.76350000000002],"Climate is favorable, predation is low and conditions for the newborns are excellent",411.8101,412.8077,0,7,7,7,1,F,E,E_F.png,training,2,8,8,high,feet,stripes,F,C,W,E,95,8_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,095,2026-05-18_13h19.24.071,explain2,2025.1.1,Win32,30.39513678,69ffbd0ce469054d08c462b0,6a05d39198ca5b2f348a4575,6a0b56b30be2570148f6e020,,,,,,,,,,,,,,,,,,,,,,,412.8094,436.0049,1,[20.196000000000026],[20.196000000000026],Climate is harsh and there might be interference in breeding campaigns,436.0049,437.0019,0,8,8,8,1,C,E,E_C.png,training,3,9,3,low,feet,stripes,F,C,W,E,95,3_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,095,2026-05-18_13h19.24.071,explain2,2025.1.1,Win32,30.39513678,69ffbd0ce469054d08c462b0,6a05d39198ca5b2f348a4575,6a0b56b30be2570148f6e020,,,,,,,,,,,,,,,,,,,,,,,437.0035,477.1731,1,[37.17399999999998],[37.17399999999998],"There is zero predation, the conditions for survival are perfect and the parents are taking care of their infants",477.1733,478.1718,0,9,9,9,1,F,W,W_F.png,training,3,10,10,high,feet,stripes,F,C,W,E,95,10_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,095,2026-05-18_13h19.24.071,explain2,2025.1.1,Win32,30.39513678,69ffbd0ce469054d08c462b0,6a05d39198ca5b2f348a4575,6a0b56b30be2570148f6e020,,,,,,,,,,,,,,,,,,,,,,,478.1747,513.0137,1,[31.841900000095393],[31.841900000095393],Predation is high but the infants have developed methods of survival,513.0138,514.0129,0,10,10,10,1,C,W,W_C.png,training,3,11,4,low,feet,stripes,F,C,W,E,95,4_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,095,2026-05-18_13h19.24.071,explain2,2025.1.1,Win32,30.39513678,69ffbd0ce469054d08c462b0,6a05d39198ca5b2f348a4575,6a0b56b30be2570148f6e020,,,,,,,,,,,,,,,,,,,,,,,514.0156,532.3422,1,[15.329099999904656],[15.329099999904656],Climate conditions are good and predation is low,532.3424,533.3418,0,11,11,11,1,F,E,E_F.png,training,3,12,8,high,feet,stripes,F,C,W,E,95,8_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,095,2026-05-18_13h19.24.071,explain2,2025.1.1,Win32,30.39513678,69ffbd0ce469054d08c462b0,6a05d39198ca5b2f348a4575,6a0b56b30be2570148f6e020,,,,,,,,,,,,,,,,,,,,,,,533.3442,608.6128,1,[72.28810000002386],[72.28810000002386],"Predation is very high, conditions for survival are critical and the parents do not care for their young",608.6128,609.6099,0,12,12,12,1,C,E,E_C.png,training,4,13,1,low,feet,stripes,F,C,W,E,95,1_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,095,2026-05-18_13h19.24.071,explain2,2025.1.1,Win32,30.39513678,69ffbd0ce469054d08c462b0,6a05d39198ca5b2f348a4575,6a0b56b30be2570148f6e020,,,,,,,,,,,,,,,,,,,,,,,609.6115,643.4826,1,[30.875600000023837],[30.875600000023837],"Conditions for survival are excellent, parents care for their young",643.4828,644.4814,0,13,13,13,1,F,W,W_F.png,training,4,14,10,high,feet,stripes,F,C,W,E,95,10_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,095,2026-05-18_13h19.24.071,explain2,2025.1.1,Win32,30.39513678,69ffbd0ce469054d08c462b0,6a05d39198ca5b2f348a4575,6a0b56b30be2570148f6e020,,,,,,,,,,,,,,,,,,,,,,,644.4842,667.909,1,[20.4285000000001],[20.4285000000001],Predation is high and conditions for survival are bad,667.9091,668.9086,0,14,14,14,1,C,W,W_C.png,training,4,15,4,low,feet,stripes,F,C,W,E,95,4_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,095,2026-05-18_13h19.24.071,explain2,2025.1.1,Win32,30.39513678,69ffbd0ce469054d08c462b0,6a05d39198ca5b2f348a4575,6a0b56b30be2570148f6e020,,,,,,,,,,,,,,,,,,,,,,,668.9114,753.8923,1,[81.98370000004763],[81.98370000004763],Survival conditions are good but predation is high,753.8923,754.8912,0,15,15,15,1,F,E,E_F.png,training,4,16,6,high,feet,stripes,F,C,W,E,95,6_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,095,2026-05-18_13h19.24.071,explain2,2025.1.1,Win32,30.39513678,69ffbd0ce469054d08c462b0,6a05d39198ca5b2f348a4575,6a0b56b30be2570148f6e020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754.8917,763.7886,1,[5.897599999904742],[5.897599999904742],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,095,2026-05-18_13h19.24.071,explain2,2025.1.1,Win32,30.39513678,69ffbd0ce469054d08c462b0,6a05d39198ca5b2f348a4575,6a0b56b30be2570148f6e020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,W,W_F.png,training,1,1,8,high,feet,stripes,F,C,W,E,95,8_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,763.8117,791.4671,"[8,4,4,6]",1,[1.4551999999284817],[1.4551999999284817],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,095,2026-05-18_13h19.24.071,explain2,2025.1.1,Win32,30.39513678,69ffbd0ce469054d08c462b0,6a05d39198ca5b2f348a4575,6a0b56b30be2570148f6e020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791.4699,809.9073,,,No,17.4517,,,1,[0.9991000000238728],[0.9991000000238728],0,0,0,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,095,2026-05-18_13h19.24.071,explain2,2025.1.1,Win32,30.39513678,69ffbd0ce469054d08c462b0,6a05d39198ca5b2f348a4575,6a0b56b30be2570148f6e020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.9118,828.6027,,,No,9.1072,,,1,[9.597299999952384],[9.597299999952384],0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,095,2026-05-18_13h19.24.071,explain2,2025.1.1,Win32,30.39513678,69ffbd0ce469054d08c462b0,6a05d39198ca5b2f348a4575,6a0b56b30be2570148f6e020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.6031,833.0681,0,[],[],0,[],[],1,[2.466000000000122],[2.466000000000122],0,[],[],,,,,,,,,,,,,,,,
,095,2026-05-18_13h19.24.071,explain2,2025.1.1,Win32,30.39513678,69ffbd0ce469054d08c462b0,6a05d39198ca5b2f348a4575,6a0b56b30be2570148f6e020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833.0688,847.836,5,9.9348,6,13.1507,1,[1.6158000000716584],[1.6158000000716584],,,,,,,
,095,2026-05-18_13h19.24.071,explain2,2025.1.1,Win32,30.39513678,69ffbd0ce469054d08c462b0,6a05d39198ca5b2f348a4575,6a0b56b30be2570148f6e020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847.8364,853.0515,,1,[4.21550000000002],[4.21550000000002],
,095,2026-05-18_13h19.24.071,explain2,2025.1.1,Win32,30.39513678,69ffbd0ce469054d08c462b0,6a05d39198ca5b2f348a4575,6a0b56b30be2570148f6e020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
