consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,058,2026-05-18_14h04.21.977,explain2,2025.1.1,iPhone,37.03703704,611bb1fb49fbb5b94a8b5e46,6a05d39198ca5b2f348a4575,6a0b54781b1062871be7dde5,,,,,,,,,,,,,,,,,,,,,,,141.335,147.732,1,[3.407999999999987],[3.407999999999987],It is large ,147.732,148.733,0,4,4,4,1,F,E,E_F.png,training,2,5,1,low,stripes,feet,W,E,C,F,58,1_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,058,2026-05-18_14h04.21.977,explain2,2025.1.1,iPhone,37.03703704,611bb1fb49fbb5b94a8b5e46,6a05d39198ca5b2f348a4575,6a0b54781b1062871be7dde5,,,,,,,,,,,,,,,,,,,,,,,148.738,162.76,1,[11.031000000000006],[11.031000000000006],Large with one eye smaller ,162.761,163.76,0,5,5,5,1,C,W,W_C.png,training,2,6,6,high,stripes,feet,W,E,C,F,58,6_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,058,2026-05-18_14h04.21.977,explain2,2025.1.1,iPhone,37.03703704,611bb1fb49fbb5b94a8b5e46,6a05d39198ca5b2f348a4575,6a0b54781b1062871be7dde5,,,,,,,,,,,,,,,,,,,,,,,163.769,174.71,1,[7.953000000000003],[7.953000000000003],One eye smaller ,174.711,175.709,0,6,6,6,1,F,W,W_F.png,training,2,7,9,high,stripes,feet,W,E,C,F,58,9_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,058,2026-05-18_14h04.21.977,explain2,2025.1.1,iPhone,37.03703704,611bb1fb49fbb5b94a8b5e46,6a05d39198ca5b2f348a4575,6a0b54781b1062871be7dde5,,,,,,,,,,,,,,,,,,,,,,,175.716,192.965,1,[14.259000000000015],[14.259000000000015],No stripes in some areas ,192.966,193.965,0,7,7,7,1,C,E,E_C.png,training,2,8,7,low,stripes,feet,W,E,C,F,58,7_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,058,2026-05-18_14h04.21.977,explain2,2025.1.1,iPhone,37.03703704,611bb1fb49fbb5b94a8b5e46,6a05d39198ca5b2f348a4575,6a0b54781b1062871be7dde5,,,,,,,,,,,,,,,,,,,,,,,193.972,205.89,1,[8.929999999999978],[8.929999999999978],Less stripes ,205.89,206.895,0,8,8,8,1,C,E,E_C.png,training,3,9,5,low,stripes,feet,W,E,C,F,58,5_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,058,2026-05-18_14h04.21.977,explain2,2025.1.1,iPhone,37.03703704,611bb1fb49fbb5b94a8b5e46,6a05d39198ca5b2f348a4575,6a0b54781b1062871be7dde5,,,,,,,,,,,,,,,,,,,,,,,206.902,220.692,1,[10.799999999999955],[10.799999999999955],The direction of the stripes ,220.692,221.69,0,9,9,9,1,C,W,W_C.png,training,3,10,10,high,stripes,feet,W,E,C,F,58,10_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,058,2026-05-18_14h04.21.977,explain2,2025.1.1,iPhone,37.03703704,611bb1fb49fbb5b94a8b5e46,6a05d39198ca5b2f348a4575,6a0b54781b1062871be7dde5,,,,,,,,,,,,,,,,,,,,,,,221.698,230.926,1,[6.29400000000004],[6.29400000000004],The direction of the stripes ,230.927,231.924,0,10,10,10,1,F,E,E_F.png,training,3,11,3,low,stripes,feet,W,E,C,F,58,3_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,058,2026-05-18_14h04.21.977,explain2,2025.1.1,iPhone,37.03703704,611bb1fb49fbb5b94a8b5e46,6a05d39198ca5b2f348a4575,6a0b54781b1062871be7dde5,,,,,,,,,,,,,,,,,,,,,,,231.931,250.531,1,[15.61099999999999],[15.61099999999999],Stripes going this way make fertility higher ,250.532,251.528,0,11,11,11,1,F,W,W_F.png,training,3,12,8,high,stripes,feet,W,E,C,F,58,8_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,058,2026-05-18_14h04.21.977,explain2,2025.1.1,iPhone,37.03703704,611bb1fb49fbb5b94a8b5e46,6a05d39198ca5b2f348a4575,6a0b54781b1062871be7dde5,,,,,,,,,,,,,,,,,,,,,,,251.536,260.708,1,[6.184000000000026],[6.184000000000026],Direction of stripes ,260.709,261.711,0,12,12,12,1,C,W,W_C.png,training,4,13,8,high,stripes,feet,W,E,C,F,58,8_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,058,2026-05-18_14h04.21.977,explain2,2025.1.1,iPhone,37.03703704,611bb1fb49fbb5b94a8b5e46,6a05d39198ca5b2f348a4575,6a0b54781b1062871be7dde5,,,,,,,,,,,,,,,,,,,,,,,261.718,272.877,1,[8.169999999999959],[8.169999999999959],Stripe direction ,272.878,273.876,0,13,13,13,1,F,E,E_F.png,training,4,14,6,low,stripes,feet,W,E,C,F,58,6_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,058,2026-05-18_14h04.21.977,explain2,2025.1.1,iPhone,37.03703704,611bb1fb49fbb5b94a8b5e46,6a05d39198ca5b2f348a4575,6a0b54781b1062871be7dde5,,,,,,,,,,,,,,,,,,,,,,,273.881,282.462,1,[5.591000000000008],[5.591000000000008],Strike direction ,282.463,283.46,0,14,14,14,1,F,W,W_F.png,training,4,15,9,high,stripes,feet,W,E,C,F,58,9_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,058,2026-05-18_14h04.21.977,explain2,2025.1.1,iPhone,37.03703704,611bb1fb49fbb5b94a8b5e46,6a05d39198ca5b2f348a4575,6a0b54781b1062871be7dde5,,,,,,,,,,,,,,,,,,,,,,,283.468,291.174,1,[4.718999999999994],[4.718999999999994],Stripe direction ,291.174,292.19,0,15,15,15,1,C,E,E_C.png,training,4,16,3,low,stripes,feet,W,E,C,F,58,3_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,058,2026-05-18_14h04.21.977,explain2,2025.1.1,iPhone,37.03703704,611bb1fb49fbb5b94a8b5e46,6a05d39198ca5b2f348a4575,6a0b54781b1062871be7dde5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.195,298.134,1,[2.9429999999999836],[2.9429999999999836],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,058,2026-05-18_14h04.21.977,explain2,2025.1.1,iPhone,37.03703704,611bb1fb49fbb5b94a8b5e46,6a05d39198ca5b2f348a4575,6a0b54781b1062871be7dde5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,E,E_F.png,training,1,1,1,low,stripes,feet,W,E,C,F,58,1_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,298.15,317.705,"[8,4,4,8]",1,[0.8619999999999663],[0.8619999999999663],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,058,2026-05-18_14h04.21.977,explain2,2025.1.1,iPhone,37.03703704,611bb1fb49fbb5b94a8b5e46,6a05d39198ca5b2f348a4575,6a0b54781b1062871be7dde5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.716,341.415,7,12.804,Yes,9.459,Up/Left,Up/Left,22.323,1,[1.3929999999999723],[1.3929999999999723],0,0,0,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,058,2026-05-18_14h04.21.977,explain2,2025.1.1,iPhone,37.03703704,611bb1fb49fbb5b94a8b5e46,6a05d39198ca5b2f348a4575,6a0b54781b1062871be7dde5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.423,358.571,5,16.522,Yes,6.505, Curved/Pointy,1,13.411,1,[0.6350000000000477],[0.6350000000000477],0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,058,2026-05-18_14h04.21.977,explain2,2025.1.1,iPhone,37.03703704,611bb1fb49fbb5b94a8b5e46,6a05d39198ca5b2f348a4575,6a0b54781b1062871be7dde5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.572,364.482,0,[],[],0,[],[],1,[3.9250000000000114],[3.9250000000000114],0,[],[],,,,,,,,,,,,,,,,
,058,2026-05-18_14h04.21.977,explain2,2025.1.1,iPhone,37.03703704,611bb1fb49fbb5b94a8b5e46,6a05d39198ca5b2f348a4575,6a0b54781b1062871be7dde5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.484,371.121,All the time - 7,3.644,All the time - 7,5.974,1,[0.6589999999999918],[0.6589999999999918],,,,,,,
,058,2026-05-18_14h04.21.977,explain2,2025.1.1,iPhone,37.03703704,611bb1fb49fbb5b94a8b5e46,6a05d39198ca5b2f348a4575,6a0b54781b1062871be7dde5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.122,374.409,,1,[2.3040000000000305],[2.3040000000000305],
,058,2026-05-18_14h04.21.977,explain2,2025.1.1,iPhone,37.03703704,611bb1fb49fbb5b94a8b5e46,6a05d39198ca5b2f348a4575,6a0b54781b1062871be7dde5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
