consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,114,2026-05-18_10h50.08.001,explain2,2025.1.1,MacIntel,62.11180124,69fb39b2309f94167bd01bdc,6a05d39198ca5b2f348a4575,6a0b510ba9ec92e0070f6c72,,,,,,,,,,,,,,,,,,,,,,,221.4029,254.1612,1,[29.759199999988084],[29.759199999988084],"Once again, the green is not fully solid. There's a lighter color on the body so that might have increased fertility.",254.1614,255.1586,0,4,4,4,1,F,W,W_F.png,training,2,5,10,high,stripes,feet,W,E,F,C,114,10_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,114,2026-05-18_10h50.08.001,explain2,2025.1.1,MacIntel,62.11180124,69fb39b2309f94167bd01bdc,6a05d39198ca5b2f348a4575,6a0b510ba9ec92e0070f6c72,,,,,,,,,,,,,,,,,,,,,,,255.1617,287.9043,1,[29.758999999999958],[29.758999999999958],The body is a solid green and the stripes are normal. So I think it would lead to average fertility.,287.9045,288.902,0,5,5,5,1,F,E,E_F.png,training,2,6,5,low,stripes,feet,W,E,F,C,114,5_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,114,2026-05-18_10h50.08.001,explain2,2025.1.1,MacIntel,62.11180124,69fb39b2309f94167bd01bdc,6a05d39198ca5b2f348a4575,6a0b510ba9ec92e0070f6c72,,,,,,,,,,,,,,,,,,,,,,,288.9047,316.6118,1,[24.72359999996422],[24.72359999996422],The belly is slightly darker. Maybe that decreases fertility.,316.612,317.6104,0,6,6,6,1,C,E,E_C.png,training,2,7,1,low,stripes,feet,W,E,F,C,114,1_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,114,2026-05-18_10h50.08.001,explain2,2025.1.1,MacIntel,62.11180124,69fb39b2309f94167bd01bdc,6a05d39198ca5b2f348a4575,6a0b510ba9ec92e0070f6c72,,,,,,,,,,,,,,,,,,,,,,,317.6131,371.3294,1,[50.73280000001188],[50.73280000001188],It's claws are sharp instead of rounded. Perhaps reptiles with sharp claws have average fertility.,371.3295,372.3277,0,7,7,7,1,C,W,W_C.png,training,2,8,5,high,stripes,feet,W,E,F,C,114,5_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,114,2026-05-18_10h50.08.001,explain2,2025.1.1,MacIntel,62.11180124,69fb39b2309f94167bd01bdc,6a05d39198ca5b2f348a4575,6a0b510ba9ec92e0070f6c72,,,,,,,,,,,,,,,,,,,,,,,372.3304,389.701,1,[14.371699999988095],[14.371699999988095],Reptiles with sharp claws might have average fertility.,389.7012,390.6999,0,8,8,8,1,C,E,E_C.png,training,3,9,4,low,stripes,feet,W,E,F,C,114,4_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,114,2026-05-18_10h50.08.001,explain2,2025.1.1,MacIntel,62.11180124,69fb39b2309f94167bd01bdc,6a05d39198ca5b2f348a4575,6a0b510ba9ec92e0070f6c72,,,,,,,,,,,,,,,,,,,,,,,390.7029,408.6898,1,[14.988300000011918],[14.988300000011918],Reptiles with rounded claws might have lower fertility.,408.6899,409.6879,0,9,9,9,1,F,E,E_F.png,training,3,10,1,low,stripes,feet,W,E,F,C,114,1_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,114,2026-05-18_10h50.08.001,explain2,2025.1.1,MacIntel,62.11180124,69fb39b2309f94167bd01bdc,6a05d39198ca5b2f348a4575,6a0b510ba9ec92e0070f6c72,,,,,,,,,,,,,,,,,,,,,,,409.6905,463.1552,1,[50.4651999999881],[50.4651999999881],Maybe the darker underbelly makes the fertility lower?,463.1553,464.155,0,10,10,10,1,C,W,W_C.png,training,3,11,2,high,stripes,feet,W,E,F,C,114,2_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,114,2026-05-18_10h50.08.001,explain2,2025.1.1,MacIntel,62.11180124,69fb39b2309f94167bd01bdc,6a05d39198ca5b2f348a4575,6a0b510ba9ec92e0070f6c72,,,,,,,,,,,,,,,,,,,,,,,464.1581,501.5006,1,[34.34350000000006],[34.34350000000006],The body is not fully green and has a lighter color. That can contribute to higher fertility.,501.5008,502.4997,0,11,11,11,1,F,W,W_F.png,training,3,12,9,high,stripes,feet,W,E,F,C,114,9_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,114,2026-05-18_10h50.08.001,explain2,2025.1.1,MacIntel,62.11180124,69fb39b2309f94167bd01bdc,6a05d39198ca5b2f348a4575,6a0b510ba9ec92e0070f6c72,,,,,,,,,,,,,,,,,,,,,,,502.5025,523.474,1,[17.97210000002383],[17.97210000002383],"The body is a lighter green, which can contribute to higher fertility. ",523.4741,524.473,0,12,12,12,1,F,W,W_F.png,training,4,13,10,high,stripes,feet,W,E,F,C,114,10_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,114,2026-05-18_10h50.08.001,explain2,2025.1.1,MacIntel,62.11180124,69fb39b2309f94167bd01bdc,6a05d39198ca5b2f348a4575,6a0b510ba9ec92e0070f6c72,,,,,,,,,,,,,,,,,,,,,,,524.4753,563.0017,1,[35.54289999997616],[35.54289999997616],The reptile look normal with normal coloring and round toes so that could be why fertility is average. ,563.002,564.0013,0,13,13,13,1,F,E,E_F.png,training,4,14,5,low,stripes,feet,W,E,F,C,114,5_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,114,2026-05-18_10h50.08.001,explain2,2025.1.1,MacIntel,62.11180124,69fb39b2309f94167bd01bdc,6a05d39198ca5b2f348a4575,6a0b510ba9ec92e0070f6c72,,,,,,,,,,,,,,,,,,,,,,,564.0046,587.7263,1,[20.722800000011944],[20.722800000011944],The body is normal with sharp claws so that could increase higher fertility. ,587.7266,588.7255,0,14,14,14,1,C,W,W_C.png,training,4,15,7,high,stripes,feet,W,E,F,C,114,7_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,114,2026-05-18_10h50.08.001,explain2,2025.1.1,MacIntel,62.11180124,69fb39b2309f94167bd01bdc,6a05d39198ca5b2f348a4575,6a0b510ba9ec92e0070f6c72,,,,,,,,,,,,,,,,,,,,,,,588.7285,624.7877,1,[33.060599999964325],[33.060599999964325],The body is slightly darker so that might decreases fertility just slightly.,624.7878,625.7865,0,15,15,15,1,C,E,E_C.png,training,4,16,4,low,stripes,feet,W,E,F,C,114,4_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,114,2026-05-18_10h50.08.001,explain2,2025.1.1,MacIntel,62.11180124,69fb39b2309f94167bd01bdc,6a05d39198ca5b2f348a4575,6a0b510ba9ec92e0070f6c72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625.7873,630.5372,1,[1.7501999999881264],[1.7503000000119755],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,114,2026-05-18_10h50.08.001,explain2,2025.1.1,MacIntel,62.11180124,69fb39b2309f94167bd01bdc,6a05d39198ca5b2f348a4575,6a0b510ba9ec92e0070f6c72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,E,E_C.png,training,1,1,2,low,stripes,feet,W,E,F,C,114,2_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,630.5553,653.4285,"[9,5,4,10]",1,[1.2010000000000218],[1.2010000000000218],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,114,2026-05-18_10h50.08.001,explain2,2025.1.1,MacIntel,62.11180124,69fb39b2309f94167bd01bdc,6a05d39198ca5b2f348a4575,6a0b510ba9ec92e0070f6c72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653.431,679.0696,5,24.3185,Yes,16.217, Curved/Pointy, Curved/Pointy,20.8285,1,[1.334400000035771],[1.334400000035771],0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,114,2026-05-18_10h50.08.001,explain2,2025.1.1,MacIntel,62.11180124,69fb39b2309f94167bd01bdc,6a05d39198ca5b2f348a4575,6a0b510ba9ec92e0070f6c72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.073,698.0083,,,No,17.5508,,,,1,[1.4006999999880918],[1.4006999999880918],0,1,1,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,114,2026-05-18_10h50.08.001,explain2,2025.1.1,MacIntel,62.11180124,69fb39b2309f94167bd01bdc,6a05d39198ca5b2f348a4575,6a0b510ba9ec92e0070f6c72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698.009,705.9112,0,[],[],0,[],[],1,[5.9023000000119055],[5.9023000000119055],0,[],[],,,,,,,,,,,,,,,,
,114,2026-05-18_10h50.08.001,explain2,2025.1.1,MacIntel,62.11180124,69fb39b2309f94167bd01bdc,6a05d39198ca5b2f348a4575,6a0b510ba9ec92e0070f6c72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705.9119,725.7668,All the time - 7,14.9609,All the time - 7,18.7517,1,[1.1005999999641745],[1.1005999999641745],,,,,,,
,114,2026-05-18_10h50.08.001,explain2,2025.1.1,MacIntel,62.11180124,69fb39b2309f94167bd01bdc,6a05d39198ca5b2f348a4575,6a0b510ba9ec92e0070f6c72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.7671,744.79,No feedback. Thank you for the study.,1,[18.023100000023874],[18.023100000023874],
,114,2026-05-18_10h50.08.001,explain2,2025.1.1,MacIntel,62.11180124,69fb39b2309f94167bd01bdc,6a05d39198ca5b2f348a4575,6a0b510ba9ec92e0070f6c72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
