consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,031,2026-05-18_16h28.34.985,explain2,2025.1.1,MacIntel,59.88023952,69dd53ebdf64767c78148ad2,6a0b75acb1bc737ad12c48ef,6a0b844177a83a9d80e8ed12,,,,,,,,,,,,,,,,,,,,,,,122.8924,139.325,1,[13.443300000011902],[13.443300000011902],this one has stripes from top left to bottom right,139.3251,140.3267,0,4,4,4,1,C,W,W_C.png,training,2,5,6,low,feet,stripes,F,C,W,E,31,6_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,031,2026-05-18_16h28.34.985,explain2,2025.1.1,MacIntel,59.88023952,69dd53ebdf64767c78148ad2,6a0b75acb1bc737ad12c48ef,6a0b844177a83a9d80e8ed12,,,,,,,,,,,,,,,,,,,,,,,140.3307,151.05,1,[7.722900000005978],[7.722900000005978],this has stripes from top right to bottom left,151.0502,152.0514,0,5,5,5,1,F,E,E_F.png,training,2,6,8,high,feet,stripes,F,C,W,E,31,8_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,031,2026-05-18_16h28.34.985,explain2,2025.1.1,MacIntel,59.88023952,69dd53ebdf64767c78148ad2,6a0b75acb1bc737ad12c48ef,6a0b844177a83a9d80e8ed12,,,,,,,,,,,,,,,,,,,,,,,152.0535,173.9806,1,[18.92859999999405],[18.92859999999405],this has stripes from top right to bottom left as wel - not sure why its a 5,173.9807,174.9709,0,6,6,6,1,C,E,E_C.png,training,2,7,5,low,feet,stripes,F,C,W,E,31,5_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,031,2026-05-18_16h28.34.985,explain2,2025.1.1,MacIntel,59.88023952,69dd53ebdf64767c78148ad2,6a0b75acb1bc737ad12c48ef,6a0b844177a83a9d80e8ed12,,,,,,,,,,,,,,,,,,,,,,,174.9745,187.064,1,[9.093700000017861],[9.093700000017861],striped from top left to bottom right,187.0641,188.0581,0,7,7,7,1,F,W,W_F.png,training,2,8,6,high,feet,stripes,F,C,W,E,31,6_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,031,2026-05-18_16h28.34.985,explain2,2025.1.1,MacIntel,59.88023952,69dd53ebdf64767c78148ad2,6a0b75acb1bc737ad12c48ef,6a0b844177a83a9d80e8ed12,,,,,,,,,,,,,,,,,,,,,,,188.0616,204.1869,1,[13.143400000005983],[13.143400000005983],no fingernails plus stripes from top roght to bottom left,204.1871,205.184,0,8,8,8,1,C,E,E_C.png,training,3,9,6,low,feet,stripes,F,C,W,E,31,6_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,031,2026-05-18_16h28.34.985,explain2,2025.1.1,MacIntel,59.88023952,69dd53ebdf64767c78148ad2,6a0b75acb1bc737ad12c48ef,6a0b844177a83a9d80e8ed12,,,,,,,,,,,,,,,,,,,,,,,205.1876,216.7624,1,[8.582200000017849],[8.582200000017849],fingernails + stripes,216.7624,217.7581,0,9,9,9,1,F,W,W_F.png,training,3,10,8,high,feet,stripes,F,C,W,E,31,8_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,031,2026-05-18_16h28.34.985,explain2,2025.1.1,MacIntel,59.88023952,69dd53ebdf64767c78148ad2,6a0b75acb1bc737ad12c48ef,6a0b844177a83a9d80e8ed12,,,,,,,,,,,,,,,,,,,,,,,217.7602,227.3875,1,[6.630099999994059],[6.630099999994059],fingernails but stripes are other way,227.3875,228.3845,0,10,10,10,1,F,E,E_F.png,training,3,11,6,high,feet,stripes,F,C,W,E,31,6_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,031,2026-05-18_16h28.34.985,explain2,2025.1.1,MacIntel,59.88023952,69dd53ebdf64767c78148ad2,6a0b75acb1bc737ad12c48ef,6a0b844177a83a9d80e8ed12,,,,,,,,,,,,,,,,,,,,,,,228.3871,234.3494,1,[2.964699999988113],[2.964699999988113],no fingernails,234.3496,235.3466,0,11,11,11,1,C,W,W_C.png,training,3,12,6,low,feet,stripes,F,C,W,E,31,6_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,031,2026-05-18_16h28.34.985,explain2,2025.1.1,MacIntel,59.88023952,69dd53ebdf64767c78148ad2,6a0b75acb1bc737ad12c48ef,6a0b844177a83a9d80e8ed12,,,,,,,,,,,,,,,,,,,,,,,235.3509,243.1591,1,[4.814300000011883],[4.814300000011883],fingernails and stripes,243.1592,244.158,0,12,12,12,1,F,W,W_F.png,training,4,13,7,high,feet,stripes,F,C,W,E,31,7_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,031,2026-05-18_16h28.34.985,explain2,2025.1.1,MacIntel,59.88023952,69dd53ebdf64767c78148ad2,6a0b75acb1bc737ad12c48ef,6a0b844177a83a9d80e8ed12,,,,,,,,,,,,,,,,,,,,,,,244.1613,253.9622,1,[6.821599999994078],[6.821599999994078],has lighter belly color,253.9624,254.9505,0,13,13,13,1,C,W,W_C.png,training,4,14,8,low,feet,stripes,F,C,W,E,31,8_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,031,2026-05-18_16h28.34.985,explain2,2025.1.1,MacIntel,59.88023952,69dd53ebdf64767c78148ad2,6a0b75acb1bc737ad12c48ef,6a0b844177a83a9d80e8ed12,,,,,,,,,,,,,,,,,,,,,,,254.9531,260.2679,1,[2.3179999999999836],[2.3179999999999836],no fingernails,260.268,261.2628,0,14,14,14,1,C,E,E_C.png,training,4,15,2,low,feet,stripes,F,C,W,E,31,2_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,031,2026-05-18_16h28.34.985,explain2,2025.1.1,MacIntel,59.88023952,69dd53ebdf64767c78148ad2,6a0b75acb1bc737ad12c48ef,6a0b844177a83a9d80e8ed12,,,,,,,,,,,,,,,,,,,,,,,261.2647,280.7786,1,[16.516699999988077],[16.516699999988077],"has nails, light belly, and stripes from top right to bottom left",280.7787,281.7821,0,15,15,15,1,F,E,E_F.png,training,4,16,10,high,feet,stripes,F,C,W,E,31,10_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,031,2026-05-18_16h28.34.985,explain2,2025.1.1,MacIntel,59.88023952,69dd53ebdf64767c78148ad2,6a0b75acb1bc737ad12c48ef,6a0b844177a83a9d80e8ed12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.7831,288.3454,1,[3.564700000017922],[3.564700000017922],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,031,2026-05-18_16h28.34.985,explain2,2025.1.1,MacIntel,59.88023952,69dd53ebdf64767c78148ad2,6a0b75acb1bc737ad12c48ef,6a0b844177a83a9d80e8ed12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,E,E_C.png,training,1,1,3,low,feet,stripes,F,C,W,E,31,3_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,288.373,315.2101,"[10,8,6,3]",1,[1.1322000000178605],[1.1322000000178605],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,031,2026-05-18_16h28.34.985,explain2,2025.1.1,MacIntel,59.88023952,69dd53ebdf64767c78148ad2,6a0b75acb1bc737ad12c48ef,6a0b844177a83a9d80e8ed12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.2137,335.7808,5,19.4965,Yes,10.9726, Up/Right, Up/Right,17.1441,1,[1.0824000000059755],[1.0824000000059755],0,0,0,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,031,2026-05-18_16h28.34.985,explain2,2025.1.1,MacIntel,59.88023952,69dd53ebdf64767c78148ad2,6a0b75acb1bc737ad12c48ef,6a0b844177a83a9d80e8ed12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.7853,351.0993,5,10.75,Yes,6.2901,Webbed,0,13.732,1,[1.5941999999881205],[1.5942999999821268],0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,031,2026-05-18_16h28.34.985,explain2,2025.1.1,MacIntel,59.88023952,69dd53ebdf64767c78148ad2,6a0b75acb1bc737ad12c48ef,6a0b844177a83a9d80e8ed12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.1,355.0176,0,[],[],0,[],[],1,[1.9315999999940914],[1.9315999999940914],0,[],[],,,,,,,,,,,,,,,,
,031,2026-05-18_16h28.34.985,explain2,2025.1.1,MacIntel,59.88023952,69dd53ebdf64767c78148ad2,6a0b75acb1bc737ad12c48ef,6a0b844177a83a9d80e8ed12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.0182,375.0119,All the time - 7,6.2688,All the time - 7,19.2659,1,[0.7237999999821341],[0.7237999999821341],,,,,,,
,031,2026-05-18_16h28.34.985,explain2,2025.1.1,MacIntel,59.88023952,69dd53ebdf64767c78148ad2,6a0b75acb1bc737ad12c48ef,6a0b844177a83a9d80e8ed12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.0124,382.5663,,1,[6.562000000000012],[6.562000000000012],
,031,2026-05-18_16h28.34.985,explain2,2025.1.1,MacIntel,59.88023952,69dd53ebdf64767c78148ad2,6a0b75acb1bc737ad12c48ef,6a0b844177a83a9d80e8ed12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
