consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,171,2026-05-18_17h29.03.063,explain2,2025.1.1,iPhone,37.03703704,69f227c6050921892c5e4467,6a0b75acb1bc737ad12c48ef,6a0b8460f988b0bcbafd13f4,,,,,,,,,,,,,,,,,,,,,,,188.471,202.978,1,[11.514999999999986],[11.514999999999986],It’s friendly and healthy looking ,202.978,203.978,0,5,5,5,1,F,E,E_F.png,training,2,6,8,high,feet,stripes,F,C,E,W,171,8_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_C.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,171,2026-05-18_17h29.03.063,explain2,2025.1.1,iPhone,37.03703704,69f227c6050921892c5e4467,6a0b75acb1bc737ad12c48ef,6a0b8460f988b0bcbafd13f4,,,,,,,,,,,,,,,,,,,,,,,203.984,223.44,1,[16.466999999999985],[16.466999999999985],It’s wobbly when climbing through trees ,223.44,224.442,0,6,6,6,1,C,W,W_C.png,training,2,7,3,low,feet,stripes,F,C,E,W,171,3_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_C.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,171,2026-05-18_17h29.03.063,explain2,2025.1.1,iPhone,37.03703704,69f227c6050921892c5e4467,6a0b75acb1bc737ad12c48ef,6a0b8460f988b0bcbafd13f4,,,,,,,,,,,,,,,,,,,,,,,224.448,238.267,1,[10.829999999999984],[10.829999999999984],Other reptiles are afraid of it ,238.268,239.267,0,7,7,7,1,C,E,E_C.png,training,2,8,2,low,feet,stripes,F,C,E,W,171,2_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_C.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,171,2026-05-18_17h29.03.063,explain2,2025.1.1,iPhone,37.03703704,69f227c6050921892c5e4467,6a0b75acb1bc737ad12c48ef,6a0b8460f988b0bcbafd13f4,,,,,,,,,,,,,,,,,,,,,,,239.272,248.945,1,[6.68300000000005],[6.68300000000005],It’s healthy and nice ,248.945,249.943,0,8,8,8,1,F,E,E_F.png,training,3,9,6,high,feet,stripes,F,C,E,W,171,6_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_C.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,171,2026-05-18_17h29.03.063,explain2,2025.1.1,iPhone,37.03703704,69f227c6050921892c5e4467,6a0b75acb1bc737ad12c48ef,6a0b8460f988b0bcbafd13f4,,,,,,,,,,,,,,,,,,,,,,,249.949,261.967,1,[9.038000000000011],[9.038000000000011],It’s stripes are ugly ,261.967,262.961,0,9,9,9,1,F,W,W_F.png,training,3,10,4,high,feet,stripes,F,C,E,W,171,4_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_C.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,171,2026-05-18_17h29.03.063,explain2,2025.1.1,iPhone,37.03703704,69f227c6050921892c5e4467,6a0b75acb1bc737ad12c48ef,6a0b8460f988b0bcbafd13f4,,,,,,,,,,,,,,,,,,,,,,,262.967,270.443,1,[4.486999999999966],[4.486999999999966],"Ugly, mean. ",270.443,271.444,0,10,10,10,1,C,E,E_C.png,training,3,11,4,low,feet,stripes,F,C,E,W,171,4_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_C.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,171,2026-05-18_17h29.03.063,explain2,2025.1.1,iPhone,37.03703704,69f227c6050921892c5e4467,6a0b75acb1bc737ad12c48ef,6a0b8460f988b0bcbafd13f4,,,,,,,,,,,,,,,,,,,,,,,271.449,277.348,1,[2.9080000000000155],[2.9080000000000155],Smells bad ,277.348,278.339,0,11,11,11,1,C,W,W_C.png,training,3,12,1,low,feet,stripes,F,C,E,W,171,1_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_C.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,171,2026-05-18_17h29.03.063,explain2,2025.1.1,iPhone,37.03703704,69f227c6050921892c5e4467,6a0b75acb1bc737ad12c48ef,6a0b8460f988b0bcbafd13f4,,,,,,,,,,,,,,,,,,,,,,,278.343,286.39,1,[5.055999999999983],[5.055999999999983],Handsome and strong ,286.391,287.391,0,12,12,12,1,F,E,E_F.png,training,4,13,10,high,feet,stripes,F,C,E,W,171,10_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_C.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,171,2026-05-18_17h29.03.063,explain2,2025.1.1,iPhone,37.03703704,69f227c6050921892c5e4467,6a0b75acb1bc737ad12c48ef,6a0b8460f988b0bcbafd13f4,,,,,,,,,,,,,,,,,,,,,,,287.395,295.764,1,[5.378999999999962],[5.378999999999962],Average ,295.765,296.761,0,13,13,13,1,F,W,W_F.png,training,4,14,6,high,feet,stripes,F,C,E,W,171,6_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_C.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,171,2026-05-18_17h29.03.063,explain2,2025.1.1,iPhone,37.03703704,69f227c6050921892c5e4467,6a0b75acb1bc737ad12c48ef,6a0b8460f988b0bcbafd13f4,,,,,,,,,,,,,,,,,,,,,,,296.767,300.818,1,[1.0609999999999786],[1.0609999999999786],Evil ,300.819,301.815,0,14,14,14,1,C,W,W_C.png,training,4,15,1,low,feet,stripes,F,C,E,W,171,1_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_C.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,171,2026-05-18_17h29.03.063,explain2,2025.1.1,iPhone,37.03703704,69f227c6050921892c5e4467,6a0b75acb1bc737ad12c48ef,6a0b8460f988b0bcbafd13f4,,,,,,,,,,,,,,,,,,,,,,,301.82,305.599,1,[0.7899999999999636],[0.7899999999999636],Boring ,305.6,306.6,0,15,15,15,1,C,E,E_C.png,training,4,16,4,low,feet,stripes,F,C,E,W,171,4_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_C.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,171,2026-05-18_17h29.03.063,explain2,2025.1.1,iPhone,37.03703704,69f227c6050921892c5e4467,6a0b75acb1bc737ad12c48ef,6a0b8460f988b0bcbafd13f4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.609,310.457,1,[0.8620000000000232],[0.8620000000000232],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,171,2026-05-18_17h29.03.063,explain2,2025.1.1,iPhone,37.03703704,69f227c6050921892c5e4467,6a0b75acb1bc737ad12c48ef,6a0b8460f988b0bcbafd13f4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,W,W_F.png,training,1,1,10,high,feet,stripes,F,C,E,W,171,10_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_C.png,Resources/W_F.png","low,high,low,high",,,,,,310.469,329.911,"[1,2,5,10]",1,[0.6709999999999923],[0.6709999999999923],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,171,2026-05-18_17h29.03.063,explain2,2025.1.1,iPhone,37.03703704,69f227c6050921892c5e4467,6a0b75acb1bc737ad12c48ef,6a0b8460f988b0bcbafd13f4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.914,352.162,6,21.615,Yes,10.203,Webbed,Webbed,20.037,1,[0.6499999999999773],[0.6499999999999773],0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,171,2026-05-18_17h29.03.063,explain2,2025.1.1,iPhone,37.03703704,69f227c6050921892c5e4467,6a0b75acb1bc737ad12c48ef,6a0b8460f988b0bcbafd13f4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.169,373.02,3,20.321,Yes,6.922,Up/Left,0,18.363,1,[0.5450000000000159],[0.5450000000000159],0,1,1,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,171,2026-05-18_17h29.03.063,explain2,2025.1.1,iPhone,37.03703704,69f227c6050921892c5e4467,6a0b75acb1bc737ad12c48ef,6a0b8460f988b0bcbafd13f4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.021,378.23,0,[],[],0,[],[],1,[3.2139999999999986],[3.2139999999999986],0,[],[],,,,,,,,,,,,,,,,
,171,2026-05-18_17h29.03.063,explain2,2025.1.1,iPhone,37.03703704,69f227c6050921892c5e4467,6a0b75acb1bc737ad12c48ef,6a0b8460f988b0bcbafd13f4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.23,390.46,2,7.414,3,11.659,1,[0.5699999999999932],[0.5699999999999932],,,,,,,
,171,2026-05-18_17h29.03.063,explain2,2025.1.1,iPhone,37.03703704,69f227c6050921892c5e4467,6a0b75acb1bc737ad12c48ef,6a0b8460f988b0bcbafd13f4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.461,395.903,,1,[4.454000000000008],[4.454000000000008],
,171,2026-05-18_17h29.03.063,explain2,2025.1.1,iPhone,37.03703704,69f227c6050921892c5e4467,6a0b75acb1bc737ad12c48ef,6a0b8460f988b0bcbafd13f4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
