consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,084,2026-05-18_16h38.21.574,explain2,2025.1.1,Win32,123.4567901,6a0518e248002ea283997b98,6a0b75acb1bc737ad12c48ef,6a0b85d589dbfe851b94387e,,,,,,,,,,,,,,,,,,,,,,,662.039,696.5426,1,[31.50729999999703],[31.50729999999703],"The reptile is larger, more round, vibrant, and appears more mature",696.5427,697.5443,0,8,8,8,1,C,E,E_C.png,training,3,9,8,high,stripes,feet,E,W,C,F,84,8_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-05-18_16h38.21.574,explain2,2025.1.1,Win32,123.4567901,6a0518e248002ea283997b98,6a0b75acb1bc737ad12c48ef,6a0b85d589dbfe851b94387e,,,,,,,,,,,,,,,,,,,,,,,697.5483,785.367,1,[84.82529999999701],[84.82529999999701],The reptile appears smaller and younger,785.3671,786.3651,0,9,9,9,1,C,W,W_C.png,training,3,10,4,low,stripes,feet,E,W,C,F,84,4_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-05-18_16h38.21.574,explain2,2025.1.1,Win32,123.4567901,6a0518e248002ea283997b98,6a0b75acb1bc737ad12c48ef,6a0b85d589dbfe851b94387e,,,,,,,,,,,,,,,,,,,,,,,786.3716,811.0541,1,[21.685799999997016],[21.685799999997016],This reptile has a good demeaner and darker stripes,811.0542,812.0528,0,10,10,10,1,F,E,E_F.png,training,3,11,5,high,stripes,feet,E,W,C,F,84,5_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-05-18_16h38.21.574,explain2,2025.1.1,Win32,123.4567901,6a0518e248002ea283997b98,6a0b75acb1bc737ad12c48ef,6a0b85d589dbfe851b94387e,,,,,,,,,,,,,,,,,,,,,,,812.0574,855.7985,1,[40.74560000000156],[40.74560000000156],The reptile appears to be smaller and younger,855.7987,856.8011,0,11,11,11,1,F,W,W_F.png,training,3,12,2,low,stripes,feet,E,W,C,F,84,2_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-05-18_16h38.21.574,explain2,2025.1.1,Win32,123.4567901,6a0518e248002ea283997b98,6a0b75acb1bc737ad12c48ef,6a0b85d589dbfe851b94387e,,,,,,,,,,,,,,,,,,,,,,,856.8061,904.2713,1,[44.46839999999861],[44.46839999999861],The reptile is smaller and less mature,904.2715,905.2697,0,12,12,12,1,C,W,W_C.png,training,4,13,3,low,stripes,feet,E,W,C,F,84,3_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-05-18_16h38.21.574,explain2,2025.1.1,Win32,123.4567901,6a0518e248002ea283997b98,6a0b75acb1bc737ad12c48ef,6a0b85d589dbfe851b94387e,,,,,,,,,,,,,,,,,,,,,,,905.276,924.4653,1,[16.193099999994047],[16.193099999994047],The reptile is more mature and more round and filled out,924.4655,925.4604,0,13,13,13,1,F,E,E_F.png,training,4,14,5,high,stripes,feet,E,W,C,F,84,5_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-05-18_16h38.21.574,explain2,2025.1.1,Win32,123.4567901,6a0518e248002ea283997b98,6a0b75acb1bc737ad12c48ef,6a0b85d589dbfe851b94387e,,,,,,,,,,,,,,,,,,,,,,,925.4642,964.7162,1,[36.260599999994156],[36.260599999994156],The reptile looks like it is more mature ,964.7163,965.7151,0,14,14,14,1,C,E,E_C.png,training,4,15,8,high,stripes,feet,E,W,C,F,84,8_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-05-18_16h38.21.574,explain2,2025.1.1,Win32,123.4567901,6a0518e248002ea283997b98,6a0b75acb1bc737ad12c48ef,6a0b85d589dbfe851b94387e,,,,,,,,,,,,,,,,,,,,,,,965.7197,982.7239,1,[14.015099999994163],[14.015099999994163],The reptile is less vibrant and looks like a youth,982.7239,983.7201,0,15,15,15,1,F,W,W_F.png,training,4,16,4,low,stripes,feet,E,W,C,F,84,4_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-05-18_16h38.21.574,explain2,2025.1.1,Win32,123.4567901,6a0518e248002ea283997b98,6a0b75acb1bc737ad12c48ef,6a0b85d589dbfe851b94387e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983.7215,988.0394,1,[1.3256000000014865],[1.3256000000014865],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-05-18_16h38.21.574,explain2,2025.1.1,Win32,123.4567901,6a0518e248002ea283997b98,6a0b75acb1bc737ad12c48ef,6a0b85d589dbfe851b94387e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,W,W_C.png,training,1,1,2,low,stripes,feet,E,W,C,F,84,2_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","high,low,low,high",,,,,,988.0544,1107.5896,"[7,6,3,9]",1,[0.7822999999971216],[0.7822999999971216],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-05-18_16h38.21.574,explain2,2025.1.1,Win32,123.4567901,6a0518e248002ea283997b98,6a0b75acb1bc737ad12c48ef,6a0b85d589dbfe851b94387e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1107.5959,1119.5508,,,No,8.834,,,1,[3.1316999999955897],[3.1316999999955897],0,0,0,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-05-18_16h38.21.574,explain2,2025.1.1,Win32,123.4567901,6a0518e248002ea283997b98,6a0b75acb1bc737ad12c48ef,6a0b85d589dbfe851b94387e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1119.5586,1124.2389,,,No,3.4628,,,1,[1.2300000000000182],[1.2300000000000182],0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-05-18_16h38.21.574,explain2,2025.1.1,Win32,123.4567901,6a0518e248002ea283997b98,6a0b75acb1bc737ad12c48ef,6a0b85d589dbfe851b94387e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1124.2394,1130.763,0,[],[],0,[],[],1,[4.5281000000015865],[4.5281000000015865],0,[],[],,,,,,,,,,,,,,,,
,084,2026-05-18_16h38.21.574,explain2,2025.1.1,Win32,123.4567901,6a0518e248002ea283997b98,6a0b75acb1bc737ad12c48ef,6a0b85d589dbfe851b94387e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1130.7636,1152.7471,All the time - 7,19.9504,6,20.9473,1,[1.0339999999998781],[1.0339999999998781],,,,,,,
,084,2026-05-18_16h38.21.574,explain2,2025.1.1,Win32,123.4567901,6a0518e248002ea283997b98,6a0b75acb1bc737ad12c48ef,6a0b85d589dbfe851b94387e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1152.7472,1163.4693,none,1,[9.722800000004327],[9.722800000004327],
,084,2026-05-18_16h38.21.574,explain2,2025.1.1,Win32,123.4567901,6a0518e248002ea283997b98,6a0b75acb1bc737ad12c48ef,6a0b85d589dbfe851b94387e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
