consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,004,2026-05-18_10h50.03.987,explain2,2025.1.1,Win32,58.82352941,67be1d86f01089f6bc1677f1,6a05d39198ca5b2f348a4575,6a0b503c5562a0012d017689,,,,,,,,,,,,,,,,,,,,,,,181.8548,191.2873,1,[6.4492000000001894],[6.4492000000001894],looking hungry,191.2875,192.2827,0,4,4,4,1,C,E,E_C.png,training,2,5,9,high,stripes,feet,E,W,F,C,4,9_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-05-18_10h50.03.987,explain2,2025.1.1,Win32,58.82352941,67be1d86f01089f6bc1677f1,6a05d39198ca5b2f348a4575,6a0b503c5562a0012d017689,,,,,,,,,,,,,,,,,,,,,,,192.2872,199.1967,1,[3.915600000000552],[3.915600000000552],low,199.1968,200.1937,0,5,5,5,1,C,W,W_C.png,training,2,6,1,low,stripes,feet,E,W,F,C,4,1_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-05-18_10h50.03.987,explain2,2025.1.1,Win32,58.82352941,67be1d86f01089f6bc1677f1,6a05d39198ca5b2f348a4575,6a0b503c5562a0012d017689,,,,,,,,,,,,,,,,,,,,,,,200.1981,224.0886,1,[20.89360000000056],[20.89360000000056],gentle,224.0887,225.086,0,6,6,6,1,F,E,E_F.png,training,2,7,10,high,stripes,feet,E,W,F,C,4,10_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-05-18_10h50.03.987,explain2,2025.1.1,Win32,58.82352941,67be1d86f01089f6bc1677f1,6a05d39198ca5b2f348a4575,6a0b503c5562a0012d017689,,,,,,,,,,,,,,,,,,,,,,,225.0904,234.3517,1,[6.264399999999455],[6.264399999999455],pure,234.3518,235.3493,0,7,7,7,1,F,W,W_F.png,training,2,8,5,low,stripes,feet,E,W,F,C,4,5_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-05-18_10h50.03.987,explain2,2025.1.1,Win32,58.82352941,67be1d86f01089f6bc1677f1,6a05d39198ca5b2f348a4575,6a0b503c5562a0012d017689,,,,,,,,,,,,,,,,,,,,,,,235.3537,245.2488,1,[6.897999999999968],[6.897999999999968],reettle,245.2489,246.2457,0,8,8,8,1,F,E,E_F.png,training,3,9,7,high,stripes,feet,E,W,F,C,4,7_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-05-18_10h50.03.987,explain2,2025.1.1,Win32,58.82352941,67be1d86f01089f6bc1677f1,6a05d39198ca5b2f348a4575,6a0b503c5562a0012d017689,,,,,,,,,,,,,,,,,,,,,,,246.2501,269.2916,1,[20.044600000000628],[20.044799999999896],dull,269.2917,270.2884,0,9,9,9,1,C,E,E_C.png,training,3,10,6,high,stripes,feet,E,W,F,C,4,6_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-05-18_10h50.03.987,explain2,2025.1.1,Win32,58.82352941,67be1d86f01089f6bc1677f1,6a05d39198ca5b2f348a4575,6a0b503c5562a0012d017689,,,,,,,,,,,,,,,,,,,,,,,270.293,280.5428,1,[7.253299999999854],[7.253299999999854],gentle,280.5428,281.5347,0,10,10,10,1,F,W,W_F.png,training,3,11,5,low,stripes,feet,E,W,F,C,4,5_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-05-18_10h50.03.987,explain2,2025.1.1,Win32,58.82352941,67be1d86f01089f6bc1677f1,6a05d39198ca5b2f348a4575,6a0b503c5562a0012d017689,,,,,,,,,,,,,,,,,,,,,,,281.5387,286.0408,1,[1.5048000000008415],[1.5048000000008415],dull,286.0409,287.0357,0,11,11,11,1,C,W,W_C.png,training,3,12,1,low,stripes,feet,E,W,F,C,4,1_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-05-18_10h50.03.987,explain2,2025.1.1,Win32,58.82352941,67be1d86f01089f6bc1677f1,6a05d39198ca5b2f348a4575,6a0b503c5562a0012d017689,,,,,,,,,,,,,,,,,,,,,,,287.0402,294.8496,1,[4.8317999999998165],[4.8317999999998165],reproduction,294.8497,295.847,0,12,12,12,1,F,E,E_F.png,training,4,13,6,high,stripes,feet,E,W,F,C,4,6_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-05-18_10h50.03.987,explain2,2025.1.1,Win32,58.82352941,67be1d86f01089f6bc1677f1,6a05d39198ca5b2f348a4575,6a0b503c5562a0012d017689,,,,,,,,,,,,,,,,,,,,,,,295.8508,303.2184,1,[4.382800000000657],[4.382800000000657],fertile,303.2184,304.2111,0,13,13,13,1,F,W,W_F.png,training,4,14,8,low,stripes,feet,E,W,F,C,4,8_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-05-18_10h50.03.987,explain2,2025.1.1,Win32,58.82352941,67be1d86f01089f6bc1677f1,6a05d39198ca5b2f348a4575,6a0b503c5562a0012d017689,,,,,,,,,,,,,,,,,,,,,,,304.2157,314.2981,1,[7.098500000000058],[7.098500000000058],fertile,314.2983,315.2942,0,14,14,14,1,C,W,W_C.png,training,4,15,8,low,stripes,feet,E,W,F,C,4,8_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-05-18_10h50.03.987,explain2,2025.1.1,Win32,58.82352941,67be1d86f01089f6bc1677f1,6a05d39198ca5b2f348a4575,6a0b503c5562a0012d017689,,,,,,,,,,,,,,,,,,,,,,,315.2987,324.3567,1,[6.065200000000118],[6.065200000000118],sharp,324.3568,325.3542,0,15,15,15,1,C,E,E_C.png,training,4,16,10,high,stripes,feet,E,W,F,C,4,10_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-05-18_10h50.03.987,explain2,2025.1.1,Win32,58.82352941,67be1d86f01089f6bc1677f1,6a05d39198ca5b2f348a4575,6a0b503c5562a0012d017689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.355,330.5908,1,[2.2369999999999663],[2.2369999999999663],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-05-18_10h50.03.987,explain2,2025.1.1,Win32,58.82352941,67be1d86f01089f6bc1677f1,6a05d39198ca5b2f348a4575,6a0b503c5562a0012d017689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,W,W_F.png,training,1,1,6,low,stripes,feet,E,W,F,C,4,6_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","low,low,high,high",,,,,,330.6271,351.835,"[4,5,5,8]",1,[2.4545000000000528],[2.4545000000000528],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-05-18_10h50.03.987,explain2,2025.1.1,Win32,58.82352941,67be1d86f01089f6bc1677f1,6a05d39198ca5b2f348a4575,6a0b503c5562a0012d017689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.8402,381.8542,4,26.9217,Yes,16.4578,Webbed,Webbed,23.5583,1,[3.0994000000004007],[3.0994000000004007],0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-05-18_10h50.03.987,explain2,2025.1.1,Win32,58.82352941,67be1d86f01089f6bc1677f1,6a05d39198ca5b2f348a4575,6a0b503c5562a0012d017689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.8634,394.2879,4,11.5597,Yes,4.9198,Up/Left,0,8.3435,1,[0.8846999999992704],[0.8846999999992704],0,1,1,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-05-18_10h50.03.987,explain2,2025.1.1,Win32,58.82352941,67be1d86f01089f6bc1677f1,6a05d39198ca5b2f348a4575,6a0b503c5562a0012d017689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.2889,406.5009,0,[],[],0,[],[],1,[10.218399999998496],[10.218500000000063],0,[],[],,,,,,,,,,,,,,,,
,004,2026-05-18_10h50.03.987,explain2,2025.1.1,Win32,58.82352941,67be1d86f01089f6bc1677f1,6a05d39198ca5b2f348a4575,6a0b503c5562a0012d017689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.5019,414.0099,4,2.4466,4,6.5951,1,[0.9110999999995784],[0.9111999999992122],,,,,,,
,004,2026-05-18_10h50.03.987,explain2,2025.1.1,Win32,58.82352941,67be1d86f01089f6bc1677f1,6a05d39198ca5b2f348a4575,6a0b503c5562a0012d017689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.0103,420.5309,,1,[5.520099999999616],[5.520099999999616],
,004,2026-05-18_10h50.03.987,explain2,2025.1.1,Win32,58.82352941,67be1d86f01089f6bc1677f1,6a05d39198ca5b2f348a4575,6a0b503c5562a0012d017689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
