consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,168,2026-05-19_10h08.14.069,explain2,2025.1.1,Win32,59.88023952,69d6834c22bb3819fdb00218,6a0c63d073df5a3cfa18e5b3,6a0c98c677d32934e1ef2bd2,,,,,,,,,,,,,,,,,,,,,,,202.3785,224.2586,1,[18.883099999999644],[18.883099999999644],"Sharp claws, no webbing is a score of 5",224.2588,225.2584,0,4,4,4,1,C,W,W_C.png,training,2,5,5,low,stripes,feet,E,W,F,C,168,5_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,168,2026-05-19_10h08.14.069,explain2,2025.1.1,Win32,59.88023952,69d6834c22bb3819fdb00218,6a0c63d073df5a3cfa18e5b3,6a0c98c677d32934e1ef2bd2,,,,,,,,,,,,,,,,,,,,,,,225.2628,247.5102,1,[19.2501000000006],[19.2501000000006],"Webbed feet for a score of 4, maybe it was a dry year?",247.5105,248.5091,0,5,5,5,1,F,W,W_F.png,training,2,6,4,low,stripes,feet,E,W,F,C,168,4_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,168,2026-05-19_10h08.14.069,explain2,2025.1.1,Win32,59.88023952,69d6834c22bb3819fdb00218,6a0c63d073df5a3cfa18e5b3,6a0c98c677d32934e1ef2bd2,,,,,,,,,,,,,,,,,,,,,,,248.5119,292.1271,1,[40.616499999999974],[40.61660000000052],Sharp claws helped the reptile this year more than that feature has in the past,292.1273,293.125,0,6,6,6,1,C,E,E_C.png,training,2,7,7,high,stripes,feet,E,W,F,C,168,7_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,168,2026-05-19_10h08.14.069,explain2,2025.1.1,Win32,59.88023952,69d6834c22bb3819fdb00218,6a0c63d073df5a3cfa18e5b3,6a0c98c677d32934e1ef2bd2,,,,,,,,,,,,,,,,,,,,,,,293.1262,331.8961,1,[35.78449999999998],[35.78449999999998],webbed feet have made this reptile relatively successful this year with a score of 7,331.8963,332.892,0,7,7,7,1,F,E,E_F.png,training,2,8,7,high,stripes,feet,E,W,F,C,168,7_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,168,2026-05-19_10h08.14.069,explain2,2025.1.1,Win32,59.88023952,69d6834c22bb3819fdb00218,6a0c63d073df5a3cfa18e5b3,6a0c98c677d32934e1ef2bd2,,,,,,,,,,,,,,,,,,,,,,,332.8957,374.3088,1,[38.416799999999796],[38.416799999999796],"The sharp-clawed reptile had a forgettable year, only receiving a score of four as they had limited access to food sources in the water",374.3089,375.3085,0,8,8,8,1,C,W,W_C.png,training,3,9,4,low,stripes,feet,E,W,F,C,168,4_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,168,2026-05-19_10h08.14.069,explain2,2025.1.1,Win32,59.88023952,69d6834c22bb3819fdb00218,6a0c63d073df5a3cfa18e5b3,6a0c98c677d32934e1ef2bd2,,,,,,,,,,,,,,,,,,,,,,,375.3123,405.8103,1,[27.50060000000053],[27.50060000000053],Another similar year for the sharp-clawed reptile.,405.8106,406.8084,0,9,9,9,1,C,E,E_C.png,training,3,10,5,high,stripes,feet,E,W,F,C,168,5_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,168,2026-05-19_10h08.14.069,explain2,2025.1.1,Win32,59.88023952,69d6834c22bb3819fdb00218,6a0c63d073df5a3cfa18e5b3,6a0c98c677d32934e1ef2bd2,,,,,,,,,,,,,,,,,,,,,,,406.8102,469.9598,1,[60.15050000000002],[60.15050000000002],The webbed-foot reptile continues to have reproductive success. Its greater access to food in water has enabled this success,469.9599,470.9586,0,10,10,10,1,F,E,E_F.png,training,3,11,8,high,stripes,feet,E,W,F,C,168,8_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,168,2026-05-19_10h08.14.069,explain2,2025.1.1,Win32,59.88023952,69d6834c22bb3819fdb00218,6a0c63d073df5a3cfa18e5b3,6a0c98c677d32934e1ef2bd2,,,,,,,,,,,,,,,,,,,,,,,470.9628,498.7753,1,[24.816299999999842],[24.816299999999842],A down year for the webbed-foot reptile. Perhaps it was another dry year,498.7753,499.7748,0,11,11,11,1,F,W,W_F.png,training,3,12,4,low,stripes,feet,E,W,F,C,168,4_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,168,2026-05-19_10h08.14.069,explain2,2025.1.1,Win32,59.88023952,69d6834c22bb3819fdb00218,6a0c63d073df5a3cfa18e5b3,6a0c98c677d32934e1ef2bd2,,,,,,,,,,,,,,,,,,,,,,,499.7761,554.8427,1,[52.06660000000056],[52.06660000000056],"The worst year on record for the webbed-foot reptile. Global warming might be drying up the nearby water sources, rendering their natural advantage in that habitat useless.",554.8429,555.8424,0,12,12,12,1,F,W,W_F.png,training,4,13,2,low,stripes,feet,E,W,F,C,168,2_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,168,2026-05-19_10h08.14.069,explain2,2025.1.1,Win32,59.88023952,69d6834c22bb3819fdb00218,6a0c63d073df5a3cfa18e5b3,6a0c98c677d32934e1ef2bd2,,,,,,,,,,,,,,,,,,,,,,,555.8453,584.3438,1,[25.50009999999952],[25.50009999999952],Back to success for the webbed-foot reptile,584.344,585.3418,0,13,13,13,1,F,E,E_F.png,training,4,14,9,high,stripes,feet,E,W,F,C,168,9_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,168,2026-05-19_10h08.14.069,explain2,2025.1.1,Win32,59.88023952,69d6834c22bb3819fdb00218,6a0c63d073df5a3cfa18e5b3,6a0c98c677d32934e1ef2bd2,,,,,,,,,,,,,,,,,,,,,,,585.3451,639.2586,1,[50.91649999999993],[50.91649999999993],"Best year yet for the sharp-clawed variant, whose dark stripes enabled it to act as an ambush predator",639.2587,640.26,0,14,14,14,1,C,E,E_C.png,training,4,15,10,high,stripes,feet,E,W,F,C,168,10_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,168,2026-05-19_10h08.14.069,explain2,2025.1.1,Win32,59.88023952,69d6834c22bb3819fdb00218,6a0c63d073df5a3cfa18e5b3,6a0c98c677d32934e1ef2bd2,,,,,,,,,,,,,,,,,,,,,,,640.2634,673.4931,1,[30.23300000000006],[30.23300000000006],the light-striped claw foot reptile has limited ability to act as an ambush predator,673.4932,674.4914,0,15,15,15,1,C,W,W_C.png,training,4,16,3,low,stripes,feet,E,W,F,C,168,3_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,168,2026-05-19_10h08.14.069,explain2,2025.1.1,Win32,59.88023952,69d6834c22bb3819fdb00218,6a0c63d073df5a3cfa18e5b3,6a0c98c677d32934e1ef2bd2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674.492,678.2757,1,[0.7832999999998265],[0.7832999999998265],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,168,2026-05-19_10h08.14.069,explain2,2025.1.1,Win32,59.88023952,69d6834c22bb3819fdb00218,6a0c63d073df5a3cfa18e5b3,6a0c98c677d32934e1ef2bd2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,W,W_C.png,training,1,1,1,low,stripes,feet,E,W,F,C,168,1_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,678.3067,710.5098,"[8,2,9,8]",1,[13.933799999999792],[13.933799999999792],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,168,2026-05-19_10h08.14.069,explain2,2025.1.1,Win32,59.88023952,69d6834c22bb3819fdb00218,6a0c63d073df5a3cfa18e5b3,6a0c98c677d32934e1ef2bd2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5164,732.3428,6,21.1907,Yes,12.5185, Up/Right, Up/Right,16.5502,1,[1.8835000000000264],[1.8835000000000264],0,0,0,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,168,2026-05-19_10h08.14.069,explain2,2025.1.1,Win32,59.88023952,69d6834c22bb3819fdb00218,6a0c63d073df5a3cfa18e5b3,6a0c98c677d32934e1ef2bd2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732.3502,740.3428,5,7.1177,Yes,4.5176,Webbed,0,6.0856,1,[0.8837999999998374],[0.8837999999998374],0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,168,2026-05-19_10h08.14.069,explain2,2025.1.1,Win32,59.88023952,69d6834c22bb3819fdb00218,6a0c63d073df5a3cfa18e5b3,6a0c98c677d32934e1ef2bd2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.3439,746.5082,0,[],[],0,[],[],1,[4.166100000000483],[4.166100000000483],0,[],[],,,,,,,,,,,,,,,,
,168,2026-05-19_10h08.14.069,explain2,2025.1.1,Win32,59.88023952,69d6834c22bb3819fdb00218,6a0c63d073df5a3cfa18e5b3,6a0c98c677d32934e1ef2bd2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746.5087,759.226,4,6.8376,6,10.3415,1,[2.3670999999995956],[2.367200000000139],,,,,,,
,168,2026-05-19_10h08.14.069,explain2,2025.1.1,Win32,59.88023952,69d6834c22bb3819fdb00218,6a0c63d073df5a3cfa18e5b3,6a0c98c677d32934e1ef2bd2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759.2267,762.5456,,1,[2.3185999999996056],[2.3185999999996056],
,168,2026-05-19_10h08.14.069,explain2,2025.1.1,Win32,59.88023952,69d6834c22bb3819fdb00218,6a0c63d073df5a3cfa18e5b3,6a0c98c677d32934e1ef2bd2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
