consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,direction_response_label,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,188,2026-05-18_12h54.30.396,explain2,2025.1.1,MacIntel,62.5,6301bea375d97d2ebbd2a107,6a05d39198ca5b2f348a4575,6a0b521e351fc9e1a8a1b1f4,,,,,,,,,,,,,,,,,,,,,,,685.689,867.489,1,[178.81899999999996],[178.81899999999996],"It was clearly infertile. Had it been able to produce offspring, and offspring with desirable genes, it would have gotten a higher score.",867.489,868.485,0,4,4,4,1,F,W,W_F.png,training,2,5,1,low,stripes,feet,E,W,C,F,188,1_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-05-18_12h54.30.396,explain2,2025.1.1,MacIntel,62.5,6301bea375d97d2ebbd2a107,6a05d39198ca5b2f348a4575,6a0b521e351fc9e1a8a1b1f4,,,,,,,,,,,,,,,,,,,,,,,868.49,891.49,1,[20.007999999999925],[20.007999999999925],It might have produced an offspring. But only one.,891.491,892.49,0,5,5,5,1,C,W,W_C.png,training,2,6,2,low,stripes,feet,E,W,C,F,188,2_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-05-18_12h54.30.396,explain2,2025.1.1,MacIntel,62.5,6301bea375d97d2ebbd2a107,6a05d39198ca5b2f348a4575,6a0b521e351fc9e1a8a1b1f4,,,,,,,,,,,,,,,,,,,,,,,892.495,921.205,1,[25.716999999999985],[25.716999999999985],This frog lizard probably bred multiple times and has a multitude of offspring.,921.205,922.207,0,6,6,6,1,F,E,E_F.png,training,2,7,10,high,stripes,feet,E,W,C,F,188,10_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-05-18_12h54.30.396,explain2,2025.1.1,MacIntel,62.5,6301bea375d97d2ebbd2a107,6a05d39198ca5b2f348a4575,6a0b521e351fc9e1a8a1b1f4,,,,,,,,,,,,,,,,,,,,,,,922.212,979.723,1,[54.52399999999977],[54.52399999999977],"This one also bred multiple times, but probably didn’t produce quite as many offspring - or at least not as many high quality offspring - as the previous specimen.",979.724,980.714,0,7,7,7,1,C,E,E_C.png,training,2,8,8,high,stripes,feet,E,W,C,F,188,8_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-05-18_12h54.30.396,explain2,2025.1.1,MacIntel,62.5,6301bea375d97d2ebbd2a107,6a05d39198ca5b2f348a4575,6a0b521e351fc9e1a8a1b1f4,,,,,,,,,,,,,,,,,,,,,,,980.72,1005.351,1,[21.639999999999873],[21.639999999999873],This one’s genes are okay and it might have a few offspring.,1005.352,1006.347,0,8,8,8,1,F,W,W_F.png,training,3,9,3,low,stripes,feet,E,W,C,F,188,3_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-05-18_12h54.30.396,explain2,2025.1.1,MacIntel,62.5,6301bea375d97d2ebbd2a107,6a05d39198ca5b2f348a4575,6a0b521e351fc9e1a8a1b1f4,,,,,,,,,,,,,,,,,,,,,,,1006.354,1066.588,1,[57.250999999999976],[57.250999999999976], This one was able to produce a very satisfying amount of offspring.,1066.588,1067.586,0,9,9,9,1,F,E,E_F.png,training,3,10,8,high,stripes,feet,E,W,C,F,188,8_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-05-18_12h54.30.396,explain2,2025.1.1,MacIntel,62.5,6301bea375d97d2ebbd2a107,6a05d39198ca5b2f348a4575,6a0b521e351fc9e1a8a1b1f4,,,,,,,,,,,,,,,,,,,,,,,1067.591,1090.983,1,[20.413999999999987],[20.413999999999987],This one also was able to produce a satisfying amount of offspring.,1090.983,1091.978,0,10,10,10,1,C,E,E_C.png,training,3,11,8,high,stripes,feet,E,W,C,F,188,8_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-05-18_12h54.30.396,explain2,2025.1.1,MacIntel,62.5,6301bea375d97d2ebbd2a107,6a05d39198ca5b2f348a4575,6a0b521e351fc9e1a8a1b1f4,,,,,,,,,,,,,,,,,,,,,,,1091.984,1140.168,1,[45.19100000000003],[45.19100000000003],This one has average genes and an average amount of offspring.,1140.169,1141.164,0,11,11,11,1,C,W,W_C.png,training,3,12,5,low,stripes,feet,E,W,C,F,188,5_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-05-18_12h54.30.396,explain2,2025.1.1,MacIntel,62.5,6301bea375d97d2ebbd2a107,6a05d39198ca5b2f348a4575,6a0b521e351fc9e1a8a1b1f4,,,,,,,,,,,,,,,,,,,,,,,1141.17,1187.923,1,[43.76000000000022],[43.76000000000022],This one has the most offspring and highest ratio of good-genes offspring.,1187.924,1188.917,0,12,12,12,1,F,E,E_F.png,training,4,13,10,high,stripes,feet,E,W,C,F,188,10_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-05-18_12h54.30.396,explain2,2025.1.1,MacIntel,62.5,6301bea375d97d2ebbd2a107,6a05d39198ca5b2f348a4575,6a0b521e351fc9e1a8a1b1f4,,,,,,,,,,,,,,,,,,,,,,,1188.924,1220.917,1,[29.01299999999992],[29.01299999999992],"This one’s offspring are okay, but it produced half as many as the precious specimen.",1220.918,1221.914,0,13,13,13,1,C,W,W_C.png,training,4,14,5,low,stripes,feet,E,W,C,F,188,5_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-05-18_12h54.30.396,explain2,2025.1.1,MacIntel,62.5,6301bea375d97d2ebbd2a107,6a05d39198ca5b2f348a4575,6a0b521e351fc9e1a8a1b1f4,,,,,,,,,,,,,,,,,,,,,,,1221.919,1232.565,1,[7.664999999999964],[7.664999999999964],This one barely had any offspring.,1232.565,1233.567,0,14,14,14,1,F,W,W_F.png,training,4,15,2,low,stripes,feet,E,W,C,F,188,2_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-05-18_12h54.30.396,explain2,2025.1.1,MacIntel,62.5,6301bea375d97d2ebbd2a107,6a05d39198ca5b2f348a4575,6a0b521e351fc9e1a8a1b1f4,,,,,,,,,,,,,,,,,,,,,,,1233.573,1260.182,1,[23.629000000000133],[23.629000000000133],This one produced quite a few offspring and passed on its best genes.,1260.182,1261.171,0,15,15,15,1,C,E,E_C.png,training,4,16,9,high,stripes,feet,E,W,C,F,188,9_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-05-18_12h54.30.396,explain2,2025.1.1,MacIntel,62.5,6301bea375d97d2ebbd2a107,6a05d39198ca5b2f348a4575,6a0b521e351fc9e1a8a1b1f4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1261.18,1266.25,1,[2.0779999999999745],[2.0779999999999745],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-05-18_12h54.30.396,explain2,2025.1.1,MacIntel,62.5,6301bea375d97d2ebbd2a107,6a05d39198ca5b2f348a4575,6a0b521e351fc9e1a8a1b1f4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,E,E_F.png,training,1,1,5,high,stripes,feet,E,W,C,F,188,5_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,1266.28,1292.452,"[9,5,8,3]",1,[1.775000000000091],[1.775000000000091],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-05-18_12h54.30.396,explain2,2025.1.1,MacIntel,62.5,6301bea375d97d2ebbd2a107,6a05d39198ca5b2f348a4575,6a0b521e351fc9e1a8a1b1f4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1292.458,1301.902,,,No,8.492,,,1,[0.9669999999998709],[0.9669999999998709],0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-05-18_12h54.30.396,explain2,2025.1.1,MacIntel,62.5,6301bea375d97d2ebbd2a107,6a05d39198ca5b2f348a4575,6a0b521e351fc9e1a8a1b1f4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1301.91,1326.501,2,7.523,Yes,14.514,1,23.579,1,[1.030999999999949],[1.030999999999949],0,1,1,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png, Up/Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-05-18_12h54.30.396,explain2,2025.1.1,MacIntel,62.5,6301bea375d97d2ebbd2a107,6a05d39198ca5b2f348a4575,6a0b521e351fc9e1a8a1b1f4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1326.503,1331.532,0,[],[],0,[],[],1,[3.0319999999999254],[3.0319999999999254],0,[],[],,,,,,,,,,,,,,,,
,188,2026-05-18_12h54.30.396,explain2,2025.1.1,MacIntel,62.5,6301bea375d97d2ebbd2a107,6a05d39198ca5b2f348a4575,6a0b521e351fc9e1a8a1b1f4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1331.532,1349.104,3,15.068,4,16.892,1,[0.6769999999999072],[0.6769999999999072],,,,,,,
,188,2026-05-18_12h54.30.396,explain2,2025.1.1,MacIntel,62.5,6301bea375d97d2ebbd2a107,6a05d39198ca5b2f348a4575,6a0b521e351fc9e1a8a1b1f4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349.104,1354.89,,1,[4.788999999999987],[4.788999999999987],
,188,2026-05-18_12h54.30.396,explain2,2025.1.1,MacIntel,62.5,6301bea375d97d2ebbd2a107,6a05d39198ca5b2f348a4575,6a0b521e351fc9e1a8a1b1f4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
