consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,186,2026-05-18_10h56.30.336,explain2,2025.1.1,Win32,59.52380952,69e0212824dc0df748db59e6,6a05d39198ca5b2f348a4575,6a0b521bf928182c6783aba1,,,,,,,,,,,,,,,,,,,,,,,480.1026,520.2263,1,[37.138299999952324],[37.138299999952324],The reptile has low reproductive  rate,520.2263,521.2264,0,4,4,4,1,C,E,E_C.png,training,2,5,2,low,stripes,feet,W,E,F,C,186,2_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,186,2026-05-18_10h56.30.336,explain2,2025.1.1,Win32,59.52380952,69e0212824dc0df748db59e6,6a05d39198ca5b2f348a4575,6a0b521bf928182c6783aba1,,,,,,,,,,,,,,,,,,,,,,,521.2286,556.1128,1,[31.899],[31.899],The reptile has a high reproductive rate,556.1129,557.1129,0,5,5,5,1,F,W,W_F.png,training,2,6,10,high,stripes,feet,W,E,F,C,186,10_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,186,2026-05-18_10h56.30.336,explain2,2025.1.1,Win32,59.52380952,69e0212824dc0df748db59e6,6a05d39198ca5b2f348a4575,6a0b521bf928182c6783aba1,,,,,,,,,,,,,,,,,,,,,,,557.1146,660.4031,1,[100.30280000001198],[100.30280000001198],Because the change in season affects the reptile fertility,660.4032,661.4033,0,6,6,6,1,C,W,W_C.png,training,2,7,8,high,stripes,feet,W,E,F,C,186,8_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,186,2026-05-18_10h56.30.336,explain2,2025.1.1,Win32,59.52380952,69e0212824dc0df748db59e6,6a05d39198ca5b2f348a4575,6a0b521bf928182c6783aba1,,,,,,,,,,,,,,,,,,,,,,,661.4055,718.8739,1,[54.483199999988074],[54.483199999988074],Change in season affects the reptile fertility,718.8739,719.8633,0,7,7,7,1,F,E,E_F.png,training,2,8,5,low,stripes,feet,W,E,F,C,186,5_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,186,2026-05-18_10h56.30.336,explain2,2025.1.1,Win32,59.52380952,69e0212824dc0df748db59e6,6a05d39198ca5b2f348a4575,6a0b521bf928182c6783aba1,,,,,,,,,,,,,,,,,,,,,,,719.8651,750.2452,1,[27.394999999999982],[27.394999999999982],Change in season affects fertility,750.2453,751.2451,0,8,8,8,1,C,E,E_C.png,training,3,9,7,low,stripes,feet,W,E,F,C,186,7_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,186,2026-05-18_10h56.30.336,explain2,2025.1.1,Win32,59.52380952,69e0212824dc0df748db59e6,6a05d39198ca5b2f348a4575,6a0b521bf928182c6783aba1,,,,,,,,,,,,,,,,,,,,,,,751.2469,799.0783,1,[44.845899999976155],[44.845899999976155],It  has low fertility rate,799.0784,800.0784,0,9,9,9,1,F,E,E_F.png,training,3,10,6,low,stripes,feet,W,E,F,C,186,6_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,186,2026-05-18_10h56.30.336,explain2,2025.1.1,Win32,59.52380952,69e0212824dc0df748db59e6,6a05d39198ca5b2f348a4575,6a0b521bf928182c6783aba1,,,,,,,,,,,,,,,,,,,,,,,800.08,960.369,1,[157.30309999996427],[157.30309999996427],"It appears healthy,active and well developed.",960.3691,961.3713,0,10,10,10,1,F,W,W_F.png,training,3,11,10,high,stripes,feet,W,E,F,C,186,10_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,186,2026-05-18_10h56.30.336,explain2,2025.1.1,Win32,59.52380952,69e0212824dc0df748db59e6,6a05d39198ca5b2f348a4575,6a0b521bf928182c6783aba1,,,,,,,,,,,,,,,,,,,,,,,961.373,1053.1222,1,[88.75789999997619],[88.75789999997619],It appears moderately healthy,1053.1224,1054.122,0,11,11,11,1,C,W,W_C.png,training,3,12,6,high,stripes,feet,W,E,F,C,186,6_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,186,2026-05-18_10h56.30.336,explain2,2025.1.1,Win32,59.52380952,69e0212824dc0df748db59e6,6a05d39198ca5b2f348a4575,6a0b521bf928182c6783aba1,,,,,,,,,,,,,,,,,,,,,,,1054.124,1137.6346,1,[80.52460000002384],[80.52460000002384],It shows some signs of fertility but not at the highest level,1137.6347,1138.6358,0,12,12,12,1,F,E,E_F.png,training,4,13,6,low,stripes,feet,W,E,F,C,186,6_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,186,2026-05-18_10h56.30.336,explain2,2025.1.1,Win32,59.52380952,69e0212824dc0df748db59e6,6a05d39198ca5b2f348a4575,6a0b521bf928182c6783aba1,,,,,,,,,,,,,,,,,,,,,,,1138.6373,1254.1178,1,[112.48880000001213],[112.48880000001213],it shows average fertility rate,1254.1179,1255.1111,0,13,13,13,1,F,W,W_F.png,training,4,14,5,high,stripes,feet,W,E,F,C,186,5_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,186,2026-05-18_10h56.30.336,explain2,2025.1.1,Win32,59.52380952,69e0212824dc0df748db59e6,6a05d39198ca5b2f348a4575,6a0b521bf928182c6783aba1,,,,,,,,,,,,,,,,,,,,,,,1255.1129,1574.1479,1,[316.04399999999987],[316.04399999999987],It appears neither highly fertile nor healthy,1574.1481,1575.1388,0,14,14,14,1,C,E,E_C.png,training,4,15,5,low,stripes,feet,W,E,F,C,186,5_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,186,2026-05-18_10h56.30.336,explain2,2025.1.1,Win32,59.52380952,69e0212824dc0df748db59e6,6a05d39198ca5b2f348a4575,6a0b521bf928182c6783aba1,,,,,,,,,,,,,,,,,,,,,,,1575.1404,1594.2927,1,[16.16660000002389],[16.166699999988168],It,1594.2928,1595.2928,0,15,15,15,1,C,W,W_C.png,training,4,16,10,high,stripes,feet,W,E,F,C,186,10_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,186,2026-05-18_10h56.30.336,explain2,2025.1.1,Win32,59.52380952,69e0212824dc0df748db59e6,6a05d39198ca5b2f348a4575,6a0b521bf928182c6783aba1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595.2932,1605.0529,1,[6.773500000000013],[6.773500000000013],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,186,2026-05-18_10h56.30.336,explain2,2025.1.1,Win32,59.52380952,69e0212824dc0df748db59e6,6a05d39198ca5b2f348a4575,6a0b521bf928182c6783aba1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,W,W_C.png,training,1,1,8,high,stripes,feet,W,E,F,C,186,8_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","high,low,high,low",,,,,,1605.0682,1625.7412,"[5,8,5,10]",1,[2.96990000003575],[2.96990000003575],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,186,2026-05-18_10h56.30.336,explain2,2025.1.1,Win32,59.52380952,69e0212824dc0df748db59e6,6a05d39198ca5b2f348a4575,6a0b521bf928182c6783aba1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1625.7433,1657.2401,,,No,29.7697,,,1,[1.7351999999880263],[1.7351999999880263],0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,186,2026-05-18_10h56.30.336,explain2,2025.1.1,Win32,59.52380952,69e0212824dc0df748db59e6,6a05d39198ca5b2f348a4575,6a0b521bf928182c6783aba1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1657.2434,1675.4587,,,No,11.0817,,,1,[7.140199999988226],[7.1403000000120755],0,1,1,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,186,2026-05-18_10h56.30.336,explain2,2025.1.1,Win32,59.52380952,69e0212824dc0df748db59e6,6a05d39198ca5b2f348a4575,6a0b521bf928182c6783aba1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1675.4592,1691.3251,0,[],[],0,[],[],1,[13.881099999964363],[13.881099999964363],0,[],[],,,,,,,,,,,,,,,,
,186,2026-05-18_10h56.30.336,explain2,2025.1.1,Win32,59.52380952,69e0212824dc0df748db59e6,6a05d39198ca5b2f348a4575,6a0b521bf928182c6783aba1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1691.3259,1723.2361,All the time - 7,23.9794,All the time - 7,29.9344,1,[1.9749000000356318],[1.9749000000356318],,,,,,,
,186,2026-05-18_10h56.30.336,explain2,2025.1.1,Win32,59.52380952,69e0212824dc0df748db59e6,6a05d39198ca5b2f348a4575,6a0b521bf928182c6783aba1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1723.2364,1769.1668,Everything was ok,1,[44.94110000002388],[44.94110000002388],
,186,2026-05-18_10h56.30.336,explain2,2025.1.1,Win32,59.52380952,69e0212824dc0df748db59e6,6a05d39198ca5b2f348a4575,6a0b521bf928182c6783aba1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
