consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,direction_response_label,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,088,2026-05-18_13h06.05.856,explain2,2025.1.1,Win32,59.88023952,69f7a103f84ce72ce71dd300,6a05d39198ca5b2f348a4575,6a0b54c54df8c6259b512dd9,,,,,,,,,,,,,,,,,,,,,,,229.2469,252.1488,1,[19.905399999856968],[19.905399999856968],Striped but yellowish eyes,252.1495,253.1453,0,4,4,4,1,F,W,W_F.png,training,2,5,4,low,stripes,feet,E,W,C,F,88,4_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-05-18_13h06.05.856,explain2,2025.1.1,Win32,59.88023952,69f7a103f84ce72ce71dd300,6a05d39198ca5b2f348a4575,6a0b54c54df8c6259b512dd9,,,,,,,,,,,,,,,,,,,,,,,253.1518,273.0383,1,[16.892200000047637],[16.892200000047637],Stripes but yellowish eyes,273.0385,274.0349,0,5,5,5,1,C,W,W_C.png,training,2,6,3,low,stripes,feet,E,W,C,F,88,3_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-05-18_13h06.05.856,explain2,2025.1.1,Win32,59.88023952,69f7a103f84ce72ce71dd300,6a05d39198ca5b2f348a4575,6a0b54c54df8c6259b512dd9,,,,,,,,,,,,,,,,,,,,,,,274.042,292.6122,1,[15.573799999952314],[15.573799999952314],Stripes and clear whites of the eyes,292.6122,293.6077,0,6,6,6,1,C,E,E_C.png,training,2,7,6,high,stripes,feet,E,W,C,F,88,6_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-05-18_13h06.05.856,explain2,2025.1.1,Win32,59.88023952,69f7a103f84ce72ce71dd300,6a05d39198ca5b2f348a4575,6a0b54c54df8c6259b512dd9,,,,,,,,,,,,,,,,,,,,,,,293.6117,314.7679,1,[18.17540000009535],[18.17540000009535],"Stripes, clear whites of eyes, slightly bigger",314.7681,315.7665,0,7,7,7,1,F,E,E_F.png,training,2,8,7,high,stripes,feet,E,W,C,F,88,7_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-05-18_13h06.05.856,explain2,2025.1.1,Win32,59.88023952,69f7a103f84ce72ce71dd300,6a05d39198ca5b2f348a4575,6a0b54c54df8c6259b512dd9,,,,,,,,,,,,,,,,,,,,,,,315.7715,335.7917,1,[17.042900000095358],[17.042900000095358],Yellowish colored feet,335.7919,336.787,0,8,8,8,1,F,W,W_F.png,training,3,9,1,low,stripes,feet,E,W,C,F,88,1_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-05-18_13h06.05.856,explain2,2025.1.1,Win32,59.88023952,69f7a103f84ce72ce71dd300,6a05d39198ca5b2f348a4575,6a0b54c54df8c6259b512dd9,,,,,,,,,,,,,,,,,,,,,,,336.7932,361.2278,1,[21.450200000047687],[21.450200000047687],"Stripes, clear whites of eyes, greener pointed claws",361.228,362.2294,0,9,9,9,1,C,E,E_C.png,training,3,10,8,high,stripes,feet,E,W,C,F,88,8_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-05-18_13h06.05.856,explain2,2025.1.1,Win32,59.88023952,69f7a103f84ce72ce71dd300,6a05d39198ca5b2f348a4575,6a0b54c54df8c6259b512dd9,,,,,,,,,,,,,,,,,,,,,,,362.2336,378.7408,1,[13.50980000019075],[13.50980000019075],Rounded lighter in color claws,378.7409,379.7398,0,10,10,10,1,F,E,E_F.png,training,3,11,3,high,stripes,feet,E,W,C,F,88,3_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-05-18_13h06.05.856,explain2,2025.1.1,Win32,59.88023952,69f7a103f84ce72ce71dd300,6a05d39198ca5b2f348a4575,6a0b54c54df8c6259b512dd9,,,,,,,,,,,,,,,,,,,,,,,379.7418,395.733,1,[12.994399999856967],[12.994399999856967],"Yellowed eyes, smaller",395.7332,396.7298,0,11,11,11,1,C,W,W_C.png,training,3,12,2,low,stripes,feet,E,W,C,F,88,2_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-05-18_13h06.05.856,explain2,2025.1.1,Win32,59.88023952,69f7a103f84ce72ce71dd300,6a05d39198ca5b2f348a4575,6a0b54c54df8c6259b512dd9,,,,,,,,,,,,,,,,,,,,,,,396.7328,414.0835,1,[14.353499999999997],[14.353499999999997],Sharper claws,414.0837,415.085,0,12,12,12,1,C,W,W_C.png,training,4,13,6,low,stripes,feet,E,W,C,F,88,6_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-05-18_13h06.05.856,explain2,2025.1.1,Win32,59.88023952,69f7a103f84ce72ce71dd300,6a05d39198ca5b2f348a4575,6a0b54c54df8c6259b512dd9,,,,,,,,,,,,,,,,,,,,,,,415.0882,425.3035,1,[7.223599999904593],[7.223599999904593],"Rounded claws, yellowish eyes",425.3037,426.2925,0,13,13,13,1,F,W,W_F.png,training,4,14,2,low,stripes,feet,E,W,C,F,88,2_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-05-18_13h06.05.856,explain2,2025.1.1,Win32,59.88023952,69f7a103f84ce72ce71dd300,6a05d39198ca5b2f348a4575,6a0b54c54df8c6259b512dd9,,,,,,,,,,,,,,,,,,,,,,,426.2968,454.4949,1,[25.202600000143036],[25.202600000143036],"White eyes, lighter chin, stripes",454.4951,455.4937,0,14,14,14,1,F,E,E_F.png,training,4,15,10,high,stripes,feet,E,W,C,F,88,10_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-05-18_13h06.05.856,explain2,2025.1.1,Win32,59.88023952,69f7a103f84ce72ce71dd300,6a05d39198ca5b2f348a4575,6a0b54c54df8c6259b512dd9,,,,,,,,,,,,,,,,,,,,,,,455.4992,476.4031,1,[17.918099999904598],[17.918099999904598],"White eyes, sharper claws, stripes",476.4033,477.3995,0,15,15,15,1,C,E,E_C.png,training,4,16,10,high,stripes,feet,E,W,C,F,88,10_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-05-18_13h06.05.856,explain2,2025.1.1,Win32,59.88023952,69f7a103f84ce72ce71dd300,6a05d39198ca5b2f348a4575,6a0b54c54df8c6259b512dd9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.4025,481.4473,1,[1.0482999999524054],[1.0482999999524054],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-05-18_13h06.05.856,explain2,2025.1.1,Win32,59.88023952,69f7a103f84ce72ce71dd300,6a05d39198ca5b2f348a4575,6a0b54c54df8c6259b512dd9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,W,W_F.png,training,1,1,3,low,stripes,feet,E,W,C,F,88,3_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,481.5024,520.519,"[3,4,9,10]",1,[1.216299999952298],[1.216299999952298],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-05-18_13h06.05.856,explain2,2025.1.1,Win32,59.88023952,69f7a103f84ce72ce71dd300,6a05d39198ca5b2f348a4575,6a0b54c54df8c6259b512dd9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.5307,537.9433,,,No,16.3468,,,1,[1.0837000000476564],[1.0837000000476564],0,0,0,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-05-18_13h06.05.856,explain2,2025.1.1,Win32,59.88023952,69f7a103f84ce72ce71dd300,6a05d39198ca5b2f348a4575,6a0b54c54df8c6259b512dd9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537.9535,554.3177,5,6.9552,Yes,4.5576,1,15.1876,1,[1.2063999998568988],[1.2063999998568988],0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png, Curved/Pointy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-05-18_13h06.05.856,explain2,2025.1.1,Win32,59.88023952,69f7a103f84ce72ce71dd300,6a05d39198ca5b2f348a4575,6a0b54c54df8c6259b512dd9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554.3187,560.4492,0,[],[],0,[],[],1,[4.138500000000022],[4.138500000000022],0,[],[],,,,,,,,,,,,,,,,
,088,2026-05-18_13h06.05.856,explain2,2025.1.1,Win32,59.88023952,69f7a103f84ce72ce71dd300,6a05d39198ca5b2f348a4575,6a0b54c54df8c6259b512dd9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.4503,578.4402,4,13.2746,3,17.0721,1,[0.9162999999522299],[0.9162999999522299],,,,,,,
,088,2026-05-18_13h06.05.856,explain2,2025.1.1,Win32,59.88023952,69f7a103f84ce72ce71dd300,6a05d39198ca5b2f348a4575,6a0b54c54df8c6259b512dd9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.4406,586.8525,,1,[7.413599999904591],[7.413700000047697],
,088,2026-05-18_13h06.05.856,explain2,2025.1.1,Win32,59.88023952,69f7a103f84ce72ce71dd300,6a05d39198ca5b2f348a4575,6a0b54c54df8c6259b512dd9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
