consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,200,2026-05-18_13h57.13.660,explain2,2025.1.1,Win32,60.24096386,67e2f87c6e3741dd0aeb1cb1,6a05d39198ca5b2f348a4575,6a0b52c12ba3fe9feb2f7a40,,,,,,,,,,,,,,,,,,,,,,,572.1729,608.1188,1,[32.95129999995231],[32.95129999995231],this reptile is on the lower scoring side,608.1189,609.1163,0,4,4,4,1,F,W,W_F.png,training,2,5,4,low,stripes,feet,E,W,F,C,200,4_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,2026-05-18_13h57.13.660,explain2,2025.1.1,Win32,60.24096386,67e2f87c6e3741dd0aeb1cb1,6a05d39198ca5b2f348a4575,6a0b52c12ba3fe9feb2f7a40,,,,,,,,,,,,,,,,,,,,,,,609.1206,691.7533,1,[79.63829999995232],[79.63829999995232],"he was on the high fertility end, looking at physical features again",691.754,692.7505,0,5,5,5,1,C,E,E_C.png,training,2,6,9,high,stripes,feet,E,W,F,C,200,9_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,2026-05-18_13h57.13.660,explain2,2025.1.1,Win32,60.24096386,67e2f87c6e3741dd0aeb1cb1,6a05d39198ca5b2f348a4575,6a0b52c12ba3fe9feb2f7a40,,,,,,,,,,,,,,,,,,,,,,,692.7532,777.8891,1,[82.13830000019072],[82.13830000019072],This frog has webbed feet with white tips. does this affect fertility?,777.8892,778.8842,0,6,6,6,1,F,E,E_F.png,training,2,7,8,high,stripes,feet,E,W,F,C,200,8_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,2026-05-18_13h57.13.660,explain2,2025.1.1,Win32,60.24096386,67e2f87c6e3741dd0aeb1cb1,6a05d39198ca5b2f348a4575,6a0b52c12ba3fe9feb2f7a40,,,,,,,,,,,,,,,,,,,,,,,778.8864,830.1384,1,[48.25649999999996],[48.25649999999996],And there are no white tips and feet not webbed. I am also wondering about the stripes on the body.,830.1386,831.1332,0,7,7,7,1,C,W,W_C.png,training,2,8,2,low,stripes,feet,E,W,F,C,200,2_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,2026-05-18_13h57.13.660,explain2,2025.1.1,Win32,60.24096386,67e2f87c6e3741dd0aeb1cb1,6a05d39198ca5b2f348a4575,6a0b52c12ba3fe9feb2f7a40,,,,,,,,,,,,,,,,,,,,,,,831.1353,867.7365,1,[33.60690000009538],[33.60690000009538],The stripes on the body this time are going down and there are not webbed feet. The Fertility score is good.,867.7366,868.7322,0,8,8,8,1,C,E,E_C.png,training,3,9,6,high,stripes,feet,E,W,F,C,200,6_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,2026-05-18_13h57.13.660,explain2,2025.1.1,Win32,60.24096386,67e2f87c6e3741dd0aeb1cb1,6a05d39198ca5b2f348a4575,6a0b52c12ba3fe9feb2f7a40,,,,,,,,,,,,,,,,,,,,,,,868.7339,906.2261,1,[34.49920000004772],[34.49920000004772],"The Stripes on the prong this time are going sideways, it has webbed feet with white tips. Has a low fertility score",906.2263,907.2241,0,9,9,9,1,F,W,W_F.png,training,3,10,1,low,stripes,feet,E,W,F,C,200,1_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,2026-05-18_13h57.13.660,explain2,2025.1.1,Win32,60.24096386,67e2f87c6e3741dd0aeb1cb1,6a05d39198ca5b2f348a4575,6a0b52c12ba3fe9feb2f7a40,,,,,,,,,,,,,,,,,,,,,,,907.2273,941.7083,1,[31.485599999904707],[31.4857000000477],This reptile has the stripes going up and down but also has webbed feet with white tips. The fertility score is good,941.7085,942.7073,0,10,10,10,1,F,E,E_F.png,training,3,11,5,high,stripes,feet,E,W,F,C,200,5_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,2026-05-18_13h57.13.660,explain2,2025.1.1,Win32,60.24096386,67e2f87c6e3741dd0aeb1cb1,6a05d39198ca5b2f348a4575,6a0b52c12ba3fe9feb2f7a40,,,,,,,,,,,,,,,,,,,,,,,942.7102,983.0551,1,[37.35020000004761],[37.35020000004761],"This reptile has sideways stripes, no webbed toes or white tips. The score is low.",983.0552,984.0517,0,11,11,11,1,C,W,W_C.png,training,3,12,2,low,stripes,feet,E,W,F,C,200,2_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,2026-05-18_13h57.13.660,explain2,2025.1.1,Win32,60.24096386,67e2f87c6e3741dd0aeb1cb1,6a05d39198ca5b2f348a4575,6a0b52c12ba3fe9feb2f7a40,,,,,,,,,,,,,,,,,,,,,,,984.0535,1019.884,1,[32.83490000009533],[32.83490000009533],This frog has stripes going up and down with webbed feet which are tipped in white. The fertility score is low,1019.8843,1020.8796,0,12,12,12,1,F,E,E_F.png,training,4,13,3,high,stripes,feet,E,W,F,C,200,3_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,2026-05-18_13h57.13.660,explain2,2025.1.1,Win32,60.24096386,67e2f87c6e3741dd0aeb1cb1,6a05d39198ca5b2f348a4575,6a0b52c12ba3fe9feb2f7a40,,,,,,,,,,,,,,,,,,,,,,,1020.8826,1052.2182,1,[28.33900000000017],[28.33900000000017],The frog in this instance has stripes that are going sideways with webbed toes and white tips. The fertility score is good,1052.2185,1053.215,0,13,13,13,1,F,W,W_F.png,training,4,14,6,low,stripes,feet,E,W,F,C,200,6_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,2026-05-18_13h57.13.660,explain2,2025.1.1,Win32,60.24096386,67e2f87c6e3741dd0aeb1cb1,6a05d39198ca5b2f348a4575,6a0b52c12ba3fe9feb2f7a40,,,,,,,,,,,,,,,,,,,,,,,1053.2177,1089.0991,1,[32.88559999990457],[32.885700000047564],"This frog sideways stripes, no webbing in the toes and no white tips. The fertility score of 4 is still decent",1089.0992,1090.0955,0,14,14,14,1,C,W,W_C.png,training,4,15,4,low,stripes,feet,E,W,F,C,200,4_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,2026-05-18_13h57.13.660,explain2,2025.1.1,Win32,60.24096386,67e2f87c6e3741dd0aeb1cb1,6a05d39198ca5b2f348a4575,6a0b52c12ba3fe9feb2f7a40,,,,,,,,,,,,,,,,,,,,,,,1090.0984,1141.4627,1,[48.369700000047715],[48.369700000047715],"This frog up and down stripes, no webbing in the toes and no white tips. I would have expected to have seen a higher fertility score",1141.4629,1142.4607,0,15,15,15,1,C,E,E_C.png,training,4,16,3,high,stripes,feet,E,W,F,C,200,3_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,2026-05-18_13h57.13.660,explain2,2025.1.1,Win32,60.24096386,67e2f87c6e3741dd0aeb1cb1,6a05d39198ca5b2f348a4575,6a0b52c12ba3fe9feb2f7a40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1142.4614,1149.4044,1,[3.945499999999811],[3.945499999999811],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,2026-05-18_13h57.13.660,explain2,2025.1.1,Win32,60.24096386,67e2f87c6e3741dd0aeb1cb1,6a05d39198ca5b2f348a4575,6a0b52c12ba3fe9feb2f7a40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,W,W_F.png,training,1,1,6,low,stripes,feet,E,W,F,C,200,6_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,low,low,high",,,,,,1149.4214,1185.5187,"[6,3,4,8]",1,[1.8812000000477838],[1.8812000000477838],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,2026-05-18_13h57.13.660,explain2,2025.1.1,Win32,60.24096386,67e2f87c6e3741dd0aeb1cb1,6a05d39198ca5b2f348a4575,6a0b52c12ba3fe9feb2f7a40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1185.5232,1242.6639,6,29.5752,Yes,18.6263, Up/Right, Up/Right,53.1189,1,[4.029599999904576],[4.029599999904576],0,0,0,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,2026-05-18_13h57.13.660,explain2,2025.1.1,Win32,60.24096386,67e2f87c6e3741dd0aeb1cb1,6a05d39198ca5b2f348a4575,6a0b52c12ba3fe9feb2f7a40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1242.6711,1261.5119,6,17.6081,Yes,7.0482, Curved/Pointy,1,13.4194,1,[1.249099999904729],[1.2491999998094343],0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,2026-05-18_13h57.13.660,explain2,2025.1.1,Win32,60.24096386,67e2f87c6e3741dd0aeb1cb1,6a05d39198ca5b2f348a4575,6a0b52c12ba3fe9feb2f7a40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1261.5133,1275.8649,0,[],[],0,[],[],1,[12.355099999904724],[12.355099999904724],0,[],[],,,,,,,,,,,,,,,,
,200,2026-05-18_13h57.13.660,explain2,2025.1.1,Win32,60.24096386,67e2f87c6e3741dd0aeb1cb1,6a05d39198ca5b2f348a4575,6a0b52c12ba3fe9feb2f7a40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1275.8668,1309.6968,5,26.9993,5,29.7585,1,[4.062700000047698],[4.062700000047698],,,,,,,
,200,2026-05-18_13h57.13.660,explain2,2025.1.1,Win32,60.24096386,67e2f87c6e3741dd0aeb1cb1,6a05d39198ca5b2f348a4575,6a0b52c12ba3fe9feb2f7a40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1309.697,1343.2486,nothing confusing,1,[32.55120000004763],[32.55120000004763],
,200,2026-05-18_13h57.13.660,explain2,2025.1.1,Win32,60.24096386,67e2f87c6e3741dd0aeb1cb1,6a05d39198ca5b2f348a4575,6a0b52c12ba3fe9feb2f7a40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
