consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,046,2026-05-18_13h47.11.032,explain2,2025.1.1,MacIntel,120.4819277,66d8e3ea9c0a16e273f0cdb3,6a05d39198ca5b2f348a4575,6a0b5072c3735fd812c6fc93,,,,,,,,,,,,,,,,,,,,,,,174.598,246.6035,1,[69.00860000002382],[69.00860000002382],"This reptile may have had a less successful breeding season, as it shares the same characteristics as reptiles with higher fertility scores including being green, striped, having 3 toes per foot, and looking happy. ",246.6037,247.6029,0,4,4,4,1,C,W,W_C.png,training,2,5,5,high,stripes,feet,W,E,F,C,46,5_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,046,2026-05-18_13h47.11.032,explain2,2025.1.1,MacIntel,120.4819277,66d8e3ea9c0a16e273f0cdb3,6a05d39198ca5b2f348a4575,6a0b5072c3735fd812c6fc93,,,,,,,,,,,,,,,,,,,,,,,247.6072,296.6774,1,[46.074100000023805],[46.074100000023805],"This reptile may have experienced a poor breeding season, resulting in a lower fertility score as it is green, striped, looks happy, and has three toes per foot, similar to reptiles with higher scores.",296.6775,297.6784,0,5,5,5,1,C,E,E_C.png,training,2,6,4,low,stripes,feet,W,E,F,C,46,4_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,046,2026-05-18_13h47.11.032,explain2,2025.1.1,MacIntel,120.4819277,66d8e3ea9c0a16e273f0cdb3,6a05d39198ca5b2f348a4575,6a0b5072c3735fd812c6fc93,,,,,,,,,,,,,,,,,,,,,,,297.6824,343.8627,1,[43.18370000001789],[43.1838000000119],"This reptile may have experienced a poor breeding season, as it does not have any identifiable characteristics that differ from similar reptiles with higher breeding scores such as being green, striped, and having 3 webbed toes per foot. ",343.8628,344.8617,0,6,6,6,1,F,W,W_F.png,training,2,7,5,high,stripes,feet,W,E,F,C,46,5_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,046,2026-05-18_13h47.11.032,explain2,2025.1.1,MacIntel,120.4819277,66d8e3ea9c0a16e273f0cdb3,6a05d39198ca5b2f348a4575,6a0b5072c3735fd812c6fc93,,,,,,,,,,,,,,,,,,,,,,,344.8652,402.5041,1,[54.64169999998808],[54.64169999998808],"This reptile may have had an average breeding season, as the physical characteristics are similar to reptiles that had fertility scores between 5 and 8 who also had green skin, 3 webbed toes per foot, looked happy.",402.5041,403.5029,0,7,7,7,1,F,E,E_F.png,training,2,8,6,low,stripes,feet,W,E,F,C,46,6_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,046,2026-05-18_13h47.11.032,explain2,2025.1.1,MacIntel,120.4819277,66d8e3ea9c0a16e273f0cdb3,6a05d39198ca5b2f348a4575,6a0b5072c3735fd812c6fc93,,,,,,,,,,,,,,,,,,,,,,,403.5049,446.6554,1,[40.15859999999407],[40.15859999999407],"This reptile may have had a good breeding season resulting in the increased fertility score, as it has the same characteristics noted in other reptiles including green striped skin, three webbed toes, and appearing happy. ",446.6556,447.6541,0,8,8,8,1,F,W,W_F.png,training,3,9,7,high,stripes,feet,W,E,F,C,46,7_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,046,2026-05-18_13h47.11.032,explain2,2025.1.1,MacIntel,120.4819277,66d8e3ea9c0a16e273f0cdb3,6a05d39198ca5b2f348a4575,6a0b5072c3735fd812c6fc93,,,,,,,,,,,,,,,,,,,,,,,447.6581,493.0975,1,[42.442299999982026],[42.442299999982026],"This reptile may have experienced a poor breeding season, as it has a lower fertility rate than previously noted but similar physical characteristics including 3 toes per foot, striped green skin, and appearing to be happy.",493.0976,494.0969,0,9,9,9,1,C,E,E_C.png,training,3,10,4,low,stripes,feet,W,E,F,C,46,4_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,046,2026-05-18_13h47.11.032,explain2,2025.1.1,MacIntel,120.4819277,66d8e3ea9c0a16e273f0cdb3,6a05d39198ca5b2f348a4575,6a0b5072c3735fd812c6fc93,,,,,,,,,,,,,,,,,,,,,,,494.1011,536.4388,1,[39.34159999999406],[39.34159999999406],"This animal may likewise have had a poorer breeding season than usual, as it also has green striped skin, 3 webbed toes per foot, and a happy disposition. ",536.439,537.4391,0,10,10,10,1,F,E,E_F.png,training,3,11,4,low,stripes,feet,W,E,F,C,46,4_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,046,2026-05-18_13h47.11.032,explain2,2025.1.1,MacIntel,120.4819277,66d8e3ea9c0a16e273f0cdb3,6a05d39198ca5b2f348a4575,6a0b5072c3735fd812c6fc93,,,,,,,,,,,,,,,,,,,,,,,537.4426,591.9731,1,[51.53380000001198],[51.53380000001198],"The stripes on this reptile move from the upper left to the lower right, while other physical characteristics remain similar. Stripe direction might be associated with higher fertility rates.",591.9733,592.9726,0,11,11,11,1,C,W,W_C.png,training,3,12,7,high,stripes,feet,W,E,F,C,46,7_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,046,2026-05-18_13h47.11.032,explain2,2025.1.1,MacIntel,120.4819277,66d8e3ea9c0a16e273f0cdb3,6a05d39198ca5b2f348a4575,6a0b5072c3735fd812c6fc93,,,,,,,,,,,,,,,,,,,,,,,592.9767,612.665,1,[16.691299999982107],[16.69139999997617],"Stripes on this reptile move from the upper right to the lower left, which is starting to appear to be associated with lower fertility rates. ",612.6651,613.665,0,12,12,12,1,C,E,E_C.png,training,4,13,4,low,stripes,feet,W,E,F,C,46,4_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,046,2026-05-18_13h47.11.032,explain2,2025.1.1,MacIntel,120.4819277,66d8e3ea9c0a16e273f0cdb3,6a05d39198ca5b2f348a4575,6a0b5072c3735fd812c6fc93,,,,,,,,,,,,,,,,,,,,,,,613.6689,646.4733,1,[29.80849999999998],[29.80849999999998],"This reptile has stripes from the top right to lower left and webbed feet, but a high fertility score. ",646.4734,647.473,0,13,13,13,1,F,E,E_F.png,training,4,14,7,low,stripes,feet,W,E,F,C,46,7_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,046,2026-05-18_13h47.11.032,explain2,2025.1.1,MacIntel,120.4819277,66d8e3ea9c0a16e273f0cdb3,6a05d39198ca5b2f348a4575,6a0b5072c3735fd812c6fc93,,,,,,,,,,,,,,,,,,,,,,,647.4768,676.2731,1,[25.799699999988093],[25.799699999988093],"This reptile has feet without webbing and stripes moving from the top left to lower right, and matches the highest fertility scores thus seen.",676.2732,677.2734,0,14,14,14,1,C,W,W_C.png,training,4,15,8,high,stripes,feet,W,E,F,C,46,8_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,046,2026-05-18_13h47.11.032,explain2,2025.1.1,MacIntel,120.4819277,66d8e3ea9c0a16e273f0cdb3,6a05d39198ca5b2f348a4575,6a0b5072c3735fd812c6fc93,,,,,,,,,,,,,,,,,,,,,,,677.2773,712.7401,1,[32.466900000006035],[32.466900000006035],"Stripe direction is top left to lower right, and with webbed feet this reptile appears to be quite successful in terms of fertility. ",712.7401,713.7403,0,15,15,15,1,F,W,W_F.png,training,4,16,8,high,stripes,feet,W,E,F,C,46,8_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,046,2026-05-18_13h47.11.032,explain2,2025.1.1,MacIntel,120.4819277,66d8e3ea9c0a16e273f0cdb3,6a05d39198ca5b2f348a4575,6a0b5072c3735fd812c6fc93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713.7417,718.0898,1,[1.34960000002377],[1.34960000002377],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,046,2026-05-18_13h47.11.032,explain2,2025.1.1,MacIntel,120.4819277,66d8e3ea9c0a16e273f0cdb3,6a05d39198ca5b2f348a4575,6a0b5072c3735fd812c6fc93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,E,E_C.png,training,1,1,7,low,stripes,feet,W,E,F,C,46,7_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","high,low,low,high",,,,,,718.1021,751.1149,"[7,7,4,7]",1,[0.8999000000059141],[0.8999000000059141],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,046,2026-05-18_13h47.11.032,explain2,2025.1.1,MacIntel,120.4819277,66d8e3ea9c0a16e273f0cdb3,6a05d39198ca5b2f348a4575,6a0b5072c3735fd812c6fc93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751.1161,767.5484,4,15.1527,Yes,7.2951,Up/Left,Up/Left,11.8038,1,[1.2841999999881182],[1.2841999999881182],0,0,0,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,046,2026-05-18_13h47.11.032,explain2,2025.1.1,MacIntel,120.4819277,66d8e3ea9c0a16e273f0cdb3,6a05d39198ca5b2f348a4575,6a0b5072c3735fd812c6fc93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767.5498,780.94,1,12.5949,Yes,5.3196, Curved/Pointy,1,10.7293,1,[0.799900000006005],[0.799900000006005],0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,046,2026-05-18_13h47.11.032,explain2,2025.1.1,MacIntel,120.4819277,66d8e3ea9c0a16e273f0cdb3,6a05d39198ca5b2f348a4575,6a0b5072c3735fd812c6fc93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780.9403,785.6063,0,[],[],0,[],[],1,[2.666899999976181],[2.666899999976181],0,[],[],,,,,,,,,,,,,,,,
,046,2026-05-18_13h47.11.032,explain2,2025.1.1,MacIntel,120.4819277,66d8e3ea9c0a16e273f0cdb3,6a05d39198ca5b2f348a4575,6a0b5072c3735fd812c6fc93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785.6067,806.6906,All the time - 7,18.1125,2,16.7202,1,[2.9667999999820722],[2.9667999999820722],,,,,,,
,046,2026-05-18_13h47.11.032,explain2,2025.1.1,MacIntel,120.4819277,66d8e3ea9c0a16e273f0cdb3,6a05d39198ca5b2f348a4575,6a0b5072c3735fd812c6fc93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806.6907,835.1086,"It took me a few rounds to realize the direction of the stripes was changing, I was somewhat expecting it to be stripes vs. no stripes. ",1,[27.41709999999398],[27.41709999999398],
,046,2026-05-18_13h47.11.032,explain2,2025.1.1,MacIntel,120.4819277,66d8e3ea9c0a16e273f0cdb3,6a05d39198ca5b2f348a4575,6a0b5072c3735fd812c6fc93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
