consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,018,2026-05-18_13h46.48.293,explain2,2025.1.1,Win32,144.9275362,69d59bb26cbbb9ca14a5eb04,6a05d39198ca5b2f348a4575,6a0b504e02c4c23434d67a0d,,,,,,,,,,,,,,,,,,,,,,,279.1513,319.7709,1,[37.621600000023875],[37.621600000023875],"This one received a fertility score of 7 because of dark green stripes, 3 seperate toes, a light green chest and a beige chin. ",319.7709,320.7691,0,4,4,4,1,C,E,E_C.png,training,2,5,7,low,stripes,feet,W,E,F,C,18,7_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-05-18_13h46.48.293,explain2,2025.1.1,Win32,144.9275362,69d59bb26cbbb9ca14a5eb04,6a05d39198ca5b2f348a4575,6a0b504e02c4c23434d67a0d,,,,,,,,,,,,,,,,,,,,,,,320.7706,354.1681,1,[30.40139999997615],[30.40139999997615],"This one received a fertility score of 8 because dark green stripes, 3 seperate toes, light green chest and beige chin",354.1682,355.1674,0,5,5,5,1,C,W,W_C.png,training,2,6,8,high,stripes,feet,W,E,F,C,18,8_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-05-18_13h46.48.293,explain2,2025.1.1,Win32,144.9275362,69d59bb26cbbb9ca14a5eb04,6a05d39198ca5b2f348a4575,6a0b504e02c4c23434d67a0d,,,,,,,,,,,,,,,,,,,,,,,355.1693,381.304,1,[23.138499999999965],[23.138499999999965],Fertility is 6 because of white chin and 3 webbed toes with light green tips. ,381.304,382.3023,0,6,6,6,1,F,E,E_F.png,training,2,7,6,low,stripes,feet,W,E,F,C,18,6_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-05-18_13h46.48.293,explain2,2025.1.1,Win32,144.9275362,69d59bb26cbbb9ca14a5eb04,6a05d39198ca5b2f348a4575,6a0b504e02c4c23434d67a0d,,,,,,,,,,,,,,,,,,,,,,,382.3034,426.3315,1,[41.03210000002383],[41.03210000002383],This one is 10 because of 3 webbed toes with beige tip and highlights and a beige highlight above the nose ,426.3316,427.3294,0,7,7,7,1,F,W,W_F.png,training,2,8,10,high,stripes,feet,W,E,F,C,18,10_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-05-18_13h46.48.293,explain2,2025.1.1,Win32,144.9275362,69d59bb26cbbb9ca14a5eb04,6a05d39198ca5b2f348a4575,6a0b504e02c4c23434d67a0d,,,,,,,,,,,,,,,,,,,,,,,427.3308,449.9761,1,[19.650099999964254],[19.650099999964254],This is 9 because of the 3 seprate toes and beige chin,449.9761,450.9777,0,8,8,8,1,C,W,W_C.png,training,3,9,9,high,stripes,feet,W,E,F,C,18,9_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-05-18_13h46.48.293,explain2,2025.1.1,Win32,144.9275362,69d59bb26cbbb9ca14a5eb04,6a05d39198ca5b2f348a4575,6a0b504e02c4c23434d67a0d,,,,,,,,,,,,,,,,,,,,,,,450.979,471.7278,1,[17.749200000047665],[17.749200000047665],Fertility is 7 because of 3 webbed toes wit beige tips and white chin. ,471.7279,472.7271,0,9,9,9,1,F,E,E_F.png,training,3,10,7,low,stripes,feet,W,E,F,C,18,7_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-05-18_13h46.48.293,explain2,2025.1.1,Win32,144.9275362,69d59bb26cbbb9ca14a5eb04,6a05d39198ca5b2f348a4575,6a0b504e02c4c23434d67a0d,,,,,,,,,,,,,,,,,,,,,,,472.7294,496.8643,1,[21.13939999997615],[21.13939999997615],This one is 8 because of 3 webbed toes with beige tips and chin is beige. ,496.8643,497.8687,0,10,10,10,1,F,W,W_F.png,training,3,11,8,high,stripes,feet,W,E,F,C,18,8_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-05-18_13h46.48.293,explain2,2025.1.1,Win32,144.9275362,69d59bb26cbbb9ca14a5eb04,6a05d39198ca5b2f348a4575,6a0b504e02c4c23434d67a0d,,,,,,,,,,,,,,,,,,,,,,,497.8701,514.7382,1,[13.86839999997619],[13.86839999997619],Fertility is 6 because of 3 sepearate toes and chin is beige.,514.7382,515.7367,0,11,11,11,1,C,E,E_C.png,training,3,12,6,low,stripes,feet,W,E,F,C,18,6_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-05-18_13h46.48.293,explain2,2025.1.1,Win32,144.9275362,69d59bb26cbbb9ca14a5eb04,6a05d39198ca5b2f348a4575,6a0b504e02c4c23434d67a0d,,,,,,,,,,,,,,,,,,,,,,,515.7379,536.7517,1,[18.01439999997615],[18.01439999997615],Fertility is 7 because of 3 seperate toes and a beige chin,536.7517,537.7567,0,12,12,12,1,C,W,W_C.png,training,4,13,7,high,stripes,feet,W,E,F,C,18,7_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-05-18_13h46.48.293,explain2,2025.1.1,Win32,144.9275362,69d59bb26cbbb9ca14a5eb04,6a05d39198ca5b2f348a4575,6a0b504e02c4c23434d67a0d,,,,,,,,,,,,,,,,,,,,,,,537.7579,552.1284,1,[11.370800000011855],[11.370800000011855],This is 1 because of beige chin and 3 sepearte toes. ,552.1285,553.1275,0,13,13,13,1,C,E,E_C.png,training,4,14,1,low,stripes,feet,W,E,F,C,18,1_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-05-18_13h46.48.293,explain2,2025.1.1,Win32,144.9275362,69d59bb26cbbb9ca14a5eb04,6a05d39198ca5b2f348a4575,6a0b504e02c4c23434d67a0d,,,,,,,,,,,,,,,,,,,,,,,553.1292,570.0357,1,[13.91030000001183],[13.91030000001183],Fertility is 7 because of 3 webbed toes with tips and white chin.,570.0357,571.0405,0,14,14,14,1,F,E,E_F.png,training,4,15,7,low,stripes,feet,W,E,F,C,18,7_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-05-18_13h46.48.293,explain2,2025.1.1,Win32,144.9275362,69d59bb26cbbb9ca14a5eb04,6a05d39198ca5b2f348a4575,6a0b504e02c4c23434d67a0d,,,,,,,,,,,,,,,,,,,,,,,571.0417,588.7772,1,[14.739900000035846],[14.739900000035846],8 because webbed toes with tip and beige chin ,588.7774,589.7761,0,15,15,15,1,F,W,W_F.png,training,4,16,8,high,stripes,feet,W,E,F,C,18,8_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-05-18_13h46.48.293,explain2,2025.1.1,Win32,144.9275362,69d59bb26cbbb9ca14a5eb04,6a05d39198ca5b2f348a4575,6a0b504e02c4c23434d67a0d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589.7765,607.4436,1,[14.66700000000003],[14.66700000000003],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-05-18_13h46.48.293,explain2,2025.1.1,Win32,144.9275362,69d59bb26cbbb9ca14a5eb04,6a05d39198ca5b2f348a4575,6a0b504e02c4c23434d67a0d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,E,E_C.png,training,1,1,3,low,stripes,feet,W,E,F,C,18,3_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","low,high,low,high",,,,,,607.4554,649.54,"[1,10,5,7]",1,[1.1023999999761145],[1.1023999999761145],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-05-18_13h46.48.293,explain2,2025.1.1,Win32,144.9275362,69d59bb26cbbb9ca14a5eb04,6a05d39198ca5b2f348a4575,6a0b504e02c4c23434d67a0d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649.5421,675.6154,4,15.6637,Yes,13.1099,Webbed,Webbed,24.2816,1,[1.7994000000358028],[1.7994000000358028],0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-05-18_13h46.48.293,explain2,2025.1.1,Win32,144.9275362,69d59bb26cbbb9ca14a5eb04,6a05d39198ca5b2f348a4575,6a0b504e02c4c23434d67a0d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.6181,684.7679,,,No,8.3464,,,,1,[0.81069999998806],[0.81069999998806],0,1,1,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-05-18_13h46.48.293,explain2,2025.1.1,Win32,144.9275362,69d59bb26cbbb9ca14a5eb04,6a05d39198ca5b2f348a4575,6a0b504e02c4c23434d67a0d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684.7681,690.0868,0,[],[],0,[],[],1,[3.323799999952257],[3.323799999952257],0,[],[],,,,,,,,,,,,,,,,
,018,2026-05-18_13h46.48.293,explain2,2025.1.1,Win32,144.9275362,69d59bb26cbbb9ca14a5eb04,6a05d39198ca5b2f348a4575,6a0b504e02c4c23434d67a0d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690.0871,711.3112,All the time - 7,14.5493,5,19.9708,1,[2.8786000000237664],[2.8786999999880436],,,,,,,
,018,2026-05-18_13h46.48.293,explain2,2025.1.1,Win32,144.9275362,69d59bb26cbbb9ca14a5eb04,6a05d39198ca5b2f348a4575,6a0b504e02c4c23434d67a0d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.3114,733.6901,I did not notice any errors or find anything confusing. ,1,[21.37879999995232],[21.37879999995232],
,018,2026-05-18_13h46.48.293,explain2,2025.1.1,Win32,144.9275362,69d59bb26cbbb9ca14a5eb04,6a05d39198ca5b2f348a4575,6a0b504e02c4c23434d67a0d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
