consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,007,2026-05-18_16h26.52.282,explain2,2025.1.1,Win32,59.52380952,698f80b0130db7fb0207d3ef,6a0b75acb1bc737ad12c48ef,6a0b83db82afbf7d6035191c,,,,,,,,,,,,,,,,,,,,,,,204.6894,271.8066,1,[64.1178999999762],[64.1178999999762],I think its webbed feet give it a survival advantage.,271.8067,272.8056,0,4,4,4,1,F,W,W_F.png,training,2,5,6,high,feet,stripes,F,C,W,E,7,6_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-05-18_16h26.52.282,explain2,2025.1.1,Win32,59.52380952,698f80b0130db7fb0207d3ef,6a0b75acb1bc737ad12c48ef,6a0b83db82afbf7d6035191c,,,,,,,,,,,,,,,,,,,,,,,272.8073,311.3906,1,[35.583800000071506],[35.583800000071506],This reptile doesn't have webbed feet and might not be able to escape predators as well,311.3907,312.3895,0,5,5,5,1,C,W,W_C.png,training,2,6,4,low,feet,stripes,F,C,W,E,7,4_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-05-18_16h26.52.282,explain2,2025.1.1,Win32,59.52380952,698f80b0130db7fb0207d3ef,6a0b75acb1bc737ad12c48ef,6a0b83db82afbf7d6035191c,,,,,,,,,,,,,,,,,,,,,,,312.3912,324.2741,1,[8.883600000023819],[8.883600000023819],This reptile doesn't have webbed feet,324.2742,325.2731,0,6,6,6,1,C,E,E_C.png,training,2,7,3,low,feet,stripes,F,C,W,E,7,3_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-05-18_16h26.52.282,explain2,2025.1.1,Win32,59.52380952,698f80b0130db7fb0207d3ef,6a0b75acb1bc737ad12c48ef,6a0b83db82afbf7d6035191c,,,,,,,,,,,,,,,,,,,,,,,325.2753,333.4908,1,[5.216800000071544],[5.216800000071544],This reptile has webbed feet,333.4908,334.4899,0,7,7,7,1,F,E,E_F.png,training,2,8,6,high,feet,stripes,F,C,W,E,7,6_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-05-18_16h26.52.282,explain2,2025.1.1,Win32,59.52380952,698f80b0130db7fb0207d3ef,6a0b75acb1bc737ad12c48ef,6a0b83db82afbf7d6035191c,,,,,,,,,,,,,,,,,,,,,,,334.4915,341.2406,1,[3.750100000023849],[3.750100000023849],This reptile has webbed feet,341.2408,342.2404,0,8,8,8,1,F,W,W_F.png,training,3,9,8,high,feet,stripes,F,C,W,E,7,8_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-05-18_16h26.52.282,explain2,2025.1.1,Win32,59.52380952,698f80b0130db7fb0207d3ef,6a0b75acb1bc737ad12c48ef,6a0b83db82afbf7d6035191c,,,,,,,,,,,,,,,,,,,,,,,342.2422,354.0907,1,[8.850100000023815],[8.850100000023815],This reptile doesn't have webbed feet,354.0907,355.0902,0,9,9,9,1,C,W,W_C.png,training,3,10,4,low,feet,stripes,F,C,W,E,7,4_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-05-18_16h26.52.282,explain2,2025.1.1,Win32,59.52380952,698f80b0130db7fb0207d3ef,6a0b75acb1bc737ad12c48ef,6a0b83db82afbf7d6035191c,,,,,,,,,,,,,,,,,,,,,,,355.0917,366.5908,1,[8.500300000071547],[8.500300000071547],This reptile has webbed feet,366.591,367.5902,0,10,10,10,1,F,E,E_F.png,training,3,11,8,high,feet,stripes,F,C,W,E,7,8_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-05-18_16h26.52.282,explain2,2025.1.1,Win32,59.52380952,698f80b0130db7fb0207d3ef,6a0b75acb1bc737ad12c48ef,6a0b83db82afbf7d6035191c,,,,,,,,,,,,,,,,,,,,,,,367.5917,376.3079,1,[5.716799999952343],[5.716799999952343],This reptile doesn't have webbed feet,376.308,377.3071,0,11,11,11,1,C,E,E_C.png,training,3,12,3,low,feet,stripes,F,C,W,E,7,3_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-05-18_16h26.52.282,explain2,2025.1.1,Win32,59.52380952,698f80b0130db7fb0207d3ef,6a0b75acb1bc737ad12c48ef,6a0b83db82afbf7d6035191c,,,,,,,,,,,,,,,,,,,,,,,377.3087,387.7747,1,[7.466700000047638],[7.466700000047638],This reptile has webbed feet,387.7747,388.7739,0,12,12,12,1,F,E,E_F.png,training,4,13,7,high,feet,stripes,F,C,W,E,7,7_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-05-18_16h26.52.282,explain2,2025.1.1,Win32,59.52380952,698f80b0130db7fb0207d3ef,6a0b75acb1bc737ad12c48ef,6a0b83db82afbf7d6035191c,,,,,,,,,,,,,,,,,,,,,,,388.7755,400.0083,1,[8.233600000023841],[8.233600000023841],This reptile doesn't have webbed feet,400.0083,401.0076,0,13,13,13,1,C,W,W_C.png,training,4,14,4,low,feet,stripes,F,C,W,E,7,4_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-05-18_16h26.52.282,explain2,2025.1.1,Win32,59.52380952,698f80b0130db7fb0207d3ef,6a0b75acb1bc737ad12c48ef,6a0b83db82afbf7d6035191c,,,,,,,,,,,,,,,,,,,,,,,401.0093,410.525,1,[6.516399999976159],[6.516499999999951],This reptile has webbed feet,410.5251,411.5239,0,14,14,14,1,F,W,W_F.png,training,4,15,8,high,feet,stripes,F,C,W,E,7,8_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-05-18_16h26.52.282,explain2,2025.1.1,Win32,59.52380952,698f80b0130db7fb0207d3ef,6a0b75acb1bc737ad12c48ef,6a0b83db82afbf7d6035191c,,,,,,,,,,,,,,,,,,,,,,,411.5253,423.4917,1,[8.966899999976135],[8.966899999976135],This reptile doesn't have webbed feet,423.4918,424.491,0,15,15,15,1,C,E,E_C.png,training,4,16,1,low,feet,stripes,F,C,W,E,7,1_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-05-18_16h26.52.282,explain2,2025.1.1,Win32,59.52380952,698f80b0130db7fb0207d3ef,6a0b75acb1bc737ad12c48ef,6a0b83db82afbf7d6035191c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.4914,428.7083,1,[1.2171000000238337],[1.2171000000238337],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-05-18_16h26.52.282,explain2,2025.1.1,Win32,59.52380952,698f80b0130db7fb0207d3ef,6a0b75acb1bc737ad12c48ef,6a0b83db82afbf7d6035191c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,E,E_C.png,training,1,1,4,low,feet,stripes,F,C,W,E,7,4_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","low,high,high,low",,,,,,428.7283,458.8422,"[3,8,8,3]",1,[10.517399999976192],[10.517399999976192],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-05-18_16h26.52.282,explain2,2025.1.1,Win32,59.52380952,698f80b0130db7fb0207d3ef,6a0b75acb1bc737ad12c48ef,6a0b83db82afbf7d6035191c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.8448,487.4257,6,24.7428,Yes,16.4557,Webbed,Webbed,19.8908,1,[3.8496000000238837],[3.8496000000238837],0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-05-18_16h26.52.282,explain2,2025.1.1,Win32,59.52380952,698f80b0130db7fb0207d3ef,6a0b75acb1bc737ad12c48ef,6a0b83db82afbf7d6035191c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.4291,491.8591,,,No,1.9075,,,,1,[2.5337999999522935],[2.5337999999522935],0,1,1,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-05-18_16h26.52.282,explain2,2025.1.1,Win32,59.52380952,698f80b0130db7fb0207d3ef,6a0b75acb1bc737ad12c48ef,6a0b83db82afbf7d6035191c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.8595,498.2591,0,[],[],0,[],[],1,[4.399999999999977],[4.399999999999977],0,[],[],,,,,,,,,,,,,,,,
,007,2026-05-18_16h26.52.282,explain2,2025.1.1,Win32,59.52380952,698f80b0130db7fb0207d3ef,6a0b75acb1bc737ad12c48ef,6a0b83db82afbf7d6035191c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.2596,513.2313,3,11.9281,4,14.2282,1,[0.7391000000237682],[0.7391000000237682],,,,,,,
,007,2026-05-18_16h26.52.282,explain2,2025.1.1,Win32,59.52380952,698f80b0130db7fb0207d3ef,6a0b75acb1bc737ad12c48ef,6a0b83db82afbf7d6035191c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.2316,520.2598,,1,[6.033500000000004],[6.033500000000004],
,007,2026-05-18_16h26.52.282,explain2,2025.1.1,Win32,59.52380952,698f80b0130db7fb0207d3ef,6a0b75acb1bc737ad12c48ef,6a0b83db82afbf7d6035191c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
