consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,136,2026-05-18_13h51.11.375,explain2,2025.1.1,Win32,60.24096386,63322af704df5a6df504f985,6a05d39198ca5b2f348a4575,6a0b515d61b3e6b9e1994282,,,,,,,,,,,,,,,,,,,,,,,199.9762,219.3683,1,[16.397700000047678],[16.397700000047678],It is green with big eyes.,219.3684,220.3664,0,4,4,4,1,C,W,W_C.png,training,2,5,5,low,stripes,feet,E,W,F,C,136,5_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,136,2026-05-18_13h51.11.375,explain2,2025.1.1,Win32,60.24096386,63322af704df5a6df504f985,6a05d39198ca5b2f348a4575,6a0b515d61b3e6b9e1994282,,,,,,,,,,,,,,,,,,,,,,,220.3696,234.6336,1,[11.270399999976178],[11.270399999976178],It is green with big eyes.,234.6337,235.6316,0,5,5,5,1,F,E,E_F.png,training,2,6,6,high,stripes,feet,E,W,F,C,136,6_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,136,2026-05-18_13h51.11.375,explain2,2025.1.1,Win32,60.24096386,63322af704df5a6df504f985,6a05d39198ca5b2f348a4575,6a0b515d61b3e6b9e1994282,,,,,,,,,,,,,,,,,,,,,,,235.6335,252.7964,1,[14.167500000000018],[14.167500000000018],It has a green patch under its mouth.,252.7965,253.7944,0,6,6,6,1,C,E,E_C.png,training,2,7,7,high,stripes,feet,E,W,F,C,136,7_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,136,2026-05-18_13h51.11.375,explain2,2025.1.1,Win32,60.24096386,63322af704df5a6df504f985,6a05d39198ca5b2f348a4575,6a0b515d61b3e6b9e1994282,,,,,,,,,,,,,,,,,,,,,,,253.7962,272.224,1,[15.43199999999996],[15.43199999999996],It is green with big eyes.,272.2241,273.2218,0,7,7,7,1,F,W,W_F.png,training,2,8,6,low,stripes,feet,E,W,F,C,136,6_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,136,2026-05-18_13h51.11.375,explain2,2025.1.1,Win32,60.24096386,63322af704df5a6df504f985,6a05d39198ca5b2f348a4575,6a0b515d61b3e6b9e1994282,,,,,,,,,,,,,,,,,,,,,,,273.2234,290.3214,1,[14.101199999988069],[14.101199999988069],It has green stripes.,290.3216,291.3206,0,8,8,8,1,C,W,W_C.png,training,3,9,3,low,stripes,feet,E,W,F,C,136,3_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,136,2026-05-18_13h51.11.375,explain2,2025.1.1,Win32,60.24096386,63322af704df5a6df504f985,6a05d39198ca5b2f348a4575,6a0b515d61b3e6b9e1994282,,,,,,,,,,,,,,,,,,,,,,,291.324,312.8824,1,[18.566899999976158],[18.567000000000007],Its stripes go to the left.,312.8825,313.8746,0,9,9,9,1,F,E,E_F.png,training,3,10,7,high,stripes,feet,E,W,F,C,136,7_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,136,2026-05-18_13h51.11.375,explain2,2025.1.1,Win32,60.24096386,63322af704df5a6df504f985,6a05d39198ca5b2f348a4575,6a0b515d61b3e6b9e1994282,,,,,,,,,,,,,,,,,,,,,,,313.8772,330.1418,1,[13.268100000023878],[13.268100000023878],It is green with big eyes.,330.1421,331.1388,0,10,10,10,1,F,W,W_F.png,training,3,11,5,low,stripes,feet,E,W,F,C,136,5_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,136,2026-05-18_13h51.11.375,explain2,2025.1.1,Win32,60.24096386,63322af704df5a6df504f985,6a05d39198ca5b2f348a4575,6a0b515d61b3e6b9e1994282,,,,,,,,,,,,,,,,,,,,,,,331.1426,346.7557,1,[12.618499999999983],[12.618499999999983],It is green with big eyes.,346.7558,347.7523,0,11,11,11,1,C,E,E_C.png,training,3,12,5,high,stripes,feet,E,W,F,C,136,5_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,136,2026-05-18_13h51.11.375,explain2,2025.1.1,Win32,60.24096386,63322af704df5a6df504f985,6a05d39198ca5b2f348a4575,6a0b515d61b3e6b9e1994282,,,,,,,,,,,,,,,,,,,,,,,347.7551,367.6355,1,[16.90260000002388],[16.90260000002388],Its stripes go to the left.,367.6356,368.6286,0,12,12,12,1,C,E,E_C.png,training,4,13,6,high,stripes,feet,E,W,F,C,136,6_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,136,2026-05-18_13h51.11.375,explain2,2025.1.1,Win32,60.24096386,63322af704df5a6df504f985,6a05d39198ca5b2f348a4575,6a0b515d61b3e6b9e1994282,,,,,,,,,,,,,,,,,,,,,,,368.6323,384.2947,1,[12.668900000035762],[12.668900000035762],Its stripes go towards its head.,384.2948,385.2924,0,13,13,13,1,C,W,W_C.png,training,4,14,3,low,stripes,feet,E,W,F,C,136,3_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,136,2026-05-18_13h51.11.375,explain2,2025.1.1,Win32,60.24096386,63322af704df5a6df504f985,6a05d39198ca5b2f348a4575,6a0b515d61b3e6b9e1994282,,,,,,,,,,,,,,,,,,,,,,,385.2957,398.213,1,[9.922600000023806],[9.922600000023806],It is green with big eyes.,398.2132,399.21,0,14,14,14,1,F,E,E_F.png,training,4,15,5,high,stripes,feet,E,W,F,C,136,5_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,136,2026-05-18_13h51.11.375,explain2,2025.1.1,Win32,60.24096386,63322af704df5a6df504f985,6a05d39198ca5b2f348a4575,6a0b515d61b3e6b9e1994282,,,,,,,,,,,,,,,,,,,,,,,399.2136,414.8263,1,[12.618899999976179],[12.618899999976179],Its stripes go towards its head.,414.8265,415.824,0,15,15,15,1,F,W,W_F.png,training,4,16,2,low,stripes,feet,E,W,F,C,136,2_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,136,2026-05-18_13h51.11.375,explain2,2025.1.1,Win32,60.24096386,63322af704df5a6df504f985,6a05d39198ca5b2f348a4575,6a0b515d61b3e6b9e1994282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.8248,422.5832,1,[3.7624999999999886],[3.7624999999999886],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,136,2026-05-18_13h51.11.375,explain2,2025.1.1,Win32,60.24096386,63322af704df5a6df504f985,6a05d39198ca5b2f348a4575,6a0b515d61b3e6b9e1994282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,W,W_F.png,training,1,1,4,low,stripes,feet,E,W,F,C,136,4_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,low,high,low",,,,,,422.608,453.9466,"[7,4,5,3]",1,[1.3982999999523145],[1.3982999999523145],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,136,2026-05-18_13h51.11.375,explain2,2025.1.1,Win32,60.24096386,63322af704df5a6df504f985,6a05d39198ca5b2f348a4575,6a0b515d61b3e6b9e1994282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.9506,499.0287,6,20.4791,Yes,12.2398, Up/Right, Up/Right,43.8031,1,[1.2813999999762018],[1.2813999999762018],0,0,0,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,136,2026-05-18_13h51.11.375,explain2,2025.1.1,Win32,60.24096386,63322af704df5a6df504f985,6a05d39198ca5b2f348a4575,6a0b515d61b3e6b9e1994282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.0365,512.4795,,,No,12.0366,,,,1,[1.4146999999881018],[1.4146999999881018],0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,136,2026-05-18_13h51.11.375,explain2,2025.1.1,Win32,60.24096386,63322af704df5a6df504f985,6a05d39198ca5b2f348a4575,6a0b515d61b3e6b9e1994282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512.48,518.2394,0,[],[],0,[],[],1,[3.7624000000357682],[3.7625000000000455],0,[],[],,,,,,,,,,,,,,,,
,136,2026-05-18_13h51.11.375,explain2,2025.1.1,Win32,60.24096386,63322af704df5a6df504f985,6a05d39198ca5b2f348a4575,6a0b515d61b3e6b9e1994282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.2402,552.916,2,33.1007,6,27.3816,1,[7.2916999999880545],[7.2916999999880545],,,,,,,
,136,2026-05-18_13h51.11.375,explain2,2025.1.1,Win32,60.24096386,63322af704df5a6df504f985,6a05d39198ca5b2f348a4575,6a0b515d61b3e6b9e1994282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.9165,582.8319,,1,[28.91599999999994],[28.91599999999994],
,136,2026-05-18_13h51.11.375,explain2,2025.1.1,Win32,60.24096386,63322af704df5a6df504f985,6a05d39198ca5b2f348a4575,6a0b515d61b3e6b9e1994282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
