consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,215,2026-05-18_18h25.24.792,explain2,2025.1.1,MacIntel,52.63157895,69f7dac0b6a39e0d749b474f,6a0b75acb1bc737ad12c48ef,6a0b918fd8a4f040fd7c1673,,,,,,,,,,,,,,,,,,,,,,,115.877,130.116,1,[11.244],[11.244],This reptile is fertile due to it’s stripes and webbed feet,130.116,131.104,0,4,4,4,1,F,W,W_F.png,training,2,5,8,high,feet,stripes,F,C,E,W,215,8_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,215,2026-05-18_18h25.24.792,explain2,2025.1.1,MacIntel,52.63157895,69f7dac0b6a39e0d749b474f,6a0b75acb1bc737ad12c48ef,6a0b918fd8a4f040fd7c1673,,,,,,,,,,,,,,,,,,,,,,,131.11,143.9,1,[9.799999999999983],[9.799999999999983],This reptile is not fertile due to the fact it doesn’t have webbed feet,143.901,144.904,0,5,5,5,1,C,W,W_C.png,training,2,6,3,low,feet,stripes,F,C,E,W,215,3_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,215,2026-05-18_18h25.24.792,explain2,2025.1.1,MacIntel,52.63157895,69f7dac0b6a39e0d749b474f,6a0b75acb1bc737ad12c48ef,6a0b918fd8a4f040fd7c1673,,,,,,,,,,,,,,,,,,,,,,,144.909,155.866,1,[7.961999999999961],[7.961999999999961],This reptile is fertile because of its webbed feet,155.867,156.869,0,6,6,6,1,F,E,E_F.png,training,2,7,8,high,feet,stripes,F,C,E,W,215,8_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,215,2026-05-18_18h25.24.792,explain2,2025.1.1,MacIntel,52.63157895,69f7dac0b6a39e0d749b474f,6a0b75acb1bc737ad12c48ef,6a0b918fd8a4f040fd7c1673,,,,,,,,,,,,,,,,,,,,,,,156.875,168.632,1,[8.762],[8.762],This reptile is not fertile because it does not have webbed feet,168.633,169.636,0,7,7,7,1,C,E,E_C.png,training,2,8,3,low,feet,stripes,F,C,E,W,215,3_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,215,2026-05-18_18h25.24.792,explain2,2025.1.1,MacIntel,52.63157895,69f7dac0b6a39e0d749b474f,6a0b75acb1bc737ad12c48ef,6a0b918fd8a4f040fd7c1673,,,,,,,,,,,,,,,,,,,,,,,169.64,179.412,1,[6.775999999999982],[6.775999999999982],This reptile is fertile because it had webbed feet,179.412,180.402,0,8,8,8,1,F,E,E_F.png,training,3,9,9,high,feet,stripes,F,C,E,W,215,9_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,215,2026-05-18_18h25.24.792,explain2,2025.1.1,MacIntel,52.63157895,69f7dac0b6a39e0d749b474f,6a0b75acb1bc737ad12c48ef,6a0b918fd8a4f040fd7c1673,,,,,,,,,,,,,,,,,,,,,,,180.408,191.213,1,[7.811000000000007],[7.811000000000007],This reptile is fertile because it has webbed feet,191.214,192.218,0,9,9,9,1,F,W,W_F.png,training,3,10,8,high,feet,stripes,F,C,E,W,215,8_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,215,2026-05-18_18h25.24.792,explain2,2025.1.1,MacIntel,52.63157895,69f7dac0b6a39e0d749b474f,6a0b75acb1bc737ad12c48ef,6a0b918fd8a4f040fd7c1673,,,,,,,,,,,,,,,,,,,,,,,192.223,203.389,1,[8.177000000000021],[8.177000000000021],This reptile is not fertile because it doesn’t have webbed feet,203.389,204.384,0,10,10,10,1,C,W,W_C.png,training,3,11,4,low,feet,stripes,F,C,E,W,215,4_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,215,2026-05-18_18h25.24.792,explain2,2025.1.1,MacIntel,52.63157895,69f7dac0b6a39e0d749b474f,6a0b75acb1bc737ad12c48ef,6a0b918fd8a4f040fd7c1673,,,,,,,,,,,,,,,,,,,,,,,204.389,209.111,1,[1.7270000000000323],[1.7270000000000323],No webbed feet ,209.111,210.101,0,11,11,11,1,C,E,E_C.png,training,3,12,5,low,feet,stripes,F,C,E,W,215,5_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,215,2026-05-18_18h25.24.792,explain2,2025.1.1,MacIntel,52.63157895,69f7dac0b6a39e0d749b474f,6a0b75acb1bc737ad12c48ef,6a0b918fd8a4f040fd7c1673,,,,,,,,,,,,,,,,,,,,,,,210.105,225.729,1,[12.628000000000043],[12.628000000000043],Im not sure to be honest it may be a different season ,225.73,226.733,0,12,12,12,1,C,E,E_C.png,training,4,13,8,low,feet,stripes,F,C,E,W,215,8_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,215,2026-05-18_18h25.24.792,explain2,2025.1.1,MacIntel,52.63157895,69f7dac0b6a39e0d749b474f,6a0b75acb1bc737ad12c48ef,6a0b918fd8a4f040fd7c1673,,,,,,,,,,,,,,,,,,,,,,,226.739,243.929,1,[14.19399999999996],[14.19399999999996],Light green background and webbed feet,243.929,244.932,0,13,13,13,1,F,W,W_F.png,training,4,14,6,high,feet,stripes,F,C,E,W,215,6_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,215,2026-05-18_18h25.24.792,explain2,2025.1.1,MacIntel,52.63157895,69f7dac0b6a39e0d749b474f,6a0b75acb1bc737ad12c48ef,6a0b918fd8a4f040fd7c1673,,,,,,,,,,,,,,,,,,,,,,,244.939,253.428,1,[5.4950000000000045],[5.4950000000000045],Light green background and webbed feet,253.429,254.432,0,14,14,14,1,F,E,E_F.png,training,4,15,8,high,feet,stripes,F,C,E,W,215,8_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,215,2026-05-18_18h25.24.792,explain2,2025.1.1,MacIntel,52.63157895,69f7dac0b6a39e0d749b474f,6a0b75acb1bc737ad12c48ef,6a0b918fd8a4f040fd7c1673,,,,,,,,,,,,,,,,,,,,,,,254.437,273.244,1,[15.811000000000035],[15.811000000000035],"No webbed feet and light green background
",273.244,274.248,0,15,15,15,1,C,W,W_C.png,training,4,16,4,low,feet,stripes,F,C,E,W,215,4_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,215,2026-05-18_18h25.24.792,explain2,2025.1.1,MacIntel,52.63157895,69f7dac0b6a39e0d749b474f,6a0b75acb1bc737ad12c48ef,6a0b918fd8a4f040fd7c1673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.255,278.061,1,[0.8120000000000118],[0.8120000000000118],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,215,2026-05-18_18h25.24.792,explain2,2025.1.1,MacIntel,52.63157895,69f7dac0b6a39e0d749b474f,6a0b75acb1bc737ad12c48ef,6a0b918fd8a4f040fd7c1673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,W,W_C.png,training,1,1,1,low,feet,stripes,F,C,E,W,215,1_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,278.07,291.843,"[2,2,9,8]",1,[0.7420000000000186],[0.7420000000000186],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,215,2026-05-18_18h25.24.792,explain2,2025.1.1,MacIntel,52.63157895,69f7dac0b6a39e0d749b474f,6a0b75acb1bc737ad12c48ef,6a0b918fd8a4f040fd7c1673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.845,302.322,7,9.705,Yes,5.052,Webbed,Webbed,8.635,1,[0.7910000000000537],[0.7910000000000537],0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,215,2026-05-18_18h25.24.792,explain2,2025.1.1,MacIntel,52.63157895,69f7dac0b6a39e0d749b474f,6a0b75acb1bc737ad12c48ef,6a0b918fd8a4f040fd7c1673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.326,320.258,4,15.021,Yes,4.89, Up/Right,1,9.741,1,[2.9259999999999877],[2.9259999999999877],0,1,1,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,215,2026-05-18_18h25.24.792,explain2,2025.1.1,MacIntel,52.63157895,69f7dac0b6a39e0d749b474f,6a0b75acb1bc737ad12c48ef,6a0b918fd8a4f040fd7c1673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.26,324.419,0,[],[],0,[],[],1,[2.173000000000002],[2.173000000000002],0,[],[],,,,,,,,,,,,,,,,
,215,2026-05-18_18h25.24.792,explain2,2025.1.1,MacIntel,52.63157895,69f7dac0b6a39e0d749b474f,6a0b75acb1bc737ad12c48ef,6a0b918fd8a4f040fd7c1673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.419,335.307,5,7.376,All the time - 7,9.662,1,[1.2239999999999895],[1.2239999999999895],,,,,,,
,215,2026-05-18_18h25.24.792,explain2,2025.1.1,MacIntel,52.63157895,69f7dac0b6a39e0d749b474f,6a0b75acb1bc737ad12c48ef,6a0b918fd8a4f040fd7c1673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.308,338.643,,1,[2.3460000000000036],[2.3460000000000036],
,215,2026-05-18_18h25.24.792,explain2,2025.1.1,MacIntel,52.63157895,69f7dac0b6a39e0d749b474f,6a0b75acb1bc737ad12c48ef,6a0b918fd8a4f040fd7c1673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
