consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,193,2026-05-18_18h22.50.917,explain2,2025.1.1,Win32,59.88023952,69f8f44c913001399d8c3d60,6a0b75acb1bc737ad12c48ef,6a0b8ec6c9bdf4fa86ef0150,,,,,,,,,,,,,,,,,,,,,,,901.5194,920.12,1,[15.601599999999621],[15.601599999999621],This reptile is taller without webbed feet.,920.1202,921.1187,0,4,4,4,1,C,E,E_C.png,training,2,5,5,high,feet,stripes,C,F,W,E,193,5_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,193,2026-05-18_18h22.50.917,explain2,2025.1.1,Win32,59.88023952,69f8f44c913001399d8c3d60,6a0b75acb1bc737ad12c48ef,6a0b8ec6c9bdf4fa86ef0150,,,,,,,,,,,,,,,,,,,,,,,921.1216,939.205,1,[15.08509999999967],[15.08509999999967],This reptile has no webbed feet.,939.2052,940.2041,0,5,5,5,1,C,W,W_C.png,training,2,6,10,high,feet,stripes,C,F,W,E,193,10_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,193,2026-05-18_18h22.50.917,explain2,2025.1.1,Win32,59.88023952,69f8f44c913001399d8c3d60,6a0b75acb1bc737ad12c48ef,6a0b8ec6c9bdf4fa86ef0150,,,,,,,,,,,,,,,,,,,,,,,940.2065,959.7902,1,[16.585199999999304],[16.585199999999304],This reptile has webbed feet.,959.7904,960.7895,0,6,6,6,1,F,W,W_F.png,training,2,7,3,low,feet,stripes,C,F,W,E,193,3_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,193,2026-05-18_18h22.50.917,explain2,2025.1.1,Win32,59.88023952,69f8f44c913001399d8c3d60,6a0b75acb1bc737ad12c48ef,6a0b8ec6c9bdf4fa86ef0150,,,,,,,,,,,,,,,,,,,,,,,960.7921,989.8471,1,[26.05659999999955],[26.05659999999955],This reptile seems to have more stripes and webbed feet.,989.8471,990.8426,0,7,7,7,1,F,E,E_F.png,training,2,8,1,low,feet,stripes,C,F,W,E,193,1_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,193,2026-05-18_18h22.50.917,explain2,2025.1.1,Win32,59.88023952,69f8f44c913001399d8c3d60,6a0b75acb1bc737ad12c48ef,6a0b8ec6c9bdf4fa86ef0150,,,,,,,,,,,,,,,,,,,,,,,990.8452,1026.8978,1,[33.05350000000021],[33.05350000000021],The direction of the stripes are different than the less fertile reptiles and there are no webbed feet.,1026.898,1027.8964,0,8,8,8,1,C,W,W_C.png,training,3,9,10,high,feet,stripes,C,F,W,E,193,10_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,193,2026-05-18_18h22.50.917,explain2,2025.1.1,Win32,59.88023952,69f8f44c913001399d8c3d60,6a0b75acb1bc737ad12c48ef,6a0b8ec6c9bdf4fa86ef0150,,,,,,,,,,,,,,,,,,,,,,,1027.899,1072.6745,1,[41.79340000000025],[41.79340000000025],Stipes are slanting towards left with non webbed feet.,1072.6746,1073.6721,0,9,9,9,1,C,E,E_C.png,training,3,10,4,high,feet,stripes,C,F,W,E,193,4_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,193,2026-05-18_18h22.50.917,explain2,2025.1.1,Win32,59.88023952,69f8f44c913001399d8c3d60,6a0b75acb1bc737ad12c48ef,6a0b8ec6c9bdf4fa86ef0150,,,,,,,,,,,,,,,,,,,,,,,1073.6747,1132.6474,1,[55.97819999999933],[55.97819999999933],Stripes seem to be a predictive factor in predicting fertility. these stripes are slanting downward towards the left.,1132.6475,1133.6453,0,10,10,10,1,F,E,E_F.png,training,3,11,3,low,feet,stripes,C,F,W,E,193,3_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,193,2026-05-18_18h22.50.917,explain2,2025.1.1,Win32,59.88023952,69f8f44c913001399d8c3d60,6a0b75acb1bc737ad12c48ef,6a0b8ec6c9bdf4fa86ef0150,,,,,,,,,,,,,,,,,,,,,,,1133.6479,1168.6347,1,[31.992800000000898],[31.992800000000898],Feet are webbed and stripes are slanting downward towards the right.,1168.6348,1169.6325,0,11,11,11,1,F,W,W_F.png,training,3,12,5,low,feet,stripes,C,F,W,E,193,5_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,193,2026-05-18_18h22.50.917,explain2,2025.1.1,Win32,59.88023952,69f8f44c913001399d8c3d60,6a0b75acb1bc737ad12c48ef,6a0b8ec6c9bdf4fa86ef0150,,,,,,,,,,,,,,,,,,,,,,,1169.6353,1194.8647,1,[22.235400000000254],[22.235400000000254],Feet are not webbed and stripes are slanting downward toward the right.,1194.8647,1195.8685,0,12,12,12,1,C,W,W_C.png,training,4,13,8,high,feet,stripes,C,F,W,E,193,8_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,193,2026-05-18_18h22.50.917,explain2,2025.1.1,Win32,59.88023952,69f8f44c913001399d8c3d60,6a0b75acb1bc737ad12c48ef,6a0b8ec6c9bdf4fa86ef0150,,,,,,,,,,,,,,,,,,,,,,,1195.8709,1220.6734,1,[21.80819999999926],[21.80819999999926],"Feet are webbed, stripes are slanting downward toward the left.",1220.6735,1221.6712,0,13,13,13,1,F,E,E_F.png,training,4,14,3,low,feet,stripes,C,F,W,E,193,3_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,193,2026-05-18_18h22.50.917,explain2,2025.1.1,Win32,59.88023952,69f8f44c913001399d8c3d60,6a0b75acb1bc737ad12c48ef,6a0b8ec6c9bdf4fa86ef0150,,,,,,,,,,,,,,,,,,,,,,,1221.6735,1258.9436,1,[34.27569999999923],[34.27580000000057],"Feet are not webbed, stripes are slanting downward towards the left.",1258.9437,1259.9419,0,14,14,14,1,C,E,E_C.png,training,4,15,10,high,feet,stripes,C,F,W,E,193,10_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,193,2026-05-18_18h22.50.917,explain2,2025.1.1,Win32,59.88023952,69f8f44c913001399d8c3d60,6a0b75acb1bc737ad12c48ef,6a0b8ec6c9bdf4fa86ef0150,,,,,,,,,,,,,,,,,,,,,,,1259.9442,1293.5588,1,[30.620399999998654],[30.620399999998654],Feet are webbed and stripes are slanting downward toward the right.,1293.5589,1294.5576,0,15,15,15,1,F,W,W_F.png,training,4,16,5,low,feet,stripes,C,F,W,E,193,5_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,193,2026-05-18_18h22.50.917,explain2,2025.1.1,Win32,59.88023952,69f8f44c913001399d8c3d60,6a0b75acb1bc737ad12c48ef,6a0b8ec6c9bdf4fa86ef0150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1294.5583,1304.6589,1,[7.101000000000113],[7.101000000000113],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,193,2026-05-18_18h22.50.917,explain2,2025.1.1,Win32,59.88023952,69f8f44c913001399d8c3d60,6a0b75acb1bc737ad12c48ef,6a0b8ec6c9bdf4fa86ef0150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,W,W_C.png,training,1,1,4,high,feet,stripes,C,F,W,E,193,4_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,high,low,high",,,,,,1304.6937,1334.912,"[2,4,8,9]",1,[1.400099999999611],[1.400099999999611],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,193,2026-05-18_18h22.50.917,explain2,2025.1.1,Win32,59.88023952,69f8f44c913001399d8c3d60,6a0b75acb1bc737ad12c48ef,6a0b8ec6c9bdf4fa86ef0150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1334.917,1581.5382,5,236.9604,Yes,58.3277, Curved/Pointy, Curved/Pointy,67.7757,1,[9.667599999999538],[9.667599999999538],0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,193,2026-05-18_18h22.50.917,explain2,2025.1.1,Win32,59.88023952,69f8f44c913001399d8c3d60,6a0b75acb1bc737ad12c48ef,6a0b8ec6c9bdf4fa86ef0150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1581.5454,1624.8473,7,39.3685,Yes,3.5172,Up/Left,0,16.8847,1,[5.456099999999651],[5.456199999999171],0,1,1,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,193,2026-05-18_18h22.50.917,explain2,2025.1.1,Win32,59.88023952,69f8f44c913001399d8c3d60,6a0b75acb1bc737ad12c48ef,6a0b8ec6c9bdf4fa86ef0150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1624.8481,1651.2832,0,[],[],0,[],[],1,[24.44100000000003],[24.44100000000003],0,[],[],,,,,,,,,,,,,,,,
,193,2026-05-18_18h22.50.917,explain2,2025.1.1,Win32,59.88023952,69f8f44c913001399d8c3d60,6a0b75acb1bc737ad12c48ef,6a0b8ec6c9bdf4fa86ef0150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1651.284,1766.7728,4,95.5278,5,114.529,1,[13.884599999999637],[13.884599999999637],,,,,,,
,193,2026-05-18_18h22.50.917,explain2,2025.1.1,Win32,59.88023952,69f8f44c913001399d8c3d60,6a0b75acb1bc737ad12c48ef,6a0b8ec6c9bdf4fa86ef0150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1766.7731,1847.5383,"Nothing was confusing, and there were no errors. Great study! Thank you for letting me participate!",1,[79.76370000000111],[79.76370000000111],
,193,2026-05-18_18h22.50.917,explain2,2025.1.1,Win32,59.88023952,69f8f44c913001399d8c3d60,6a0b75acb1bc737ad12c48ef,6a0b8ec6c9bdf4fa86ef0150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
