consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,direction_response_label,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,185,2026-05-18_16h30.47.401,explain2,2025.1.1,iPhone,47.61904762,6a0b13aa4977afe6fd0d5924,6a0b75acb1bc737ad12c48ef,6a0b84d5c7b752fa57cfd786,,,,,,,,,,,,,,,,,,,,,,,98.315,104.831,1,[3.5360000000000014],[3.5360000000000014],More stripes,104.832,105.828,0,4,4,4,1,F,E,E_F.png,training,2,5,7,low,feet,stripes,C,F,E,W,185,7_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,185,2026-05-18_16h30.47.401,explain2,2025.1.1,iPhone,47.61904762,6a0b13aa4977afe6fd0d5924,6a0b75acb1bc737ad12c48ef,6a0b84d5c7b752fa57cfd786,,,,,,,,,,,,,,,,,,,,,,,105.834,117.949,1,[9.135999999999996],[9.135999999999996],I don’t know ,117.949,118.947,0,5,5,5,1,C,E,E_C.png,training,2,6,9,high,feet,stripes,C,F,E,W,185,9_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,185,2026-05-18_16h30.47.401,explain2,2025.1.1,iPhone,47.61904762,6a0b13aa4977afe6fd0d5924,6a0b75acb1bc737ad12c48ef,6a0b84d5c7b752fa57cfd786,,,,,,,,,,,,,,,,,,,,,,,118.951,133.335,1,[11.387],[11.387],I don’t see the difference ,133.335,134.333,0,6,6,6,1,C,W,W_C.png,training,2,7,6,high,feet,stripes,C,F,E,W,185,6_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,185,2026-05-18_16h30.47.401,explain2,2025.1.1,iPhone,47.61904762,6a0b13aa4977afe6fd0d5924,6a0b75acb1bc737ad12c48ef,6a0b84d5c7b752fa57cfd786,,,,,,,,,,,,,,,,,,,,,,,134.336,140.919,1,[3.600999999999999],[3.600999999999999],The feet ,140.919,141.918,0,7,7,7,1,F,W,W_F.png,training,2,8,3,low,feet,stripes,C,F,E,W,185,3_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,185,2026-05-18_16h30.47.401,explain2,2025.1.1,iPhone,47.61904762,6a0b13aa4977afe6fd0d5924,6a0b75acb1bc737ad12c48ef,6a0b84d5c7b752fa57cfd786,,,,,,,,,,,,,,,,,,,,,,,141.921,148.62,1,[3.718999999999994],[3.718999999999994],I’m not sure ,148.621,149.619,0,8,8,8,1,F,E,E_F.png,training,3,9,4,low,feet,stripes,C,F,E,W,185,4_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,185,2026-05-18_16h30.47.401,explain2,2025.1.1,iPhone,47.61904762,6a0b13aa4977afe6fd0d5924,6a0b75acb1bc737ad12c48ef,6a0b84d5c7b752fa57cfd786,,,,,,,,,,,,,,,,,,,,,,,149.622,161.69,1,[9.07099999999997],[9.07099999999997],Sharper claws ,161.691,162.688,0,9,9,9,1,C,E,E_C.png,training,3,10,10,high,feet,stripes,C,F,E,W,185,10_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,185,2026-05-18_16h30.47.401,explain2,2025.1.1,iPhone,47.61904762,6a0b13aa4977afe6fd0d5924,6a0b75acb1bc737ad12c48ef,6a0b84d5c7b752fa57cfd786,,,,,,,,,,,,,,,,,,,,,,,162.692,170.291,1,[4.602000000000004],[4.603000000000009],Same thing here ,170.292,171.289,0,10,10,10,1,C,W,W_C.png,training,3,11,8,high,feet,stripes,C,F,E,W,185,8_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,185,2026-05-18_16h30.47.401,explain2,2025.1.1,iPhone,47.61904762,6a0b13aa4977afe6fd0d5924,6a0b75acb1bc737ad12c48ef,6a0b84d5c7b752fa57cfd786,,,,,,,,,,,,,,,,,,,,,,,171.293,176.474,1,[2.1999999999999886],[2.1999999999999886],Webbed feet ,176.474,177.474,0,11,11,11,1,F,W,W_F.png,training,3,12,1,low,feet,stripes,C,F,E,W,185,1_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,185,2026-05-18_16h30.47.401,explain2,2025.1.1,iPhone,47.61904762,6a0b13aa4977afe6fd0d5924,6a0b75acb1bc737ad12c48ef,6a0b84d5c7b752fa57cfd786,,,,,,,,,,,,,,,,,,,,,,,177.477,184.777,1,[4.318999999999988],[4.318999999999988],Super sharp claws ,184.777,185.775,0,12,12,12,1,C,E,E_C.png,training,4,13,10,high,feet,stripes,C,F,E,W,185,10_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,185,2026-05-18_16h30.47.401,explain2,2025.1.1,iPhone,47.61904762,6a0b13aa4977afe6fd0d5924,6a0b75acb1bc737ad12c48ef,6a0b84d5c7b752fa57cfd786,,,,,,,,,,,,,,,,,,,,,,,185.78,191.295,1,[2.5349999999999966],[2.5349999999999966],Really webbed feet ,191.295,192.293,0,13,13,13,1,F,E,E_F.png,training,4,14,3,low,feet,stripes,C,F,E,W,185,3_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,185,2026-05-18_16h30.47.401,explain2,2025.1.1,iPhone,47.61904762,6a0b13aa4977afe6fd0d5924,6a0b75acb1bc737ad12c48ef,6a0b84d5c7b752fa57cfd786,,,,,,,,,,,,,,,,,,,,,,,192.296,197.429,1,[2.1520000000000152],[2.1520000000000152],Somewhat Webber feet ,197.429,198.427,0,14,14,14,1,F,W,W_F.png,training,4,15,6,low,feet,stripes,C,F,E,W,185,6_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,185,2026-05-18_16h30.47.401,explain2,2025.1.1,iPhone,47.61904762,6a0b13aa4977afe6fd0d5924,6a0b75acb1bc737ad12c48ef,6a0b84d5c7b752fa57cfd786,,,,,,,,,,,,,,,,,,,,,,,198.431,202.978,1,[1.565999999999974],[1.565999999999974],No webbing ,202.978,203.978,0,15,15,15,1,C,W,W_C.png,training,4,16,10,high,feet,stripes,C,F,E,W,185,10_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,185,2026-05-18_16h30.47.401,explain2,2025.1.1,iPhone,47.61904762,6a0b13aa4977afe6fd0d5924,6a0b75acb1bc737ad12c48ef,6a0b84d5c7b752fa57cfd786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.986,207.778,1,[0.8000000000000114],[0.8000000000000114],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,185,2026-05-18_16h30.47.401,explain2,2025.1.1,iPhone,47.61904762,6a0b13aa4977afe6fd0d5924,6a0b75acb1bc737ad12c48ef,6a0b84d5c7b752fa57cfd786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,W,W_F.png,training,1,1,2,low,feet,stripes,C,F,E,W,185,2_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","high,high,low,low",,,,,,207.787,222.35,"[10,9,5,1]",1,[0.7350000000000136],[0.7350000000000136],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,185,2026-05-18_16h30.47.401,explain2,2025.1.1,iPhone,47.61904762,6a0b13aa4977afe6fd0d5924,6a0b75acb1bc737ad12c48ef,6a0b84d5c7b752fa57cfd786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.357,234.465,,,No,11.395,,,1,[0.7309999999999945],[0.7309999999999945],0,0,0,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,185,2026-05-18_16h30.47.401,explain2,2025.1.1,iPhone,47.61904762,6a0b13aa4977afe6fd0d5924,6a0b75acb1bc737ad12c48ef,6a0b84d5c7b752fa57cfd786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.471,250.753,7,8.465,Yes,2.915,1,11.799,1,[4.500999999999976],[4.500999999999976],0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png, Curved/Pointy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,185,2026-05-18_16h30.47.401,explain2,2025.1.1,iPhone,47.61904762,6a0b13aa4977afe6fd0d5924,6a0b75acb1bc737ad12c48ef,6a0b84d5c7b752fa57cfd786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.755,255.173,0,[],[],0,[],[],1,[2.4189999999999827],[2.4189999999999827],0,[],[],,,,,,,,,,,,,,,,
,185,2026-05-18_16h30.47.401,explain2,2025.1.1,iPhone,47.61904762,6a0b13aa4977afe6fd0d5924,6a0b75acb1bc737ad12c48ef,6a0b84d5c7b752fa57cfd786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.173,263.84,All the time - 7,4.566,All the time - 7,8.033,1,[0.632000000000005],[0.632000000000005],,,,,,,
,185,2026-05-18_16h30.47.401,explain2,2025.1.1,iPhone,47.61904762,6a0b13aa4977afe6fd0d5924,6a0b75acb1bc737ad12c48ef,6a0b84d5c7b752fa57cfd786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.84,267.872,,1,[3.0340000000000487],[3.0340000000000487],
,185,2026-05-18_16h30.47.401,explain2,2025.1.1,iPhone,47.61904762,6a0b13aa4977afe6fd0d5924,6a0b75acb1bc737ad12c48ef,6a0b84d5c7b752fa57cfd786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
