consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,090,2026-05-18_13h49.45.884,explain2,2025.1.1,Win32,60.24096386,69e9561af4ae5b89200b286e,6a05d39198ca5b2f348a4575,6a0b50dd7d391ef72821a97c,,,,,,,,,,,,,,,,,,,,,,,734.3609,794.2374,1,[56.88080000001196],[56.88080000001196],"The fertility rating is average in this reptile because its webbed feet are non-existent, reducing its odds of survival and that of its offspring. Webbed feet are a significant factor in survival and fertility. ",794.2377,795.236,0,4,4,4,1,C,W,W_C.png,training,2,5,5,high,stripes,feet,W,E,F,C,90,5_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-05-18_13h49.45.884,explain2,2025.1.1,Win32,60.24096386,69e9561af4ae5b89200b286e,6a05d39198ca5b2f348a4575,6a0b50dd7d391ef72821a97c,,,,,,,,,,,,,,,,,,,,,,,795.2378,880.7448,1,[82.50999999999999],[82.50999999999999],"This reptile has a lower score than the previous. It looks similar to the previous one, with perhaps smaller limbs, smaller eyes, making it less likely to be successful in reproducing because eyes and limbs are essential and they need to be functional in letting it move with agility and see clearly. ",880.7451,881.7396,0,5,5,5,1,C,E,E_C.png,training,2,6,4,low,stripes,feet,W,E,F,C,90,4_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-05-18_13h49.45.884,explain2,2025.1.1,Win32,60.24096386,69e9561af4ae5b89200b286e,6a05d39198ca5b2f348a4575,6a0b50dd7d391ef72821a97c,,,,,,,,,,,,,,,,,,,,,,,881.7415,935.2077,1,[50.47009999999398],[50.47009999999398],"This reptile received a 9 fertility score because it has the sought after features like webbed feet. The webbed feet help it to move with precision and speed, an essential function in reproduction in the wild. ",935.2077,936.2061,0,6,6,6,1,F,W,W_F.png,training,2,7,9,high,stripes,feet,W,E,F,C,90,9_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-05-18_13h49.45.884,explain2,2025.1.1,Win32,60.24096386,69e9561af4ae5b89200b286e,6a05d39198ca5b2f348a4575,6a0b50dd7d391ef72821a97c,,,,,,,,,,,,,,,,,,,,,,,936.2079,998.3001,1,[59.095200000017826],[59.095200000017826],"This reptile has a lower fertility score of slightly above average. It still has somewhat visible webbed footing, though barely. Lesser webbing limits reproductive potential in that it cannot carry out its functions as effectively. ",998.3003,999.2978,0,7,7,7,1,F,E,E_F.png,training,2,8,6,low,stripes,feet,W,E,F,C,90,6_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-05-18_13h49.45.884,explain2,2025.1.1,Win32,60.24096386,69e9561af4ae5b89200b286e,6a05d39198ca5b2f348a4575,6a0b50dd7d391ef72821a97c,,,,,,,,,,,,,,,,,,,,,,,999.2998,1091.4471,1,[89.15130000001182],[89.15130000001182],The webbed footing here is less than average. It also appears that there is some yellow markings instead of green on the webbed feet; perhaps this is not as easy to blend in to its surroundings in addition to lack of speed and precision with better formed webbing that would give it a reproductive edge. ,1091.4472,1092.4457,0,8,8,8,1,F,E,E_F.png,training,3,9,3,low,stripes,feet,W,E,F,C,90,3_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-05-18_13h49.45.884,explain2,2025.1.1,Win32,60.24096386,69e9561af4ae5b89200b286e,6a05d39198ca5b2f348a4575,6a0b50dd7d391ef72821a97c,,,,,,,,,,,,,,,,,,,,,,,1092.4482,1195.4217,1,[99.97730000001184],[99.97730000001184],"This reptile received an 8, a higher score on the fertility scale, because it has webbed feet, which is essential to survival and fertility in this species. The previous score was lower, yet this one is higher because it was better able to adapt. It learned how to adjust to improve and was successful this time. ",1195.4218,1196.4164,0,9,9,9,1,F,W,W_F.png,training,3,10,8,high,stripes,feet,W,E,F,C,90,8_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-05-18_13h49.45.884,explain2,2025.1.1,Win32,60.24096386,69e9561af4ae5b89200b286e,6a05d39198ca5b2f348a4575,6a0b50dd7d391ef72821a97c,,,,,,,,,,,,,,,,,,,,,,,1196.4182,1271.8157,1,[72.40099999999984],[72.40099999999984],"This reptile has an above average score, but slightly lower than the previous one that was 8 on fertility. Its feet are noticeably less webbed and more pointed like claws. This is a disadvantage to survival and fertility, also it may have had a worse mating season where events beyond its control occurred like a mate died, or predators killed the offspring. ",1271.8157,1272.8126,0,10,10,10,1,C,W,W_C.png,training,3,11,7,high,stripes,feet,W,E,F,C,90,7_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-05-18_13h49.45.884,explain2,2025.1.1,Win32,60.24096386,69e9561af4ae5b89200b286e,6a05d39198ca5b2f348a4575,6a0b50dd7d391ef72821a97c,,,,,,,,,,,,,,,,,,,,,,,1272.8145,1322.8386,1,[47.026199999987966],[47.026199999987966],The fertility score is a 2 because its visual features are less than ideal; its feed are more clawed than webbed; webbed feet are more conducive to this species survival and fertility with its speed and accuracy. ,1322.8388,1323.8323,0,11,11,11,1,C,E,E_C.png,training,3,12,2,low,stripes,feet,W,E,F,C,90,2_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-05-18_13h49.45.884,explain2,2025.1.1,Win32,60.24096386,69e9561af4ae5b89200b286e,6a05d39198ca5b2f348a4575,6a0b50dd7d391ef72821a97c,,,,,,,,,,,,,,,,,,,,,,,1323.8342,1375.5203,1,[48.68949999999995],[48.68949999999995],"This reptile received a 9 on the fertility rating scale. Its environment was conducive to a successful mating season along with its features (notably, webbed footing) that give it a significant edge in survival and fertility. ",1375.5204,1376.5171,0,12,12,12,1,F,W,W_F.png,training,4,13,9,high,stripes,feet,W,E,F,C,90,9_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-05-18_13h49.45.884,explain2,2025.1.1,Win32,60.24096386,69e9561af4ae5b89200b286e,6a05d39198ca5b2f348a4575,6a0b50dd7d391ef72821a97c,,,,,,,,,,,,,,,,,,,,,,,1376.519,1481.1045,1,[101.58960000002389],[101.58960000002389],"The features of this reptile are somewhat less defined; the webbed footing is less distinct than others with higher marks, but still visible, unlike ones with lower scores; a 7 fertility score is still in the above average range, so possibly environment was conducive as well, inflating the score or decreasing it if this reptile has better features and wasn't able to adapt or there were no mates available. ",1481.1047,1482.1031,0,13,13,13,1,F,E,E_F.png,training,4,14,7,low,stripes,feet,W,E,F,C,90,7_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-05-18_13h49.45.884,explain2,2025.1.1,Win32,60.24096386,69e9561af4ae5b89200b286e,6a05d39198ca5b2f348a4575,6a0b50dd7d391ef72821a97c,,,,,,,,,,,,,,,,,,,,,,,1482.1051,1574.7393,1,[89.63720000001808],[89.63720000001808],"This reptile scored a 9, an above average score, on the fertility scale, and is near perfect. It obviously has some disadvantages with clawed feet instead of webbed, but it learned to adapt to its environment and was successful in reproducing offspring that reached maturity. It is possible this species found a way to adapt. ",1574.7395,1575.7336,0,14,14,14,1,C,W,W_C.png,training,4,15,9,high,stripes,feet,W,E,F,C,90,9_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-05-18_13h49.45.884,explain2,2025.1.1,Win32,60.24096386,69e9561af4ae5b89200b286e,6a05d39198ca5b2f348a4575,6a0b50dd7d391ef72821a97c,,,,,,,,,,,,,,,,,,,,,,,1575.7355,1643.7395,1,[65.00799999999981],[65.00799999999981],"This reptile received a below average fertility score based on its features, which are less than ideal; it has clawed feet instead of webbed, which is a disadvantage in its environment; and the reptile was obviously not able to adapt to its environment in a way that was successful for this mating season. ",1643.7396,1644.7367,0,15,15,15,1,C,E,E_C.png,training,4,16,3,low,stripes,feet,W,E,F,C,90,3_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-05-18_13h49.45.884,explain2,2025.1.1,Win32,60.24096386,69e9561af4ae5b89200b286e,6a05d39198ca5b2f348a4575,6a0b50dd7d391ef72821a97c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1644.7371,1650.8156,1,[3.081300000011879],[3.081300000011879],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-05-18_13h49.45.884,explain2,2025.1.1,Win32,60.24096386,69e9561af4ae5b89200b286e,6a05d39198ca5b2f348a4575,6a0b50dd7d391ef72821a97c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,E,E_F.png,training,1,1,4,low,stripes,feet,W,E,F,C,90,4_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","low,high,low,high",,,,,,1650.8308,1747.3923,"[9,6,2,3]",1,[37.68180000001189],[37.68180000001189],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-05-18_13h49.45.884,explain2,2025.1.1,Win32,60.24096386,69e9561af4ae5b89200b286e,6a05d39198ca5b2f348a4575,6a0b50dd7d391ef72821a97c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1747.3947,1780.2796,6,31.504,Yes,14.6097,Webbed,Webbed,25.1343,1,[3.197700000017676],[3.197700000017676],0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-05-18_13h49.45.884,explain2,2025.1.1,Win32,60.24096386,69e9561af4ae5b89200b286e,6a05d39198ca5b2f348a4575,6a0b50dd7d391ef72821a97c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1780.2839,1792.2012,,,No,10.1007,,,,1,[1.8317000000179178],[1.8317000000179178],0,1,1,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-05-18_13h49.45.884,explain2,2025.1.1,Win32,60.24096386,69e9561af4ae5b89200b286e,6a05d39198ca5b2f348a4575,6a0b50dd7d391ef72821a97c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1792.2015,1798.3452,0,[],[],0,[],[],1,[4.146300000011934],[4.146300000011934],0,[],[],,,,,,,,,,,,,,,,
,090,2026-05-18_13h49.45.884,explain2,2025.1.1,Win32,60.24096386,69e9561af4ae5b89200b286e,6a05d39198ca5b2f348a4575,6a0b50dd7d391ef72821a97c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1798.346,1824.3551,6,18.7083,5,23.6909,1,[2.313099999994165],[2.313099999994165],,,,,,,
,090,2026-05-18_13h49.45.884,explain2,2025.1.1,Win32,60.24096386,69e9561af4ae5b89200b286e,6a05d39198ca5b2f348a4575,6a0b50dd7d391ef72821a97c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1824.3556,1848.5032,I didn't really notice the different placement of the stripes. ,1,[23.148500000000013],[23.148500000000013],
,090,2026-05-18_13h49.45.884,explain2,2025.1.1,Win32,60.24096386,69e9561af4ae5b89200b286e,6a05d39198ca5b2f348a4575,6a0b50dd7d391ef72821a97c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
