consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,169,2026-05-18_14h48.25.553,explain2,2025.1.1,Win32,59.52380952,69ed0abf57b9596c4f695608,6a05d39198ca5b2f348a4575,6a0b5ec03bc85ea477f0ff51,,,,,,,,,,,,,,,,,,,,,,,225.9197,296.4162,1,[67.5075],[67.5075],Its short legs make it an unattractive candidate for other reptiles to breed with. ,296.4163,297.4187,0,4,4,4,1,F,E,E_F.png,training,2,5,4,low,feet,stripes,C,F,W,E,169,4_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,169,2026-05-18_14h48.25.553,explain2,2025.1.1,Win32,59.52380952,69ed0abf57b9596c4f695608,6a05d39198ca5b2f348a4575,6a0b5ec03bc85ea477f0ff51,,,,,,,,,,,,,,,,,,,,,,,297.4235,314.3846,1,[13.96269999999555],[13.96269999999555],It's sharper talons make it a strong candidate to breed with as it can defend its young and itself.,314.3846,315.3846,0,5,5,5,1,C,W,W_C.png,training,2,6,9,high,feet,stripes,C,F,W,E,169,9_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,169,2026-05-18_14h48.25.553,explain2,2025.1.1,Win32,59.52380952,69ed0abf57b9596c4f695608,6a05d39198ca5b2f348a4575,6a0b5ec03bc85ea477f0ff51,,,,,,,,,,,,,,,,,,,,,,,315.3886,333.9276,1,[15.54270000000298],[15.54270000000298],It looks discolored and therefore unattractive to members of its species.,333.928,334.9298,0,6,6,6,1,C,E,E_C.png,training,2,7,6,high,feet,stripes,C,F,W,E,169,6_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,169,2026-05-18_14h48.25.553,explain2,2025.1.1,Win32,59.52380952,69ed0abf57b9596c4f695608,6a05d39198ca5b2f348a4575,6a0b5ec03bc85ea477f0ff51,,,,,,,,,,,,,,,,,,,,,,,334.9325,380.8221,1,[42.89160000000152],[42.89160000000152],It is an altogether average member of its species. It looks quite weak and its nose is not suitable for finding food.,380.8222,381.8327,0,7,7,7,1,F,W,W_F.png,training,2,8,5,low,feet,stripes,C,F,W,E,169,5_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,169,2026-05-18_14h48.25.553,explain2,2025.1.1,Win32,59.52380952,69ed0abf57b9596c4f695608,6a05d39198ca5b2f348a4575,6a0b5ec03bc85ea477f0ff51,,,,,,,,,,,,,,,,,,,,,,,381.8366,423.1226,1,[38.29469999999549],[38.29469999999549],"It is very strong with sharp claws, excellent camouflage and wide eyes to be alert for predators. It is an ideal candidate for breeding for other reptiles of its species. ",423.1226,424.1264,0,8,8,8,1,C,W,W_C.png,training,3,9,10,high,feet,stripes,C,F,W,E,169,10_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,169,2026-05-18_14h48.25.553,explain2,2025.1.1,Win32,59.52380952,69ed0abf57b9596c4f695608,6a05d39198ca5b2f348a4575,6a0b5ec03bc85ea477f0ff51,,,,,,,,,,,,,,,,,,,,,,,424.1292,467.7082,1,[40.5856999999956],[40.5856999999956],Its webbed feet are not suitable for climbing and therefore it is unlikely to mate with the tree climbing members of its species. ,467.7083,468.7059,0,9,9,9,1,F,E,E_F.png,training,3,10,4,low,feet,stripes,C,F,W,E,169,4_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,169,2026-05-18_14h48.25.553,explain2,2025.1.1,Win32,59.52380952,69ed0abf57b9596c4f695608,6a05d39198ca5b2f348a4575,6a0b5ec03bc85ea477f0ff51,,,,,,,,,,,,,,,,,,,,,,,468.7107,529.7394,1,[58.03339999999855],[58.03339999999855],"Its mouth is not well adapted to eating leaves in the trees, so its young tend to be malnourished.",529.7394,530.7376,0,10,10,10,1,F,W,W_F.png,training,3,11,3,low,feet,stripes,C,F,W,E,169,3_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,169,2026-05-18_14h48.25.553,explain2,2025.1.1,Win32,59.52380952,69ed0abf57b9596c4f695608,6a05d39198ca5b2f348a4575,6a0b5ec03bc85ea477f0ff51,,,,,,,,,,,,,,,,,,,,,,,530.741,563.1769,1,[29.437999999999988],[29.437999999999988],Its sharp claws and stronger legs and arms allow it to climb well into the trees and protect its young. They survive longer as it can protect them better by hiding and fighting.,563.1771,564.1677,0,11,11,11,1,C,E,E_C.png,training,3,12,10,high,feet,stripes,C,F,W,E,169,10_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,169,2026-05-18_14h48.25.553,explain2,2025.1.1,Win32,59.52380952,69ed0abf57b9596c4f695608,6a05d39198ca5b2f348a4575,6a0b5ec03bc85ea477f0ff51,,,,,,,,,,,,,,,,,,,,,,,564.1739,584.3478,1,[17.17700000000002],[17.17700000000002],It is quite strong and has good weapons in its talons. ,584.348,585.3509,0,12,12,12,1,C,W,W_C.png,training,4,13,8,high,feet,stripes,C,F,W,E,169,8_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,169,2026-05-18_14h48.25.553,explain2,2025.1.1,Win32,59.52380952,69ed0abf57b9596c4f695608,6a05d39198ca5b2f348a4575,6a0b5ec03bc85ea477f0ff51,,,,,,,,,,,,,,,,,,,,,,,585.3523,618.3723,1,[30.035200000002988],[30.035200000002988],It is easily detected amongst the darker colored leaves. The partial camouflage actually makes it and its young easy to spot. Poor candidate for breeding.,618.3723,619.3681,0,13,13,13,1,F,E,E_F.png,training,4,14,1,low,feet,stripes,C,F,W,E,169,1_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,169,2026-05-18_14h48.25.553,explain2,2025.1.1,Win32,59.52380952,69ed0abf57b9596c4f695608,6a05d39198ca5b2f348a4575,6a0b5ec03bc85ea477f0ff51,,,,,,,,,,,,,,,,,,,,,,,619.3714,653.2982,1,[30.937000000000012],[30.937000000000012],It is slow and unremarkable due to its weak arms and legs. Its a very average candidate that only stands out due to its solid camouflage.,653.2983,654.2951,0,14,14,14,1,F,W,W_F.png,training,4,15,4,low,feet,stripes,C,F,W,E,169,4_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,169,2026-05-18_14h48.25.553,explain2,2025.1.1,Win32,59.52380952,69ed0abf57b9596c4f695608,6a05d39198ca5b2f348a4575,6a0b5ec03bc85ea477f0ff51,,,,,,,,,,,,,,,,,,,,,,,654.2993,690.9567,1,[33.660100000001535],[33.660100000001535],"It is another member of the elite of its species. Sharp claws, strong limbs, and excellent, almost full camouflage stripes on its body.",690.9568,691.9447,0,15,15,15,1,C,E,E_C.png,training,4,16,10,high,feet,stripes,C,F,W,E,169,10_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,169,2026-05-18_14h48.25.553,explain2,2025.1.1,Win32,59.52380952,69ed0abf57b9596c4f695608,6a05d39198ca5b2f348a4575,6a0b5ec03bc85ea477f0ff51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691.9452,695.8269,1,[0.8940000000000055],[0.8940000000000055],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,169,2026-05-18_14h48.25.553,explain2,2025.1.1,Win32,59.52380952,69ed0abf57b9596c4f695608,6a05d39198ca5b2f348a4575,6a0b5ec03bc85ea477f0ff51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,E,E_F.png,training,1,1,1,low,feet,stripes,C,F,W,E,169,1_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,695.8392,711.4912,"[3,6,8,10]",1,[0.9636999999955833],[0.9636999999955833],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,169,2026-05-18_14h48.25.553,explain2,2025.1.1,Win32,59.52380952,69ed0abf57b9596c4f695608,6a05d39198ca5b2f348a4575,6a0b5ec03bc85ea477f0ff51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.4954,722.8338,7,10.5838,Yes,6.6043, Curved/Pointy, Curved/Pointy,8.9456,1,[0.7630000000000337],[0.7630000000000337],0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,169,2026-05-18_14h48.25.553,explain2,2025.1.1,Win32,59.52380952,69ed0abf57b9596c4f695608,6a05d39198ca5b2f348a4575,6a0b5ec03bc85ea477f0ff51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,722.8381,736.5757,,,No,9.116,,,,1,[4.630700000003003],[4.630700000003003],0,1,1,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,169,2026-05-18_14h48.25.553,explain2,2025.1.1,Win32,59.52380952,69ed0abf57b9596c4f695608,6a05d39198ca5b2f348a4575,6a0b5ec03bc85ea477f0ff51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736.5761,740.0186,0,[],[],0,[],[],1,[1.4494999999999436],[1.4494999999999436],0,[],[],,,,,,,,,,,,,,,,
,169,2026-05-18_14h48.25.553,explain2,2025.1.1,Win32,59.52380952,69ed0abf57b9596c4f695608,6a05d39198ca5b2f348a4575,6a0b5ec03bc85ea477f0ff51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.0189,757.7278,5,16.0452,All the time - 7,7.6422,1,[10.063499999999976],[10.063499999999976],,,,,,,
,169,2026-05-18_14h48.25.553,explain2,2025.1.1,Win32,59.52380952,69ed0abf57b9596c4f695608,6a05d39198ca5b2f348a4575,6a0b5ec03bc85ea477f0ff51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757.7279,762.708,,1,[3.985500000000002],[3.985500000000002],
,169,2026-05-18_14h48.25.553,explain2,2025.1.1,Win32,59.52380952,69ed0abf57b9596c4f695608,6a05d39198ca5b2f348a4575,6a0b5ec03bc85ea477f0ff51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
