consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,124,2026-05-18_14h27.05.459,explain2,2025.1.1,Win32,7.479431563,69dfd391d1e5268efeb21b3a,6a05d39198ca5b2f348a4575,6a0b54e13bfc3fcd2bffd1f6,,,,,,,,,,,,,,,,,,,,,,,94.162,107.5384,1,[10.483100000023825],[10.483200000017888],the legs make it more fertile,107.5385,108.5572,0,4,4,4,1,F,E,E_F.png,training,2,5,7,high,stripes,feet,E,W,F,C,124,7_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-05-18_14h27.05.459,explain2,2025.1.1,Win32,7.479431563,69dfd391d1e5268efeb21b3a,6a05d39198ca5b2f348a4575,6a0b54e13bfc3fcd2bffd1f6,,,,,,,,,,,,,,,,,,,,,,,108.5612,119.5182,1,[8.041799999982118],[8.041799999982118],the stripes,119.5182,120.4564,0,5,5,5,1,F,W,W_F.png,training,2,6,6,low,stripes,feet,E,W,F,C,124,6_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-05-18_14h27.05.459,explain2,2025.1.1,Win32,7.479431563,69dfd391d1e5268efeb21b3a,6a05d39198ca5b2f348a4575,6a0b54e13bfc3fcd2bffd1f6,,,,,,,,,,,,,,,,,,,,,,,120.4606,134.6825,1,[11.292000000000002],[11.292000000000002],the stripes,134.6826,135.7113,0,6,6,6,1,C,W,W_C.png,training,2,7,2,low,stripes,feet,E,W,F,C,124,2_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-05-18_14h27.05.459,explain2,2025.1.1,Win32,7.479431563,69dfd391d1e5268efeb21b3a,6a05d39198ca5b2f348a4575,6a0b54e13bfc3fcd2bffd1f6,,,,,,,,,,,,,,,,,,,,,,,135.7151,147.2567,1,[8.610300000011904],[8.610300000011904],it is fertile,147.2567,148.209,0,7,7,7,1,C,E,E_C.png,training,2,8,7,high,stripes,feet,E,W,F,C,124,7_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-05-18_14h27.05.459,explain2,2025.1.1,Win32,7.479431563,69dfd391d1e5268efeb21b3a,6a05d39198ca5b2f348a4575,6a0b54e13bfc3fcd2bffd1f6,,,,,,,,,,,,,,,,,,,,,,,148.2131,160.891,1,[9.765000000000015],[9.765000000000015],it is fully fertile,160.891,161.9115,0,8,8,8,1,F,E,E_F.png,training,3,9,10,high,stripes,feet,E,W,F,C,124,10_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-05-18_14h27.05.459,explain2,2025.1.1,Win32,7.479431563,69dfd391d1e5268efeb21b3a,6a05d39198ca5b2f348a4575,6a0b54e13bfc3fcd2bffd1f6,,,,,,,,,,,,,,,,,,,,,,,161.916,169.2414,1,[4.347300000011927],[4.347300000011927],the stripes,169.2414,170.1785,0,9,9,9,1,F,W,W_F.png,training,3,10,3,low,stripes,feet,E,W,F,C,124,3_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-05-18_14h27.05.459,explain2,2025.1.1,Win32,7.479431563,69dfd391d1e5268efeb21b3a,6a05d39198ca5b2f348a4575,6a0b54e13bfc3fcd2bffd1f6,,,,,,,,,,,,,,,,,,,,,,,170.1825,180.5767,1,[7.4065000000000225],[7.4065000000000225],it is fertile,180.5768,181.5667,0,10,10,10,1,C,E,E_C.png,training,3,11,9,high,stripes,feet,E,W,F,C,124,9_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-05-18_14h27.05.459,explain2,2025.1.1,Win32,7.479431563,69dfd391d1e5268efeb21b3a,6a05d39198ca5b2f348a4575,6a0b54e13bfc3fcd2bffd1f6,,,,,,,,,,,,,,,,,,,,,,,181.573,201.0796,1,[16.575999999999993],[16.575999999999993],the stripes,201.0797,202.0904,0,11,11,11,1,C,W,W_C.png,training,3,12,1,low,stripes,feet,E,W,F,C,124,1_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-05-18_14h27.05.459,explain2,2025.1.1,Win32,7.479431563,69dfd391d1e5268efeb21b3a,6a05d39198ca5b2f348a4575,6a0b54e13bfc3fcd2bffd1f6,,,,,,,,,,,,,,,,,,,,,,,202.0946,211.441,1,[6.424000000000007],[6.424000000000007],it is fertile,211.4411,212.4651,0,12,12,12,1,C,E,E_C.png,training,4,13,10,high,stripes,feet,E,W,F,C,124,10_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-05-18_14h27.05.459,explain2,2025.1.1,Win32,7.479431563,69dfd391d1e5268efeb21b3a,6a05d39198ca5b2f348a4575,6a0b54e13bfc3fcd2bffd1f6,,,,,,,,,,,,,,,,,,,,,,,212.4695,221.3865,1,[6.01520000001787],[6.01520000001787],it is ferttile,221.3866,222.4122,0,13,13,13,1,F,E,E_F.png,training,4,14,10,high,stripes,feet,E,W,F,C,124,10_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-05-18_14h27.05.459,explain2,2025.1.1,Win32,7.479431563,69dfd391d1e5268efeb21b3a,6a05d39198ca5b2f348a4575,6a0b54e13bfc3fcd2bffd1f6,,,,,,,,,,,,,,,,,,,,,,,222.416,236.9272,1,[11.997800000011921],[11.997800000011921],it is fertile,236.9273,237.8464,0,14,14,14,1,C,W,W_C.png,training,4,15,2,low,stripes,feet,E,W,F,C,124,2_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-05-18_14h27.05.459,explain2,2025.1.1,Win32,7.479431563,69dfd391d1e5268efeb21b3a,6a05d39198ca5b2f348a4575,6a0b54e13bfc3fcd2bffd1f6,,,,,,,,,,,,,,,,,,,,,,,237.8503,242.9593,1,[2.17259999999402],[2.17259999999402],fertile,242.9594,243.8777,0,15,15,15,1,F,W,W_F.png,training,4,16,1,low,stripes,feet,E,W,F,C,124,1_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-05-18_14h27.05.459,explain2,2025.1.1,Win32,7.479431563,69dfd391d1e5268efeb21b3a,6a05d39198ca5b2f348a4575,6a0b54e13bfc3fcd2bffd1f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.8783,250.8361,1,[4.05230000001194],[4.05230000001194],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-05-18_14h27.05.459,explain2,2025.1.1,Win32,7.479431563,69dfd391d1e5268efeb21b3a,6a05d39198ca5b2f348a4575,6a0b54e13bfc3fcd2bffd1f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,E,E_C.png,training,1,1,3,high,stripes,feet,E,W,F,C,124,3_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,low,high",,,,,,250.8829,262.7894,"[4,8,9,5]",1,[1.2175000000000296],[1.2175000000000296],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-05-18_14h27.05.459,explain2,2025.1.1,Win32,7.479431563,69dfd391d1e5268efeb21b3a,6a05d39198ca5b2f348a4575,6a0b54e13bfc3fcd2bffd1f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.797,278.965,5,14.1474,Yes,6.6793, Curved/Pointy, Curved/Pointy,12.2038,1,[2.1400999999940495],[2.1400999999940495],0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-05-18_14h27.05.459,explain2,2025.1.1,Win32,7.479431563,69dfd391d1e5268efeb21b3a,6a05d39198ca5b2f348a4575,6a0b54e13bfc3fcd2bffd1f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.9736,290.7279,6,5.4882,Yes,2.6386, Up/Right,1,10.5385,1,[1.3371000000238382],[1.3371000000238382],0,1,1,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-05-18_14h27.05.459,explain2,2025.1.1,Win32,7.479431563,69dfd391d1e5268efeb21b3a,6a05d39198ca5b2f348a4575,6a0b54e13bfc3fcd2bffd1f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.7293,300.1373,0,[],[],0,[],[],1,[7.446800000011933],[7.446800000011933],0,[],[],,,,,,,,,,,,,,,,
,124,2026-05-18_14h27.05.459,explain2,2025.1.1,Win32,7.479431563,69dfd391d1e5268efeb21b3a,6a05d39198ca5b2f348a4575,6a0b54e13bfc3fcd2bffd1f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.1391,310.631,5,2.3918,4,4.0648,1,[6.423599999994053],[6.423599999994053],,,,,,,
,124,2026-05-18_14h27.05.459,explain2,2025.1.1,Win32,7.479431563,69dfd391d1e5268efeb21b3a,6a05d39198ca5b2f348a4575,6a0b54e13bfc3fcd2bffd1f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.6313,316.3356,none,1,[4.769599999994],[4.769599999994],
,124,2026-05-18_14h27.05.459,explain2,2025.1.1,Win32,7.479431563,69dfd391d1e5268efeb21b3a,6a05d39198ca5b2f348a4575,6a0b54e13bfc3fcd2bffd1f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
