consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,097,2026-05-18_13h49.26.387,explain2,2025.1.1,MacIntel,59.17159763,69a4d9a7bf1df0072f6bdb36,6a05d39198ca5b2f348a4575,6a0b50ebf95507f1605c3399,,,,,,,,,,,,,,,,,,,,,,,97.1798,108.9612,1,[8.782799999952317],[8.782799999952317],The stripes seem thinner? ,108.9613,109.961,0,4,4,4,1,C,W,W_C.png,training,2,5,9,high,feet,stripes,C,F,E,W,97,9_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-05-18_13h49.26.387,explain2,2025.1.1,MacIntel,59.17159763,69a4d9a7bf1df0072f6bdb36,6a05d39198ca5b2f348a4575,6a0b50ebf95507f1605c3399,,,,,,,,,,,,,,,,,,,,,,,109.9628,172.6275,1,[59.666],[59.666],"Shifting my reasoning strategy, I wonder if it has to do with later reptiles having lower general fertility scores",172.6276,173.6262,0,5,5,5,1,F,W,W_F.png,training,2,6,1,low,feet,stripes,C,F,E,W,97,1_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-05-18_13h49.26.387,explain2,2025.1.1,MacIntel,59.17159763,69a4d9a7bf1df0072f6bdb36,6a05d39198ca5b2f348a4575,6a0b50ebf95507f1605c3399,,,,,,,,,,,,,,,,,,,,,,,173.6278,179.7433,1,[3.116800000071521],[3.116800000071521],Thicker lines? ,179.7433,180.7426,0,6,6,6,1,F,E,E_F.png,training,2,7,5,low,feet,stripes,C,F,E,W,97,5_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-05-18_13h49.26.387,explain2,2025.1.1,MacIntel,59.17159763,69a4d9a7bf1df0072f6bdb36,6a05d39198ca5b2f348a4575,6a0b50ebf95507f1605c3399,,,,,,,,,,,,,,,,,,,,,,,180.744,190.2274,1,[6.5003999999761675],[6.5003999999761675],I honestly have no idea,190.2274,191.2264,0,7,7,7,1,C,E,E_C.png,training,2,8,7,high,feet,stripes,C,F,E,W,97,7_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-05-18_13h49.26.387,explain2,2025.1.1,MacIntel,59.17159763,69a4d9a7bf1df0072f6bdb36,6a05d39198ca5b2f348a4575,6a0b50ebf95507f1605c3399,,,,,,,,,,,,,,,,,,,,,,,191.2275,210.2772,1,[16.049999999999955],[16.049999999999955],This reptile has a low score and 9 fingers? Is that the correleation? ,210.2773,211.2762,0,8,8,8,1,F,E,E_F.png,training,3,9,2,low,feet,stripes,C,F,E,W,97,2_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-05-18_13h49.26.387,explain2,2025.1.1,MacIntel,59.17159763,69a4d9a7bf1df0072f6bdb36,6a05d39198ca5b2f348a4575,6a0b50ebf95507f1605c3399,,,,,,,,,,,,,,,,,,,,,,,211.2777,228.36,1,[14.083800000071562],[14.083800000071562],Oh! This one has a much higher score and has leaf shaped toes. ,228.36,229.3591,0,9,9,9,1,C,E,E_C.png,training,3,10,8,high,feet,stripes,C,F,E,W,97,8_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-05-18_13h49.26.387,explain2,2025.1.1,MacIntel,59.17159763,69a4d9a7bf1df0072f6bdb36,6a05d39198ca5b2f348a4575,6a0b50ebf95507f1605c3399,,,,,,,,,,,,,,,,,,,,,,,229.3609,240.7255,1,[8.365600000023846],[8.365600000023846],This one also has a leaf shaped toe!,240.7255,241.7255,0,10,10,10,1,C,W,W_C.png,training,3,11,7,high,feet,stripes,C,F,E,W,97,7_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-05-18_13h49.26.387,explain2,2025.1.1,MacIntel,59.17159763,69a4d9a7bf1df0072f6bdb36,6a05d39198ca5b2f348a4575,6a0b50ebf95507f1605c3399,,,,,,,,,,,,,,,,,,,,,,,241.7267,258.4089,1,[13.699200000047654],[13.699200000047654],Low fertility rate because of it's rounded toes. ,258.409,259.409,0,11,11,11,1,F,W,W_F.png,training,3,12,3,low,feet,stripes,C,F,E,W,97,3_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-05-18_13h49.26.387,explain2,2025.1.1,MacIntel,59.17159763,69a4d9a7bf1df0072f6bdb36,6a05d39198ca5b2f348a4575,6a0b50ebf95507f1605c3399,,,,,,,,,,,,,,,,,,,,,,,259.4104,271.6421,1,[9.232500000000016],[9.232500000000016],High fertility rate because of it's leaf shaped toes. ,271.6421,272.6413,0,12,12,12,1,C,W,W_C.png,training,4,13,10,high,feet,stripes,C,F,E,W,97,10_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-05-18_13h49.26.387,explain2,2025.1.1,MacIntel,59.17159763,69a4d9a7bf1df0072f6bdb36,6a05d39198ca5b2f348a4575,6a0b50ebf95507f1605c3399,,,,,,,,,,,,,,,,,,,,,,,272.6429,296.8416,1,[21.19989999997614],[21.19989999997614],Lower score because of rounded toes? ,296.8416,297.8418,0,13,13,13,1,F,E,E_F.png,training,4,14,6,low,feet,stripes,C,F,E,W,97,6_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-05-18_13h49.26.387,explain2,2025.1.1,MacIntel,59.17159763,69a4d9a7bf1df0072f6bdb36,6a05d39198ca5b2f348a4575,6a0b50ebf95507f1605c3399,,,,,,,,,,,,,,,,,,,,,,,297.8432,303.6248,1,[2.7826000000238196],[2.7827000000476687],"Rounded toes, lower score!",303.6249,304.6249,0,14,14,14,1,F,W,W_F.png,training,4,15,2,low,feet,stripes,C,F,E,W,97,2_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-05-18_13h49.26.387,explain2,2025.1.1,MacIntel,59.17159763,69a4d9a7bf1df0072f6bdb36,6a05d39198ca5b2f348a4575,6a0b50ebf95507f1605c3399,,,,,,,,,,,,,,,,,,,,,,,304.6264,312.8255,1,[5.200100000023838],[5.200100000023838],Leaf shaped toes higher score,312.8256,313.8245,0,15,15,15,1,C,E,E_C.png,training,4,16,7,high,feet,stripes,C,F,E,W,97,7_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-05-18_13h49.26.387,explain2,2025.1.1,MacIntel,59.17159763,69a4d9a7bf1df0072f6bdb36,6a05d39198ca5b2f348a4575,6a0b50ebf95507f1605c3399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.8249,318.058,1,[1.2328999999762118],[1.2328999999762118],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-05-18_13h49.26.387,explain2,2025.1.1,MacIntel,59.17159763,69a4d9a7bf1df0072f6bdb36,6a05d39198ca5b2f348a4575,6a0b50ebf95507f1605c3399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,W,W_C.png,training,1,1,10,high,feet,stripes,C,F,E,W,97,10_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","high,low,low,high",,,,,,318.0714,338.5749,"[7,3,2,9]",1,[1.7006000000238828],[1.7006000000238828],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-05-18_13h49.26.387,explain2,2025.1.1,MacIntel,59.17159763,69a4d9a7bf1df0072f6bdb36,6a05d39198ca5b2f348a4575,6a0b50ebf95507f1605c3399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.5767,352.1583,7,12.9445,Yes,4.5782, Curved/Pointy, Curved/Pointy,12.0442,1,[0.6500999999046257],[0.6500999999046257],0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-05-18_13h49.26.387,explain2,2025.1.1,MacIntel,59.17159763,69a4d9a7bf1df0072f6bdb36,6a05d39198ca5b2f348a4575,6a0b50ebf95507f1605c3399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.1607,357.107,,,No,4.0777,,,,1,[0.8829999999999814],[0.8831000000238305],0,1,1,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-05-18_13h49.26.387,explain2,2025.1.1,MacIntel,59.17159763,69a4d9a7bf1df0072f6bdb36,6a05d39198ca5b2f348a4575,6a0b50ebf95507f1605c3399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.1073,360.1071,0,[],[],0,[],[],1,[0.9997000000477101],[0.9997000000477101],0,[],[],,,,,,,,,,,,,,,,
,097,2026-05-18_13h49.26.387,explain2,2025.1.1,MacIntel,59.17159763,69a4d9a7bf1df0072f6bdb36,6a05d39198ca5b2f348a4575,6a0b50ebf95507f1605c3399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.1074,366.2406,All the time - 7,3.8312,All the time - 7,5.3968,1,[0.7329000000953556],[0.7329000000953556],,,,,,,
,097,2026-05-18_13h49.26.387,explain2,2025.1.1,MacIntel,59.17159763,69a4d9a7bf1df0072f6bdb36,6a05d39198ca5b2f348a4575,6a0b50ebf95507f1605c3399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.2408,369.2573,,1,[2.0325000000000273],[2.0325000000000273],
,097,2026-05-18_13h49.26.387,explain2,2025.1.1,MacIntel,59.17159763,69a4d9a7bf1df0072f6bdb36,6a05d39198ca5b2f348a4575,6a0b50ebf95507f1605c3399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
