consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,179,2026-06-04_16h08.36.697,explain2,2025.1.1,Linux x86_64,60.24096386,5c2ab2de9136140001b90737,6a21d5d599f968bc9253a998,6a21daf71ee7ba16b56d12bb,,,,,,,,,,,,,,,,,,,,,,,263.7327,288.6967,1,[21.975300000000743],[21.975300000000743],striped to the left and webbed feet,288.6971,289.697,0,4,4,4,1,F,W,W_F.png,training,2,5,6,high,feet,stripes,F,C,W,E,179,6_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,2026-06-04_16h08.36.697,explain2,2025.1.1,Linux x86_64,60.24096386,5c2ab2de9136140001b90737,6a21d5d599f968bc9253a998,6a21daf71ee7ba16b56d12bb,,,,,,,,,,,,,,,,,,,,,,,289.707,305.4525,1,[12.749399999998502],[12.749399999998502],stripes to the right and webbed feet,305.4526,306.4517,0,5,5,5,1,F,E,E_F.png,training,2,6,4,high,feet,stripes,F,C,W,E,179,4_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,2026-06-04_16h08.36.697,explain2,2025.1.1,Linux x86_64,60.24096386,5c2ab2de9136140001b90737,6a21d5d599f968bc9253a998,6a21daf71ee7ba16b56d12bb,,,,,,,,,,,,,,,,,,,,,,,306.4645,328.8679,1,[19.41530000000074],[19.41530000000074],stripes to the right and curly feet,328.8681,329.8664,0,6,6,6,1,C,E,E_C.png,training,2,7,4,low,feet,stripes,F,C,W,E,179,4_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,2026-06-04_16h08.36.697,explain2,2025.1.1,Linux x86_64,60.24096386,5c2ab2de9136140001b90737,6a21d5d599f968bc9253a998,6a21daf71ee7ba16b56d12bb,,,,,,,,,,,,,,,,,,,,,,,329.871,359.45,1,[26.581699999999273],[26.581699999999273],stripes to the left and curled feet,359.4501,360.4485,,,,,,,,,,,,,,,,,,,,,,,,360.4506,366.2817,1,[0.83299999999997],[0.83299999999997],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,2026-06-04_16h08.36.697,explain2,2025.1.1,Linux x86_64,60.24096386,5c2ab2de9136140001b90737,6a21d5d599f968bc9253a998,6a21daf71ee7ba16b56d12bb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.285,404.2643,5,22.2234,Yes,14.591,Webbed,35.7424,1,[2.2332000000029666],[2.2332000000029666],Webbed,0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,2026-06-04_16h08.36.697,explain2,2025.1.1,Linux x86_64,60.24096386,5c2ab2de9136140001b90737,6a21d5d599f968bc9253a998,6a21daf71ee7ba16b56d12bb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.2715,420.3469,4,10.6582,Yes,6.8258,0,14.994,1,[1.0816000000015151],[1.0816000000015151],Up/Left,0,1,1,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,2026-06-04_16h08.36.697,explain2,2025.1.1,Linux x86_64,60.24096386,5c2ab2de9136140001b90737,6a21d5d599f968bc9253a998,6a21daf71ee7ba16b56d12bb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.3496,421.3469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,2026-06-04_16h08.36.697,explain2,2025.1.1,Linux x86_64,60.24096386,5c2ab2de9136140001b90737,6a21d5d599f968bc9253a998,6a21daf71ee7ba16b56d12bb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,C,W,W_C.png,training,2,8,1,low,feet,stripes,F,C,W,E,179,1_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,2026-06-04_16h08.36.697,explain2,2025.1.1,Linux x86_64,60.24096386,5c2ab2de9136140001b90737,6a21d5d599f968bc9253a998,6a21daf71ee7ba16b56d12bb,,,,,,,,,,,,,,,,,,,,,,,421.3534,441.1806,1,[16.83289999999846],[16.83289999999846],curly feet and left stripes,441.1807,442.1788,0,8,8,8,1,C,W,W_C.png,training,3,9,5,low,feet,stripes,F,C,W,E,179,5_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,2026-06-04_16h08.36.697,explain2,2025.1.1,Linux x86_64,60.24096386,5c2ab2de9136140001b90737,6a21d5d599f968bc9253a998,6a21daf71ee7ba16b56d12bb,,,,,,,,,,,,,,,,,,,,,,,442.1905,459.3283,1,[14.149100000001567],[14.149100000001567],stripes left and webbed feet,459.3284,460.3272,0,9,9,9,1,F,W,W_F.png,training,3,10,6,high,feet,stripes,F,C,W,E,179,6_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,2026-06-04_16h08.36.697,explain2,2025.1.1,Linux x86_64,60.24096386,5c2ab2de9136140001b90737,6a21d5d599f968bc9253a998,6a21daf71ee7ba16b56d12bb,,,,,,,,,,,,,,,,,,,,,,,460.3339,472.38,1,[9.049599999997781],[9.049599999997781],curly feet,472.3802,473.3775,0,10,10,10,1,C,E,E_C.png,training,3,11,7,low,feet,stripes,F,C,W,E,179,7_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,2026-06-04_16h08.36.697,explain2,2025.1.1,Linux x86_64,60.24096386,5c2ab2de9136140001b90737,6a21d5d599f968bc9253a998,6a21daf71ee7ba16b56d12bb,,,,,,,,,,,,,,,,,,,,,,,473.3883,489.4603,1,[13.08269999999925],[13.08269999999925],stripes to the right,489.4604,490.4596,0,11,11,11,1,F,E,E_F.png,training,3,12,6,high,feet,stripes,F,C,W,E,179,6_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,2026-06-04_16h08.36.697,explain2,2025.1.1,Linux x86_64,60.24096386,5c2ab2de9136140001b90737,6a21d5d599f968bc9253a998,6a21daf71ee7ba16b56d12bb,,,,,,,,,,,,,,,,,,,,,,,490.469,502.3284,1,[8.866599999997788],[8.866599999997788],webbed feet,502.3287,503.326,0,12,12,12,1,F,W,W_F.png,training,4,13,5,high,feet,stripes,F,C,W,E,179,5_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,2026-06-04_16h08.36.697,explain2,2025.1.1,Linux x86_64,60.24096386,5c2ab2de9136140001b90737,6a21d5d599f968bc9253a998,6a21daf71ee7ba16b56d12bb,,,,,,,,,,,,,,,,,,,,,,,503.3328,518.0762,1,[11.749500000000012],[11.749500000000012],right stripes,518.0764,519.0744,0,13,13,13,1,C,E,E_C.png,training,4,14,3,low,feet,stripes,F,C,W,E,179,3_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,2026-06-04_16h08.36.697,explain2,2025.1.1,Linux x86_64,60.24096386,5c2ab2de9136140001b90737,6a21d5d599f968bc9253a998,6a21daf71ee7ba16b56d12bb,,,,,,,,,,,,,,,,,,,,,,,519.0845,533.4947,1,[11.416599999997743],[11.416599999997743],left stripes and curly feet,533.4949,534.4907,0,14,14,14,1,C,W,W_C.png,training,4,15,7,low,feet,stripes,F,C,W,E,179,7_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,2026-06-04_16h08.36.697,explain2,2025.1.1,Linux x86_64,60.24096386,5c2ab2de9136140001b90737,6a21d5d599f968bc9253a998,6a21daf71ee7ba16b56d12bb,,,,,,,,,,,,,,,,,,,,,,,534.4946,551.4408,1,[13.948699999999235],[13.948699999999235],webbed feet and right stripes,551.4408,552.4396,0,15,15,15,1,F,E,E_F.png,training,4,16,5,high,feet,stripes,F,C,W,E,179,5_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,2026-06-04_16h08.36.697,explain2,2025.1.1,Linux x86_64,60.24096386,5c2ab2de9136140001b90737,6a21d5d599f968bc9253a998,6a21daf71ee7ba16b56d12bb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.4426,558.3729,1,[2.932300000000737],[2.932300000000737],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,2026-06-04_16h08.36.697,explain2,2025.1.1,Linux x86_64,60.24096386,5c2ab2de9136140001b90737,6a21d5d599f968bc9253a998,6a21daf71ee7ba16b56d12bb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,W,W_F.png,training,1,1,10,high,feet,stripes,F,C,W,E,179,10_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558.3929,589.1059,"[7,5,6,5]",1,[1.317199999999275],[1.317199999999275],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,2026-06-04_16h08.36.697,explain2,2025.1.1,Linux x86_64,60.24096386,5c2ab2de9136140001b90737,6a21d5d599f968bc9253a998,6a21daf71ee7ba16b56d12bb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,589.1144,602.9221,5,12.5189,Yes,5.5698, Curved/Pointy, Curved/Pointy,9.8832,1,[1.300300000000675],[1.300300000000675],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,2026-06-04_16h08.36.697,explain2,2025.1.1,Linux x86_64,60.24096386,5c2ab2de9136140001b90737,6a21d5d599f968bc9253a998,6a21daf71ee7ba16b56d12bb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,602.9295,616.0879,4,11.7533,Yes,5.725,Up/Left,0,8.7733,1,[1.4171000000014828],[1.4173000000007505],0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,2026-06-04_16h08.36.697,explain2,2025.1.1,Linux x86_64,60.24096386,5c2ab2de9136140001b90737,6a21d5d599f968bc9253a998,6a21daf71ee7ba16b56d12bb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.0893,622.3216,0,[],[],0,[],[],1,[4.23410000000149],[4.23410000000149],0,[],[],,,,,,,,,,,,,,,,
