consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,242,2026-06-04_13h50.06.080,explain2,2025.1.1,Win32,163.9344262,6a0a2f5b730ce66ff4c05a9d,6a21d5d599f968bc9253a998,6a21e4a646327b5dcab228c1,,,,,,,,,,,,,,,,,,,,,,,509.194,618.309,1,[106.11590000000604],[106.11590000000604],"Although the toes are webbed and the stripes go up to the left, this has a low score probably due to having a different mating season.",618.3091,619.3085,0,4,4,4,1,F,W,W_F.png,training,2,5,3,high,stripes,feet,W,E,C,F,242,3_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,242,2026-06-04_13h50.06.080,explain2,2025.1.1,Win32,163.9344262,6a0a2f5b730ce66ff4c05a9d,6a21d5d599f968bc9253a998,6a21e4a646327b5dcab228c1,,,,,,,,,,,,,,,,,,,,,,,619.3106,726.7097,1,[104.40069999998798],[104.40069999998798],The toes are curled and the stripes are going upward to the left.  It is different fertility score than the other same featured reptile due to the season.,726.7097,727.7092,0,5,5,5,1,C,W,W_C.png,training,2,6,7,high,stripes,feet,W,E,C,F,242,7_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,242,2026-06-04_13h50.06.080,explain2,2025.1.1,Win32,163.9344262,6a0a2f5b730ce66ff4c05a9d,6a21d5d599f968bc9253a998,6a21e4a646327b5dcab228c1,,,,,,,,,,,,,,,,,,,,,,,727.7113,802.1345,1,[71.42490000000589],[71.42490000000589],The toes are curled and the stripes are going up to the right.  The fertility score is lower due to different season.,802.1345,803.134,0,6,6,6,1,C,E,E_C.png,training,2,7,1,low,stripes,feet,W,E,C,F,242,1_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,242,2026-06-04_13h50.06.080,explain2,2025.1.1,Win32,163.9344262,6a0a2f5b730ce66ff4c05a9d,6a21d5d599f968bc9253a998,6a21e4a646327b5dcab228c1,,,,,,,,,,,,,,,,,,,,,,,803.1354,975.0812,1,[168.9465999999942],[168.9465999999942],"The feet are webbed and the vertical stripes are going up to the right.  It is similar in fertility as previous webbed/right stripe due to showing the same season, or having a similar season.",975.0813,976.0806,,,,,,,,,,,,,,,,,,,,,,,,976.0812,985.002,1,[3.9213000000120246],[3.9213000000120246],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,242,2026-06-04_13h50.06.080,explain2,2025.1.1,Win32,163.9344262,6a0a2f5b730ce66ff4c05a9d,6a21d5d599f968bc9253a998,6a21e4a646327b5dcab228c1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985.0035,1096.5361,2,110.4164,Yes,76.5706,Webbed,105.4805,1,[1.1151000000238582],[1.1151000000238582],Webbed,0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,242,2026-06-04_13h50.06.080,explain2,2025.1.1,Win32,163.9344262,6a0a2f5b730ce66ff4c05a9d,6a21d5d599f968bc9253a998,6a21e4a646327b5dcab228c1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1096.5379,1127.4575,5,30.1574,Yes,18.8087,0,26.235,1,[0.7575999999942269],[0.7577000000178487],Up/Left,0,1,1,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,242,2026-06-04_13h50.06.080,explain2,2025.1.1,Win32,163.9344262,6a0a2f5b730ce66ff4c05a9d,6a21d5d599f968bc9253a998,6a21e4a646327b5dcab228c1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1127.458,1128.4573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,242,2026-06-04_13h50.06.080,explain2,2025.1.1,Win32,163.9344262,6a0a2f5b730ce66ff4c05a9d,6a21d5d599f968bc9253a998,6a21e4a646327b5dcab228c1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,F,E,E_F.png,training,2,8,2,low,stripes,feet,W,E,C,F,242,2_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,242,2026-06-04_13h50.06.080,explain2,2025.1.1,Win32,163.9344262,6a0a2f5b730ce66ff4c05a9d,6a21d5d599f968bc9253a998,6a21e4a646327b5dcab228c1,,,,,,,,,,,,,,,,,,,,,,,1128.4583,1207.131,1,[75.67330000001175],[75.67330000001175],The toes are webbed and the stripes are going to the right.  The stripes going up right is what is contributing to the low fertility rate.,1207.1311,1208.1306,0,8,8,8,1,F,E,E_F.png,training,3,9,2,low,stripes,feet,W,E,C,F,242,2_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,242,2026-06-04_13h50.06.080,explain2,2025.1.1,Win32,163.9344262,6a0a2f5b730ce66ff4c05a9d,6a21d5d599f968bc9253a998,6a21e4a646327b5dcab228c1,,,,,,,,,,,,,,,,,,,,,,,1208.1324,1271.1254,1,[59.99440000000595],[59.99440000000595],It has webbed feet and strips going up and left.  Stripes going up and left gives it a decent score of 6.,1271.1254,1272.1252,0,9,9,9,1,F,W,W_F.png,training,3,10,6,high,stripes,feet,W,E,C,F,242,6_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,242,2026-06-04_13h50.06.080,explain2,2025.1.1,Win32,163.9344262,6a0a2f5b730ce66ff4c05a9d,6a21d5d599f968bc9253a998,6a21e4a646327b5dcab228c1,,,,,,,,,,,,,,,,,,,,,,,1272.1267,1368.4111,1,[93.28549999999996],[93.28549999999996],The feet are curled and the vertical stripes are going to right.,1368.4111,1369.4104,0,10,10,10,1,C,E,E_C.png,training,3,11,7,low,stripes,feet,W,E,C,F,242,7_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,242,2026-06-04_13h50.06.080,explain2,2025.1.1,Win32,163.9344262,6a0a2f5b730ce66ff4c05a9d,6a21d5d599f968bc9253a998,6a21e4a646327b5dcab228c1,,,,,,,,,,,,,,,,,,,,,,,1369.4124,1435.2722,1,[62.86090000000604],[62.86090000000604],The toes are curled and the vertical stripes are going to the left.  The curled toes are giving it a higher score than the webbed footed one this season.,1435.2722,1436.2719,0,11,11,11,1,C,W,W_C.png,training,3,12,9,high,stripes,feet,W,E,C,F,242,9_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,242,2026-06-04_13h50.06.080,explain2,2025.1.1,Win32,163.9344262,6a0a2f5b730ce66ff4c05a9d,6a21d5d599f968bc9253a998,6a21e4a646327b5dcab228c1,,,,,,,,,,,,,,,,,,,,,,,1436.2734,1523.4423,1,[84.17040000000588],[84.17040000000588],The feet are webbed and the vertical stripes are going up to the right.  It has a lower score than the other right going striped due to having web feet.,1523.4425,1524.4418,0,12,12,12,1,F,E,E_F.png,training,4,13,5,low,stripes,feet,W,E,C,F,242,5_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,242,2026-06-04_13h50.06.080,explain2,2025.1.1,Win32,163.9344262,6a0a2f5b730ce66ff4c05a9d,6a21d5d599f968bc9253a998,6a21e4a646327b5dcab228c1,,,,,,,,,,,,,,,,,,,,,,,1524.4432,1573.1152,1,[45.67309999999384],[45.67309999999384],Vertical stripes going to the right with curled feet.  This could mean that the lower score than previous is due to different season.,1573.1152,1574.1148,0,13,13,13,1,C,E,E_C.png,training,4,14,5,low,stripes,feet,W,E,C,F,242,5_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,242,2026-06-04_13h50.06.080,explain2,2025.1.1,Win32,163.9344262,6a0a2f5b730ce66ff4c05a9d,6a21d5d599f968bc9253a998,6a21e4a646327b5dcab228c1,,,,,,,,,,,,,,,,,,,,,,,1574.1163,1631.0248,1,[53.90949999999998],[53.90949999999998],"Vertical stripes going to the left, has webbed feet.  ",1631.0248,1632.0243,0,14,14,14,1,F,W,W_F.png,training,4,15,6,high,stripes,feet,W,E,C,F,242,6_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,242,2026-06-04_13h50.06.080,explain2,2025.1.1,Win32,163.9344262,6a0a2f5b730ce66ff4c05a9d,6a21d5d599f968bc9253a998,6a21e4a646327b5dcab228c1,,,,,,,,,,,,,,,,,,,,,,,1632.0258,1672.1522,1,[37.127600000023904],[37.127600000023904],Curled feet and vertical stripe going to the left.  Lower score than the one with the web feet.,1672.1522,1673.1518,0,15,15,15,1,C,W,W_C.png,training,4,16,5,high,stripes,feet,W,E,C,F,242,5_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,242,2026-06-04_13h50.06.080,explain2,2025.1.1,Win32,163.9344262,6a0a2f5b730ce66ff4c05a9d,6a21d5d599f968bc9253a998,6a21e4a646327b5dcab228c1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1673.1527,1680.5581,1,[4.406200000017861],[4.406200000017861],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,242,2026-06-04_13h50.06.080,explain2,2025.1.1,Win32,163.9344262,6a0a2f5b730ce66ff4c05a9d,6a21d5d599f968bc9253a998,6a21e4a646327b5dcab228c1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,W,W_F.png,training,1,1,10,high,stripes,feet,W,E,C,F,242,10_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680.5653,1759.3042,"[7,8,4,3]",1,[6.5334000000059405],[6.5334000000059405],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,242,2026-06-04_13h50.06.080,explain2,2025.1.1,Win32,163.9344262,6a0a2f5b730ce66ff4c05a9d,6a21d5d599f968bc9253a998,6a21e4a646327b5dcab228c1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,1759.3055,1796.5529,2,35.3263,Yes,24.5201,Webbed,Webbed,34.0475,1,[1.9270999999939704],[1.9270999999939704],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,242,2026-06-04_13h50.06.080,explain2,2025.1.1,Win32,163.9344262,6a0a2f5b730ce66ff4c05a9d,6a21d5d599f968bc9253a998,6a21e4a646327b5dcab228c1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,1796.5541,1804.8923,5,7.0587,Yes,3.6262,Up/Left,0,5.9293,1,[1.2850000000000819],[1.2850000000000819],0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
